frequency_Hz,amplitude
0.0,2.161857119101912e-14
5.0000000000000006e+17,9.957197093010362e+16
1.0000000000000001e+18,7.509797770688733e+16
1.5000000000000003e+18,4.500399544331375e+16
2.0000000000000003e+18,1.9416381694913984e+16
2.5000000000000005e+18,4402684626278067.0
3.0000000000000005e+18,10040041493315.02
3.5000000000000005e+18,1819559108258056.8
4.0000000000000005e+18,4513919345338301.0
4.5000000000000005e+18,4976206476283511.0
5.000000000000001e+18,3195147726798686.0
5.500000000000001e+18,995445753721805.2
6.000000000000001e+18,9947380339997.053
6.500000000000001e+18,467564233174842.7
7.000000000000001e+18,1410164538388750.8
7.500000000000001e+18,1774325948167853.8
8.000000000000001e+18,1276655906998894.0
8.500000000000001e+18,451677630028533.56
9.000000000000001e+18,9798783107098.729
9.500000000000002e+18,192036236994797.97
1.0000000000000002e+19,657879642297382.1
1.0500000000000002e+19,892570415215754.0
1.1000000000000002e+19,687023867561842.4
1.1500000000000002e+19,264951571732042.44
1.2000000000000002e+19,9599023547334.01
1.2500000000000002e+19,96364653957961.62
1.3000000000000002e+19,368989580297104.5
1.3500000000000002e+19,530124361560918.2
1.4000000000000002e+19,429324240674068.44
1.4500000000000002e+19,177387496097848.2
1.5000000000000002e+19,9354293963601.404
1.5500000000000002e+19,53949982730543.41
1.6000000000000002e+19,229991635585017.62
1.6500000000000002e+19,347070534377103.3
1.7000000000000002e+19,293320981633758.5
1.7500000000000002e+19,128568844542230.28
1.8000000000000002e+19,9071717613995.38
1.8500000000000004e+19,32333525752415.457
1.9000000000000004e+19,153478101467756.4
1.9500000000000004e+19,242188515305230.75
2.0000000000000004e+19,212547741762024.9
2.0500000000000004e+19,98171614424744.67
2.1000000000000004e+19,8758912942851.303
2.1500000000000004e+19,20300212821320.312
2.2000000000000004e+19,107432483074481.62
2.2500000000000004e+19,176761627712154.7
2.3000000000000004e+19,160543101271401.72
2.3500000000000004e+19,77741251984743.12
2.4000000000000004e+19,8423544629272.314
2.4500000000000004e+19,13193024513050.299
2.5000000000000004e+19,77918798627781.64
2.5500000000000004e+19,133382957001503.31
2.6000000000000004e+19,125048067020948.5
2.6500000000000004e+19,63224648777071.51
2.7000000000000004e+19,8072981145711.13
2.7500000000000004e+19,8819647159724.113
2.8000000000000004e+19,58096899061790.18
2.8500000000000004e+19,103281038658164.69
2.9000000000000004e+19,99733984029981.39
2.9500000000000004e+19,52469115440269.68
3.0000000000000004e+19,7714000108861.735
3.0500000000000004e+19,6049928274056.663
3.1000000000000004e+19,44297990807153.62
3.1500000000000004e+19,81642976749845.48
3.2000000000000004e+19,81055827688971.0
3.2500000000000004e+19,44238517301494.77
3.3000000000000004e+19,7352577897717.745
3.3500000000000004e+19,4260189488151.3296
3.4000000000000004e+19,34415412191412.71
3.4500000000000004e+19,65647401277598.664
3.5000000000000004e+19,66896679779164.19
3.5500000000000004e+19,37777768048285.695
3.6000000000000004e+19,6993780724976.073
3.6500000000000004e+19,3087814877028.7236
3.700000000000001e+19,27172546424517.637
3.750000000000001e+19,53550731375411.14
3.800000000000001e+19,55925574246689.9
3.850000000000001e+19,32601759616289.355
3.900000000000001e+19,6641716733141.84
3.950000000000001e+19,2313274170274.428
4.000000000000001e+19,21761481070442.332
4.050000000000001e+19,44228142212699.26
4.100000000000001e+19,47269539668281.87
4.150000000000001e+19,28385482866009.656
4.200000000000001e+19,6299570242471.773
4.250000000000001e+19,1799402666931.1711
4.300000000000001e+19,17652460291649.297
4.350000000000001e+19,36927752833869.055
4.400000000000001e+19,40335464822685.44
4.450000000000001e+19,24903349947749.434
4.500000000000001e+19,5969678821411.55
4.550000000000001e+19,1458358364138.5596
4.600000000000001e+19,14487765856754.182
4.650000000000001e+19,31131841168430.293
4.700000000000001e+19,34708264745610.285
4.750000000000001e+19,21994012763806.49
4.800000000000001e+19,5653642707119.61
4.850000000000001e+19,1232788736390.5137
4.900000000000001e+19,12019828101669.213
4.950000000000001e+19,26474880439718.676
5.000000000000001e+19,30090062892150.35
5.050000000000001e+19,19539090224324.227
5.100000000000001e+19,5352451828986.48
5.150000000000001e+19,1084680201299.5004
5.200000000000001e+19,10073689190372.25
5.250000000000001e+19,22693225405002.18
5.300000000000001e+19,26262463608757.883
5.350000000000001e+19,17449817209388.584
5.400000000000001e+19,5066607756143.453
5.450000000000001e+19,988536188837.7126
5.500000000000001e+19,8523447899582.74
5.550000000000001e+19,19593162267124.05
5.600000000000001e+19,23062345757258.62
5.650000000000001e+19,15658376887930.545
5.700000000000001e+19,4796237616682.716
5.750000000000001e+19,927110513160.2352
5.800000000000001e+19,7277072900585.957
5.850000000000001e+19,17030048885355.076
5.900000000000001e+19,20365890976069.625
5.950000000000001e+19,14112108335992.564
6.000000000000001e+19,4541184284401.573
6.050000000000001e+19,888669068715.0543
6.100000000000001e+19,6266361433114.475
6.150000000000001e+19,14894359176013.033
6.200000000000001e+19,18077802305634.355
6.250000000000001e+19,12769571176956.586
6.300000000000001e+19,4301107648497.86
6.350000000000001e+19,865204237662.112
6.400000000000001e+19,5440117257272.443
6.450000000000001e+19,13102054646736.299
6.500000000000001e+19,16123748140528.328
6.550000000000001e+19,11597696992058.574
6.600000000000001e+19,4075509847370.7314
6.650000000000001e+19,851252001240.1173
6.700000000000001e+19,4759506740885.232
6.750000000000001e+19,11587954573857.025
6.800000000000001e+19,14445130897568.072
6.850000000000001e+19,10569834792504.736
6.900000000000001e+19,3863804759214.3438
6.950000000000001e+19,843102320515.5518
7.000000000000001e+19,4194775838707.2344
7.050000000000001e+19,10300974976319.002
