frequency_Hz,amplitude
0.0,3.6857757785505735e-15
5.0000000000000006e+17,9.902909599523331e+16
1.0000000000000001e+18,7.482340230007851e+16
1.5000000000000003e+18,4.500037938139727e+16
2.0000000000000003e+18,1.955226760586593e+16
2.5000000000000005e+18,4516624988617649.0
3.0000000000000005e+18,17318137678006.852
3.5000000000000005e+18,1746044972395463.0
4.0000000000000005e+18,4444735756261138.5
4.5000000000000005e+18,4972539778470221.0
5.000000000000001e+18,3248728089045545.0
5.500000000000001e+18,1049484205985219.6
6.000000000000001e+18,17191571627140.207
6.500000000000001e+18,430251643080072.25
7.000000000000001e+18,1370407475439804.2
7.500000000000001e+18,1770607281742407.8
8.000000000000001e+18,1309506109258550.0
8.500000000000001e+18,487948381201340.8
9.000000000000001e+18,16986350519920.105
9.500000000000002e+18,168112486802267.56
1.0000000000000002e+19,629943414048502.6
1.0500000000000002e+19,888789384302559.6
1.1000000000000002e+19,710323530410995.1
1.1500000000000002e+19,292594498841197.2
1.2000000000000002e+19,16707292501358.957
1.2500000000000002e+19,79432893399996.52
1.3000000000000002e+19,347454036602140.8
1.3500000000000002e+19,526274218750282.4
1.4000000000000002e+19,447056985627489.5
1.4500000000000002e+19,199855169437475.78
1.5000000000000002e+19,16360929974886.387
1.5500000000000002e+19,41321302363064.84
1.6000000000000002e+19,212486027593767.03
1.6500000000000002e+19,343149818240636.6
1.7000000000000002e+19,307357809406716.6
1.7500000000000002e+19,147528501742660.9
1.8000000000000002e+19,15955091993954.85
1.8500000000000004e+19,22622384090273.3
1.9000000000000004e+19,138757112620394.2
1.9500000000000004e+19,238201230409401.47
2.0000000000000004e+19,223918223135432.8
2.0500000000000004e+19,114552586623136.5
2.1000000000000004e+19,15498469018538.73
2.1500000000000004e+19,12697236782331.824
2.2000000000000004e+19,94763592361718.92
2.2500000000000004e+19,172717091329280.44
2.3000000000000004e+19,169877812110211.2
2.3500000000000004e+19,92114369851405.19
2.4000000000000004e+19,15000243308552.973
2.4500000000000004e+19,7182746429362.369
2.5000000000000004e+19,66836445227462.63
2.5500000000000004e+19,129294930043488.33
2.6000000000000004e+19,132765377534697.73
2.6500000000000004e+19,75966961382061.84
2.7000000000000004e+19,14469699655934.26
2.7500000000000004e+19,4052129015578.197
2.8000000000000004e+19,48287877823230.67
2.8500000000000004e+19,99166706250451.02
2.9000000000000004e+19,106129853645593.56
2.9500000000000004e+19,63844848083770.8
3.0000000000000004e+19,13915891918591.938
3.0500000000000004e+19,2275480944280.216
3.1000000000000004e+19,35541862702168.836
3.1500000000000004e+19,77521721894248.0
3.2000000000000004e+19,86350915844172.19
3.2500000000000004e+19,54442423234585.516
3.3000000000000004e+19,13347323818388.037
3.3500000000000004e+19,1293380093621.9192
3.4000000000000004e+19,26551009755103.805
3.4500000000000004e+19,61539669719508.73
3.5000000000000004e+19,71262819631300.12
3.5500000000000004e+19,46959953856353.47
3.6000000000000004e+19,12771777803973.676
3.6500000000000004e+19,786328724668.7554
3.700000000000001e+19,20077877733444.742
3.750000000000001e+19,49476869286021.945
3.800000000000001e+19,59501217810231.125
3.850000000000001e+19,40882451158658.49
3.900000000000001e+19,12196124711671.717
3.950000000000001e+19,564916581416.9208
4.000000000000001e+19,15341199039039.38
4.050000000000001e+19,40207448976240.68
4.100000000000001e+19,50169167155554.91
4.150000000000001e+19,35864127828240.92
4.200000000000001e+19,11626243714738.766
4.250000000000001e+19,513782070653.7558
4.300000000000001e+19,11829788016981.26
4.350000000000001e+19,32977760635844.312
4.400000000000001e+19,42655506659952.76
4.450000000000001e+19,31664365733384.86
4.500000000000001e+19,11067006652275.193
4.550000000000001e+19,561388529036.8218
4.600000000000001e+19,9199175954829.79
4.650000000000001e+19,27267811496487.207
4.700000000000001e+19,36530933398497.25
4.750000000000001e+19,28110457627122.0
4.800000000000001e+19,10522295049007.541
4.850000000000001e+19,662944802256.4648
4.900000000000001e+19,7211510987324.09
4.950000000000001e+19,22709550718316.26
5.000000000000001e+19,31485972839477.71
5.050000000000001e+19,25075076679830.87
5.100000000000001e+19,9995077299477.352
5.150000000000001e+19,790366957759.4187
5.200000000000001e+19,5699175660497.39
5.250000000000001e+19,19036745669566.1
5.300000000000001e+19,27292501952596.34
5.350000000000001e+19,22462128148692.426
5.400000000000001e+19,9487498708354.922
5.450000000000001e+19,926182765838.3153
5.500000000000001e+19,4542009606928.273
5.550000000000001e+19,16053207627136.162
5.600000000000001e+19,23779115319480.297
5.650000000000001e+19,20197610886817.477
5.700000000000001e+19,9001000200345.508
5.750000000000001e+19,1059741761115.22
5.800000000000001e+19,3652619002962.1475
5.850000000000001e+19,13612032534357.15
5.900000000000001e+19,20814867452955.516
5.950000000000001e+19,18223522270554.766
6.000000000000001e+19,8536423238964.81
6.050000000000001e+19,1184795709758.915
6.100000000000001e+19,2966653857095.833
6.150000000000001e+19,11601694463537.875
6.200000000000001e+19,18298288722246.824
6.250000000000001e+19,16493722138777.467
6.300000000000001e+19,8094133525695.939
6.350000000000001e+19,1297943344181.2368
6.400000000000001e+19,2436219429036.942
6.450000000000001e+19,9936480394798.676
6.500000000000001e+19,16149741295149.775
6.550000000000001e+19,14971009150748.527
6.600000000000001e+19,7674109497984.222
6.650000000000001e+19,1397611111187.3481
6.700000000000001e+19,2025347407673.2173
6.750000000000001e+19,8549827319214.026
6.800000000000001e+19,14306055296672.812
6.850000000000001e+19,13625075285622.748
6.900000000000001e+19,7276051501370.086
6.950000000000001e+19,1483387791171.856
7.000000000000001e+19,1706795356281.824
7.050000000000001e+19,7389524672929.485
7.100000000000001e+19,12716602450534.564
7.150000000000001e+19,12430960342720.744
7.200000000000001e+19,6899438855298.046
7.250000000000001e+19,1555581345615.4526
7.300000000000001e+19,1459790818676.272
7.350000000000001e+19,6414278515286.7
7.400000000000002e+19,11340459843195.744
7.450000000000002e+19,11367937427794.02
7.500000000000002e+19,6543596119369.578
7.550000000000002e+19,1614927998940.3599
7.600000000000002e+19,1268395227833.4133
7.650000000000002e+19,5591172676515.267
7.700000000000002e+19,10144284997298.752
7.750000000000002e+19,10418661354027.414
7.800000000000002e+19,6207742301351.349
7.850000000000002e+19,1662401368259.7854
7.900000000000002e+19,1120312237343.6965
7.950000000000002e+19,4893779025962.152
8.000000000000002e+19,9100708032431.957
8.050000000000002e+19,9568507446987.102
8.100000000000002e+19,5891022420790.157
8.150000000000002e+19,1699086522363.0815
8.200000000000002e+19,1006016811938.7214
8.250000000000002e+19,4300749948592.5127
8.300000000000002e+19,8187121417084.773
8.350000000000002e+19,8805071600454.863
8.400000000000002e+19,5592538215556.301
8.450000000000002e+19,1726096734523.3833
8.500000000000002e+19,918099661843.9885
8.550000000000002e+19,3794737990349.3584
8.600000000000002e+19,7384736745805.93
8.650000000000002e+19,8117770941478.838
8.700000000000002e+19,5311369603107.849
8.750000000000002e+19,1744522982920.0574
8.800000000000002e+19,850780748196.375
8.850000000000002e+19,3361572705536.147
8.900000000000002e+19,6677853699338.037
8.950000000000002e+19,7497526578618.447
9.000000000000002e+19,5046587136869.991
9.050000000000002e+19,1755398909098.2087
9.100000000000002e+19,799539821208.6005
9.150000000000002e+19,2989626880978.4795
9.200000000000002e+19,6053293666329.382
