frequency_Hz,amplitude
0.0,4.830242651167327e-15
5.0000000000000006e+17,1.0321385375808184e+17
1.0000000000000001e+18,7.69165956559814e+16
1.5000000000000003e+18,4.50011461291895e+16
2.0000000000000003e+18,1.850517297091684e+16
2.5000000000000005e+18,3676067529427326.0
3.0000000000000005e+18,11783538234753.004
3.5000000000000005e+18,2338828970294366.0
4.0000000000000005e+18,4965618572389387.0
4.5000000000000005e+18,4973301780671345.0
5.000000000000001e+18,2831463176861994.0
5.500000000000001e+18,667462834231495.5
6.000000000000001e+18,11806937796473.99
6.500000000000001e+18,745496334163299.1
7.000000000000001e+18,1665433433101956.0
7.500000000000001e+18,1771305832493262.0
8.000000000000001e+18,1050768251856562.5
8.500000000000001e+18,241917391840823.88
9.000000000000001e+18,11840597726280.828
9.500000000000002e+18,380343260611834.4
1.0000000000000002e+19,833780947107772.9
1.0500000000000002e+19,889384209541093.8
1.1000000000000002e+19,524384864314518.56
1.1500000000000002e+19,112443742123288.12
1.2000000000000002e+19,11880999422199.793
1.2500000000000002e+19,237583781600736.94
1.3000000000000002e+19,501567212630928.5
1.3500000000000002e+19,526729246240634.94
1.4000000000000002e+19,303261602505081.6
1.4500000000000002e+19,58982446795834.99
1.5000000000000002e+19,11923642242448.932
1.5500000000000002e+19,165968602068468.78
1.6000000000000002e+19,335044945803046.3
1.6500000000000002e+19,343432734800435.56
1.7000000000000002e+19,191240427255923.56
1.7500000000000002e+19,32992999954851.81
1.8000000000000002e+19,11963463627011.662
1.8500000000000004e+19,124378193612137.9
1.9000000000000004e+19,239354862133285.84
1.9500000000000004e+19,238284044860760.5
2.0000000000000004e+19,127485404653605.92
2.0500000000000004e+19,19068204824038.895
2.1000000000000004e+19,11995267218988.785
2.1500000000000004e+19,97769010265875.22
2.2000000000000004e+19,179098191080628.9
2.2500000000000004e+19,172576998275171.22
2.3000000000000004e+19,88229161023988.94
2.3500000000000004e+19,11154993529381.457
2.4000000000000004e+19,12013976424315.332
2.4500000000000004e+19,79527962494649.39
2.5000000000000004e+19,138582626010572.28
2.5500000000000004e+19,128914789597879.05
2.6000000000000004e+19,62665270093985.83
2.6500000000000004e+19,6511621896821.389
2.7000000000000004e+19,12014968953325.564
2.7500000000000004e+19,66357257578620.21
2.8000000000000004e+19,109965575118157.4
2.8500000000000004e+19,98535508789301.67
2.9000000000000004e+19,45319119489985.22
2.9500000000000004e+19,3762342742702.215
3.0000000000000004e+19,11994264666210.988
3.0500000000000004e+19,56453221588599.61
3.1000000000000004e+19,88963852522066.98
3.1500000000000004e+19,76634785602221.73
3.2000000000000004e+19,33182043037334.312
3.2500000000000004e+19,2161257377474.873
3.3000000000000004e+19,11948678060684.531
3.3500000000000004e+19,48757262988158.336
3.4000000000000004e+19,73072565592942.31
3.4500000000000004e+19,60398528857880.89
3.5000000000000004e+19,24492011091279.68
3.5500000000000004e+19,1278739447848.0217
3.6000000000000004e+19,11875885125247.852
3.6500000000000004e+19,42612613354814.18
3.700000000000001e+19,60744897630326.53
3.750000000000001e+19,48089046222729.93
3.800000000000001e+19,18162977642189.133
3.850000000000001e+19,855091499585.6772
3.900000000000001e+19,11774420611075.783
3.950000000000001e+19,37593204294457.55
4.000000000000001e+19,50982435563169.26
4.050000000000001e+19,38585941524678.234
4.100000000000001e+19,13496877031272.316
4.150000000000001e+19,727111184106.6207
4.200000000000001e+19,11643644280356.637
4.250000000000001e+19,33412398251245.047
4.300000000000001e+19,43116710964332.76
4.350000000000001e+19,31140394500632.8
4.400000000000001e+19,10029077927390.71
4.450000000000001e+19,788976690467.2484
4.500000000000001e+19,11483637939750.877
4.550000000000001e+19,29871437415810.41
4.600000000000001e+19,36686131307639.05
4.650000000000001e+19,25236465635020.09
4.700000000000001e+19,7441055893933.551
4.750000000000001e+19,970340492881.243
4.800000000000001e+19,11295104524609.018
4.850000000000001e+19,26828969308042.133
4.900000000000001e+19,31363455183181.438
4.950000000000001e+19,20509282312971.203
5.000000000000001e+19,5508871083887.983
5.050000000000001e+19,1223519207362.4128
5.100000000000001e+19,11079258003318.734
5.150000000000001e+19,24182292315286.004
5.200000000000001e+19,26911367895881.516
5.250000000000001e+19,16694932795832.756
5.300000000000001e+19,4071642883125.6367
5.350000000000001e+19,1515728681191.6824
5.400000000000001e+19,10837693334906.254
5.450000000000001e+19,21855354041750.68
5.500000000000001e+19,23154263016406.8
5.550000000000001e+19,13598677086482.506
5.600000000000001e+19,3011576420679.7446
5.650000000000001e+19,1824215481362.3596
5.700000000000001e+19,10572298637201.42
5.750000000000001e+19,19790916261395.043
5.800000000000001e+19,19959877879063.723
5.850000000000001e+19,11074271591497.297
5.900000000000001e+19,2240993742385.9727
5.950000000000001e+19,2133125035192.1409
6.000000000000001e+19,10285164194427.242
6.050000000000001e+19,17945254285352.223
6.100000000000001e+19,17226976800457.842
6.150000000000001e+19,9010134761703.287
6.200000000000001e+19,1693676757819.6057
6.250000000000001e+19,2431431674883.474
6.300000000000001e+19,9978506806407.088
6.350000000000001e+19,16284502751182.959
6.400000000000001e+19,14876912912895.5
6.450000000000001e+19,7319886989171.744
6.500000000000001e+19,1318962534962.8784
6.550000000000001e+19,2711546732677.128
6.600000000000001e+19,9654623648262.678
6.650000000000001e+19,14782112227455.627
6.700000000000001e+19,12847763029137.863
6.750000000000001e+19,5935781971731.998
6.800000000000001e+19,1077653735491.885
6.850000000000001e+19,2968363971176.459
6.900000000000001e+19,9315845488446.938
6.950000000000001e+19,13417014885059.148
7.000000000000001e+19,11090140591866.088
7.050000000000001e+19,4804032801769.763
7.100000000000001e+19,939119266657.1959
7.150000000000001e+19,3198597353922.229
7.200000000000001e+19,8964518529684.867
7.250000000000001e+19,12172322096422.725
7.300000000000001e+19,9564204156013.256
7.350000000000001e+19,3881468809146.2695
7.400000000000002e+19,879220307741.8506
7.450000000000002e+19,3400302098920.4595
7.500000000000002e+19,8602966506382.222
7.550000000000002e+19,11034337704510.021
7.600000000000002e+19,8237442018694.515
