frequency_Hz,amplitude
0.0,1.4602089069143398e-14
5.0000000000000006e+17,1.0420921262862787e+17
1.0000000000000001e+18,7.740682987179653e+16
1.5000000000000003e+18,4.499261990465802e+16
2.0000000000000003e+18,1.8256625049072148e+16
2.5000000000000005e+18,3488925020748177.0
3.0000000000000005e+18,27213931618436.7
3.5000000000000005e+18,2488254021987710.5
4.0000000000000005e+18,5085311845599580.0
4.5000000000000005e+18,4964706353020097.0
5.000000000000001e+18,2731448963447489.5
5.500000000000001e+18,588490168260296.6
6.000000000000001e+18,27120109957711.35
6.500000000000001e+18,829112384722926.0
7.000000000000001e+18,1731558051859231.2
7.500000000000001e+18,1762686826329063.8
8.000000000000001e+18,988359818191070.9
8.500000000000001e+18,195128220180089.28
9.000000000000001e+18,26962238860135.258
9.500000000000002e+18,439169659300203.25
1.0000000000000002e+19,878034151615286.2
1.0500000000000002e+19,880754372725054.1
1.1000000000000002e+19,479390851551863.4
1.1500000000000002e+19,81266632980828.08
1.2000000000000002e+19,26741321696234.027
1.2500000000000002e+19,283086361853546.56
1.3000000000000002e+19,533712491093713.44
1.3500000000000002e+19,518103294750372.56
1.4000000000000002e+19,268454227343067.2
1.4500000000000002e+19,37090955795288.09
1.5000000000000002e+19,26458165633776.918
1.5500000000000002e+19,202947157203130.06
1.6000000000000002e+19,359369099828423.5
1.6500000000000002e+19,334829300981102.0
1.7000000000000002e+19,163205422451860.94
1.7500000000000002e+19,17281831681861.559
1.8000000000000002e+19,26113849492767.266
1.8500000000000004e+19,155297169606852.78
1.9000000000000004e+19,258133210419422.28
1.9500000000000004e+19,229726801164989.97
2.0000000000000004e+19,104335326108078.58
2.0500000000000004e+19,7769453935038.467
2.1000000000000004e+19,25709711074770.168
2.1500000000000004e+19,124066282696569.25
2.2000000000000004e+19,193696285107967.6
2.2500000000000004e+19,164094350707350.06
2.3000000000000004e+19,68807798683573.76
2.3500000000000004e+19,3156889260994.525
2.4000000000000004e+19,25247389489509.867
2.4500000000000004e+19,102122042332239.16
2.5000000000000004e+19,149896465665512.53
2.5500000000000004e+19,120539413095297.6
2.6000000000000004e+19,46211009514684.16
2.6500000000000004e+19,1062954963557.019
2.7000000000000004e+19,24728873180983.727
2.7500000000000004e+19,85877225728427.81
2.8000000000000004e+19,118625144262103.56
2.8500000000000004e+19,90303423107658.66
2.9000000000000004e+19,31302084604754.992
2.9500000000000004e+19,327061499435.86597
3.0000000000000004e+19,24156496183151.582
3.0500000000000004e+19,73355014150982.95
3.1000000000000004e+19,95437408341804.83
3.1500000000000004e+19,68584231311625.01
3.2000000000000004e+19,21217245468701.645
3.2500000000000004e+19,340026864731.03546
3.3000000000000004e+19,23532968106751.117
3.3500000000000004e+19,63387344902182.07
3.4000000000000004e+19,77724200081703.88
3.4500000000000004e+19,52568718653492.07
3.5000000000000004e+19,14289381558527.186
3.5500000000000004e+19,763483821430.6537
3.6000000000000004e+19,22861385896235.004
3.6500000000000004e+19,55245037856536.805
3.700000000000001e+19,63868189648184.45
3.750000000000001e+19,40518939347159.35
3.800000000000001e+19,9496868800777.502
3.850000000000001e+19,1401123550637.314
3.900000000000001e+19,22145208288912.914
3.950000000000001e+19,48452199566069.55
4.000000000000001e+19,52820982830972.74
4.050000000000001e+19,31313070311604.895
4.100000000000001e+19,6186527377568.587
4.150000000000001e+19,2135260856756.758
4.200000000000001e+19,21388267197846.99
4.250000000000001e+19,42686698251229.445
4.300000000000001e+19,43877139758216.195
4.350000000000001e+19,24199816490241.15
4.400000000000001e+19,3925613650052.396
4.450000000000001e+19,2893704988173.4956
4.500000000000001e+19,20594722686268.566
4.550000000000001e+19,37723684131421.93
4.600000000000001e+19,36546623078952.56
4.650000000000001e+19,18659897400404.58
4.700000000000001e+19,2418608233187.862
4.750000000000001e+19,3631617192342.346
4.800000000000001e+19,19769026225687.207
4.850000000000001e+19,33402050973834.348
4.900000000000001e+19,30479491321766.473
4.950000000000001e+19,14324412848983.588
5.000000000000001e+19,1458386425099.6514
5.050000000000001e+19,4321176508020.1367
5.100000000000001e+19,18915917314928.758
5.150000000000001e+19,29603779392686.316
5.200000000000001e+19,25419762922745.74
5.250000000000001e+19,10924945807636.756
5.300000000000001e+19,896512268501.1964
5.350000000000001e+19,4945442450596.967
5.400000000000001e+19,18040318650612.688
5.450000000000001e+19,26240623702132.855
5.500000000000001e+19,21176042118361.117
5.550000000000001e+19,8261942796697.174
5.600000000000001e+19,624545811208.9312
5.650000000000001e+19,5494649832457.454
5.700000000000001e+19,17147330333314.766
5.750000000000001e+19,23245454688697.12
5.800000000000001e+19,17602439630540.69
5.850000000000001e+19,6184216059683.057
5.900000000000001e+19,561978570223.7153
5.950000000000001e+19,5963853770362.248
6.000000000000001e+19,16242134726619.586
6.050000000000001e+19,20566323974510.426
6.100000000000001e+19,14585718934877.508
6.150000000000001e+19,4575227485715.887
6.200000000000001e+19,648228170059.7163
6.250000000000001e+19,6351435115197.989
6.300000000000001e+19,15329954945304.87
6.350000000000001e+19,18162407862067.195
6.400000000000001e+19,12036530834101.074
6.450000000000001e+19,3343757793539.6665
6.500000000000001e+19,837217560926.4773
6.550000000000001e+19,6658107250021.392
6.600000000000001e+19,14416000269505.943
6.650000000000001e+19,16001142083457.646
6.700000000000001e+19,9883292050221.703
6.750000000000001e+19,2417419861707.0723
6.800000000000001e+19,1093620324562.5117
6.850000000000001e+19,6886222442460.2
6.900000000000001e+19,13505375844159.514
6.950000000000001e+19,14056119616104.72
7.000000000000001e+19,8067793392839.62
7.050000000000001e+19,1738045593471.051
7.100000000000001e+19,1390221182145.2236
7.150000000000001e+19,7039322505288.157
7.200000000000001e+19,12603055611441.113
7.250000000000001e+19,12305610982647.031
7.300000000000001e+19,6542067362956.733
7.350000000000001e+19,1258381515732.2134
7.400000000000002e+19,1706011123114.059
7.450000000000002e+19,7121786080814.566
7.500000000000002e+19,11713812316537.943
7.550000000000002e+19,10731437317222.264
7.600000000000002e+19,5266076938304.593
7.650000000000002e+19,939677172165.8505
7.700000000000002e+19,2024814532073.9773
7.750000000000002e+19,7138593023136.025
7.800000000000002e+19,10842179276793.457
7.850000000000002e+19,9318142530945.01
7.900000000000002e+19,4206004628046.2397
7.950000000000002e+19,749890481451.48
8.000000000000002e+19,2334252890118.388
8.050000000000002e+19,7095122532087.167
8.100000000000002e+19,9992392409243.787
8.150000000000002e+19,8052352927913.163
8.200000000000002e+19,3332964014311.0835
8.250000000000002e+19,662347115406.2843
8.300000000000002e+19,2624978516660.997
8.350000000000002e+19,6997015502281.534
8.400000000000002e+19,9168360706748.037
8.450000000000002e+19,6922306425797.986
8.500000000000002e+19,2622033773461.5874
8.550000000000002e+19,654726144215.4323
8.600000000000002e+19,2890087449686.7505
8.650000000000002e+19,6850062068754.422
8.700000000000002e+19,8373639424877.449
8.750000000000002e+19,5917494022520.567
8.800000000000002e+19,2051520559461.3784
8.850000000000002e+19,708278688479.6254
8.900000000000002e+19,3124656268382.055
8.950000000000002e+19,6660098463624.7705
9.000000000000002e+19,7611395968931.216
9.050000000000002e+19,5028377267527.342
9.100000000000002e+19,1602389730834.2764
9.150000000000002e+19,807225971314.3325
9.200000000000002e+19,3325386693777.5576
9.250000000000002e+19,6432932811970.414
9.300000000000002e+19,6884392136036.174
9.350000000000002e+19,4246176532823.9395
9.400000000000002e+19,1257823524368.3926
9.450000000000002e+19,938283060989.8317
9.500000000000002e+19,3490318377343.796
9.550000000000002e+19,6174283869491.057
9.600000000000002e+19,6194978382208.765
9.650000000000002e+19,3562720158101.5615
9.700000000000002e+19,1002885605143.8754
9.750000000000002e+19,1090283878879.2578
9.800000000000002e+19,3618590607254.877
9.850000000000002e+19,5889716341446.017
9.900000000000002e+19,5545075975244.708
9.950000000000002e+19,2970316781967.6753
1.0000000000000002e+20,824249896148.5543
1.0050000000000002e+20,1253880634226.2656
1.0100000000000002e+20,3710256086854.1807
1.0150000000000002e+20,5584603188704.343
1.0200000000000002e+20,4936185861476.106
1.0250000000000002e+20,2461676583061.387
1.0300000000000002e+20,709995405008.9435
1.0350000000000002e+20,1421298005240.1216
1.0400000000000002e+20,3766114559580.4717
1.0450000000000002e+20,5264076824777.7
1.0500000000000002e+20,4369383156082.006
1.0550000000000002e+20,2029841116887.004
1.0600000000000002e+20,649435986410.6957
1.0650000000000002e+20,1586130666662.6125
1.0700000000000002e+20,3787579273022.829
1.0750000000000002e+20,4933000425934.797
1.0800000000000002e+20,3845332150861.191
1.0850000000000002e+20,1668145806535.0588
1.0900000000000002e+20,632991252950.9644
1.0950000000000002e+20,1743174042000.5393
1.1000000000000002e+20,3776555247535.96
1.1050000000000002e+20,4595931950331.602
1.1100000000000002e+20,3364291121956.1484
1.1150000000000002e+20,1370185431169.9094
1.1200000000000002e+20,652077468986.0901
1.1250000000000002e+20,1888283541644.5623
1.1300000000000002e+20,3735344102981.658
1.1350000000000002e+20,4257109799748.5728
1.1400000000000002e+20,2926138106109.0957
1.1450000000000002e+20,1129803382726.6863
1.1500000000000002e+20,699021285132.2382
1.1550000000000002e+20,2018246862536.6804
1.1600000000000002e+20,3666546661207.898
1.1650000000000002e+20,3920425170336.7974
1.1700000000000002e+20,2530384165396.157
1.1750000000000002e+20,941080178897.1813
1.1800000000000002e+20,766987028711.2062
1.1850000000000002e+20,2130677939989.6338
1.1900000000000002e+20,3572986581235.906
1.1950000000000002e+20,3589410231653.7075
1.2000000000000002e+20,2176198433645.8704
1.2050000000000002e+20,798333033738.5364
1.2100000000000002e+20,849915431581.2007
1.2150000000000002e+20,2223920654589.086
1.2200000000000002e+20,3457639604825.109
1.2250000000000002e+20,3267228070841.0996
1.2300000000000002e+20,1862434408977.011
1.2350000000000002e+20,696119706050.3873
1.2400000000000002e+20,942470358779.2279
1.2450000000000002e+20,2296961608254.8994
1.2500000000000002e+20,3323569380670.7524
1.2550000000000002e+20,2956665334905.66
1.2600000000000002e+20,1587656870146.1028
1.2650000000000002e+20,629244180566.2372
1.2700000000000002e+20,1039990568833.3728
1.2750000000000002e+20,2349350434396.367
1.2800000000000002e+20,3173870963625.0464
1.2850000000000002e+20,2660130977729.078
1.2900000000000002e+20,1350173718665.3267
1.2950000000000002e+20,592767913863.5656
1.3000000000000002e+20,1138448817948.9626
1.3050000000000002e+20,2381128166097.546
1.3100000000000002e+20,3011620375237.873
1.3150000000000002e+20,2379656992457.5034
1.3200000000000002e+20,1148066289029.1782
1.3250000000000002e+20,582019086260.1196
1.3300000000000002e+20,1234411730606.8872
1.3350000000000002e+20,2392759946671.354
1.3400000000000002e+20,2839829932698.751
1.3450000000000002e+20,2116903212782.6782
1.3500000000000002e+20,979220716649.6117
1.3550000000000002e+20,592601502574.6693
1.3600000000000002e+20,1325000889532.2961
1.3650000000000002e+20,2385072195770.3755
1.3700000000000002e+20,2661410294405.4663
1.3750000000000002e+20,1873168662229.832
1.3800000000000002e+20,841364191751.2406
1.3850000000000002e+20,620407307041.5002
1.3900000000000002e+20,1407858124298.5618
1.3950000000000002e+20,2359194458594.0537
1.4000000000000002e+20,2479135664103.73
1.4050000000000002e+20,1649402153687.578
1.4100000000000002e+20,732096412814.5409
1.4150000000000002e+20,661623736814.5675
1.4200000000000002e+20,1481107518056.231
1.4250000000000002e+20,2316502315363.256
