frequency_Hz,amplitude
0.0,2.2763041451767663e-14
5.0000000000000006e+17,9.864266657831613e+16
1.0000000000000001e+18,7.462290753292584e+16
1.5000000000000003e+18,4.4989766463779016e+16
2.0000000000000003e+18,1.9642655594487748e+16
2.5000000000000005e+18,4595950309594755.0
3.0000000000000005e+18,23650352918306.688
3.5000000000000005e+18,1693355906393358.8
4.0000000000000005e+18,4390692674615077.0
4.5000000000000005e+18,4962100756585452.0
5.000000000000001e+18,3280347368383261.0
5.500000000000001e+18,1085802777282058.4
6.000000000000001e+18,23413137488548.65
6.500000000000001e+18,403729345702321.75
7.000000000000001e+18,1337908469408458.0
7.500000000000001e+18,1760434908391268.5
8.000000000000001e+18,1326166704885557.5
8.500000000000001e+18,511195524869563.06
9.000000000000001e+18,23031546169104.94
9.500000000000002e+18,151513748783708.56
1.0000000000000002e+19,606519315614052.2
1.0500000000000002e+19,878986534581037.1
1.1000000000000002e+19,720079837422438.6
1.1500000000000002e+19,309303292914113.6
1.2000000000000002e+19,22519146324766.746
1.2500000000000002e+19,68157774539360.125
1.3000000000000002e+19,329263597357085.3
1.3500000000000002e+19,516928483307765.75
1.4000000000000002e+19,452854276274912.0
1.4500000000000002e+19,212534326372601.12
1.5000000000000002e+19,21893131115590.95
1.5500000000000002e+19,33395669405365.184
1.6000000000000002e+19,197830494899182.12
1.6500000000000002e+19,334329852925825.56
1.7000000000000002e+19,310633990103490.0
1.7500000000000002e+19,157428086257156.53
1.8000000000000002e+19,21173050042997.773
1.8500000000000004e+19,16994945255080.732
1.9000000000000004e+19,126717250876344.92
1.9500000000000004e+19,229955452738815.94
2.0000000000000004e+19,225501475891066.72
2.0500000000000004e+19,122403459399912.81
2.1000000000000004e+19,20379493370474.37
2.1500000000000004e+19,8726990241554.625
2.2000000000000004e+19,84768595711477.86
2.2500000000000004e+19,165073893305767.44
2.3000000000000004e+19,170297163072730.38
2.3500000000000004e+19,98393399785125.6
2.4000000000000004e+19,19532924497769.523
2.4500000000000004e+19,4441781064427.886
2.5000000000000004e+19,58493961418567.11
2.5500000000000004e+19,122264102020338.73
2.6000000000000004e+19,132381380279094.98
2.6500000000000004e+19,81010298483902.42
2.7000000000000004e+19,18652589665746.75
2.7500000000000004e+19,2236854068148.544
2.8000000000000004e+19,41307317982699.76
2.8500000000000004e+19,92742050060567.61
2.9000000000000004e+19,105198072832375.84
2.9500000000000004e+19,67902636697477.195
3.0000000000000004e+19,17755861211754.68
3.0500000000000004e+19,1161730850586.6672
3.1000000000000004e+19,29696268935909.926
3.1500000000000004e+19,71684001436482.08
3.2000000000000004e+19,85056195593730.12
3.2500000000000004e+19,57707581493947.336
3.3000000000000004e+19,16857678296010.303
3.3500000000000004e+19,711481407432.2032
3.4000000000000004e+19,21656807209114.05
3.4500000000000004e+19,56259829543026.22
3.5000000000000004e+19,69739811103172.97
3.5500000000000004e+19,49584635006038.91
3.6000000000000004e+19,15970392612156.734
3.6500000000000004e+19,606021847273.1658
3.700000000000001e+19,15983400098770.465
3.750000000000001e+19,44719179071314.98
3.800000000000001e+19,57847798452726.68
3.850000000000001e+19,42988238871071.24
3.900000000000001e+19,15103740661251.82
3.950000000000001e+19,685482478848.035
4.000000000000001e+19,11919671650244.123
4.050000000000001e+19,35932304127078.08
4.100000000000001e+19,48455832866233.945
4.150000000000001e+19,37548866262576.664
4.200000000000001e+19,14265036428848.568
4.250000000000001e+19,857144522171.2229
4.300000000000001e+19,8974666660021.277
4.350000000000001e+19,29144012524664.316
4.400000000000001e+19,40932274625245.336
4.450000000000001e+19,33007071632404.832
4.500000000000001e+19,13459462268642.908
4.550000000000001e+19,1067035551604.2688
4.600000000000001e+19,6820760621492.233
4.650000000000001e+19,23834578411420.438
4.700000000000001e+19,34832574190259.336
4.750000000000001e+19,29175079536789.586
4.800000000000001e+19,12690410705632.598
4.850000000000001e+19,1284064179179.897
4.900000000000001e+19,5234275201735.709
4.950000000000001e+19,19637487816311.67
5.000000000000001e+19,29835979673463.684
5.050000000000001e+19,25913445609786.332
5.100000000000001e+19,11959827651252.178
5.150000000000001e+19,1490848676253.5278
5.200000000000001e+19,4059562631909.368
5.250000000000001e+19,16288869038370.885
5.300000000000001e+19,25706123791030.5
5.350000000000001e+19,23116344882694.574
5.400000000000001e+19,11268542941016.775
5.450000000000001e+19,1678284620487.374
5.500000000000001e+19,3186552751398.16
5.550000000000001e+19,13595322320207.885
5.600000000000001e+19,22265606856751.703
5.650000000000001e+19,20701938593354.746
5.700000000000001e+19,10616534209021.865
5.750000000000001e+19,1842264163385.5308
5.800000000000001e+19,2536348339007.132
5.850000000000001e+19,11412906948616.695
5.900000000000001e+19,19379176453078.668
5.950000000000001e+19,18605918528580.227
6.000000000000001e+19,10003154296999.857
6.050000000000001e+19,1981661652237.7786
6.100000000000001e+19,2051733245108.169
