frequency_Hz,amplitude
0.0,9.30299674101187e-16
5.0000000000000006e+17,1.067463979481701e+17
1.0000000000000001e+18,7.862348619360026e+16
1.5000000000000003e+18,4.492505972955109e+16
2.0000000000000003e+18,1.760015011359923e+16
2.5000000000000005e+18,3026088502432836.0
3.0000000000000005e+18,94943007945753.42
3.5000000000000005e+18,2874363430094253.0
4.0000000000000005e+18,5358556997511144.0
4.5000000000000005e+18,4897710765110816.0
5.000000000000001e+18,2455531718471856.0
5.500000000000001e+18,403028108757677.4
6.000000000000001e+18,93943667265978.1
6.500000000000001e+18,1045022525486166.0
7.000000000000001e+18,1866622678808500.0
7.500000000000001e+18,1696874730892853.8
8.000000000000001e+18,811512116304889.2
8.500000000000001e+18,93815797200330.7
9.000000000000001e+18,92295587240746.66
9.500000000000002e+18,589003221728849.5
1.0000000000000002e+19,955845207088893.4
1.0500000000000002e+19,816698280733375.0
1.1000000000000002e+19,350502697937656.4
1.1500000000000002e+19,21718623813987.6
1.2000000000000002e+19,90028080215519.66
1.2500000000000002e+19,395972226894720.3
1.3000000000000002e+19,579524495250251.8
1.3500000000000002e+19,456339624594054.56
1.4000000000000002e+19,169258589758010.9
1.4500000000000002e+19,2895376633232.0024
1.5000000000000002e+19,87180454788489.02
1.5500000000000002e+19,291141751257476.0
1.6000000000000002e+19,384544581233017.0
1.6500000000000002e+19,275851227098742.2
1.7000000000000002e+19,85040172272634.42
1.7500000000000002e+19,171149537411.68295
1.8000000000000002e+19,83801471244532.03
1.8500000000000004e+19,225178547577161.34
1.9000000000000004e+19,268929595443601.66
1.9500000000000004e+19,173975731841473.94
2.0000000000000004e+19,42335586828817.71
2.0500000000000004e+19,2845265091572.558
2.1000000000000004e+19,79948296215607.81
2.1500000000000004e+19,179455420660760.47
2.2000000000000004e+19,194054261681055.44
2.2500000000000004e+19,111952716714417.34
2.3000000000000004e+19,19889114534396.13
2.3500000000000004e+19,7169930348369.2705
2.4000000000000004e+19,75685138647293.62
2.4500000000000004e+19,145567170589982.34
2.5000000000000004e+19,142548544758607.44
2.5500000000000004e+19,72324787283899.64
2.6000000000000004e+19,8219891278261.621
2.6500000000000004e+19,11673036792296.574
2.7000000000000004e+19,71081758422074.2
2.7500000000000004e+19,119233536296818.0
2.8000000000000004e+19,105604397761970.03
2.8500000000000004e+19,46264088928471.734
2.9000000000000004e+19,2610087258135.4854
2.9500000000000004e+19,15744724305206.492
3.0000000000000004e+19,66211868631475.0
3.0500000000000004e+19,98074980517403.7
3.1000000000000004e+19,78335109331624.12
3.1500000000000004e+19,28896442858388.348
3.2000000000000004e+19,509726115513.67395
3.2500000000000004e+19,19138098986237.98
3.3000000000000004e+19,61151460524850.445
3.3500000000000004e+19,80676602026081.48
3.4000000000000004e+19,57829700088839.26
3.4500000000000004e+19,17335618890616.172
3.5000000000000004e+19,449172099626.59406
3.5500000000000004e+19,21771867091572.49
3.6000000000000004e+19,55977098864155.016
3.6500000000000004e+19,66149807646064.92
3.700000000000001e+19,42248847044628.05
3.750000000000001e+19,9771111387183.693
3.800000000000001e+19,1538096853471.8042
3.850000000000001e+19,23645324730318.855
3.900000000000001e+19,50764276015193.76
3.950000000000001e+19,53909406619712.52
4.000000000000001e+19,30369810720949.098
4.050000000000001e+19,5010750061395.106
4.100000000000001e+19,3216645371779.198
4.150000000000001e+19,24799050293775.28
4.200000000000001e+19,45585808461093.7
4.250000000000001e+19,43552522032902.15
4.300000000000001e+19,21342248739970.992
4.350000000000001e+19,2236599716664.3022
4.400000000000001e+19,5123984753054.38
4.450000000000001e+19,25295497739459.53
4.500000000000001e+19,40510309907074.664
4.550000000000001e+19,34789219716195.547
4.600000000000001e+19,14550212994426.4
4.650000000000001e+19,867819618710.4744
4.700000000000001e+19,7025140710090.388
4.750000000000001e+19,25208817309412.996
