frequency_Hz,amplitude
0.0,7.51626544207365e-16
5.0000000000000006e+17,1.1601463669661469e+17
1.0000000000000001e+18,8.279730788179568e+16
1.5000000000000003e+18,4.434457252840714e+16
2.0000000000000003e+18,1.5124926485310604e+16
2.5000000000000005e+18,1591836392078719.8
3.0000000000000005e+18,665514817177860.4
3.5000000000000005e+18,4335541140707186.0
4.0000000000000005e+18,6082056253224078.0
4.5000000000000005e+18,4344501814828244.0
5.000000000000001e+18,1432380022284049.0
5.500000000000001e+18,17797380561716.777
6.000000000000001e+18,624524475996698.1
6.500000000000001e+18,1808811939296895.0
7.000000000000001e+18,2051895463525719.8
7.500000000000001e+18,1195389517242568.5
8.000000000000001e+18,229222221376789.66
8.500000000000001e+18,41191760343756.14
9.000000000000001e+18,560743105510060.7
9.500000000000002e+18,1033601035117044.0
1.0000000000000002e+19,917300731462011.6
1.0500000000000002e+19,386222090713112.0
1.1000000000000002e+19,17450027377394.504
1.1500000000000002e+19,125083206982030.23
1.2000000000000002e+19,480338912806477.44
1.2500000000000002e+19,637564111738734.8
1.3000000000000002e+19,432191833948299.94
1.3500000000000002e+19,109270354445576.73
1.4000000000000002e+19,5175444427491.449
1.4500000000000002e+19,179721994610190.66
1.5000000000000002e+19,390760552417314.5
1.5500000000000002e+19,391017892367493.75
1.6000000000000002e+19,191451959764866.78
1.6500000000000002e+19,16898150650520.355
1.7000000000000002e+19,39509137109068.84
1.7500000000000002e+19,200490485330669.44
1.8000000000000002e+19,299779673610784.1
1.8500000000000004e+19,226991682617280.6
1.9000000000000004e+19,70406179956478.84
1.9500000000000004e+19,331169817319.25336
2.0000000000000004e+19,76344608179534.31
2.0500000000000004e+19,194035644131245.6
2.1000000000000004e+19,214539105287614.6
2.1500000000000004e+19,118637411823139.4
2.2000000000000004e+19,16175392418830.393
2.2500000000000004e+19,14357303143699.283
2.3000000000000004e+19,101105294653292.39
2.3500000000000004e+19,168932193930494.78
2.4000000000000004e+19,140747375320825.2
2.4500000000000004e+19,51505688321454.99
2.5000000000000004e+19,405883928447.7274
2.5500000000000004e+19,36819438013190.9
2.6000000000000004e+19,110209123889534.34
2.6500000000000004e+19,133633552796958.69
2.7000000000000004e+19,82130654670000.53
2.7500000000000004e+19,15322399139206.723
2.8000000000000004e+19,5312663450279.875
2.8500000000000004e+19,56332753716889.9
2.9000000000000004e+19,105110115492770.42
2.9500000000000004e+19,95574392212642.53
3.0000000000000004e+19,40205606421169.875
3.0500000000000004e+19,1374894962273.1438
3.1000000000000004e+19,18924910281313.613
3.1500000000000004e+19,67667100480696.01
3.2000000000000004e+19,89671843599864.8
3.2500000000000004e+19,60588221479073.4
3.3000000000000004e+19,14381843371767.584
3.3500000000000004e+19,1872378800651.108
3.4000000000000004e+19,33293210431841.19
3.4500000000000004e+19,69526122512049.57
3.5000000000000004e+19,68625634998416.13
3.5500000000000004e+19,32568201528722.01
3.6000000000000004e+19,2349112656959.37
3.6500000000000004e+19,10041169159107.707
3.700000000000001e+19,43665504108824.94
3.750000000000001e+19,63134635776246.2
3.800000000000001e+19,46516559822419.016
3.850000000000001e+19,13394179355604.547
3.900000000000001e+19,661874094253.9108
3.950000000000001e+19,20428015490905.887
4.000000000000001e+19,47913139192815.67
4.050000000000001e+19,51137496690030.72
4.100000000000001e+19,26990601841412.434
4.150000000000001e+19,3122086500760.5244
4.200000000000001e+19,5409363725557.211
4.250000000000001e+19,29154290036024.94
4.300000000000001e+19,45953941260216.24
4.350000000000001e+19,36684949491511.52
4.400000000000001e+19,12394522392901.26
4.450000000000001e+19,388386833891.8792
4.500000000000001e+19,12856070330451.52
4.550000000000001e+19,33998783361488.79
4.600000000000001e+19,39117686801256.89
4.650000000000001e+19,22707085881784.883
4.700000000000001e+19,3670142030535.004
4.750000000000001e+19,2947395454585.541
4.800000000000001e+19,19954149451881.168
4.850000000000001e+19,34272844736770.363
4.900000000000001e+19,29490014750168.684
4.950000000000001e+19,11410907916537.086
5.000000000000001e+19,501776591576.7384
5.050000000000001e+19,8243093581636.413
5.100000000000001e+19,24661893199097.85
5.150000000000001e+19,30512126122293.547
5.200000000000001e+19,19305849188136.824
5.250000000000001e+19,4020993617261.5767
5.300000000000001e+19,1647896892149.426
5.350000000000001e+19,13920443694662.559
5.400000000000001e+19,26043049300006.727
5.450000000000001e+19,24048302758604.1
5.500000000000001e+19,10463906237568.418
5.550000000000001e+19,754405003865.904
5.600000000000001e+19,5369446054673.324
5.650000000000001e+19,18201927790857.96
5.700000000000001e+19,24163082629921.15
5.750000000000001e+19,16543280691252.16
5.800000000000001e+19,4213588422677.4897
5.850000000000001e+19,988501183520.0865
5.900000000000001e+19,9863960308888.809
5.950000000000001e+19,20087204412687.277
6.000000000000001e+19,19831866153803.54
6.050000000000001e+19,9567206665232.432
6.100000000000001e+19,1033244509597.7391
6.150000000000001e+19,3555420826204.0815
6.200000000000001e+19,13626893488623.457
6.250000000000001e+19,19370602106144.527
6.300000000000001e+19,14263491401776.67
6.350000000000001e+19,4285063176951.13
6.400000000000001e+19,685128103773.0067
6.450000000000001e+19,7085731948393.788
6.500000000000001e+19,15686194768056.291
6.550000000000001e+19,16504378878112.145
6.600000000000001e+19,8728788721973.975
6.650000000000001e+19,1288517017078.5771
6.700000000000001e+19,2403651877083.8667
6.750000000000001e+19,10327011965487.406
6.800000000000001e+19,15687721282131.496
6.850000000000001e+19,12360178692729.373
6.900000000000001e+19,4266881698320.8335
6.950000000000001e+19,578291549115.4436
7.000000000000001e+19,5156221193363.426
7.050000000000001e+19,12379557730826.717
7.100000000000001e+19,13840566990359.592
7.150000000000001e+19,7952311163668.76
7.200000000000001e+19,1500966525631.3894
7.250000000000001e+19,1673291554222.1902
7.300000000000001e+19,7911806698115.217
7.350000000000001e+19,12816498422016.555
7.400000000000002e+19,10757167862281.898
7.450000000000002e+19,4184304477218.333
7.500000000000002e+19,576672779697.0173
7.550000000000002e+19,3802083014029.9126
7.600000000000002e+19,9861200692400.62
7.650000000000002e+19,11683426601159.09
7.700000000000002e+19,7238353124776.493
7.750000000000002e+19,1666052997873.4438
7.800000000000002e+19,1214268930875.175
7.850000000000002e+19,6122955390450.785
7.900000000000002e+19,10551415124432.72
7.950000000000002e+19,9397759677340.582
8.000000000000002e+19,4057017093452.9575
8.050000000000002e+19,627515999758.3264
8.100000000000002e+19,2844464974660.5557
8.150000000000002e+19,7921442541869.956
8.200000000000002e+19,9920058936253.178
8.250000000000002e+19,6585458370713.826
8.300000000000002e+19,1786099152317.76
8.350000000000002e+19,931060081252.1569
8.400000000000002e+19,4784971678838.555
8.450000000000002e+19,8746728167464.394
8.500000000000002e+19,8238534897184.271
8.550000000000002e+19,3900102966276.8794
8.600000000000002e+19,700422779179.591
8.650000000000002e+19,2163651282190.2185
8.700000000000002e+19,6413021393319.31
8.750000000000002e+19,8467175561146.42
8.800000000000002e+19,5990897579450.915
8.850000000000002e+19,1866341498482.7908
8.900000000000002e+19,761873356206.2045
8.950000000000002e+19,3775975397937.8276
9.000000000000002e+19,7296646962924.895
9.050000000000002e+19,7245452220891.393
9.100000000000002e+19,3724952620720.601
9.150000000000002e+19,778182355226.7401
9.200000000000002e+19,1678017282200.9346
9.250000000000002e+19,5230338601608.644
9.300000000000002e+19,7262003679698.743
9.350000000000002e+19,5451174008389.965
9.400000000000002e+19,1912924547454.4146
9.450000000000002e+19,666280484571.2611
9.500000000000002e+19,3009760814181.632
9.550000000000002e+19,6122888975147.649
9.600000000000002e+19,6391331855118.9795
9.650000000000002e+19,3540055010956.942
9.700000000000002e+19,851439664477.1647
9.750000000000002e+19,1331070112375.1882
9.800000000000002e+19,4296337639395.8564
9.850000000000002e+19,6256382745576.069
9.900000000000002e+19,4962376890924.073
9.950000000000002e+19,1931913422785.4104
1.0000000000000002e+20,617644181356.2458
1.0050000000000002e+20,2424420087007.433
1.0100000000000002e+20,5166573078874.903
1.0150000000000002e+20,5654136616071.427
1.0200000000000002e+20,3351626621072.6953
1.0250000000000002e+20,915523191660.0533
1.0300000000000002e+20,1083250250790.211
1.0350000000000002e+20,3553978629374.033
1.0400000000000002e+20,5412827014409.182
1.0450000000000002e+20,4520428868767.283
