frequency_Hz,amplitude
0.0,4.559070135301546e-17
5.0000000000000006e+17,1.983886421142809e+17
1.0000000000000001e+18,1.012386178035235e+17
1.5000000000000003e+18,2.390663895864006e+16
2.0000000000000003e+18,44217593854860.32
2.5000000000000005e+18,7242569126061330.0
3.0000000000000005e+18,1.117573865102035e+16
3.5000000000000005e+18,4717526866726682.0
4.0000000000000005e+18,44107679890706.76
4.5000000000000005e+18,2017554979559924.2
5.000000000000001e+18,3971168833113908.0
5.500000000000001e+18,2034575450155482.8
6.000000000000001e+18,43922514010790.164
6.500000000000001e+18,862173004115246.1
7.000000000000001e+18,1986808317957013.5
7.500000000000001e+18,1155788890593412.2
8.000000000000001e+18,43661062494909.0
8.500000000000001e+18,443500347433317.5
9.000000000000001e+18,1170832043123256.5
9.500000000000002e+18,755141019153654.1
1.0000000000000002e+19,43321757779834.086
1.0500000000000002e+19,251853494728569.06
1.1000000000000002e+19,758452681613026.6
1.1500000000000002e+19,536307908192467.56
1.2000000000000002e+19,42902839542205.06
1.2500000000000002e+19,151427916601717.34
1.3000000000000002e+19,521953829862043.94
1.3500000000000002e+19,402252502364821.56
1.4000000000000002e+19,42402352842820.26
1.4500000000000002e+19,94095677420884.48
1.5000000000000002e+19,374253929017602.25
1.5500000000000002e+19,313340900793519.2
1.6000000000000002e+19,41818795310629.6
1.6500000000000002e+19,59472145553009.72
1.7000000000000002e+19,276217104527461.97
1.7500000000000002e+19,250836657914898.34
1.8000000000000002e+19,41151011684825.805
1.8500000000000004e+19,37790972945500.91
1.9000000000000004e+19,208133998087120.62
1.9500000000000004e+19,204903815241619.84
2.0000000000000004e+19,40398502669904.164
2.0500000000000004e+19,23927567841940.133
2.1000000000000004e+19,159197437387049.53
2.1500000000000004e+19,169955326635301.3
2.2000000000000004e+19,39561500742782.94
2.2500000000000004e+19,14997998705243.465
2.3000000000000004e+19,123076184916229.81
2.3500000000000004e+19,142615060880744.03
2.4000000000000004e+19,38641311015562.93
2.4500000000000004e+19,9286377532940.645
2.5000000000000004e+19,95858315421132.33
2.5500000000000004e+19,120739103186308.42
2.6000000000000004e+19,37640200053793.17
2.6500000000000004e+19,5724335491201.452
2.7000000000000004e+19,75018865257415.89
2.7500000000000004e+19,102909091602954.4
2.8000000000000004e+19,36561506990209.09
2.8500000000000004e+19,3621254005923.59
2.9000000000000004e+19,58867108722742.414
2.9500000000000004e+19,88153890351765.81
3.0000000000000004e+19,35409635946008.914
3.0500000000000004e+19,2516544514847.5776
3.1000000000000004e+19,46234817110353.16
3.1500000000000004e+19,75788933811113.17
3.2000000000000004e+19,34190122396974.547
3.2500000000000004e+19,2094917505255.3975
3.3000000000000004e+19,36292765846608.67
3.3500000000000004e+19,65319415752135.32
3.4000000000000004e+19,32909334457911.69
3.4500000000000004e+19,2135872186491.368
3.5000000000000004e+19,28438163768010.28
3.5500000000000004e+19,56379571034177.83
3.6000000000000004e+19,31574593690792.324
3.6500000000000004e+19,2482529372912.8496
3.700000000000001e+19,22223678915222.637
3.750000000000001e+19,48693859723667.984
3.800000000000001e+19,30193889838796.22
3.850000000000001e+19,3021790052628.381
3.900000000000001e+19,17311146056353.205
3.950000000000001e+19,42050913574718.26
4.000000000000001e+19,28775743296632.59
4.050000000000001e+19,3671406601350.7847
4.100000000000001e+19,13440658285439.963
4.150000000000001e+19,36285917407986.414
4.200000000000001e+19,27329155444577.24
4.250000000000001e+19,4371282343439.9917
4.300000000000001e+19,10409486630544.465
4.350000000000001e+19,31268511454445.945
4.400000000000001e+19,25863302843936.25
4.450000000000001e+19,5077547543094.202
4.500000000000001e+19,8057418244808.623
4.550000000000001e+19,26894012400643.33
4.600000000000001e+19,24387453781121.266
4.650000000000001e+19,5758395832997.5625
4.700000000000001e+19,6256307596734.861
4.750000000000001e+19,23077199132053.938
4.800000000000001e+19,22910840238003.56
4.850000000000001e+19,6391104631842.6875
4.900000000000001e+19,4902580017716.899
4.950000000000001e+19,19747817434112.07
5.000000000000001e+19,21442429251786.586
5.050000000000001e+19,6959921250100.872
5.100000000000001e+19,3911745796573.8857
5.150000000000001e+19,16847102968124.541
5.200000000000001e+19,19990888283557.703
5.250000000000001e+19,7454437829283.972
5.300000000000001e+19,3214302865749.1445
5.350000000000001e+19,14325327337757.973
5.400000000000001e+19,18564431937121.59
5.450000000000001e+19,7868416521501.334
