frequency_Hz,amplitude
0.0,9.989872698599328e-16
5.0000000000000006e+17,2.17107501489259e+17
1.0000000000000001e+18,1.0074627911904805e+17
1.5000000000000003e+18,1.7695507909168282e+16
2.0000000000000003e+18,514342006054822.56
2.5000000000000005e+18,1.090633596116326e+16
3.0000000000000005e+18,1.069383362662849e+16
3.5000000000000005e+18,2136164417079483.8
4.0000000000000005e+18,499627418432575.4
4.5000000000000005e+18,3958027316838255.0
5.000000000000001e+18,3509072132692541.0
5.500000000000001e+18,482590148329027.4
6.000000000000001e+18,476190363509946.56
6.500000000000001e+18,2109701116581251.0
7.000000000000001e+18,1552735646242120.0
7.500000000000001e+18,108195771474691.56
8.000000000000001e+18,445457083662495.4
8.500000000000001e+18,1306265683920904.2
9.000000000000001e+18,771355013387281.8
9.500000000000002e+18,13588600871715.143
1.0000000000000002e+19,409169349724010.7
1.0500000000000002e+19,866748305713930.9
1.1000000000000002e+19,398254459543720.1
1.1500000000000002e+19,1461073961967.1765
1.2000000000000002e+19,369198527481704.06
1.2500000000000002e+19,593784633548364.1
1.3000000000000002e+19,203788394970653.9
1.3500000000000002e+19,15171793151834.74
1.4000000000000002e+19,327375353925284.0
1.4500000000000002e+19,411408633515211.56
1.5000000000000002e+19,99061159014188.8
1.5500000000000002e+19,34961082112063.668
1.6000000000000002e+19,285355616225620.8
1.6500000000000002e+19,284467090288841.1
1.7000000000000002e+19,43354811476549.95
1.7500000000000002e+19,53335619176958.63
1.8000000000000002e+19,244531412748764.03
1.8500000000000004e+19,194319803677897.7
1.9000000000000004e+19,15677447548124.11
1.9500000000000004e+19,67572135911865.55
2.0000000000000004e+19,205991142277412.5
2.0500000000000004e+19,129956342509234.39
2.1000000000000004e+19,4260089943040.8496
2.1500000000000004e+19,76995015447348.34
2.2000000000000004e+19,170515730199768.9
2.2500000000000004e+19,84285086615386.34
2.3000000000000004e+19,2118108251230.3733
2.3500000000000004e+19,81844585669587.69
2.4000000000000004e+19,138603617674789.08
2.4500000000000004e+19,52421087251780.6
2.5000000000000004e+19,4960887027477.181
2.5500000000000004e+19,82757144601946.81
2.6000000000000004e+19,110509568750520.72
2.6500000000000004e+19,30828380245585.117
2.7000000000000004e+19,10114416869193.26
2.7500000000000004e+19,80508050167588.23
2.8000000000000004e+19,86289967586649.47
2.8500000000000004e+19,16859019633747.21
2.9000000000000004e+19,15921495942537.41
2.9500000000000004e+19,75880801468410.33
3.0000000000000004e+19,65847040800576.58
3.0500000000000004e+19,8486774329610.556
3.1000000000000004e+19,21385508441764.234
3.1500000000000004e+19,69599729174260.65
3.2000000000000004e+19,48969744177067.56
3.2500000000000004e+19,4143701775657.215
3.3000000000000004e+19,25947092773751.383
3.3500000000000004e+19,62298695681576.05
3.4000000000000004e+19,35368669466886.07
3.4500000000000004e+19,2612469819614.7603
3.5000000000000004e+19,29337998358809.06
3.5500000000000004e+19,54508672610115.61
3.6000000000000004e+19,24705979983904.324
3.6500000000000004e+19,2951352212092.275
3.700000000000001e+19,31482054662274.367
3.750000000000001e+19,46657349813573.0
3.800000000000001e+19,16619394719035.37
3.850000000000001e+19,4438784073782.582
3.900000000000001e+19,32426739382800.645
3.950000000000001e+19,39075295455452.33
4.000000000000001e+19,10741324037438.152
4.050000000000001e+19,6530502540904.487
4.100000000000001e+19,32295158800308.664
4.150000000000001e+19,32005731804790.457
4.200000000000001e+19,6713013096694.415
4.250000000000001e+19,8825340271578.557
4.300000000000001e+19,31252547243172.574
4.350000000000001e+19,25615695202926.98
4.400000000000001e+19,4194905690161.102
4.450000000000001e+19,11037438653319.959
4.500000000000001e+19,29482912140910.26
4.550000000000001e+19,20007616449140.195
4.600000000000001e+19,2873487754305.149
4.650000000000001e+19,12973446551640.121
4.700000000000001e+19,27172906418694.9
4.750000000000001e+19,15230293950280.78
