frequency_Hz,amplitude
0.0,5.1760353815544224e-15
5.0000000000000006e+17,1.8677480603103946e+17
1.0000000000000001e+18,1.0065837969624962e+17
1.5000000000000003e+18,2.7729062635075104e+16
2.0000000000000003e+18,615054738834035.5
2.5000000000000005e+18,4999288388813569.0
3.0000000000000005e+18,1.0607241416493156e+16
3.5000000000000005e+18,6258535817572336.0
4.0000000000000005e+18,597722437165562.4
4.5000000000000005e+18,872775805872781.1
5.000000000000001e+18,3425496357027144.0
5.500000000000001e+18,2909143605002952.5
6.000000000000001e+18,569720634835194.9
6.500000000000001e+18,174673669889194.7
7.000000000000001e+18,1474022257704843.0
7.500000000000001e+18,1692278602291239.8
8.000000000000001e+18,532333283231545.06
8.500000000000001e+18,19148169584359.45
9.000000000000001e+18,699497503552755.4
9.500000000000002e+18,1080162028467039.0
1.0000000000000002e+19,487240506823531.4
1.0500000000000002e+19,1896187373105.2664
1.1000000000000002e+19,335281800128720.56
1.1500000000000002e+19,715834136313847.9
1.2000000000000002e+19,436413640961913.2
1.2500000000000002e+19,24534894794848.64
1.3000000000000002e+19,151572366709188.12
1.3500000000000002e+19,477830185900854.5
1.4000000000000002e+19,381995592474567.75
1.4500000000000002e+19,55629362948334.05
1.5000000000000002e+19,59093059931069.14
1.5500000000000002e+19,314597361149304.75
1.6000000000000002e+19,326172614175500.06
1.6500000000000002e+19,83637268092450.9
1.7000000000000002e+19,16534078532680.135
1.7500000000000002e+19,200554970719788.84
1.8000000000000002e+19,271048352089890.1
1.8500000000000004e+19,104280451531278.56
1.9000000000000004e+19,2155467327876.3518
1.9500000000000004e+19,121278728677339.47
2.0000000000000004e+19,218529427754759.9
2.0500000000000004e+19,116388441744734.69
2.1000000000000004e+19,3369948451276.4985
2.1500000000000004e+19,67651348369884.48
2.2000000000000004e+19,170229213149043.34
2.2500000000000004e+19,120292222671156.89
2.3000000000000004e+19,12401092265964.057
2.3500000000000004e+19,33297176798968.72
2.4000000000000004e+19,127396376091169.81
2.4500000000000004e+19,117099489036587.44
2.5000000000000004e+19,24284893847745.35
2.5500000000000004e+19,13380319463392.576
2.6000000000000004e+19,90872129789980.42
2.6500000000000004e+19,108309657630735.1
2.7000000000000004e+19,35865034866198.74
2.7500000000000004e+19,4024075708296.9565
2.8000000000000004e+19,61077253460691.95
2.8500000000000004e+19,95574764002321.25
2.9000000000000004e+19,45238162244911.39
2.9500000000000004e+19,2031260213929.6475
3.0000000000000004e+19,38028268643220.72
3.0500000000000004e+19,80533418798918.39
3.1000000000000004e+19,51412423699535.27
3.1500000000000004e+19,4753865705558.286
3.2000000000000004e+19,21379455639342.23
3.2500000000000004e+19,64689092895140.805
3.3000000000000004e+19,54070069042278.914
3.3500000000000004e+19,10034135745881.908
3.4000000000000004e+19,10485926683722.072
3.4500000000000004e+19,49323447243148.33
3.5000000000000004e+19,53383491624387.945
3.5500000000000004e+19,16175385987326.256
3.6000000000000004e+19,4481324101306.131
3.6500000000000004e+19,35440112324758.2
3.700000000000001e+19,49861196759925.24
3.750000000000001e+19,21919420233921.84
3.800000000000001e+19,2363139647066.537
3.850000000000001e+19,23737180867653.785
3.900000000000001e+19,44214665441955.85
3.950000000000001e+19,26418286611226.86
4.000000000000001e+19,3078451951890.543
4.050000000000001e+19,14606190234113.062
4.100000000000001e+19,37243681861434.24
4.150000000000001e+19,29194960224671.367
4.200000000000001e+19,5603588637215.035
4.250000000000001e+19,8154061539531.659
4.300000000000001e+19,29740409460033.098
4.350000000000001e+19,30091902492752.15
4.400000000000001e+19,9011979229277.047
4.450000000000001e+19,4243715327340.908
4.500000000000001e+19,22414230540316.8
4.550000000000001e+19,29209344094971.746
4.600000000000001e+19,12526095518852.74
4.650000000000001e+19,2547858180149.7593
4.700000000000001e+19,15838057282931.533
4.750000000000001e+19,26837287769959.223
4.800000000000001e+19,15551006314414.041
4.850000000000001e+19,2610198122730.17
4.900000000000001e+19,10416726538919.322
4.950000000000001e+19,23385740591844.86
5.000000000000001e+19,17688767441018.418
5.050000000000001e+19,3908181746771.628
5.100000000000001e+19,6376189305353.349
5.150000000000001e+19,19318010257307.49
5.200000000000001e+19,18734849988242.95
5.250000000000001e+19,5911796653214.818
5.300000000000001e+19,3771163236136.165
5.350000000000001e+19,15091840046867.486
5.400000000000001e+19,18658804776034.652
5.450000000000001e+19,8133994748628.918
5.500000000000001e+19,2507912737490.8955
5.550000000000001e+19,11111447127898.9
5.600000000000001e+19,17572903165937.354
5.650000000000001e+19,10169482759360.56
5.700000000000001e+19,2377626012792.8037
5.750000000000001e+19,7693369282791.27
5.800000000000001e+19,15692998275577.814
5.850000000000001e+19,11719787902399.158
5.900000000000001e+19,3096002353015.221
5.950000000000001e+19,5046602256375.655
6.000000000000001e+19,13296073741426.598
6.050000000000001e+19,12604366672104.81
6.100000000000001e+19,4344273918858.5503
6.150000000000001e+19,3267043310640.416
6.200000000000001e+19,10678883204542.285
6.250000000000001e+19,12758450071288.748
6.300000000000001e+19,5807552140718.739
6.350000000000001e+19,2344551145901.8
6.400000000000001e+19,8121275235701.74
6.450000000000001e+19,12219696665266.56
6.500000000000001e+19,7207108667339.429
6.550000000000001e+19,2180022758691.823
6.600000000000001e+19,5857202545428.971
6.650000000000001e+19,11106496408582.818
6.700000000000001e+19,8324157801483.344
6.750000000000001e+19,2609456843342.5527
6.800000000000001e+19,4055069454577.7
6.850000000000001e+19,9591172039444.115
6.900000000000001e+19,9013932133582.863
6.950000000000001e+19,3431483100927.901
7.000000000000001e+19,2808210519063.258
7.050000000000001e+19,7871505741541.885
7.100000000000001e+19,9209858772187.178
7.150000000000001e+19,4435027575298.372
7.200000000000001e+19,2134971901224.6384
7.250000000000001e+19,6143783250715.172
7.300000000000001e+19,8918720070810.9
7.350000000000001e+19,5424203749258.697
7.400000000000002e+19,1987147127063.801
7.450000000000002e+19,4579933333950.963
7.500000000000002e+19,8208545363822.022
7.550000000000002e+19,6238061918792.566
7.600000000000002e+19,2264680437352.031
7.650000000000002e+19,3310648882802.371
7.700000000000002e+19,7191381652928.25
7.750000000000002e+19,6763840132584.477
7.800000000000002e+19,2834250311955.1626
7.850000000000002e+19,2415563935907.293
7.900000000000002e+19,6003581003222.431
7.950000000000002e+19,6942954749310.414
8.000000000000002e+19,3549171180396.5103
8.050000000000002e+19,1920609108845.0386
8.100000000000002e+19,4786010769370.011
8.150000000000002e+19,6770105319785.6455
8.200000000000002e+19,4268212912716.533
8.250000000000002e+19,1801928028697.3044
8.300000000000002e+19,3666385809274.989
8.350000000000002e+19,6286405071252.662
8.400000000000002e+19,4871396460488.98
8.450000000000002e+19,1995089239791.0356
8.500000000000002e+19,2745490705070.0664
8.550000000000002e+19,5568038212044.543
8.600000000000002e+19,5271297637264.954
8.650000000000002e+19,2407896741844.622
8.700000000000002e+19,2088325195187.0054
8.750000000000002e+19,4712283988361.756
8.800000000000002e+19,5419171712927.429
8.850000000000002e+19,2934871950924.2197
8.900000000000002e+19,1720608762337.2913
8.950000000000002e+19,3822840844805.889
9.000000000000002e+19,5305741465198.2
9.050000000000002e+19,3471558117733.9644
9.100000000000002e+19,1630390754717.7727
9.150000000000002e+19,2996196969697.1323
9.200000000000002e+19,4957256853258.842
9.250000000000002e+19,3926978826342.3315
9.300000000000002e+19,1773996565738.6316
9.350000000000002e+19,2310524430317.2397
9.400000000000002e+19,4427752424861.192
9.450000000000002e+19,4233029610061.413
9.500000000000002e+19,2085086390000.4338
9.550000000000002e+19,1818121272909.311
9.600000000000002e+19,3788939221824.942
9.650000000000002e+19,4350007135456.219
9.700000000000002e+19,2485413403467.1553
9.750000000000002e+19,1541875097081.253
9.800000000000002e+19,3119088197559.836
9.850000000000002e+19,4268088547562.2144
9.900000000000002e+19,2895813848121.951
9.950000000000002e+19,1475714858223.2705
1.0000000000000002e+20,2492437628409.961
1.0050000000000002e+20,4004998130841.4883
1.0100000000000002e+20,3246080425259.31
1.0150000000000002e+20,1588570247684.256
1.0200000000000002e+20,1970271376040.8765
1.0250000000000002e+20,3600596691569.9297
1.0300000000000002e+20,3482634402400.779
1.0350000000000002e+20,1830976083516.9873
1.0400000000000002e+20,1594589221195.4795
1.0450000000000002e+20,3109306603488.7827
1.0500000000000002e+20,3573350903697.1597
1.0550000000000002e+20,2143240684564.6746
1.0600000000000002e+20,1384848665211.5537
1.0650000000000002e+20,2591605577709.5435
1.0700000000000002e+20,3509200791332.7856
1.0750000000000002e+20,2464009232196.452
1.0800000000000002e+20,1337862147739.441
1.0850000000000002e+20,2105650780797.1833
1.0900000000000002e+20,3302851130937.764
1.0950000000000002e+20,2738145949361.0215
