frequency_Hz,amplitude
0.0,2.8888566885876266e-16
5.0000000000000006e+17,2.2184127917459146e+17
1.0000000000000001e+18,1.0036759602021634e+17
1.5000000000000003e+18,1.6170501437158948e+16
2.0000000000000003e+18,901791312594898.2
2.5000000000000005e+18,1.1781479345709248e+16
3.0000000000000005e+18,1.032976173858543e+16
3.5000000000000005e+18,1576481253589583.2
4.0000000000000005e+18,864757290886289.9
4.5000000000000005e+18,4352044854928239.5
5.000000000000001e+18,3173430276630303.0
5.500000000000001e+18,224334491983234.25
6.000000000000001e+18,806056384293570.9
6.500000000000001e+18,2290424457530018.0
7.000000000000001e+18,1257015522627022.8
7.500000000000001e+18,9892234765814.96
8.000000000000001e+18,729855749087117.9
8.500000000000001e+18,1361148172931295.8
9.000000000000001e+18,523950473257647.8
9.500000000000002e+18,14526916567617.727
1.0000000000000002e+19,641326659922066.9
1.0500000000000002e+19,841372668637113.1
1.1000000000000002e+19,203967261753122.44
1.1500000000000002e+19,65066269928792.5
1.2000000000000002e+19,546102275777231.9
1.2500000000000002e+19,518636178193374.25
1.3000000000000002e+19,63685472712087.805
1.3500000000000002e+19,115181644638978.33
1.4000000000000002e+19,449729395135616.1
1.4500000000000002e+19,309415107058665.5
1.5000000000000002e+19,10699397225484.768
1.5500000000000002e+19,151175003935330.44
1.6000000000000002e+19,357185724468963.44
1.6500000000000002e+19,173430420601274.7
1.7000000000000002e+19,1318765657490.6956
1.7500000000000002e+19,170203829256691.0
1.8000000000000002e+19,272512607577451.56
1.8500000000000004e+19,87738518754609.5
1.9000000000000004e+19,12345503040198.055
1.9500000000000004e+19,173679063809375.4
2.0000000000000004e+19,198596739516089.34
2.0500000000000004e+19,37378961446328.45
2.1000000000000004e+19,30691462982299.387
2.1500000000000004e+19,164749941441175.22
2.2000000000000004e+19,137103626277901.7
2.2500000000000004e+19,11616595858478.14
2.3000000000000004e+19,48948281994706.14
2.3500000000000004e+19,147124080932172.84
2.4000000000000004e+19,88545226505500.6
2.4500000000000004e+19,2330759472145.6167
2.5000000000000004e+19,63207619977628.414
2.5500000000000004e+19,124424781328827.7
2.6000000000000004e+19,52450517925534.55
2.6500000000000004e+19,3283567660353.293
2.7000000000000004e+19,71821931393237.06
2.7500000000000004e+19,99822535562979.45
2.8000000000000004e+19,27598106605465.03
2.8500000000000004e+19,9750131703816.496
2.9000000000000004e+19,74602710101402.33
2.9500000000000004e+19,75841805640191.66
3.0000000000000004e+19,12272676385445.316
3.0500000000000004e+19,18286552780677.477
3.1000000000000004e+19,72253721138225.45
3.1500000000000004e+19,54292285203938.78
3.2000000000000004e+19,4511598576968.722
3.2500000000000004e+19,26540589888647.367
3.3000000000000004e+19,65954460684319.98
3.3500000000000004e+19,36290361750501.29
3.4000000000000004e+19,2318619164075.647
3.4500000000000004e+19,33069640249879.35
3.5000000000000004e+19,57056686993901.89
3.5500000000000004e+19,22341059858182.81
3.6000000000000004e+19,3830209588341.436
3.6500000000000004e+19,37158757362734.36
3.700000000000001e+19,46872240187343.45
3.750000000000001e+19,12454897249563.57
3.800000000000001e+19,7430230927593.55
3.850000000000001e+19,38642784258573.81
3.900000000000001e+19,36537349747228.836
3.950000000000001e+19,6278518555605.104
4.000000000000001e+19,11815121322572.965
4.050000000000001e+19,37740861668074.88
4.100000000000001e+19,26938598970842.625
4.150000000000001e+19,3223052829745.209
4.200000000000001e+19,16016329493819.582
4.250000000000001e+19,34910307177423.473
4.300000000000001e+19,18687161302420.527
4.350000000000001e+19,2578986801540.727
4.400000000000001e+19,19389167112699.89
4.450000000000001e+19,30724810596368.188
4.500000000000001e+19,12128198083525.275
4.550000000000001e+19,3611049006398.7314
4.600000000000001e+19,21577877022359.465
4.650000000000001e+19,25779293323169.723
4.700000000000001e+19,7373468948363.887
4.750000000000001e+19,5630301576075.896
