frequency_Hz,amplitude
0.0,5.387539508483821e-15
5.0000000000000006e+17,2.2810217086085024e+17
1.0000000000000001e+18,9.96772224739689e+16
1.5000000000000003e+18,1.4187457016137716e+16
2.0000000000000003e+18,1574159913025402.5
2.5000000000000005e+18,1.2850182223742956e+16
3.0000000000000005e+18,9686868456208846.0
3.5000000000000005e+18,937145094596690.9
4.0000000000000005e+18,1468163676673085.5
4.5000000000000005e+18,4729303940807576.0
5.000000000000001e+18,2618782734603216.5
5.500000000000001e+18,28287418312842.535
6.000000000000001e+18,1304968472223205.0
6.500000000000001e+18,2354422192989355.5
7.000000000000001e+18,819709124167562.5
7.500000000000001e+18,44386635028829.31
8.000000000000001e+18,1102385130804153.5
8.500000000000001e+18,1254590684822402.8
9.000000000000001e+18,218150573476936.5
9.500000000000002e+18,172288637534330.25
1.0000000000000002e+19,881182979674038.4
1.0500000000000002e+19,650724977467763.5
1.1000000000000002e+19,28239437490993.406
1.1500000000000002e+19,273733964285397.1
1.2000000000000002e+19,661975331938888.2
1.2500000000000002e+19,305311249516051.5
1.3000000000000002e+19,2807167324924.6743
1.3500000000000002e+19,322791083568261.7
1.4000000000000002e+19,462421680796019.25
1.4500000000000002e+19,116636356161479.47
1.5000000000000002e+19,39396430421331.48
1.5500000000000002e+19,322852519252351.4
1.6000000000000002e+19,295221573683327.5
1.6500000000000002e+19,28021764989125.402
1.7000000000000002e+19,89072862919978.06
1.7500000000000002e+19,286819232050636.9
1.8000000000000002e+19,167155674363959.78
1.8500000000000004e+19,1595870264420.458
1.9000000000000004e+19,128318776519692.69
1.9500000000000004e+19,229969054435750.25
2.0000000000000004e+19,79196276814710.36
2.0500000000000004e+19,9857871515764.25
2.1000000000000004e+19,147926091858228.2
2.1500000000000004e+19,166424229240782.28
2.2000000000000004e+19,27494386383616.387
2.2500000000000004e+19,32856472523787.992
2.3000000000000004e+19,147262945720375.44
2.3500000000000004e+19,107230568905143.86
2.4000000000000004e+19,4917176193556.175
2.4500000000000004e+19,57058325549970.12
2.5000000000000004e+19,130542023507168.05
2.5500000000000004e+19,59526168453643.02
2.6000000000000004e+19,2770250462896.2334
2.6500000000000004e+19,74512537951159.19
2.7000000000000004e+19,104102170805244.5
2.7500000000000004e+19,26549465051646.777
2.8000000000000004e+19,12376919106446.871
2.8500000000000004e+19,81867833778941.77
2.9000000000000004e+19,74440614141001.72
2.9500000000000004e+19,8248918402862.309
3.0000000000000004e+19,26286151529439.48
3.0500000000000004e+19,79199564903546.64
3.1000000000000004e+19,46927839056690.87
3.1500000000000004e+19,2239350804139.897
3.2000000000000004e+19,38998620138423.22
3.2500000000000004e+19,68764194667722.3
3.3000000000000004e+19,25144742131960.426
3.3500000000000004e+19,4862246390826.594
3.4000000000000004e+19,47210515471946.35
3.4500000000000004e+19,53837683283773.18
3.5000000000000004e+19,10740149939243.178
3.5500000000000004e+19,12153796101568.19
3.6000000000000004e+19,49657248034309.8
3.6500000000000004e+19,37766868955678.46
3.700000000000001e+19,3669283184155.41
3.750000000000001e+19,20591018068699.59
3.800000000000001e+19,46685217578072.3
3.850000000000001e+19,23308845982879.13
3.900000000000001e+19,2658928040136.896
3.950000000000001e+19,27557112544517.7
4.000000000000001e+19,39690363723351.71
4.050000000000001e+19,12274131044725.076
4.100000000000001e+19,5755953624988.93
4.150000000000001e+19,31528079042210.184
4.200000000000001e+19,30547816534841.926
4.250000000000001e+19,5440745468896.175
4.300000000000001e+19,10843636253342.832
4.350000000000001e+19,32026410956004.64
4.400000000000001e+19,21125380888348.867
4.450000000000001e+19,2674810677134.0796
4.500000000000001e+19,16048781776317.773
4.550000000000001e+19,29412928709901.664
4.600000000000001e+19,12934959782126.979
4.650000000000001e+19,3179362809256.7495
4.700000000000001e+19,20001322156755.766
4.750000000000001e+19,24593106944287.977
4.800000000000001e+19,6941153630406.591
4.850000000000001e+19,5794767735669.092
4.900000000000001e+19,21942240682396.53
4.950000000000001e+19,18709046522408.69
5.000000000000001e+19,3515804103086.611
5.050000000000001e+19,9286792796620.64
5.100000000000001e+19,21701043528755.195
5.150000000000001e+19,12870429216518.271
5.200000000000001e+19,2507612895611.432
5.250000000000001e+19,12577356688431.518
5.300000000000001e+19,19579561505527.668
5.350000000000001e+19,7958731985878.64
5.400000000000001e+19,3385973617381.7305
5.450000000000001e+19,14894019305555.23
5.500000000000001e+19,16183878529318.557
5.550000000000001e+19,4518522013500.46
5.600000000000001e+19,5416596694216.492
5.650000000000001e+19,15832888569639.814
5.700000000000001e+19,12244802243124.49
5.750000000000001e+19,2732412092922.751
5.800000000000001e+19,7832249906807.309
5.850000000000001e+19,15345317080624.797
5.900000000000001e+19,8458502272781.484
5.950000000000001e+19,2463946673879.0317
6.000000000000001e+19,9971599310342.45
6.050000000000001e+19,13667737044747.334
6.100000000000001e+19,5368826835353.222
6.150000000000001e+19,3345834591517.542
6.200000000000001e+19,11370459410379.684
6.250000000000001e+19,11218797546003.377
6.300000000000001e+19,3301048497659.657
6.350000000000001e+19,4889009888903.334
6.400000000000001e+19,11800961011331.525
6.450000000000001e+19,8487634418297.425
6.500000000000001e+19,2346671019303.986
6.550000000000001e+19,6590220715747.635
6.600000000000001e+19,11263147776651.102
6.650000000000001e+19,5933168992746.988
6.700000000000001e+19,2391044044132.482
6.750000000000001e+19,8020892770299.1
6.800000000000001e+19,9940063703888.844
6.850000000000001e+19,3908435902749.091
6.900000000000001e+19,3170677292591.6763
6.950000000000001e+19,8886492954164.852
7.000000000000001e+19,8130805346124.507
7.050000000000001e+19,2617464672486.7607
7.100000000000001e+19,4345052294700.0635
7.150000000000001e+19,9052378976363.113
7.200000000000001e+19,6176587099919.717
7.250000000000001e+19,2105378185643.1033
7.300000000000001e+19,5568505671393.292
7.350000000000001e+19,8538112379148.622
7.400000000000002e+19,4393189882224.081
7.450000000000002e+19,2277306887532.761
7.500000000000002e+19,6550334572968.708
7.550000000000002e+19,7486826353441.702
7.600000000000002e+19,3019677783848.6333
7.650000000000002e+19,2937806236265.467
7.700000000000002e+19,7095315785912.815
7.750000000000002e+19,6119073208227.278
7.800000000000002e+19,2188989148942.147
7.850000000000002e+19,3840680249128.934
7.900000000000002e+19,7121356525041.042
7.950000000000002e+19,4681418750293.123
8.000000000000002e+19,1921427337514.6143
8.050000000000002e+19,4739318341062.922
8.100000000000002e+19,6655173166358.115
8.150000000000002e+19,3399030864039.8403
8.200000000000002e+19,2138404364655.979
8.250000000000002e+19,5428986613607.327
8.300000000000002e+19,5810301073494.477
8.350000000000002e+19,2439580891044.9453
8.400000000000002e+19,2690774914827.8086
8.450000000000002e+19,5775525586467.96
8.500000000000002e+19,4753915149051.937
8.550000000000002e+19,1892467650217.8794
8.600000000000002e+19,3394823128580.6606
8.650000000000002e+19,5727706901090.727
8.700000000000002e+19,3669665161278.751
8.750000000000002e+19,1764479503473.949
