frequency_Hz,amplitude
0.0,9.481381879703626e-16
5.0000000000000006e+17,2.2077712696633776e+17
1.0000000000000001e+18,1.0045918103025162e+17
1.5000000000000003e+18,1.6509664275389274e+16
2.0000000000000003e+18,805492745830431.4
2.5000000000000005e+18,1.1586560516905262e+16
3.0000000000000005e+18,1.0417438047422756e+16
3.5000000000000005e+18,1696507520946489.2
4.0000000000000005e+18,774647218013892.6
4.5000000000000005e+18,4267467388941578.5
5.000000000000001e+18,3253296796580787.0
5.500000000000001e+18,274720760400810.72
6.000000000000001e+18,725735429667690.0
6.500000000000001e+18,2255531336309626.0
7.000000000000001e+18,1325888318898369.0
7.500000000000001e+18,23033406390836.88
8.000000000000001e+18,662138497273070.2
8.500000000000001e+18,1355610236410226.2
9.000000000000001e+18,579552722165885.2
9.500000000000002e+18,4837131931385.79
1.0000000000000002e+19,588026263787776.5
1.0500000000000002e+19,854143045055056.8
1.1000000000000002e+19,245082017607520.03
1.1500000000000002e+19,41620708906833.97
1.2000000000000002e+19,507913505278060.25
1.2500000000000002e+19,542018055072637.1
1.3000000000000002e+19,90215891775878.25
1.3500000000000002e+19,84728095890714.5
1.4000000000000002e+19,426224220719664.44
1.4500000000000002e+19,337465084380066.0
1.5000000000000002e+19,23613887979872.117
1.5500000000000002e+19,118988817026922.44
1.6000000000000002e+19,346922587222607.25
1.6500000000000002e+19,201509891563723.94
1.7000000000000002e+19,2489540981093.186
1.7500000000000002e+19,140311986416078.66
1.8000000000000002e+19,273246763816483.4
1.8500000000000004e+19,112411442035166.19
1.9000000000000004e+19,4300666387328.5522
1.9500000000000004e+19,148906885745590.3
2.0000000000000004e+19,207561461260709.1
2.0500000000000004e+19,56385687513711.52
2.1000000000000004e+19,16314470242416.746
2.1500000000000004e+19,146757094771261.12
2.2000000000000004e+19,151324792719100.88
2.2500000000000004e+19,23817987538599.832
2.3000000000000004e+19,31165772957713.09
2.3500000000000004e+19,136495165016032.17
2.4000000000000004e+19,105147089272371.78
2.4500000000000004e+19,7585882338017.1
2.5000000000000004e+19,44705888730514.72
2.5500000000000004e+19,120828578090795.56
2.6000000000000004e+19,68914593948122.03
2.6500000000000004e+19,2262226611742.433
2.7000000000000004e+19,54824692923264.16
2.7500000000000004e+19,102228269839861.0
2.8000000000000004e+19,41949060879972.78
2.8500000000000004e+19,3699558529000.557
2.9000000000000004e+19,60729991035352.94
2.9500000000000004e+19,82766779297320.25
3.0000000000000004e+19,23177633867092.258
3.0500000000000004e+19,8781528970228.273
3.1000000000000004e+19,62467853129649.914
3.1500000000000004e+19,64050278999696.71
3.2000000000000004e+19,11294278204113.01
3.2500000000000004e+19,15246481013906.773
3.3000000000000004e+19,60585744141460.86
3.3500000000000004e+19,47213843053403.625
3.4000000000000004e+19,4900706392297.245
3.4500000000000004e+19,21542295647426.86
3.5000000000000004e+19,55891735391549.664
3.5500000000000004e+19,32957051279313.38
3.6000000000000004e+19,2620300010648.6396
3.6500000000000004e+19,26696252475306.99
3.700000000000001e+19,49282849306823.94
3.750000000000001e+19,21604820734456.324
3.800000000000001e+19,3183136190429.202
3.850000000000001e+19,30195179588922.73
3.900000000000001e+19,41627796800345.28
3.950000000000001e+19,13179830774754.285
4.000000000000001e+19,5483107835429.653
4.050000000000001e+19,31875105380505.105
4.100000000000001e+19,33691189897985.047
4.150000000000001e+19,7479061079096.122
4.200000000000001e+19,8609952530475.502
4.250000000000001e+19,31822694754822.83
4.300000000000001e+19,26091176182639.74
4.350000000000001e+19,4146578172818.979
4.400000000000001e+19,11860256816306.379
4.450000000000001e+19,30289047267643.887
4.500000000000001e+19,19282329124836.586
4.550000000000001e+19,2738941566072.513
4.600000000000001e+19,14731747009249.73
4.650000000000001e+19,27617905928200.96
4.700000000000001e+19,13557351090655.133
4.750000000000001e+19,2780084146967.9624
4.800000000000001e+19,16905560277269.008
4.850000000000001e+19,24188150256230.34
4.900000000000001e+19,9061521187231.25
4.950000000000001e+19,3804684593571.2417
5.000000000000001e+19,18220595712116.367
5.050000000000001e+19,20370122744977.938
5.100000000000001e+19,5815348408899.969
5.150000000000001e+19,5389940137600.626
5.200000000000001e+19,18643628640749.207
5.250000000000001e+19,16495087960644.254
5.300000000000001e+19,3741128849150.279
5.350000000000001e+19,7176525352843.593
5.400000000000001e+19,18238360611018.55
5.450000000000001e+19,12835741494618.223
5.500000000000001e+19,2690622850017.956
5.550000000000001e+19,8880103412557.389
5.600000000000001e+19,17135344687306.215
5.650000000000001e+19,9596405496860.59
5.700000000000001e+19,2471486723157.9175
5.750000000000001e+19,10294851604801.58
5.800000000000001e+19,15504752009949.395
5.850000000000001e+19,6910871320143.332
5.900000000000001e+19,2870991782463.5366
5.950000000000001e+19,11290750631456.434
6.000000000000001e+19,13532814175359.783
6.050000000000001e+19,4846213660696.288
