frequency_Hz,amplitude
0.0,5.734755254222304e-15
5.0000000000000006e+17,2.005362302907136e+17
1.0000000000000001e+18,1.012441586736423e+17
1.5000000000000003e+18,2.3173802667837596e+16
2.0000000000000003e+18,10682543234713.424
2.5000000000000005e+18,7658165697411326.0
3.0000000000000005e+18,1.1181811565053066e+16
3.5000000000000005e+18,4399376709111476.0
4.0000000000000005e+18,10916177808597.648
4.5000000000000005e+18,2239072055781976.2
5.000000000000001e+18,3977867517595906.0
5.500000000000001e+18,1831661519607337.2
6.000000000000001e+18,11281909188263.658
6.500000000000001e+18,1008165999585796.1
7.000000000000001e+18,1994300951219492.8
7.500000000000001e+18,1008280009367173.6
8.000000000000001e+18,11754692944364.37
8.500000000000001e+18,549023747202958.7
9.000000000000001e+18,1179245744871009.2
9.500000000000002e+18,640983429436390.8
1.0000000000000002e+19,12304327339827.14
1.0500000000000002e+19,332059131518300.94
1.1000000000000002e+19,767853134199510.0
1.1500000000000002e+19,444902793549169.7
1.2000000000000002e+19,12898573519180.154
1.2500000000000002e+19,214278267341124.16
1.3000000000000002e+19,532345491876660.5
1.3500000000000002e+19,327634541920394.56
1.4000000000000002e+19,13506327302898.986
1.4500000000000002e+19,144309134108406.9
1.5000000000000002e+19,385583438829992.3
1.5500000000000002e+19,251768309560235.7
1.6000000000000002e+19,14099739398260.25
1.6500000000000002e+19,100079871378333.83
1.7000000000000002e+19,288382269507656.75
1.7500000000000002e+19,199763639784718.72
1.8000000000000002e+19,14655734566591.521
1.8500000000000004e+19,70855044813727.69
1.9000000000000004e+19,220995067391745.34
1.9500000000000004e+19,162487243194377.8
2.0000000000000004e+19,15156730751407.072
2.0500000000000004e+19,50912673878456.43
2.1000000000000004e+19,172589933775048.0
2.1500000000000004e+19,134795134157698.5
2.2000000000000004e+19,15590453460170.354
2.2500000000000004e+19,36981437118357.89
2.3000000000000004e+19,136822333571263.89
2.3500000000000004e+19,113607809875226.66
2.4000000000000004e+19,15949488109616.81
2.4500000000000004e+19,27084398518911.477
2.5000000000000004e+19,109777573190578.08
2.5500000000000004e+19,96990750810835.2
2.6000000000000004e+19,16230264592468.764
2.6500000000000004e+19,19972706537507.688
2.7000000000000004e+19,88935801848754.94
2.7500000000000004e+19,83679585712857.92
2.8000000000000004e+19,16432246364268.828
2.8500000000000004e+19,14828184242479.799
2.9000000000000004e+19,72617576112323.84
2.9500000000000004e+19,72820430018475.94
3.0000000000000004e+19,16556926956872.295
3.0500000000000004e+19,11098451839024.402
3.1000000000000004e+19,59669739653856.12
3.1500000000000004e+19,63820312087549.85
3.2000000000000004e+19,16607319763954.201
3.2500000000000004e+19,8401095297182.372
3.3000000000000004e+19,49280311656300.984
3.3500000000000004e+19,56257379887383.4
3.4000000000000004e+19,16587337566622.03
3.4500000000000004e+19,6465552451523.305
3.5000000000000004e+19,40864901356981.02
3.5500000000000004e+19,49825085555552.91
3.6000000000000004e+19,16501440066352.66
3.6500000000000004e+19,5096878936957.158
3.700000000000001e+19,33994441178841.305
3.750000000000001e+19,44296539852784.4
3.800000000000001e+19,16354519728460.363
3.850000000000001e+19,4152355293970.6963
3.900000000000001e+19,28348584550177.05
3.950000000000001e+19,39501016706017.445
4.000000000000001e+19,16151614618049.229
4.050000000000001e+19,3526031576768.156
4.100000000000001e+19,23684382810311.676
4.150000000000001e+19,35308163263855.83
4.200000000000001e+19,15897901127234.713
4.250000000000001e+19,3138325022548.381
4.300000000000001e+19,19815131469596.176
4.350000000000001e+19,31617080401617.785
4.400000000000001e+19,15598472338083.26
4.450000000000001e+19,2928863805137.8423
4.500000000000001e+19,16595360021773.47
4.550000000000001e+19,28348774291626.664
4.600000000000001e+19,15258355287967.348
4.650000000000001e+19,2851424464922.8154
4.700000000000001e+19,13910546382685.344
4.750000000000001e+19,25440557212858.336
4.800000000000001e+19,14882385635006.096
4.850000000000001e+19,2870375903415.7246
4.900000000000001e+19,11669475436191.914
