frequency_Hz,amplitude
0.0,2.3613923316734287e-16
5.0000000000000006e+17,2.077345890735634e+17
1.0000000000000001e+18,1.0121627269777256e+17
1.5000000000000003e+18,2.0794658112665664e+16
2.0000000000000003e+18,64326439498054.695
2.5000000000000005e+18,9102463755769184.0
3.0000000000000005e+18,1.115380783137074e+16
3.5000000000000005e+18,3393320220736772.0
4.0000000000000005e+18,63742237638209.59
4.5000000000000005e+18,3039517848425922.5
5.000000000000001e+18,3949915063056708.5
5.500000000000001e+18,1202926080322477.5
6.000000000000001e+18,62787967967736.984
6.500000000000001e+18,1557768464136920.8
7.000000000000001e+18,1966527806809790.2
7.500000000000001e+18,557479545683216.44
8.000000000000001e+18,61487466478766.805
8.500000000000001e+18,963388035640253.6
9.000000000000001e+18,1151794430841662.2
9.500000000000002e+18,294476323421984.75
1.0000000000000002e+19,59873260480196.44
1.0500000000000002e+19,660807915223489.6
1.1000000000000002e+19,740887820813543.9
1.1500000000000002e+19,167322095425394.44
1.2000000000000002e+19,57984548917573.516
1.2500000000000002e+19,483333423380345.56
1.3000000000000002e+19,506045603580282.56
1.3500000000000002e+19,99214699753197.66
1.4000000000000002e+19,55864864225900.12
1.4500000000000002e+19,369007504148248.6
1.5000000000000002e+19,360137110625669.7
1.5500000000000002e+19,60297387896988.65
1.6000000000000002e+19,53560575660609.37
1.6500000000000002e+19,290329767038591.3
1.7000000000000002e+19,263974911072288.7
1.7500000000000002e+19,37134357672105.125
1.8000000000000002e+19,51118356466667.26
1.8500000000000004e+19,233496703103469.7
1.9000000000000004e+19,197799350941885.3
1.9500000000000004e+19,23016221854431.207
2.0000000000000004e+19,48584059154566.41
2.0500000000000004e+19,190918924762955.6
2.1000000000000004e+19,150755952153637.25
2.1500000000000004e+19,14322810020416.816
2.2000000000000004e+19,46000531909546.76
2.2500000000000004e+19,158117675049849.72
2.3000000000000004e+19,116470461966250.8
2.3500000000000004e+19,8982570340965.639
2.4000000000000004e+19,43406945063498.85
2.4500000000000004e+19,132294539496347.7
2.5000000000000004e+19,90993932101156.36
2.5500000000000004e+19,5755314176744.785
2.6000000000000004e+19,40837598413053.54
2.6500000000000004e+19,111616057067769.44
2.7000000000000004e+19,71770798217476.94
2.7500000000000004e+19,3872796282625.698
2.8000000000000004e+19,38321502177328.7
2.8500000000000004e+19,94831957751653.95
2.9000000000000004e+19,57086628362146.49
2.9500000000000004e+19,2846970267848.785
3.0000000000000004e+19,35882238475421.555
3.0500000000000004e+19,81059992810728.77
3.1000000000000004e+19,45756528388984.29
3.1500000000000004e+19,2362280167135.682
3.2000000000000004e+19,33538161127462.58
3.2500000000000004e+19,69658754971534.24
3.3000000000000004e+19,36940919436979.4
3.3500000000000004e+19,2212573100046.4604
3.4000000000000004e+19,31302486809732.855
3.4500000000000004e+19,60150309178119.8
3.5000000000000004e+19,30032856760927.73
3.5500000000000004e+19,2262559644427.77
3.6000000000000004e+19,29184115177973.605
3.6500000000000004e+19,52170625774343.14
3.700000000000001e+19,24586024674217.4
3.750000000000001e+19,2423677963050.046
3.800000000000001e+19,27188005108909.707
3.850000000000001e+19,45437608027032.6
3.900000000000001e+19,20267609473324.047
3.950000000000001e+19,2638461618188.791
4.000000000000001e+19,25315928181693.285
4.050000000000001e+19,39729237215425.766
4.100000000000001e+19,16826635279741.604
4.150000000000001e+19,2870290291367.289
4.200000000000001e+19,23567044908455.824
4.250000000000001e+19,34868663405382.832
4.300000000000001e+19,14072021390187.037
4.350000000000001e+19,3096518927440.8477
4.400000000000001e+19,21938577454787.113
4.450000000000001e+19,30713595688883.03
4.500000000000001e+19,11857075849298.373
4.550000000000001e+19,3303846257160.5854
4.600000000000001e+19,20426220250846.78
4.650000000000001e+19,27148476598697.73
4.700000000000001e+19,10068455780209.998
4.750000000000001e+19,3485175694404.0684
4.800000000000001e+19,19024698983575.465
4.850000000000001e+19,24078897261018.074
4.900000000000001e+19,8618021962890.038
4.950000000000001e+19,3637450959589.51
5.000000000000001e+19,17728049777725.57
5.050000000000001e+19,21427174621011.492
5.100000000000001e+19,7436923524186.212
5.150000000000001e+19,3760209336888.695
5.200000000000001e+19,16529956018156.09
5.250000000000001e+19,19129106540192.707
5.300000000000001e+19,6471084467469.846
5.350000000000001e+19,3854586422186.59
5.400000000000001e+19,15423968570415.096
5.450000000000001e+19,17131329863252.82
5.500000000000001e+19,5677887352625.247
5.550000000000001e+19,3922638541573.2856
5.600000000000001e+19,14403666247280.215
5.650000000000001e+19,15389365827587.598
5.700000000000001e+19,5023579123755.077
5.750000000000001e+19,3966908317361.51
5.800000000000001e+19,13462765982800.031
5.850000000000001e+19,13865930636693.355
5.900000000000001e+19,4481384919869.186
5.950000000000001e+19,3990133360886.2188
6.000000000000001e+19,12595226609460.607
6.050000000000001e+19,12529702082409.334
6.100000000000001e+19,4029963082552.1274
6.150000000000001e+19,3995052383001.4688
6.200000000000001e+19,11795249890825.293
6.250000000000001e+19,11354304782112.094
6.300000000000001e+19,3652285609291.508
6.350000000000001e+19,3984260006126.47
6.400000000000001e+19,11057422782703.086
6.450000000000001e+19,10317415154862.41
6.500000000000001e+19,3334693752017.5435
6.550000000000001e+19,3960196257340.0835
6.600000000000001e+19,10376604220622.994
6.650000000000001e+19,9400138045867.957
6.700000000000001e+19,3066247998885.4907
6.750000000000001e+19,3925040638344.4424
