frequency_Hz,amplitude
0.0,6.536793811318456e-15
5.0000000000000006e+17,2.2540668756452653e+17
1.0000000000000001e+18,9.999767364546e+16
1.5000000000000003e+18,1.503398346760661e+16
2.0000000000000003e+18,1262754934963913.2
2.5000000000000005e+18,1.2401891157152808e+16
3.0000000000000005e+18,9982267169415892.0
3.5000000000000005e+18,1195849788843130.5
4.0000000000000005e+18,1193002065749980.0
4.5000000000000005e+18,4586262519531799.0
5.000000000000001e+18,2868025092193408.0
5.500000000000001e+18,90545307117529.45
6.000000000000001e+18,1084161173445691.5
6.500000000000001e+18,2349699459442364.0
7.000000000000001e+18,1008396287664136.4
7.500000000000001e+18,6259228193774.471
8.000000000000001e+18,946224743851790.8
8.500000000000001e+18,1322154601977132.2
9.000000000000001e+18,340371128004676.6
9.500000000000002e+18,84468620799084.05
1.0000000000000002e+19,791183551047387.4
1.0500000000000002e+19,749173738304357.4
1.1000000000000002e+19,86746081096969.14
1.1500000000000002e+19,171025323048675.5
1.2000000000000002e+19,631468066230783.8
1.2500000000000002e+19,405269839424312.75
1.3000000000000002e+19,7712282752644.049
1.3500000000000002e+19,229663162465930.34
1.4000000000000002e+19,478473415688028.9
1.4500000000000002e+19,198329128624241.25
1.5000000000000002e+19,5765459951039.302
1.5500000000000002e+19,254531932067748.62
1.6000000000000002e+19,341388610500498.3
1.6500000000000002e+19,80625762143362.81
1.7000000000000002e+19,33978386768986.453
1.7500000000000002e+19,249951344627870.03
1.8000000000000002e+19,226468254388307.7
1.8500000000000004e+19,22332999547175.703
1.9000000000000004e+19,67961358701046.016
1.9500000000000004e+19,223870708130630.72
2.0000000000000004e+19,136802414429273.23
2.0500000000000004e+19,2385395253171.409
2.1000000000000004e+19,95335568669047.34
2.1500000000000004e+19,185009394322751.84
2.2000000000000004e+19,72533041941392.89
2.2500000000000004e+19,5099033103427.969
2.3000000000000004e+19,110904154123908.16
2.3500000000000004e+19,141327245727999.88
2.4000000000000004e+19,31408660606749.344
2.4500000000000004e+19,18845481085099.457
2.5000000000000004e+19,113926397536892.86
2.5500000000000004e+19,99184648928952.1
2.6000000000000004e+19,9531938467124.406
2.6500000000000004e+19,35417859945769.07
2.7000000000000004e+19,106296608899354.6
2.7500000000000004e+19,62977499007095.21
2.8000000000000004e+19,2155092199635.5837
