frequency_Hz,amplitude
0.0,2.077226330396767e-15
5.0000000000000006e+17,1.9908014156382707e+17
1.0000000000000001e+18,1.0124612082968166e+17
1.5000000000000003e+18,2.367277674048092e+16
2.0000000000000003e+18,30927341839491.965
2.5000000000000005e+18,7377713995914747.0
3.0000000000000005e+18,1.118328631304002e+16
3.5000000000000005e+18,4616719879530085.0
4.0000000000000005e+18,30918292186624.395
4.5000000000000005e+18,2090322571565273.0
5.000000000000001e+18,3978708599253464.0
5.500000000000001e+18,1970609523932083.8
6.000000000000001e+18,30898578320151.523
6.500000000000001e+18,910587999580746.0
7.000000000000001e+18,1994319155721790.8
7.500000000000001e+18,1109430294938678.4
8.000000000000001e+18,30864345094397.402
8.500000000000001e+18,478773839696758.2
9.000000000000001e+18,1178297956397951.2
9.500000000000002e+18,719302424697386.1
1.0000000000000002e+19,30810267779105.035
1.0500000000000002e+19,278814481354989.12
1.1000000000000002e+19,765855359898636.1
1.1500000000000002e+19,507594020389751.6
1.2000000000000002e+19,30729990412849.832
1.2500000000000002e+19,172608009598373.3
1.3000000000000002e+19,529272897063902.3
1.3500000000000002e+19,378767179160542.1
1.4000000000000002e+19,30616477533351.29
1.4500000000000002e+19,110996423264152.64
1.5000000000000002e+19,381467624569867.0
1.5500000000000002e+19,293909319451607.44
1.6000000000000002e+19,30462402781771.34
1.6500000000000002e+19,73064191197967.05
1.7000000000000002e+19,283300727327719.75
1.7500000000000002e+19,234672008410855.53
1.8000000000000002e+19,30260875354266.074
1.8500000000000004e+19,48742785697221.375
1.9000000000000004e+19,215061311949988.0
1.9500000000000004e+19,191446194420845.06
2.0000000000000004e+19,30005499283770.43
2.0500000000000004e+19,32723164147825.918
2.1000000000000004e+19,165941009786769.84
2.1500000000000004e+19,158785176022413.1
2.2000000000000004e+19,29690841685020.523
2.2500000000000004e+19,22002184804890.715
2.3000000000000004e+19,129607715626952.03
2.3500000000000004e+19,133404447142152.47
2.4000000000000004e+19,29312531116030.348
2.4500000000000004e+19,14783216632954.338
2.5000000000000004e+19,102149730290173.44
2.5500000000000004e+19,113222182514658.12
2.6000000000000004e+19,28867697863372.94
2.6500000000000004e+19,9941468299333.191
2.7000000000000004e+19,81042875311012.1
2.7500000000000004e+19,96863891229003.34
2.8000000000000004e+19,28354799115090.883
2.8500000000000004e+19,6745563907229.134
2.9000000000000004e+19,64597876771546.125
2.9500000000000004e+19,83390578203011.42
3.0000000000000004e+19,27773830751204.99
3.0500000000000004e+19,4704715399401.443
3.1000000000000004e+19,51648869860266.63
3.1500000000000004e+19,72142134307479.1
3.2000000000000004e+19,27126137278133.336
3.2500000000000004e+19,3480822276931.925
3.3000000000000004e+19,41369379155452.09
3.3500000000000004e+19,62642788424427.664
3.4000000000000004e+19,26414450105970.09
3.4500000000000004e+19,2835729345079.649
3.5000000000000004e+19,33159972511406.973
3.5500000000000004e+19,54542503529474.58
3.6000000000000004e+19,25642619690004.254
3.6500000000000004e+19,2598620366388.073
3.700000000000001e+19,26577048053959.363
3.750000000000001e+19,47578689239784.586
3.800000000000001e+19,24815462281485.496
3.850000000000001e+19,2645161606257.3633
3.900000000000001e+19,21286312893283.54
3.950000000000001e+19,41551180171510.28
4.000000000000001e+19,23938691400488.21
4.050000000000001e+19,2883795405585.512
4.100000000000001e+19,17031933152765.055
4.150000000000001e+19,36305115974073.49
4.200000000000001e+19,23018588247964.406
4.250000000000001e+19,3246549511478.4717
4.300000000000001e+19,13615272221349.578
4.350000000000001e+19,31718960144865.188
4.400000000000001e+19,22061877718344.293
4.450000000000001e+19,3682683126000.429
4.500000000000001e+19,10880088925047.229
4.550000000000001e+19,27696130295678.293
4.600000000000001e+19,21075552074200.934
4.650000000000001e+19,4154269331681.208
4.700000000000001e+19,8702049876230.412
4.750000000000001e+19,24158863653054.08
4.800000000000001e+19,20066708725053.574
4.850000000000001e+19,4633009158118.647
4.900000000000001e+19,6981172408467.233
4.950000000000001e+19,21043818227370.2
5.000000000000001e+19,19042438583603.934
5.050000000000001e+19,5097932411609.953
5.100000000000001e+19,5636233373599.655
5.150000000000001e+19,18298728755975.3
5.200000000000001e+19,18009708775091.457
5.250000000000001e+19,5533723810604.485
5.300000000000001e+19,4600687184023.714
5.350000000000001e+19,15880030278525.615
5.400000000000001e+19,16975241294158.895
5.450000000000001e+19,5929420937004.424
5.500000000000001e+19,3819588663087.1255
5.550000000000001e+19,13750879615082.139
5.600000000000001e+19,15945452650864.63
5.650000000000001e+19,6277517417457.927
5.700000000000001e+19,3247206169923.919
5.750000000000001e+19,11879830301195.81
5.800000000000001e+19,14926416439430.664
5.850000000000001e+19,6573193095132.565
5.900000000000001e+19,2845281660443.3823
5.950000000000001e+19,10239696949023.836
6.000000000000001e+19,13923784684596.635
6.050000000000001e+19,6813769727739.826
6.100000000000001e+19,2581629057586.581
6.150000000000001e+19,8806743430540.436
6.200000000000001e+19,12942777075661.568
6.250000000000001e+19,6998261947532.457
6.300000000000001e+19,2429051807046.8857
6.350000000000001e+19,7560008835402.165
6.400000000000001e+19,11988133099742.61
6.450000000000001e+19,7127057602672.755
6.500000000000001e+19,2364506830235.965
6.550000000000001e+19,6480841632716.048
6.600000000000001e+19,11064129496857.898
6.650000000000001e+19,7201576032092.454
6.700000000000001e+19,2368443566716.7446
6.750000000000001e+19,5552458451097.347
6.800000000000001e+19,10174528641263.324
6.850000000000001e+19,7224121502184.513
6.900000000000001e+19,2424244065010.6426
6.950000000000001e+19,4759680422450.27
7.000000000000001e+19,9322602375169.305
7.050000000000001e+19,7197639980956.167
7.100000000000001e+19,2517810418344.8154
7.150000000000001e+19,4088663137443.153
7.200000000000001e+19,8511136385235.826
7.250000000000001e+19,7125568608468.77
7.300000000000001e+19,2637207176712.0547
7.350000000000001e+19,3526725469997.9307
7.400000000000002e+19,7742401084586.879
7.450000000000002e+19,7011735171052.583
7.500000000000002e+19,2772369604899.547
7.550000000000002e+19,3062179433815.798
7.600000000000002e+19,7018209556170.954
7.650000000000002e+19,6860215725687.138
7.700000000000002e+19,2914860631529.8496
7.750000000000002e+19,2684246141718.6196
7.800000000000002e+19,6339882553018.486
7.850000000000002e+19,6675243695162.42
7.900000000000002e+19,3057676131891.441
7.950000000000002e+19,2382931635929.6343
8.000000000000002e+19,5708282160972.712
8.050000000000002e+19,6461158194305.741
8.100000000000002e+19,3195062005352.7026
8.150000000000002e+19,2148971248609.428
8.200000000000002e+19,5123850163745.272
8.250000000000002e+19,6222290846300.166
8.300000000000002e+19,3322372265163.118
8.350000000000002e+19,1973771091354.9875
8.400000000000002e+19,4586600713919.127
8.450000000000002e+19,5962933778525.352
8.500000000000002e+19,3435939756011.715
8.550000000000002e+19,1849363887503.0393
8.600000000000002e+19,4096154452378.493
8.650000000000002e+19,5687278719410.86
8.700000000000002e+19,3532964783711.3345
8.750000000000002e+19,1768370756857.0144
