frequency_Hz,amplitude
0.0,6.559423143537302e-16
5.0000000000000006e+17,1.7107926365451936e+17
1.0000000000000001e+18,9.88274021400416e+16
1.5000000000000003e+18,3.2663478116817492e+16
2.0000000000000003e+18,2392610068241140.0
2.5000000000000005e+18,2389985998790426.5
3.0000000000000005e+18,8926988507840569.0
3.5000000000000005e+18,7773971610314852.0
4.0000000000000005e+18,2157084835031255.8
4.5000000000000005e+18,33197238483503.207
5.000000000000001e+18,2021339170659373.5
5.500000000000001e+18,3292514464534755.5
6.000000000000001e+18,1806268802932414.0
6.500000000000001e+18,124180452984339.61
7.000000000000001e+18,425903557999725.75
7.500000000000001e+18,1510876932933689.0
8.000000000000001e+18,1393258864977146.0
8.500000000000001e+18,366680137344655.1
9.000000000000001e+18,31913992990582.49
9.500000000000002e+18,633145993371364.1
1.0000000000000002e+19,975886953200127.8
1.0500000000000002e+19,505568388167285.94
1.1000000000000002e+19,18750940822507.664
1.1500000000000002e+19,202747359872483.38
1.2000000000000002e+19,605308926854361.1
1.2500000000000002e+19,520440407532926.0
1.3000000000000002e+19,114496904231017.42
1.3500000000000002e+19,29939159530047.133
1.4000000000000002e+19,316988469029068.9
1.4500000000000002e+19,443358661474139.5
1.5000000000000002e+19,206517990476405.62
1.5500000000000002e+19,2985641934176.9165
1.6000000000000002e+19,126019696537886.55
1.6500000000000002e+19,319458380080523.75
1.7000000000000002e+19,250938552701258.97
1.7500000000000002e+19,44164470248244.625
1.8000000000000002e+19,27478806020914.258
1.8500000000000004e+19,190815308634607.03
1.9000000000000004e+19,241418223706977.1
1.9500000000000004e+19,99711999731735.67
2.0000000000000004e+19,1165184361394.5627
2.0500000000000004e+19,87670975350172.11
2.1000000000000004e+19,192286868889971.44
2.1500000000000004e+19,137575256253579.81
2.2000000000000004e+19,19025004947400.004
2.2500000000000004e+19,24757754657111.35
2.3000000000000004e+19,126172847712865.6
2.3500000000000004e+19,145138685851458.97
2.4000000000000004e+19,53056165158034.94
2.4500000000000004e+19,2081421773020.5015
2.5000000000000004e+19,64603205811946.74
2.5500000000000004e+19,124865838790065.81
2.6000000000000004e+19,81646260801539.0
2.6500000000000004e+19,9055676002285.291
2.7000000000000004e+19,21980741367397.58
2.7500000000000004e+19,88218640387507.77
2.8000000000000004e+19,92995598810692.73
2.8500000000000004e+19,30307410102815.562
2.9000000000000004e+19,3264727268075.328
2.9500000000000004e+19,49238720738165.984
3.0000000000000004e+19,85265166306725.16
3.0500000000000004e+19,51319928883684.27
3.1000000000000004e+19,4976206690463.783
3.1500000000000004e+19,19307324903729.152
3.2000000000000004e+19,64045005715205.87
3.2500000000000004e+19,62433196953523.26
3.3000000000000004e+19,18441868415292.355
3.3500000000000004e+19,4143295846659.186
3.4000000000000004e+19,38387987413053.14
3.4500000000000004e+19,60437775074061.88
3.5000000000000004e+19,33820640665051.223
3.5500000000000004e+19,3336359677407.687
3.6000000000000004e+19,16842283063697.738
3.6500000000000004e+19,47827362275456.08
3.700000000000001e+19,43531197164267.94
3.750000000000001e+19,11954514507868.744
3.800000000000001e+19,4651502043272.329
3.850000000000001e+19,30449973844669.848
3.900000000000001e+19,44156217241300.13
3.950000000000001e+19,23251449222579.895
4.000000000000001e+19,2718240897878.8027
4.050000000000001e+19,14639622257913.766
4.100000000000001e+19,36551373146854.85
4.150000000000001e+19,31363371877825.61
4.200000000000001e+19,8268101180758.801
4.250000000000001e+19,4858047430651.904
4.300000000000001e+19,24507775983854.285
4.350000000000001e+19,33112230470063.89
4.400000000000001e+19,16625973115203.723
4.450000000000001e+19,2511793993810.853
4.500000000000001e+19,12714201228432.43
4.550000000000001e+19,28498701149116.367
4.600000000000001e+19,23271794232796.29
4.650000000000001e+19,6094563936708.324
4.700000000000001e+19,4852340654587.6045
4.750000000000001e+19,19984539272492.39
4.800000000000001e+19,25413003258997.57
4.850000000000001e+19,12333485264354.55
4.900000000000001e+19,2452951725555.099
4.950000000000001e+19,11055540670086.635
5.000000000000001e+19,22621863931593.75
5.050000000000001e+19,17737225903774.94
5.100000000000001e+19,4761660854091.306
5.150000000000001e+19,4710782913485.532
5.200000000000001e+19,16494355341674.049
5.250000000000001e+19,19917619903456.56
5.300000000000001e+19,9465430448086.39
5.350000000000001e+19,2430941083909.122
5.400000000000001e+19,9639490129070.871
5.450000000000001e+19,18252253262079.836
5.500000000000001e+19,13854067100599.424
5.550000000000001e+19,3907521275560.232
5.600000000000001e+19,4490059038620.674
5.650000000000001e+19,13769042087359.752
5.700000000000001e+19,15911810932367.008
5.750000000000001e+19,7491354704405.717
5.800000000000001e+19,2403310011919.139
5.850000000000001e+19,8436570976597.149
5.900000000000001e+19,14948692945412.406
5.950000000000001e+19,11064488638194.248
6.000000000000001e+19,3332635061371.6562
6.050000000000001e+19,4229301599083.858
6.100000000000001e+19,11617589304352.672
6.150000000000001e+19,12934893773489.818
6.200000000000001e+19,6092637118262.778
6.250000000000001e+19,2357479031628.2124
6.300000000000001e+19,7416837406413.729
6.350000000000001e+19,12412544521325.158
6.400000000000001e+19,9015457468677.424
6.450000000000001e+19,2924856582932.122
6.500000000000001e+19,3954191057287.012
6.550000000000001e+19,9901459597581.998
6.600000000000001e+19,10682387704452.584
6.650000000000001e+19,5073228874019.547
6.700000000000001e+19,2293189384101.6616
6.750000000000001e+19,6552327100554.99
6.800000000000001e+19,10437365311266.662
6.850000000000001e+19,7478378963496.179
6.900000000000001e+19,2620147900268.286
6.950000000000001e+19,3680766867423.5986
7.000000000000001e+19,8518725524027.836
7.050000000000001e+19,8948894447514.773
7.100000000000001e+19,4309917098328.0186
7.150000000000001e+19,2214551078374.1914
7.200000000000001e+19,5818099514419.8125
7.250000000000001e+19,8877990941822.725
7.300000000000001e+19,6302270163159.878
7.350000000000001e+19,2381420291050.569
7.400000000000002e+19,3418384786796.2837
7.450000000000002e+19,7393569598836.248
7.500000000000002e+19,7593422560168.854
7.550000000000002e+19,3723785924308.544
7.600000000000002e+19,2126490231560.007
7.650000000000002e+19,5192545867656.389
7.700000000000002e+19,7630948936632.804
7.750000000000002e+19,5385661245097.302
7.800000000000002e+19,2186791546952.3499
7.850000000000002e+19,3171954073689.688
7.900000000000002e+19,6469165506422.461
7.950000000000002e+19,6517757377836.994
8.000000000000002e+19,3263276709012.898
8.050000000000002e+19,2033341531351.2156
8.100000000000002e+19,4657387193330.375
8.150000000000002e+19,6621572183137.342
8.200000000000002e+19,4659196390057.749
8.250000000000002e+19,2023020151179.9404
8.300000000000002e+19,2943559278346.8325
8.350000000000002e+19,5702672410849.443
8.400000000000002e+19,5652479192720.011
8.450000000000002e+19,2893980282444.6343
8.500000000000002e+19,1938437502519.197
8.550000000000002e+19,4197439984522.82
8.600000000000002e+19,5795430475821.66
8.650000000000002e+19,4074573072866.484
8.700000000000002e+19,1881818304097.2915
8.750000000000002e+19,2733606900927.223
8.800000000000002e+19,5061615865148.307
8.850000000000002e+19,4947762416798.267
