frequency_Hz,amplitude
0.0,1.8906080314576995e-15
5.0000000000000006e+17,2.167036519368362e+17
1.0000000000000001e+18,1.0078802239080778e+17
1.5000000000000003e+18,1.783422391534348e+16
2.0000000000000003e+18,486120706390021.8
2.5000000000000005e+18,1.0838432098101702e+16
3.0000000000000005e+18,1.073352142597484e+16
3.5000000000000005e+18,2190032462897923.2
4.0000000000000005e+18,473829350398810.7
4.5000000000000005e+18,3932217003797357.0
5.000000000000001e+18,3545123191775231.5
5.500000000000001e+18,509594932446072.9
6.000000000000001e+18,454057924562608.1
6.500000000000001e+18,2102163822183831.8
7.000000000000001e+18,1583945009138727.5
7.500000000000001e+18,121012557511020.31
8.000000000000001e+18,427784727544404.6
8.500000000000001e+18,1308851027680309.0
9.000000000000001e+18,797035239556317.2
9.500000000000002e+18,17860021775893.54
1.0000000000000002e+19,396259980949237.75
1.0500000000000002e+19,875058006593131.4
1.1000000000000002e+19,418247049937454.7
1.1500000000000002e+19,621504733233.9668
1.2000000000000002e+19,360897217529027.6
1.2500000000000002e+19,604927931931917.8
1.3000000000000002e+19,218395698998875.72
1.3500000000000002e+19,11590038305743.277
1.4000000000000002e+19,323165234292672.6
1.4500000000000002e+19,423380538434311.8
1.5000000000000002e+19,108926775019697.78
1.5500000000000002e+19,30298146384810.527
1.6000000000000002e+19,284488152550431.1
1.6500000000000002e+19,295918778099803.3
1.7000000000000002e+19,49321966125197.0
1.7500000000000002e+19,48700618110912.484
1.8000000000000002e+19,246160204070389.62
1.8500000000000004e+19,204427811282715.03
1.9000000000000004e+19,18653856780738.965
1.9500000000000004e+19,63630164453553.336
2.0000000000000004e+19,209285644891437.44
2.0500000000000004e+19,138311640073244.58
2.1000000000000004e+19,5110868999817.264
2.1500000000000004e+19,74067205650932.38
2.2000000000000004e+19,174743058079366.1
2.2500000000000004e+19,90785714954900.45
2.3000000000000004e+19,1594528792560.6323
2.3500000000000004e+19,80005143257127.55
2.4000000000000004e+19,143173054886286.53
2.4500000000000004e+19,57171844706620.15
2.5000000000000004e+19,3665052222901.059
2.5500000000000004e+19,81920465863316.3
2.6000000000000004e+19,114986481246973.52
2.6500000000000004e+19,34055063989182.438
2.7000000000000004e+19,8492773420664.836
2.7500000000000004e+19,80500877132371.84
2.8000000000000004e+19,90386721077112.6
2.8500000000000004e+19,18841060326772.402
2.9000000000000004e+19,14277842728921.066
2.9500000000000004e+19,76495861527081.0
3.0000000000000004e+19,69401084918135.78
3.0500000000000004e+19,9510022112757.18
3.1000000000000004e+19,19904760027412.24
3.1500000000000004e+19,70632705179219.03
3.2000000000000004e+19,51915608710658.76
3.2500000000000004e+19,4470090257044.687
3.3000000000000004e+19,24722475840486.195
3.3500000000000004e+19,63570131587859.29
3.4000000000000004e+19,37710504617821.305
3.4500000000000004e+19,2463860770998.758
3.5000000000000004e+19,28397641627402.938
3.5500000000000004e+19,55874978817695.45
3.6000000000000004e+19,26492639678441.344
3.6500000000000004e+19,2503382330409.3745
3.700000000000001e+19,30812340381991.684
3.750000000000001e+19,48013743503109.47
3.800000000000001e+19,17923906089394.5
3.850000000000001e+19,3821723631492.899
3.900000000000001e+19,31991241812923.7
3.950000000000001e+19,40353275685271.92
4.000000000000001e+19,11645035727915.305
4.050000000000001e+19,5834494130952.447
4.100000000000001e+19,32049030955132.41
4.150000000000001e+19,33167201454628.957
4.200000000000001e+19,7294444371262.926
4.250000000000001e+19,8108115110173.989
4.300000000000001e+19,31152271061021.727
4.350000000000001e+19,26645421031470.668
4.400000000000001e+19,4522916527316.688
4.450000000000001e+19,10332775531812.916
4.500000000000001e+19,29491893522159.902
4.550000000000001e+19,20905644466865.723
4.600000000000001e+19,3004074491362.5586
4.650000000000001e+19,12299242517384.814
4.700000000000001e+19,27263686905132.824
4.750000000000001e+19,16004981800511.646
4.800000000000001e+19,2441726176272.821
4.850000000000001e+19,13878706179534.02
4.900000000000001e+19,24654823146660.418
4.950000000000001e+19,11951698421350.533
5.000000000000001e+19,2574195121915.0776
5.050000000000001e+19,15005316930463.799
5.100000000000001e+19,21835194809394.79
5.150000000000001e+19,8716129669163.042
5.200000000000001e+19,3176348289339.3755
5.250000000000001e+19,15661279670430.67
5.300000000000001e+19,18952086690955.348
5.350000000000001e+19,6240623243388.5
5.400000000000001e+19,4059750270201.1406
5.450000000000001e+19,15864074625032.611
5.500000000000001e+19,16127777823552.96
5.550000000000001e+19,4448312558425.255
5.600000000000001e+19,5071374485373.831
5.650000000000001e+19,15655891363643.7
5.700000000000001e+19,13458976165212.121
5.750000000000001e+19,3250546373056.693
5.800000000000001e+19,6091310709256.664
5.850000000000001e+19,15094833343865.98
5.900000000000001e+19,11017676786372.47
5.950000000000001e+19,2553093588119.9155
6.000000000000001e+19,7029769711199.392
6.050000000000001e+19,14247833349258.004
6.100000000000001e+19,8853044745356.564
6.150000000000001e+19,2261141789092.0044
6.200000000000001e+19,7823681031598.827
6.250000000000001e+19,13185107470332.383
6.300000000000001e+19,6993786650837.506
6.350000000000001e+19,2283195138398.151
6.400000000000001e+19,8433112959453.478
6.450000000000001e+19,11975837689855.578
6.500000000000001e+19,5450947938761.797
6.550000000000001e+19,2533997236010.5938
6.600000000000001e+19,8837699605691.754
6.650000000000001e+19,10684930589888.406
6.700000000000001e+19,4220771567319.7217
6.750000000000001e+19,2936651049967.086
6.800000000000001e+19,9033086106986.58
6.850000000000001e+19,9370738327599.295
6.900000000000001e+19,3287615730877.293
6.950000000000001e+19,3423976359356.736
7.000000000000001e+19,9027592316919.758
7.050000000000001e+19,8083570675328.277
7.100000000000001e+19,2626757483323.6294
7.150000000000001e+19,3939258368739.196
7.200000000000001e+19,8839113981663.812
7.250000000000001e+19,6864832126822.203
7.300000000000001e+19,2207027043650.8037
7.350000000000001e+19,4436464354569.583
7.400000000000002e+19,8492286479169.892
7.450000000000002e+19,5746736935756.79
7.500000000000002e+19,1993197961893.3372
7.550000000000002e+19,4880026023968.713
7.600000000000002e+19,8015934811359.535
7.650000000000002e+19,4752524043190.279
7.700000000000002e+19,1948097109695.5244
7.750000000000002e+19,5244261067693.362
7.800000000000002e+19,7440969726517.781
7.850000000000002e+19,3896907781141.941
7.900000000000002e+19,2034431694172.101
7.950000000000002e+19,5512522776816.416
8.000000000000002e+19,6798509979297.953
8.050000000000002e+19,3186924378462.0303
8.100000000000002e+19,2216245633933.0654
8.150000000000002e+19,5676197729227.604
8.200000000000002e+19,6118454256059.01
8.250000000000002e+19,2622855068264.498
8.300000000000002e+19,2460112304950.0947
8.350000000000002e+19,5733551160503.456
8.400000000000002e+19,5428345612734.538
8.450000000000002e+19,2199291587598.253
8.500000000000002e+19,2735988105900.1606
8.550000000000002e+19,5688549510999.407
8.600000000000002e+19,4752557663582.43
8.650000000000002e+19,1906235882519.5596
8.700000000000002e+19,3017807594118.927
8.750000000000002e+19,5549693028552.655
8.800000000000002e+19,4111733776946.5405
8.850000000000002e+19,1730180692300.4275
8.900000000000002e+19,3283837064949.2197
8.950000000000002e+19,5328862822091.831
9.000000000000002e+19,3522499285038.3027
9.050000000000002e+19,1655158687280.6104
9.100000000000002e+19,3516801347825.5874
9.150000000000002e+19,5040277551544.107
9.200000000000002e+19,2997358777864.9243
9.250000000000002e+19,1663692997108.898
9.300000000000002e+19,3703863244234.6743
9.350000000000002e+19,4699502741767.072
9.400000000000002e+19,2544752047403.101
9.450000000000002e+19,1737691067458.9927
9.500000000000002e+19,3836419402007.871
9.550000000000002e+19,4322602848857.129
9.600000000000002e+19,2169279894565.2832
9.650000000000002e+19,1859217623225.551
9.700000000000002e+19,3909795927755.967
9.750000000000002e+19,3925358077871.709
9.800000000000002e+19,1872036450234.8245
9.850000000000002e+19,2011139440061.6182
9.900000000000002e+19,3922842009421.2124
9.950000000000002e+19,3522667523852.057
1.0000000000000002e+20,1651008241640.6592
1.0050000000000002e+20,2177686139346.1445
1.0100000000000002e+20,3877452967032.9053
1.0150000000000002e+20,3128012387906.147
1.0200000000000002e+20,1501573817503.1707
1.0250000000000002e+20,2344843968183.649
1.0300000000000002e+20,3778028755381.884
1.0350000000000002e+20,2753119028693.8564
1.0400000000000002e+20,1417006722271.3586
1.0450000000000002e+20,2500644435432.3955
1.0500000000000002e+20,3630968957276.4604
1.0550000000000002e+20,2407689111825.179
1.0600000000000002e+20,1388985659700.573
1.0650000000000002e+20,2635355463795.45
1.0700000000000002e+20,3444116400028.8965
1.0750000000000002e+20,2099267840733.8494
1.0800000000000002e+20,1408113577294.2395
1.0850000000000002e+20,2741541508164.053
1.0900000000000002e+20,3226264386377.124
1.0950000000000002e+20,1833195387607.7407
1.1000000000000002e+20,1464393271035.5618
1.1050000000000002e+20,2814048959217.6763
1.1100000000000002e+20,2986665194953.578
1.1150000000000002e+20,1612662549774.1257
1.1200000000000002e+20,1547666361170.3242
