frequency_Hz,amplitude
0.0,4.866746383062198e-16
5.0000000000000006e+17,1.509644813669811e+17
1.0000000000000001e+18,9.470053147134376e+16
1.5000000000000003e+18,3.821354920741214e+16
2.0000000000000003e+18,6149319200646940.0
2.5000000000000005e+18,318854119111529.1
3.0000000000000005e+18,5744568972788645.0
3.5000000000000005e+18,8122299914588826.0
4.0000000000000005e+18,4634863636014014.0
4.5000000000000005e+18,666141548604083.5
5.000000000000001e+18,310027193703007.94
5.500000000000001e+18,2154077217859208.2
6.000000000000001e+18,2776764463169642.0
6.500000000000001e+18,1428588650166967.8
7.000000000000001e+18,109970065349210.84
7.500000000000001e+18,295892043456168.75
8.000000000000001e+18,1201074315140429.2
8.500000000000001e+18,1330611653617166.5
9.000000000000001e+18,566274536087644.5
9.500000000000002e+18,10063180118578.146
1.0000000000000002e+19,277237049588224.88
1.0500000000000002e+19,778121184489341.8
1.1000000000000002e+19,731301175084730.5
1.1500000000000002e+19,241808327765679.34
1.2000000000000002e+19,1726592047438.0684
1.2500000000000002e+19,255053168318560.2
1.3000000000000002e+19,539696221179159.3
1.3500000000000002e+19,427085226785748.44
1.4000000000000002e+19,101189122557443.0
1.4500000000000002e+19,15230036418415.365
1.5000000000000002e+19,230442338898270.78
1.5500000000000002e+19,386301986690556.44
1.6000000000000002e+19,254821892450043.47
1.6500000000000002e+19,37858357117677.305
1.7000000000000002e+19,31878598302407.152
1.7500000000000002e+19,204521346415970.47
1.8000000000000002e+19,279806453138643.88
1.8500000000000004e+19,151424934736405.7
1.9000000000000004e+19,10919825786270.34
1.9500000000000004e+19,45960143134056.76
2.0000000000000004e+19,178338568177561.6
2.0500000000000004e+19,202650605201246.12
2.1000000000000004e+19,87779799683457.83
2.1500000000000004e+19,2002226696402.1018
2.2000000000000004e+19,55902397192948.88
2.2500000000000004e+19,152807739565805.2
2.3000000000000004e+19,145552793317337.16
2.3500000000000004e+19,48606608978614.68
2.4000000000000004e+19,1941879582278.1936
2.4500000000000004e+19,61647961177899.23
2.5000000000000004e+19,128666045432414.6
2.5500000000000004e+19,103008418177745.56
2.6000000000000004e+19,25071231570368.473
2.6500000000000004e+19,5865151079967.645
