frequency_Hz,amplitude
0.0,5.919879387042415e-16
5.0000000000000006e+17,1.6732315861380186e+17
1.0000000000000001e+18,9.82050680782638e+16
1.5000000000000003e+18,3.3775458065605496e+16
2.0000000000000003e+18,2976980332639204.5
2.5000000000000005e+18,1876293887677608.0
3.0000000000000005e+18,8394578794272228.0
3.5000000000000005e+18,7986878749701003.0
4.0000000000000005e+18,2614405831564820.5
4.5000000000000005e+18,128582179806.74219
5.000000000000001e+18,1644725953932899.5
5.500000000000001e+18,3203993161928842.5
6.000000000000001e+18,2089450814322533.8
6.500000000000001e+18,282690528497001.6
7.000000000000001e+18,230809590903732.56
7.500000000000001e+18,1311821710893239.0
8.000000000000001e+18,1498870438986170.0
8.500000000000001e+18,571647374820391.2
9.000000000000001e+18,402965683088.81824
9.500000000000002e+18,439011508132409.7
1.0000000000000002e+19,940779046780334.0
1.0500000000000002e+19,666433395422183.1
1.1000000000000002e+19,98968589250901.05
1.1500000000000002e+19,80434340651029.27
1.2000000000000002e+19,491534048271951.7
1.2500000000000002e+19,593552601574379.5
1.3000000000000002e+19,239610757543210.53
1.3500000000000002e+19,818705155283.4436
1.4000000000000002e+19,190767550455796.97
1.4500000000000002e+19,427756605347304.44
1.5000000000000002e+19,315955735140941.5
1.5500000000000002e+19,50607286881838.82
1.6000000000000002e+19,38128230345877.2
1.6500000000000002e+19,245139190310668.53
1.7000000000000002e+19,306773057144942.5
1.7500000000000002e+19,129521437299904.45
1.8000000000000002e+19,1324325107298.417
1.8500000000000004e+19,101043404263553.3
1.9000000000000004e+19,235062516254381.47
1.9500000000000004e+19,179909441352637.4
2.0000000000000004e+19,31564502621683.367
2.0500000000000004e+19,20892733219577.895
2.1000000000000004e+19,140520273722018.31
2.1500000000000004e+19,181857076637263.34
2.2000000000000004e+19,80631074854859.89
2.2500000000000004e+19,1865072605027.6199
2.3000000000000004e+19,59377833360771.93
2.3500000000000004e+19,143467053376636.53
2.4000000000000004e+19,114099319762025.62
2.4500000000000004e+19,22422557296136.797
2.5000000000000004e+19,12505978418195.252
2.5500000000000004e+19,87349172581523.05
2.6000000000000004e+19,117304405346743.75
2.6500000000000004e+19,55108067724098.836
2.7000000000000004e+19,2392861719426.545
2.7500000000000004e+19,37162140964960.92
2.8000000000000004e+19,93615733222434.6
2.8500000000000004e+19,77822474073784.64
2.9000000000000004e+19,17455484642832.096
2.9500000000000004e+19,8024579919889.402
3.0000000000000004e+19,57245603761926.266
3.0500000000000004e+19,80195833421246.84
3.1000000000000004e+19,40299320125671.89
3.1500000000000004e+19,2872338446647.16
3.2000000000000004e+19,24279536975665.816
3.2500000000000004e+19,64011199888414.54
3.3000000000000004e+19,55985456414864.305
3.3500000000000004e+19,14486831812940.21
3.4000000000000004e+19,5512026040966.606
3.4500000000000004e+19,38953618596411.54
3.5000000000000004e+19,57237675116185.74
3.5500000000000004e+19,31007802521408.363
3.6000000000000004e+19,3282459030854.7344
3.6500000000000004e+19,16393792046912.457
3.700000000000001e+19,45324180786444.97
3.750000000000001e+19,41953417618315.67
3.800000000000001e+19,12553119870682.676
3.850000000000001e+19,4075844629890.2544
3.900000000000001e+19,27274780183508.58
3.950000000000001e+19,42233417022422.46
4.000000000000001e+19,24796090775412.11
4.050000000000001e+19,3614678471209.939
4.100000000000001e+19,11387952323237.4
4.150000000000001e+19,32977696533513.887
4.200000000000001e+19,32455493099374.965
4.250000000000001e+19,11186141643678.148
4.300000000000001e+19,3257188396785.04
4.350000000000001e+19,19540153589070.09
4.400000000000001e+19,31992546045203.43
4.450000000000001e+19,20413117497379.992
4.500000000000001e+19,3869411758652.955
4.550000000000001e+19,8129510714538.766
4.600000000000001e+19,24522500879201.492
4.650000000000001e+19,25743163509574.562
4.700000000000001e+19,10144609850853.018
4.750000000000001e+19,2802245834521.3945
4.800000000000001e+19,14271301892738.518
4.850000000000001e+19,24749447409279.227
4.900000000000001e+19,17173745338589.006
4.950000000000001e+19,4052297026152.1997
5.000000000000001e+19,5971671673189.48
5.050000000000001e+19,18561337219558.46
5.100000000000001e+19,20823579543905.17
5.150000000000001e+19,9299203275550.604
5.200000000000001e+19,2563596922327.709
