frequency_Hz,amplitude
0.0,8.81253078323374e-18
5.0000000000000006e+17,1.8191754177477613e+17
1.0000000000000001e+18,1.0022014069613979e+17
1.5000000000000003e+18,2.9293516007740884e+16
2.0000000000000003e+18,1045207117537337.1
2.5000000000000005e+18,4124405174188984.0
3.0000000000000005e+18,1.018945265684757e+16
3.5000000000000005e+18,6816565899709750.0
4.0000000000000005e+18,997652854576124.4
4.5000000000000005e+18,504377372679838.1
5.000000000000001e+18,3046881656224464.5
5.500000000000001e+18,3146485982022566.5
6.000000000000001e+18,922326152870429.6
6.500000000000001e+18,33509658146445.81
7.000000000000001e+18,1149746075986773.5
7.500000000000001e+18,1758603950390263.8
8.000000000000001e+18,824708618821789.8
8.500000000000001e+18,10491281052636.014
9.000000000000001e+18,439953941831766.0
9.500000000000002e+18,1042820735673602.6
1.0000000000000002e+19,711682018503740.9
1.0500000000000002e+19,73675885585497.55
1.1000000000000002e+19,145372736370700.56
1.1500000000000002e+19,617499318565243.2
1.2000000000000002e+19,590851794477471.1
1.2500000000000002e+19,140431220699960.97
1.3000000000000002e+19,30579954291128.184
1.3500000000000002e+19,350094056355660.9
1.4000000000000002e+19,469823478022708.9
1.4500000000000002e+19,187914213536633.03
1.5000000000000002e+19,1137829479729.032
1.5500000000000002e+19,181783725316317.06
1.6000000000000002e+19,355519163174754.75
1.6500000000000002e+19,211172888220332.72
1.7000000000000002e+19,11544060890876.703
1.7500000000000002e+19,80736427837995.69
1.8000000000000002e+19,253602047834419.3
1.8500000000000004e+19,212014087478377.4
1.9000000000000004e+19,37207999068961.03
1.9500000000000004e+19,26551232334208.72
2.0000000000000004e+19,168074309777742.12
2.0500000000000004e+19,195131239264955.8
2.1000000000000004e+19,64230311804582.46
2.1500000000000004e+19,4409919504130.292
2.2000000000000004e+19,101078618246979.86
2.2500000000000004e+19,166324526538892.28
2.3000000000000004e+19,85067451804200.53
2.3500000000000004e+19,2782895243910.0938
2.4000000000000004e+19,52913584166504.58
2.4500000000000004e+19,131456471449698.17
2.5000000000000004e+19,96359610441799.9
2.5500000000000004e+19,12558253601432.803
2.6000000000000004e+19,22242844149111.04
2.6500000000000004e+19,95754119076305.16
2.7000000000000004e+19,97605954454344.7
2.7500000000000004e+19,26734244244133.03
2.8000000000000004e+19,6457767353563.627
2.8500000000000004e+19,63352089827080.266
2.9000000000000004e+19,90193417413477.48
2.9500000000000004e+19,40292051930725.43
3.0000000000000004e+19,2135678621140.381
3.0500000000000004e+19,37046674293301.13
3.1000000000000004e+19,76603074323426.38
3.1500000000000004e+19,50069771748771.69
3.2000000000000004e+19,5529867328773.342
3.2500000000000004e+19,18244449471113.49
3.3000000000000004e+19,59744000192794.24
3.3500000000000004e+19,54563016191115.73
3.4000000000000004e+19,13028797718941.062
3.4500000000000004e+19,7080376592078.153
3.5000000000000004e+19,42417369564261.38
3.5500000000000004e+19,53635420183584.87
3.6000000000000004e+19,21532095225399.902
3.6500000000000004e+19,2666465623542.633
3.700000000000001e+19,26925236266657.734
3.750000000000001e+19,48158648764626.75
3.800000000000001e+19,28707094529213.16
3.850000000000001e+19,3422405398885.6006
3.900000000000001e+19,14834802709816.793
3.950000000000001e+19,39618538536118.445
4.000000000000001e+19,33109216600635.934
4.050000000000001e+19,7434720059648.303
4.100000000000001e+19,6894757513283.517
4.150000000000001e+19,29732794854120.707
4.200000000000001e+19,34169464450135.453
4.250000000000001e+19,12793950548584.328
4.300000000000001e+19,3085942149987.0083
4.350000000000001e+19,20121471615023.773
4.400000000000001e+19,32069779821996.754
4.450000000000001e+19,17868728189846.816
4.500000000000001e+19,2775040010355.748
4.550000000000001e+19,12061955254478.72
4.600000000000001e+19,27539958359959.973
4.650000000000001e+19,21489256428578.59
4.700000000000001e+19,4931387886031.413
4.750000000000001e+19,6346177009661.298
4.800000000000001e+19,21616085058484.254
4.850000000000001e+19,23029121673914.434
4.900000000000001e+19,8364684500041.664
4.950000000000001e+19,3241593479906.112
5.000000000000001e+19,15400851654514.62
5.050000000000001e+19,22390294837537.36
5.100000000000001e+19,11944559220366.309
5.150000000000001e+19,2543324951966.2505
5.200000000000001e+19,9860339260470.049
5.250000000000001e+19,19909263312971.812
5.300000000000001e+19,14771619890880.756
5.350000000000001e+19,3693593875808.985
5.400000000000001e+19,5681286799611.588
5.450000000000001e+19,16211732299714.71
5.500000000000001e+19,16281390284032.166
5.550000000000001e+19,5938286261559.566
5.600000000000001e+19,3200945099430.0137
5.650000000000001e+19,12046795289769.828
5.700000000000001e+19,16275545175308.613
5.750000000000001e+19,8489372646519.932
5.800000000000001e+19,2408277184313.909
5.850000000000001e+19,8130335691955.595
5.900000000000001e+19,14887060806386.715
5.950000000000001e+19,10665732199185.82
6.000000000000001e+19,3004631671922.11
6.050000000000001e+19,5021514874177.975
6.100000000000001e+19,12495510147750.31
6.150000000000001e+19,11992511694826.979
6.200000000000001e+19,4504111234480.316
6.250000000000001e+19,3047474237616.846
6.300000000000001e+19,9614387248282.988
6.350000000000001e+19,12248765837642.57
6.400000000000001e+19,6350453701412.078
6.450000000000001e+19,2281334488311.1875
6.500000000000001e+19,6773779199870.549
6.550000000000001e+19,11463198915960.773
6.600000000000001e+19,8027836860299.804
