frequency_Hz,amplitude
0.0,2.7139782662975037e-15
5.0000000000000006e+17,1.734147187029095e+17
1.0000000000000001e+18,9.917436467230758e+16
1.5000000000000003e+18,3.1952751556493956e+16
2.0000000000000003e+18,2058278070509201.8
2.5000000000000005e+18,2733600392649625.5
3.0000000000000005e+18,9232333131878462.0
3.5000000000000005e+18,7604758506240410.0
4.0000000000000005e+18,1882160684023920.8
4.5000000000000005e+18,88945828396188.17
5.000000000000001e+18,2252779998440623.0
5.500000000000001e+18,3307261637089094.5
6.000000000000001e+18,1615812879970175.8
6.500000000000001e+18,56772049694610.89
7.000000000000001e+18,566956726646431.8
7.500000000000001e+18,1605631266388583.2
8.000000000000001e+18,1294609974990477.8
8.500000000000001e+18,253421633527579.5
9.000000000000001e+18,84483930650230.45
9.500000000000002e+18,746033173516099.8
1.0000000000000002e+19,958510187517466.8
1.0500000000000002e+19,396919056420444.25
1.1000000000000002e+19,961520908981.9899
1.1500000000000002e+19,293487866267041.0
1.2000000000000002e+19,645070845015099.5
1.2500000000000002e+19,446885923172016.75
1.3000000000000002e+19,54678815485712.25
1.3500000000000002e+19,77724464977258.31
1.4000000000000002e+19,383428841940880.25
1.4500000000000002e+19,416394357892284.56
1.5000000000000002e+19,135239920594483.1
1.5500000000000002e+19,5008553960860.402
1.6000000000000002e+19,190424691256385.47
1.6500000000000002e+19,334253791091453.5
1.7000000000000002e+19,193403243932792.2
1.7500000000000002e+19,11555180767318.643
1.8000000000000002e+19,69495384295063.24
1.8500000000000004e+19,231577072500358.28
1.9000000000000004e+19,212262837368269.94
1.9500000000000004e+19,51173923181714.63
2.0000000000000004e+19,12290780991875.984
2.0500000000000004e+19,134587231958148.92
2.1000000000000004e+19,193955835391727.5
2.1500000000000004e+19,92341157603060.1
2.2000000000000004e+19,2368982257655.013
2.2500000000000004e+19,60657359536327.29
2.3000000000000004e+19,150881923938796.78
2.3500000000000004e+19,117140586180440.03
2.4000000000000004e+19,19918198622435.36
2.4500000000000004e+19,17072717039363.693
2.5000000000000004e+19,98853764866580.58
2.5500000000000004e+19,119543078570259.12
