frequency_Hz,amplitude
0.0,5.074371099093172e-16
5.0000000000000006e+17,2.4060939177545907e+17
1.0000000000000001e+18,9.77143802323271e+16
1.5000000000000003e+18,1.0434191029655942e+16
2.0000000000000003e+18,3429984523823849.0
2.5000000000000005e+18,1.4623800893372022e+16
3.0000000000000005e+18,7990192585804598.0
3.5000000000000005e+18,128744523771535.64
4.0000000000000005e+18,2947500216885655.0
4.5000000000000005e+18,4938072536246164.0
5.000000000000001e+18,1384036816379243.5
5.500000000000001e+18,204553762642791.12
6.000000000000001e+18,2267000813373649.0
6.500000000000001e+18,1926872413709055.8
7.000000000000001e+18,125748120623824.17
7.500000000000001e+18,605964735983147.9
8.000000000000001e+18,1532332763779611.8
8.500000000000001e+18,638207520496379.4
9.000000000000001e+18,18886646651281.305
9.500000000000002e+18,767274244998392.4
1.0000000000000002e+19,878398319312577.1
1.0500000000000002e+19,120860431617681.8
1.1000000000000002e+19,182481701838741.34
1.1500000000000002e+19,696843625126584.5
1.2000000000000002e+19,395790587624953.4
1.2500000000000002e+19,740342762751.6671
1.3000000000000002e+19,327962276382909.9
1.3500000000000002e+19,497584377604485.56
1.4000000000000002e+19,114247862661419.72
1.4500000000000002e+19,57900957804396.45
1.5000000000000002e+19,368215521978530.0
1.5500000000000002e+19,275966643264349.28
1.6000000000000002e+19,7778748966186.959
1.6500000000000002e+19,151994602711350.62
1.7000000000000002e+19,310594238916672.94
1.7500000000000002e+19,106140658571552.7
1.8000000000000002e+19,15931911649394.928
1.8500000000000004e+19,207515990277006.78
1.9000000000000004e+19,202850387577274.16
1.9500000000000004e+19,18067023499652.766
2.0000000000000004e+19,70793716317788.36
2.0500000000000004e+19,202797834951516.47
2.1000000000000004e+19,96826980056926.84
2.1500000000000004e+19,3299316480357.115
2.2000000000000004e+19,119325719644476.39
2.2500000000000004e+19,152484151686608.8
2.3000000000000004e+19,26769045983322.375
2.3500000000000004e+19,31314778645337.195
2.4000000000000004e+19,134628751632726.69
2.4500000000000004e+19,86641608232513.27
2.5000000000000004e+19,2212366018179.832
2.5500000000000004e+19,67972984043498.0
2.6000000000000004e+19,115222922370174.27
2.6500000000000004e+19,32801478182528.043
2.7000000000000004e+19,12503619273947.752
2.7500000000000004e+19,89197279870979.55
2.8000000000000004e+19,75949134650213.28
2.8500000000000004e+19,5531384696127.822
2.9000000000000004e+19,37438211568219.52
2.9500000000000004e+19,86539594464211.17
3.0000000000000004e+19,36131589441308.516
3.0500000000000004e+19,4588475765640.453
3.1000000000000004e+19,58143515221912.266
3.1500000000000004e+19,65123637423300.57
3.2000000000000004e+19,10051283579134.729
3.2500000000000004e+19,19504739495538.53
3.3000000000000004e+19,64055143933952.67
3.3500000000000004e+19,37071308958018.72
3.4000000000000004e+19,2497974959660.619
3.4500000000000004e+19,36824292725201.41
3.5000000000000004e+19,54526519900217.39
3.5500000000000004e+19,14260715808376.428
3.6000000000000004e+19,9502418726320.87
3.6500000000000004e+19,46386891919275.055
3.700000000000001e+19,36053791797671.37
3.750000000000001e+19,3385256157745.4604
3.800000000000001e+19,22397637277766.17
3.850000000000001e+19,44485324861631.34
3.900000000000001e+19,17470902693293.254
3.950000000000001e+19,4554173865705.418
4.000000000000001e+19,32641665964932.453
4.050000000000001e+19,33547201582788.844
4.100000000000001e+19,5573157118305.554
4.150000000000001e+19,12971438792021.44
4.200000000000001e+19,35275931168684.46
4.250000000000001e+19,19431493925909.78
4.300000000000001e+19,2776739327381.76
4.350000000000001e+19,22172906594967.0
4.400000000000001e+19,30012328118933.04
4.450000000000001e+19,8057439326334.903
4.500000000000001e+19,7193972961989.157
4.550000000000001e+19,27109312738970.805
4.600000000000001e+19,20140329345056.645
4.650000000000001e+19,2886298873756.2856
4.700000000000001e+19,14459039163950.998
4.750000000000001e+19,25876853937693.8
4.800000000000001e+19,10251408543015.396
4.850000000000001e+19,4046288479384.904
4.900000000000001e+19,20124111571738.97
4.950000000000001e+19,19738131689661.96
5.000000000000001e+19,3990438184174.866
5.050000000000001e+19,9043099164728.04
5.100000000000001e+19,21517790995142.46
5.150000000000001e+19,11842559033655.82
5.200000000000001e+19,2733326369851.009
5.250000000000001e+19,14384907460605.484
5.300000000000001e+19,18443506722143.94
5.350000000000001e+19,5471174942880.033
5.400000000000001e+19,5505093363162.255
5.450000000000001e+19,17249652790483.826
5.500000000000001e+19,12704670938925.322
5.550000000000001e+19,2625366295944.2803
5.600000000000001e+19,9885942744494.436
5.650000000000001e+19,16509372875481.506
5.700000000000001e+19,6913919191532.642
5.750000000000001e+19,3452651330121.5635
5.800000000000001e+19,13317414766548.678
5.850000000000001e+19,12838779468479.3
5.900000000000001e+19,3225583987672.185
5.950000000000001e+19,6559230245833.94
