frequency_Hz,amplitude
0.0,3.3408639624286224e-15
5.0000000000000006e+17,2.4082693079508288e+17
1.0000000000000001e+18,9.766073971053451e+16
1.5000000000000003e+18,1.0367560349725482e+16
2.0000000000000003e+18,3467196559925557.5
2.5000000000000005e+18,1.4639515452153234e+16
3.0000000000000005e+18,7948300767854968.0
3.5000000000000005e+18,120897702380979.8
4.0000000000000005e+18,2969418269676786.5
4.5000000000000005e+18,4923752956924739.0
5.000000000000001e+18,1360079763919059.8
5.500000000000001e+18,213215724479335.72
6.000000000000001e+18,2271316599576350.5
6.500000000000001e+18,1906141037951436.8
7.000000000000001e+18,118479617133329.36
7.500000000000001e+18,614837525215833.8
8.000000000000001e+18,1523685390347794.0
8.500000000000001e+18,622773476830297.9
9.000000000000001e+18,21479300671602.125
9.500000000000002e+18,768935252430291.6
1.0000000000000002e+19,864943521435535.9
1.0500000000000002e+19,114431243489853.61
1.1000000000000002e+19,186844816979376.25
1.1500000000000002e+19,691018359960578.6
1.2000000000000002e+19,384706178895621.0
1.2500000000000002e+19,1045286527166.9298
1.3000000000000002e+19,328723395122774.4
1.3500000000000002e+19,488298056665067.56
1.4000000000000002e+19,108797540295301.28
1.4500000000000002e+19,60192849314301.25
1.5000000000000002e+19,364300722959030.7
1.5500000000000002e+19,267838592982212.0
1.6000000000000002e+19,7146446433331.295
1.6500000000000002e+19,152464542502410.44
1.7000000000000002e+19,304169373055400.4
1.7500000000000002e+19,101695575993646.92
1.8000000000000002e+19,17166204488749.371
1.8500000000000004e+19,205001272664929.7
1.9000000000000004e+19,196944816558558.62
1.9500000000000004e+19,17102623314033.934
2.0000000000000004e+19,71191200645851.83
2.0500000000000004e+19,198452544379656.28
2.1000000000000004e+19,93329034006683.3
2.1500000000000004e+19,3959742881549.9087
2.2000000000000004e+19,117825414994178.75
2.2500000000000004e+19,148289485856255.88
2.3000000000000004e+19,25761408001889.96
2.3500000000000004e+19,31693072476964.668
2.4000000000000004e+19,131797079111136.06
