frequency_Hz,amplitude
0.0,1.3618799013861982e-15
5.0000000000000006e+17,2.18817848594892e+17
1.0000000000000001e+18,1.0062156568692285e+17
1.5000000000000003e+18,1.7141546892389622e+16
2.0000000000000003e+18,642084368817653.8
2.5000000000000005e+18,1.1226903161495662e+16
3.0000000000000005e+18,1.0573256958731074e+16
3.5000000000000005e+18,1927265450251554.8
4.0000000000000005e+18,621105403420736.0
4.5000000000000005e+18,4108180088044736.0
5.000000000000001e+18,3396479021229686.5
5.500000000000001e+18,379620872553108.06
6.000000000000001e+18,587734991768170.4
6.500000000000001e+18,2185351809404765.2
7.000000000000001e+18,1451405353131265.0
7.500000000000001e+18,61022448507269.54
8.000000000000001e+18,544098597133121.5
8.500000000000001e+18,1337926380120014.0
9.000000000000001e+18,683786327638839.0
9.500000000000002e+18,1450747947129.955
1.0000000000000002e+19,492808854343996.1
1.0500000000000002e+19,869668168147464.5
1.1000000000000002e+19,326041212815112.8
1.1500000000000002e+19,12391036318768.973
1.2000000000000002e+19,436691285137290.25
1.2500000000000002e+19,577751263169244.9
1.3000000000000002e+19,147580649180967.25
1.3500000000000002e+19,40864991593081.6
1.4000000000000002e+19,378522616425790.1
1.4500000000000002e+19,383607573411165.5
1.5000000000000002e+19,58613123614793.914
1.5500000000000002e+19,69109863232162.07
1.6000000000000002e+19,320817860593379.06
1.6500000000000002e+19,250479958253720.03
1.7000000000000002e+19,17641010264120.902
1.7500000000000002e+19,91012291201151.42
1.8000000000000002e+19,265682611406755.78
1.8500000000000004e+19,158510711985222.47
1.9000000000000004e+19,3056391653948.2075
1.9500000000000004e+19,104973787007813.94
2.0000000000000004e+19,214735951250888.2
2.0500000000000004e+19,95645536551363.66
2.1000000000000004e+19,2662453200451.513
2.1500000000000004e+19,111310441670502.19
2.2000000000000004e+19,169094863531010.66
2.2500000000000004e+19,53856300405421.44
2.3000000000000004e+19,9237574505937.357
2.3500000000000004e+19,111152963020640.52
2.4000000000000004e+19,129405266866600.78
2.4500000000000004e+19,27419206054313.082
2.5000000000000004e+19,18430514713311.86
2.5500000000000004e+19,105924449313273.83
2.6000000000000004e+19,95903280259882.5
2.6500000000000004e+19,12066348846438.842
2.7000000000000004e+19,27656667180382.617
2.7500000000000004e+19,97073005015044.62
2.8000000000000004e+19,68491086828450.62
2.8500000000000004e+19,4535423080508.834
2.9000000000000004e+19,35465545901065.836
2.9500000000000004e+19,85932131979504.05
3.0000000000000004e+19,46816033673636.55
3.0500000000000004e+19,2310285005017.658
