frequency_Hz,amplitude
0.0,1.1975012995102396e-16
5.0000000000000006e+17,2.1651698469711507e+17
1.0000000000000001e+18,1.0079537212865605e+17
1.5000000000000003e+18,1.789227836765804e+16
2.0000000000000003e+18,473425471487021.1
2.5000000000000005e+18,1.0800083980637518e+16
3.0000000000000005e+18,1.0740913073289736e+16
3.5000000000000005e+18,2212129420839086.2
4.0000000000000005e+18,461252917409765.56
4.5000000000000005e+18,3911281847726241.0
5.000000000000001e+18,3552513330019930.0
5.500000000000001e+18,521219682927490.7
6.000000000000001e+18,441723131624904.9
6.500000000000001e+18,2088674631740343.5
7.000000000000001e+18,1591255746476880.2
7.500000000000001e+18,127230898251930.8
8.000000000000001e+18,415865424937829.7
8.500000000000001e+18,1299935145196937.2
9.000000000000001e+18,804124352408198.9
9.500000000000002e+18,20535490448327.68
1.0000000000000002e+19,384975638425828.0
1.0500000000000002e+19,869487733452875.5
1.1000000000000002e+19,424921087177016.06
1.1500000000000002e+19,683947385499.9443
1.2000000000000002e+19,350496541518155.3
1.2500000000000002e+19,602013817162147.6
1.3000000000000002e+19,224429684116402.34
1.3500000000000002e+19,9635589730058.016
1.4000000000000002e+19,313899600163547.6
1.4500000000000002e+19,422621182515067.4
1.5000000000000002e+19,114095226014706.34
1.5500000000000002e+19,26802194271233.598
1.6000000000000002e+19,276579858157500.8
1.6500000000000002e+19,296869129067334.06
1.7000000000000002e+19,53430124663574.61
1.7500000000000002e+19,44099018560673.86
1.8000000000000002e+19,239773108537805.38
1.8500000000000004e+19,206653404244793.56
1.9000000000000004e+19,21566252942422.406
1.9500000000000004e+19,58343565278998.42
2.0000000000000004e+19,204503497040108.34
2.0500000000000004e+19,141382849058332.56
2.1000000000000004e+19,6769716537167.039
2.1500000000000004e+19,68497593583970.414
2.2000000000000004e+19,171558828972616.56
2.2500000000000004e+19,94291416376678.42
2.3000000000000004e+19,2026530636790.9753
2.3500000000000004e+19,74520192591762.28
2.4000000000000004e+19,141491117249390.9
2.4500000000000004e+19,60739494158252.42
2.5000000000000004e+19,2976529928775.048
2.5500000000000004e+19,76835179032947.83
2.6000000000000004e+19,114634415796576.48
2.6500000000000004e+19,37370447423019.02
2.7000000000000004e+19,6855540474728.342
2.7500000000000004e+19,76062487259353.7
2.8000000000000004e+19,91135029666598.58
2.8500000000000004e+19,21662234495286.727
2.9000000000000004e+19,11909193653374.797
2.9500000000000004e+19,72875210583214.69
3.0000000000000004e+19,70986266683363.89
3.0500000000000004e+19,11673841083365.238
3.1000000000000004e+19,17045000030132.367
3.1500000000000004e+19,67922743319307.336
3.2000000000000004e+19,54063810069149.195
3.2500000000000004e+19,5891329570623.629
3.3000000000000004e+19,21613683763168.086
3.3500000000000004e+19,61791021433756.555
3.4000000000000004e+19,40158070892110.875
3.4500000000000004e+19,3128038846845.999
3.5000000000000004e+19,25265397980264.844
3.5500000000000004e+19,54984179416899.63
3.6000000000000004e+19,29002633009178.29
3.6500000000000004e+19,2455263998174.3706
3.700000000000001e+19,27851984009961.83
3.750000000000001e+19,47919177133309.72
3.800000000000001e+19,20297591708221.113
3.850000000000001e+19,3151410119022.908
3.900000000000001e+19,29358996630675.74
3.950000000000001e+19,40927619791893.83
4.000000000000001e+19,13728338560629.727
4.050000000000001e+19,4662886518920.458
4.100000000000001e+19,29857572142445.184
4.150000000000001e+19,34262145957503.875
4.200000000000001e+19,8980217552696.312
4.250000000000001e+19,6572951103699.284
4.300000000000001e+19,29470300079081.832
4.350000000000001e+19,28104771743106.688
4.400000000000001e+19,5749366856345.257
4.450000000000001e+19,8576272362169.368
4.500000000000001e+19,28346659917339.63
4.550000000000001e+19,22576289367483.164
4.600000000000001e+19,3750771614743.74
4.650000000000001e+19,10457699566087.18
4.700000000000001e+19,26645876890308.355
4.750000000000001e+19,17745949870568.824
4.800000000000001e+19,2723548538489.5674
4.850000000000001e+19,12074448239502.55
4.900000000000001e+19,24525008876358.613
4.950000000000001e+19,13640742499050.867
5.000000000000001e+19,2434200488477.7646
5.050000000000001e+19,13341063041454.25
5.100000000000001e+19,22130990267547.51
5.150000000000001e+19,10254018665055.13
5.200000000000001e+19,2678155168385.0005
5.250000000000001e+19,14216743590401.695
5.300000000000001e+19,19595671512831.652
5.350000000000001e+19,7553238153559.99
5.400000000000001e+19,3280027189911.2607
5.450000000000001e+19,14694750363557.027
5.500000000000001e+19,17032947022979.203
5.550000000000001e+19,5486795499394.35
5.600000000000001e+19,4092893792585.3057
5.650000000000001e+19,14793531494023.977
5.700000000000001e+19,14537548971003.97
5.750000000000001e+19,3989915399779.2085
5.800000000000001e+19,4996940268099.266
5.850000000000001e+19,14549327138538.664
5.900000000000001e+19,12184822322224.465
5.950000000000001e+19,2989707079416.1973
6.000000000000001e+19,5897561155595.358
6.050000000000001e+19,14010100158925.281
6.100000000000001e+19,10031470227056.545
6.150000000000001e+19,2409367678473.1035
6.200000000000001e+19,6723169463863.536
6.250000000000001e+19,13230522594496.416
6.300000000000001e+19,8116746243776.935
6.350000000000001e+19,2171707014904.5874
6.400000000000001e+19,7422789526886.873
