frequency_Hz,amplitude
0.0,1.880497846199272e-15
5.0000000000000006e+17,2.191255699840002e+17
1.0000000000000001e+18,1.0060683512756146e+17
1.5000000000000003e+18,1.70467681698341e+16
2.0000000000000003e+18,666526103855494.0
2.5000000000000005e+18,1.1289724450500336e+16
3.0000000000000005e+18,1.0558288998934448e+16
3.5000000000000005e+18,1892269723561480.8
4.0000000000000005e+18,645249514036412.9
4.5000000000000005e+18,4141503357350601.0
5.000000000000001e+18,3381518429936622.5
5.500000000000001e+18,362561443181480.25
6.000000000000001e+18,611195643324157.0
6.500000000000001e+18,2205500659090149.8
7.000000000000001e+18,1436793189789721.5
7.500000000000001e+18,53606657021587.48
8.000000000000001e+18,566327339825574.9
8.500000000000001e+18,1349608014282675.8
9.000000000000001e+18,670032542702178.6
9.500000000000002e+18,564296063751.8901
1.0000000000000002e+19,513131496922489.06
1.0500000000000002e+19,875001978367903.8
1.1000000000000002e+19,313774980319218.2
1.1500000000000002e+19,16325809270289.084
1.2000000000000002e+19,454396051895545.0
1.2500000000000002e+19,578122391301607.9
1.3000000000000002e+19,137445587671136.39
1.3500000000000002e+19,48326403413618.11
1.4000000000000002e+19,392978411116183.06
1.4500000000000002e+19,380225703720516.75
1.5000000000000002e+19,51146667700876.34
1.5500000000000002e+19,78899325146018.58
1.6000000000000002e+19,331588692163692.0
1.6500000000000002e+19,244544753470230.66
1.7000000000000002e+19,13168882904421.762
1.7500000000000002e+19,101956978404652.9
1.8000000000000002e+19,272610482949314.88
1.8500000000000004e+19,151212010920235.78
1.9000000000000004e+19,1627296350826.5732
1.9500000000000004e+19,115964200472999.92
2.0000000000000004e+19,217973684678131.22
2.0500000000000004e+19,88092075421502.08
2.1000000000000004e+19,4036333713806.902
2.1500000000000004e+19,121377822634704.61
2.2000000000000004e+19,169084508672318.56
2.2500000000000004e+19,46988673669632.86
2.3000000000000004e+19,12924313059511.023
2.3500000000000004e+19,119545597241768.23
2.4000000000000004e+19,126812535549316.77
2.4500000000000004e+19,21937909689212.332
2.5000000000000004e+19,23766139837625.477
2.5500000000000004e+19,112158478231857.0
2.6000000000000004e+19,91523893498212.14
2.6500000000000004e+19,8393533276576.738
2.7000000000000004e+19,33897935726275.902
2.7500000000000004e+19,100946460140231.52
2.8000000000000004e+19,63149967348154.17
2.8500000000000004e+19,2815227950274.521
2.9000000000000004e+19,41883691847448.43
2.9500000000000004e+19,87503265613182.92
3.0000000000000004e+19,41276980712472.266
3.0500000000000004e+19,2442647155827.3457
3.1000000000000004e+19,47108523067686.164
3.1500000000000004e+19,73189262521136.95
3.2000000000000004e+19,25243274884223.164
3.2500000000000004e+19,5154792057161.185
3.3000000000000004e+19,49497785908820.68
3.3500000000000004e+19,59087009132047.12
3.4000000000000004e+19,14234038864745.432
3.4500000000000004e+19,9367090947070.883
3.5000000000000004e+19,49314503793941.92
3.5500000000000004e+19,45994453168845.79
3.6000000000000004e+19,7365037194123.263
3.6500000000000004e+19,13945084245266.021
3.700000000000001e+19,47011257744061.93
3.750000000000001e+19,34442405403438.395
3.800000000000001e+19,3751595937272.2417
3.850000000000001e+19,18126351350583.906
3.900000000000001e+19,43123117133883.13
3.950000000000001e+19,24727702007722.633
4.000000000000001e+19,2560629169175.377
4.050000000000001e+19,21448236697651.85
4.100000000000001e+19,38192844126711.42
4.150000000000001e+19,16954215570916.143
4.200000000000001e+19,3046307593593.693
4.250000000000001e+19,23681768691456.754
4.300000000000001e+19,32721376742091.215
4.350000000000001e+19,11076103079480.047
4.400000000000001e+19,4571247180526.957
4.450000000000001e+19,24772462821426.48
4.500000000000001e+19,27138019651739.99
4.550000000000001e+19,6939524060978.908
4.600000000000001e+19,6615511626844.796
4.650000000000001e+19,24788917139129.15
4.700000000000001e+19,21785954976542.74
4.750000000000001e+19,4320102008071.9873
4.800000000000001e+19,8776334349479.703
4.850000000000001e+19,23879590863431.68
4.900000000000001e+19,16918453058204.15
4.950000000000001e+19,2955027731983.917
5.000000000000001e+19,10760941137567.285
5.050000000000001e+19,22237578434240.938
5.100000000000001e+19,12702938292499.412
5.150000000000001e+19,2569087883562.6475
5.200000000000001e+19,12374866988950.668
5.250000000000001e+19,20073121799094.68
5.300000000000001e+19,9229961863473.152
5.350000000000001e+19,2894709681664.5303
5.400000000000001e+19,13507640254735.918
5.450000000000001e+19,17592953069024.812
5.500000000000001e+19,6525140248799.511
5.550000000000001e+19,3686444826791.018
5.600000000000001e+19,14117284322558.059
5.650000000000001e+19,14985871397279.646
5.700000000000001e+19,4562272505300.655
5.750000000000001e+19,4730440509488.249
5.800000000000001e+19,14214936217906.092
5.850000000000001e+19,12413458696954.193
5.900000000000001e+19,3276573991207.018
5.950000000000001e+19,5849723452638.03
6.000000000000001e+19,13850307668999.994
6.050000000000001e+19,10005102421420.58
6.100000000000001e+19,2577106140420.99
6.150000000000001e+19,6906037854403.161
6.200000000000001e+19,13098637388113.91
6.250000000000001e+19,7856445462599.052
6.300000000000001e+19,2357781116814.8457
6.350000000000001e+19,7799029325852.746
6.400000000000001e+19,12049463741714.844
6.450000000000001e+19,6030282270416.097
6.500000000000001e+19,2506808286211.147
6.550000000000001e+19,8463443728570.666
6.600000000000001e+19,10797380312306.566
6.650000000000001e+19,4559358519277.11
6.700000000000001e+19,2914235667634.689
6.750000000000001e+19,8865120984192.947
6.800000000000001e+19,9434710392884.053
6.850000000000001e+19,3450271944391.902
6.900000000000001e+19,3477795283404.3945
6.950000000000001e+19,8996150715173.848
7.000000000000001e+19,8046045907379.628
7.050000000000001e+19,2688056303233.66
7.100000000000001e+19,4107046686539.6626
7.150000000000001e+19,8869726195155.164
7.200000000000001e+19,6704493793952.357
7.250000000000001e+19,2240980262389.2954
7.300000000000001e+19,4726071935486.178
7.350000000000001e+19,8514994671859.533
7.400000000000002e+19,5469308513915.765
7.450000000000002e+19,2065309647580.5034
7.500000000000002e+19,5274863000194.617
7.550000000000002e+19,7972166681626.8125
7.600000000000002e+19,4384826772241.338
7.650000000000002e+19,2109773746601.4512
7.700000000000002e+19,5709677203916.966
7.750000000000002e+19,7288000703125.835
7.800000000000002e+19,3480342689288.3706
7.850000000000002e+19,2319634231078.363
7.900000000000002e+19,6002478131976.157
7.950000000000002e+19,6511846417376.366
8.000000000000002e+19,2770869618790.537
8.050000000000002e+19,2640187126138.0713
8.100000000000002e+19,6139750179065.692
8.150000000000002e+19,5692227922563.663
8.200000000000002e+19,2258486118579.3345
8.250000000000002e+19,3019714834959.9893
8.300000000000002e+19,6120727954282.235
8.350000000000002e+19,4874137618865.473
8.400000000000002e+19,1934139252534.0684
8.450000000000002e+19,3411785364747.387
8.500000000000002e+19,5955342502418.695
8.550000000000002e+19,4096906985197.1616
8.600000000000002e+19,1779747844572.252
8.650000000000002e+19,3776950694605.705
8.700000000000002e+19,5661925443672.238
8.750000000000002e+19,3392750997860.7417
8.800000000000002e+19,1770459523823.4048
8.850000000000002e+19,4083815571795.851
8.900000000000002e+19,5264873244169.02
8.950000000000002e+19,2785901301752.1895
9.000000000000002e+19,1876914071320.5898
9.050000000000002e+19,4309585637292.3306
9.100000000000002e+19,4792337285270.494
9.150000000000002e+19,2292274252280.0503
9.200000000000002e+19,2067427725143.299
9.250000000000002e+19,4440065534528.97
9.300000000000002e+19,4274077945369.715
9.350000000000002e+19,1919633459609.3132
9.400000000000002e+19,2309991596802.6523
9.450000000000002e+19,4469271805190.275
9.500000000000002e+19,3739532361756.202
9.550000000000002e+19,1668129760751.5093
9.600000000000002e+19,2574044102059.452
9.650000000000002e+19,4398668925423.055
9.700000000000002e+19,3216135211132.449
9.750000000000002e+19,1531181043393.9692
9.800000000000002e+19,2831952050973.302
9.850000000000002e+19,4236129974458.9883
9.900000000000002e+19,2727989636887.762
9.950000000000002e+19,1496581101599.6475
1.0000000000000002e+20,3060164881199.4785
1.0050000000000002e+20,3994717393485.7627
1.0100000000000002e+20,2294816672477.7754
1.0150000000000002e+20,1547784251079.779
1.0200000000000002e+20,3240054752228.772
1.0250000000000002e+20,3691305175691.086
1.0300000000000002e+20,1931291266676.7039
1.0350000000000002e+20,1665276332192.5103
1.0400000000000002e+20,3358403997641.743
1.0450000000000002e+20,3345181110678.494
1.0500000000000002e+20,1646688401343.0078
1.0550000000000002e+20,1827975158935.5757
1.0600000000000002e+20,3407572779319.298
1.0650000000000002e+20,2976630188546.5283
1.0700000000000002e+20,1444863881496.9473
