frequency_Hz,amplitude
0.0,1.5807667674838655e-16
5.0000000000000006e+17,2.0618301200634275e+17
1.0000000000000001e+18,1.0124946715586702e+17
1.5000000000000003e+18,2.1310476878238824e+16
2.0000000000000003e+18,31214212166972.254
2.5000000000000005e+18,8794583699562623.0
3.0000000000000005e+18,1.1186757076532828e+16
3.5000000000000005e+18,3611480895165263.0
4.0000000000000005e+18,30959500637651.316
4.5000000000000005e+18,2871591952961795.5
5.000000000000001e+18,3982429261485049.0
5.500000000000001e+18,1338500622308554.0
6.000000000000001e+18,30543261298600.04
6.500000000000001e+18,1444829440971079.0
7.000000000000001e+18,1998410558007966.0
7.500000000000001e+18,653556534091670.9
8.000000000000001e+18,29975453395311.945
8.500000000000001e+18,880368184400063.5
9.000000000000001e+18,1182863653103104.8
9.500000000000002e+18,367009789023154.1
1.0000000000000002e+19,29269584863424.78
1.0500000000000002e+19,596883624284673.8
1.1000000000000002e+19,770979800392829.9
1.1500000000000002e+19,224022717225975.72
1.2000000000000002e+19,28441956174034.363
1.2500000000000002e+19,432798761179095.5
1.3000000000000002e+19,535020507102775.56
1.3500000000000002e+19,144441772328750.84
1.4000000000000002e+19,27510804894028.395
1.4500000000000002e+19,328443168969170.6
1.5000000000000002e+19,387880614942703.0
1.5500000000000002e+19,96792825676885.22
1.6000000000000002e+19,26495560046395.57
1.6500000000000002e+19,257493314298172.06
1.7000000000000002e+19,290399140326580.8
1.7500000000000002e+19,66762225731745.62
1.8000000000000002e+19,25415874280570.953
1.8500000000000004e+19,206814369625536.97
1.9000000000000004e+19,222842933085265.16
1.9500000000000004e+19,47120453771191.76
2.0000000000000004e+19,24291115398281.957
2.0500000000000004e+19,169227478772803.7
2.1000000000000004e+19,174382793281895.44
2.1500000000000004e+19,33917261392571.824
2.2000000000000004e+19,23139577986495.56
2.2500000000000004e+19,140522866901375.17
2.3000000000000004e+19,138667738178787.64
2.3500000000000004e+19,24858575633853.816
2.4000000000000004e+19,21978051046671.816
2.4500000000000004e+19,118088185239243.81
2.5000000000000004e+19,111769657464023.5
2.5500000000000004e+19,18546501441472.395
2.6000000000000004e+19,20821418242114.957
2.6500000000000004e+19,100225056631585.14
2.7000000000000004e+19,91150958143054.66
2.7500000000000004e+19,14095924007951.152
2.8000000000000004e+19,19682355232148.242
2.8500000000000004e+19,85785503788982.78
2.9000000000000004e+19,75112052866059.66
2.9500000000000004e+19,10928939490494.428
3.0000000000000004e+19,18571493047657.363
3.0500000000000004e+19,73967119008726.44
3.1000000000000004e+19,62479670058597.61
3.1500000000000004e+19,8658747414648.151
3.2000000000000004e+19,17497157781415.99
3.2500000000000004e+19,64192791262175.1
3.3000000000000004e+19,52422998646707.42
3.3500000000000004e+19,7021471187310.145
3.4000000000000004e+19,16465654635743.006
3.4500000000000004e+19,56037227423100.49
3.5000000000000004e+19,44341080481826.42
3.5500000000000004e+19,5834150385747.461
3.6000000000000004e+19,15481439318965.547
3.6500000000000004e+19,49180255818332.28
3.700000000000001e+19,37791066458381.11
3.750000000000001e+19,4968480697798.942
3.800000000000001e+19,14547290920639.785
3.850000000000001e+19,43376415521127.375
3.900000000000001e+19,32441752440902.023
3.950000000000001e+19,4333574820296.784
4.000000000000001e+19,13664647964793.682
4.050000000000001e+19,38434706249233.11
4.100000000000001e+19,28041911718232.77
4.150000000000001e+19,3864606369500.1187
4.200000000000001e+19,12833772278913.9
4.250000000000001e+19,34204395384423.438
4.300000000000001e+19,24399021648235.17
4.350000000000001e+19,3515085303238.8203
4.400000000000001e+19,12054066314020.908
4.450000000000001e+19,30565282365579.324
4.500000000000001e+19,21363900226837.812
4.550000000000001e+19,3251527285181.939
4.600000000000001e+19,11324222557152.443
4.650000000000001e+19,27420540455777.98
4.700000000000001e+19,18820056471197.184
4.750000000000001e+19,3049762603074.824
4.800000000000001e+19,10642471673831.242
4.850000000000001e+19,24691534999099.496
4.900000000000001e+19,16675726943111.191
4.950000000000001e+19,2892313160795.53
5.000000000000001e+19,10006696920518.129
5.050000000000001e+19,22313869274133.5
5.100000000000001e+19,14858157253744.36
5.150000000000001e+19,2766538518202.791
5.200000000000001e+19,9414565406018.021
5.250000000000001e+19,20234545787843.125
5.300000000000001e+19,13309284236731.975
5.350000000000001e+19,2663304073863.971
5.400000000000001e+19,8863647954462.74
5.450000000000001e+19,18409595237919.336
5.500000000000001e+19,11982457045473.348
5.550000000000001e+19,2576048102866.941
5.600000000000001e+19,8351452415331.049
