frequency_Hz,amplitude
0.0,1.0549422663555519e-15
5.0000000000000006e+17,1.9987117471521626e+17
1.0000000000000001e+18,1.0125961018177922e+17
1.5000000000000003e+18,2.34103980899827e+16
2.0000000000000003e+18,18675061880419.89
2.5000000000000005e+18,7535465773202670.0
3.0000000000000005e+18,1.1196641064379256e+16
3.5000000000000005e+18,4505652114246390.0
4.0000000000000005e+18,18724128917852.914
4.5000000000000005e+18,2177026001927449.0
5.000000000000001e+18,3991958745176607.0
5.500000000000001e+18,1901354479068647.5
6.000000000000001e+18,18802196346943.043
6.500000000000001e+18,969506166291021.1
7.000000000000001e+18,2007436527988989.5
7.500000000000001e+18,1060072876003099.2
8.000000000000001e+18,18904545410225.082
8.500000000000001e+18,522643920808745.7
9.000000000000001e+18,1191244516063846.5
9.500000000000002e+18,681754609615179.4
1.0000000000000002e+19,19024919028351.832
1.0500000000000002e+19,313107590703879.06
1.1000000000000002e+19,778592146037769.4
1.1500000000000002e+19,477973278608101.25
1.2000000000000002e+19,19155771375311.188
1.2500000000000002e+19,200182131743875.8
1.3000000000000002e+19,541760900976156.2
1.3500000000000002e+19,354900883795509.25
1.4000000000000002e+19,19288835680411.63
1.4500000000000002e+19,133539402852765.97
1.5000000000000002e+19,393668328046273.5
1.5500000000000002e+19,274451741782029.06
1.6000000000000002e+19,19415474496209.97
1.6500000000000002e+19,91663316394971.67
1.7000000000000002e+19,295177264083032.9
1.7500000000000002e+19,218724269251939.34
1.8000000000000002e+19,19527085767841.062
1.8500000000000004e+19,64145292103782.0
1.9000000000000004e+19,226578038589726.94
1.9500000000000004e+19,178372297512455.2
2.0000000000000004e+19,19615547750413.773
2.0500000000000004e+19,45469999618726.74
2.1000000000000004e+19,177064306255881.03
2.1500000000000004e+19,148113497978384.53
2.2000000000000004e+19,19673435851770.305
2.2500000000000004e+19,32501882446892.39
2.3000000000000004e+19,140306407656885.27
2.3500000000000004e+19,124771551792458.25
2.4000000000000004e+19,19694355721472.95
2.4500000000000004e+19,23355875434772.504
2.5000000000000004e+19,112395374883541.8
2.5500000000000004e+19,106338685419888.23
2.6000000000000004e+19,19673065408436.562
2.6500000000000004e+19,16845673374653.748
2.7000000000000004e+19,90810099662171.4
2.7500000000000004e+19,91492777750739.11
2.8000000000000004e+19,19605569491890.938
2.8500000000000004e+19,12195848319277.719
2.9000000000000004e+19,73864599189760.02
2.9500000000000004e+19,79333324095714.55
3.0000000000000004e+19,19489167850626.637
3.0500000000000004e+19,8883254697327.068
3.1000000000000004e+19,60396401254121.945
3.1500000000000004e+19,69228992464521.86
3.2000000000000004e+19,19322389461938.008
3.2500000000000004e+19,6545259911242.824
3.3000000000000004e+19,49582753798530.73
3.3500000000000004e+19,60726188544112.65
3.4000000000000004e+19,19104936296159.547
3.4500000000000004e+19,4924742964870.663
3.5000000000000004e+19,40827893041308.55
3.5500000000000004e+19,53492313597061.41
3.6000000000000004e+19,18837533271876.94
3.6500000000000004e+19,3835815647634.1846
3.700000000000001e+19,33691948373082.7
3.750000000000001e+19,47278914345534.74
3.800000000000001e+19,18521808573134.26
3.850000000000001e+19,3141873218536.874
3.900000000000001e+19,27844373269962.453
3.950000000000001e+19,41897425073771.76
4.000000000000001e+19,18160152112760.87
4.050000000000001e+19,2741125919726.112
4.100000000000001e+19,23033025673615.92
4.150000000000001e+19,37202787663300.45
4.200000000000001e+19,17755516401106.965
4.250000000000001e+19,2556860295926.9497
4.300000000000001e+19,19062814148203.51
4.350000000000001e+19,33081833157428.31
4.400000000000001e+19,17311347034147.393
4.450000000000001e+19,2530697090358.24
4.500000000000001e+19,15780966841294.738
4.550000000000001e+19,29445336896115.773
4.600000000000001e+19,16831390324533.129
4.650000000000001e+19,2617865820956.014
4.700000000000001e+19,13066439840544.352
4.750000000000001e+19,26222140896985.965
4.800000000000001e+19,16319614184887.025
4.850000000000001e+19,2783853367851.155
4.900000000000001e+19,10822353192897.264
4.950000000000001e+19,23354869548191.016
5.000000000000001e+19,15780096570679.32
5.050000000000001e+19,3001934788820.702
5.100000000000001e+19,8970390373053.807
5.150000000000001e+19,20796816298275.625
5.200000000000001e+19,15216962915148.408
5.250000000000001e+19,3251371760030.728
5.300000000000001e+19,7446674443765.528
5.350000000000001e+19,18509574834614.21
5.400000000000001e+19,14634311915250.45
5.450000000000001e+19,3516078791522.901
5.500000000000001e+19,6198667520792.467
5.550000000000001e+19,16461247868544.95
5.600000000000001e+19,14036150332747.248
5.650000000000001e+19,3783624455462.254
5.700000000000001e+19,5182818704499.549
5.750000000000001e+19,14625065673496.672
5.800000000000001e+19,13426400831883.893
5.850000000000001e+19,4044451023964.287
5.900000000000001e+19,4362758867954.3706
5.950000000000001e+19,12978394175601.965
6.000000000000001e+19,12808813256039.666
6.050000000000001e+19,4291291839189.912
6.100000000000001e+19,3707917372855.8623
6.150000000000001e+19,11501845889066.09
6.200000000000001e+19,12186994477882.746
6.250000000000001e+19,4518726826586.158
6.300000000000001e+19,3192429480635.3013
6.350000000000001e+19,10178725231897.652
6.400000000000001e+19,11564383575738.117
6.450000000000001e+19,4722809958192.221
6.500000000000001e+19,2794301315926.472
6.550000000000001e+19,8994495752458.652
6.600000000000001e+19,10944202786786.744
6.650000000000001e+19,4900800355365.752
6.700000000000001e+19,2494732814148.0137
6.750000000000001e+19,7936371062179.521
6.800000000000001e+19,10329495496012.334
6.850000000000001e+19,5050935855227.647
6.900000000000001e+19,2277583337644.0273
6.950000000000001e+19,6993037056760.252
7.000000000000001e+19,9723088079421.18
7.050000000000001e+19,5172246821448.251
7.100000000000001e+19,2128952582344.7158
7.150000000000001e+19,6154385120118.736
7.200000000000001e+19,9127592427788.207
7.250000000000001e+19,5264421023639.192
7.300000000000001e+19,2036821858923.402
7.350000000000001e+19,5411317571703.515
7.400000000000002e+19,8545398769417.104
7.450000000000002e+19,5327668385055.835
7.500000000000002e+19,1990789351054.1736
7.550000000000002e+19,4755572571826.221
7.600000000000002e+19,7978691476421.479
7.650000000000002e+19,5362636003014.759
7.700000000000002e+19,1981823798264.6904
7.750000000000002e+19,4179621007445.9526
7.800000000000002e+19,7429413601931.267
7.850000000000002e+19,5370312080347.621
7.900000000000002e+19,2002095012708.2898
7.950000000000002e+19,3676545446377.293
8.000000000000002e+19,6899284764466.291
8.050000000000002e+19,5351966686262.5
8.100000000000002e+19,2044803956030.5994
8.150000000000002e+19,3239950080781.743
8.200000000000002e+19,6389810825066.711
8.250000000000002e+19,5309091290072.944
8.300000000000002e+19,2104056255960.6357
8.350000000000002e+19,2863910458084.148
8.400000000000002e+19,5902266161425.425
8.450000000000002e+19,5243340186454.328
8.500000000000002e+19,2174759090923.2825
8.550000000000002e+19,2542902648264.3267
8.600000000000002e+19,5437711903342.832
8.650000000000002e+19,5156497016931.211
8.700000000000002e+19,2252521796624.7944
8.750000000000002e+19,2271762840571.949
8.800000000000002e+19,4996995125634.821
8.850000000000002e+19,5050443321461.121
8.900000000000002e+19,2333582662187.5947
8.950000000000002e+19,2045658918085.653
9.000000000000002e+19,4580759832584.697
9.050000000000002e+19,4927112629912.174
9.100000000000002e+19,2414743077090.179
9.150000000000002e+19,1860059159499.5483
9.200000000000002e+19,4189449184282.8174
9.250000000000002e+19,4788481044448.722
9.300000000000002e+19,2493301814113.1196
9.350000000000002e+19,1710702682516.2175
9.400000000000002e+19,3823321371738.888
9.450000000000002e+19,4636530184011.532
9.500000000000002e+19,2567014819090.6914
9.550000000000002e+19,1593591999549.0474
9.600000000000002e+19,3482459057812.7236
9.650000000000002e+19,4473237226585.083
9.700000000000002e+19,2634041093229.2095
9.750000000000002e+19,1504974998431.4463
9.800000000000002e+19,3166775371571.157
9.850000000000002e+19,4300544764809.035
9.900000000000002e+19,2692908829114.1333
9.950000000000002e+19,1441332065067.0422
1.0000000000000002e+20,2876024561445.491
1.0050000000000002e+20,4120355651422.5405
1.0100000000000002e+20,2742472107462.145
1.0150000000000002e+20,1399367664918.29
1.0200000000000002e+20,2609816054938.9546
1.0250000000000002e+20,3934516298964.9766
1.0300000000000002e+20,2781885832273.5654
1.0350000000000002e+20,1376003144499.4133
1.0400000000000002e+20,2367627431063.1904
1.0450000000000002e+20,3744795696708.438
1.0500000000000002e+20,2810571547199.7563
1.0550000000000002e+20,1368371696645.2234
1.0600000000000002e+20,2148810304405.202
1.0650000000000002e+20,3552885351895.021
1.0700000000000002e+20,2828184398019.7114
1.0750000000000002e+20,1373808552026.614
1.0800000000000002e+20,1952606942765.4734
1.0850000000000002e+20,3360382968302.888
1.0900000000000002e+20,2834593268349.4004
1.0950000000000002e+20,1389847800092.577
1.1000000000000002e+20,1778157735089.2485
1.1050000000000002e+20,3168781630480.3027
1.1100000000000002e+20,2829856834043.212
1.1150000000000002e+20,1414219433870.179
1.1200000000000002e+20,1624511433489.1846
1.1250000000000002e+20,2979475969216.31
1.1300000000000002e+20,2814191270470.947
1.1350000000000002e+20,1444840667439.0178
1.1400000000000002e+20,1490647182962.0063
1.1450000000000002e+20,2793733250912.6367
1.1500000000000002e+20,2787966936216.153
1.1550000000000002e+20,1479819700084.8652
1.1600000000000002e+20,1375468529939.851
1.1650000000000002e+20,2612718514832.691
1.1700000000000002e+20,2751670385938.1577
1.1750000000000002e+20,1517437831753.4075
1.1800000000000002e+20,1277831339387.8235
1.1850000000000002e+20,2437466715060.731
1.1900000000000002e+20,2705895803111.3447
1.1950000000000002e+20,1556157729216.2837
1.2000000000000002e+20,1196546669376.1125
1.2050000000000002e+20,2268894248572.487
1.2100000000000002e+20,2651328039902.5034
1.2150000000000002e+20,1594609142332.8
1.2200000000000002e+20,1130392163902.233
1.2250000000000002e+20,2107801922423.126
1.2300000000000002e+20,2588720412124.3916
