frequency_Hz,amplitude
0.0,2.6958144917765825e-15
5.0000000000000006e+17,1.806817377703015e+17
1.0000000000000001e+18,1.0009162157507214e+17
1.5000000000000003e+18,2.968816026857145e+16
2.0000000000000003e+18,1172326256779939.5
2.5000000000000005e+18,3910434738973084.5
3.0000000000000005e+18,1.0068846900155372e+16
3.5000000000000005e+18,6948681457671670.0
4.0000000000000005e+18,1113295577545653.9
4.5000000000000005e+18,424765644286805.75
5.000000000000001e+18,2941074643439614.0
5.500000000000001e+18,3192591314648232.0
6.000000000000001e+18,1020292545714781.6
6.500000000000001e+18,14976324023158.012
7.000000000000001e+18,1064005276261194.1
7.500000000000001e+18,1759206778394375.2
8.000000000000001e+18,900771125611314.1
8.500000000000001e+18,26346353872261.12
9.000000000000001e+18,377344551852427.7
9.500000000000002e+18,1017696124025307.5
1.0000000000000002e+19,763978087204514.0
1.0500000000000002e+19,108066553280452.12
1.1000000000000002e+19,106519554170391.48
1.1500000000000002e+19,579955643364178.4
1.2000000000000002e+19,619955611164675.6
1.2500000000000002e+19,181898565772005.4
1.3000000000000002e+19,13755251745462.96
1.3500000000000002e+19,310051339054244.25
1.4000000000000002e+19,478501213925556.75
1.4500000000000002e+19,227912702675745.66
1.5000000000000002e+19,2652162544841.6416
1.5500000000000002e+19,146457868907396.8
1.6000000000000002e+19,348210685981501.1
1.6500000000000002e+19,243777293587328.7
1.7000000000000002e+19,26367299082109.14
1.7500000000000002e+19,54760340634111.66
1.8000000000000002e+19,235722253579285.7
1.8500000000000004e+19,233844973419796.34
1.9000000000000004e+19,59720327866179.13
1.9500000000000004e+19,12076882081395.53
2.0000000000000004e+19,145240189843673.4
2.0500000000000004e+19,205184836619373.84
2.1000000000000004e+19,88987205071634.86
2.1500000000000004e+19,1368206843189.0212
2.2000000000000004e+19,78380016670261.61
2.2500000000000004e+19,165615825579455.6
2.3000000000000004e+19,107467894169365.48
2.3500000000000004e+19,9335118766758.34
2.4000000000000004e+19,34329624580624.145
2.4500000000000004e+19,122485345946473.94
2.5000000000000004e+19,113127220922870.95
2.5500000000000004e+19,25695579745822.625
2.6000000000000004e+19,10277033457614.002
2.6500000000000004e+19,81861021497248.75
2.7000000000000004e+19,107029081532461.88
2.7500000000000004e+19,42944054620169.71
2.8000000000000004e+19,2026453878077.7937
2.8500000000000004e+19,48054035203944.59
2.9000000000000004e+19,92110604302162.7
2.9500000000000004e+19,56196161700255.85
3.0000000000000004e+19,4702271397454.441
3.0500000000000004e+19,23447147356348.58
3.1000000000000004e+19,72160772133375.53
3.1500000000000004e+19,62946898000977.53
3.2000000000000004e+19,13439117406781.791
3.2500000000000004e+19,8594847878750.468
3.3000000000000004e+19,50988591310765.16
3.3500000000000004e+19,62691124866462.98
3.4000000000000004e+19,23967765939719.598
3.4500000000000004e+19,2541567376567.503
3.5000000000000004e+19,31803204334484.61
3.5500000000000004e+19,56422656263836.164
3.6000000000000004e+19,33030620969701.9
3.6500000000000004e+19,3283624678351.984
3.700000000000001e+19,16826949676938.105
3.750000000000001e+19,46068094975059.664
3.800000000000001e+19,38592463683544.33
3.850000000000001e+19,8290783727465.515
3.900000000000001e+19,7142762435103.29
3.950000000000001e+19,33924675274133.836
4.000000000000001e+19,39845699312291.56
4.050000000000001e+19,15004923462145.09
4.100000000000001e+19,2750956976925.1265
4.150000000000001e+19,22171546750794.203
4.200000000000001e+19,37039740541402.06
4.250000000000001e+19,21247662744701.406
4.300000000000001e+19,2787777646758.4146
4.350000000000001e+19,12507057231776.59
4.400000000000001e+19,31186667249182.137
4.450000000000001e+19,25490910227908.637
4.500000000000001e+19,5842997207979.238
4.550000000000001e+19,5941637833981.061
4.600000000000001e+19,23707151813618.89
4.650000000000001e+19,26971880627925.836
4.700000000000001e+19,10308489413420.475
4.750000000000001e+19,2749427843871.0464
4.800000000000001e+19,16081371439959.744
4.850000000000001e+19,25660354175153.55
4.900000000000001e+19,14695805462905.193
4.950000000000001e+19,2557532099755.4365
5.000000000000001e+19,9559372802775.826
5.050000000000001e+19,22108487223373.16
5.100000000000001e+19,17875159246510.625
5.150000000000001e+19,4533400809686.797
5.200000000000001e+19,4968197240598.44
5.250000000000001e+19,17228127353723.795
5.300000000000001e+19,19208453454888.812
5.350000000000001e+19,7621089732448.766
5.400000000000001e+19,2631569424556.9365
5.450000000000001e+19,12045733415725.367
5.500000000000001e+19,18570929094395.812
5.550000000000001e+19,10776716649340.643
5.600000000000001e+19,2396865607375.2134
5.650000000000001e+19,7481135804871.34
5.700000000000001e+19,16276019459317.805
5.750000000000001e+19,13161264082259.531
5.800000000000001e+19,3746277587460.7505
5.850000000000001e+19,4185831207691.31
5.900000000000001e+19,12932564581781.844
5.950000000000001e+19,14262600293204.727
6.000000000000001e+19,5958230039638.095
6.050000000000001e+19,2459963209247.4688
6.100000000000001e+19,9271165792326.271
6.150000000000001e+19,13935740199692.797
6.200000000000001e+19,8281019720544.667
6.250000000000001e+19,2250791857443.657
6.300000000000001e+19,5976787495208.789
6.350000000000001e+19,12366590382563.781
6.400000000000001e+19,10084182922700.344
6.450000000000001e+19,3219936447637.6787
6.500000000000001e+19,3557837051051.072
6.550000000000001e+19,9977841303314.549
6.600000000000001e+19,10962384152570.236
6.650000000000001e+19,4855917486680.229
6.700000000000001e+19,2270992149013.524
6.750000000000001e+19,7303746262169.26
6.800000000000001e+19,10779024724655.025
6.850000000000001e+19,6603488989133.774
6.900000000000001e+19,2107747732157.0195
6.950000000000001e+19,4862563484784.286
7.000000000000001e+19,9650145802347.143
7.050000000000001e+19,7982039667646.102
7.100000000000001e+19,2836103985777.58
7.150000000000001e+19,3051849090977.4116
7.200000000000001e+19,7880410008415.365
7.250000000000001e+19,8671442833962.43
7.300000000000001e+19,4081121441514.6323
7.350000000000001e+19,2083810306132.9949
7.400000000000002e+19,5870768370731.938
7.450000000000002e+19,8552998667696.748
7.500000000000002e+19,5422793415508.0205
7.550000000000002e+19,1967922455104.2058
7.600000000000002e+19,4020082085231.5073
7.650000000000002e+19,7703601567817.452
7.700000000000002e+19,6489159410913.529
7.750000000000002e+19,2537578010710.5127
7.800000000000002e+19,2641363385646.882
7.850000000000002e+19,6350695338970.095
7.900000000000002e+19,7026558719707.129
7.950000000000002e+19,3509391939778.9106
8.000000000000002e+19,1907479001797.1902
8.050000000000002e+19,4802568780699.191
8.100000000000002e+19,6935809668376.192
8.150000000000002e+19,4558602199224.884
8.200000000000002e+19,1833515052788.4053
8.250000000000002e+19,3371380746720.11
8.300000000000002e+19,6271403269921.644
8.350000000000002e+19,5393056074654.334
8.400000000000002e+19,2294474366254.5996
8.450000000000002e+19,2305798467452.33
8.500000000000002e+19,5208717460861.984
8.550000000000002e+19,5810591118478.206
8.600000000000002e+19,3070171323699.8525
8.650000000000002e+19,1745818455962.1204
8.700000000000002e+19,3990125662392.644
8.750000000000002e+19,5730090875138.537
8.800000000000002e+19,3904454393424.923
8.850000000000002e+19,1706476302977.3418
8.900000000000002e+19,2863861195561.988
8.950000000000002e+19,5192985023609.375
9.000000000000002e+19,4564599499637.68
9.050000000000002e+19,2090175493186.0356
9.100000000000002e+19,2029385691989.9463
9.150000000000002e+19,4338491870903.338
9.200000000000002e+19,4888386776914.42
9.250000000000002e+19,2721582990559.6396
9.300000000000002e+19,1599922352781.7688
9.350000000000002e+19,3361043845566.386
9.400000000000002e+19,4810347823584.774
9.450000000000002e+19,3394980178515.7754
9.500000000000002e+19,1588086866893.199
9.550000000000002e+19,2460989738496.4263
9.600000000000002e+19,4364103227942.6255
9.650000000000002e+19,3922562938180.947
9.700000000000002e+19,1914925233765.5076
9.750000000000002e+19,1799873208011.1138
9.800000000000002e+19,3663054276063.8506
9.850000000000002e+19,4173214919676.1865
9.900000000000002e+19,2437755072368.6416
9.950000000000002e+19,1469344714213.3777
1.0000000000000002e+20,2866008266463.268
1.0050000000000002e+20,4094569415279.54
1.0100000000000002e+20,2988674902545.6636
1.0150000000000002e+20,1478804065373.7246
1.0200000000000002e+20,2136879191490.8896
1.0250000000000002e+20,3715450407658.2974
1.0300000000000002e+20,3414276076082.832
1.0350000000000002e+20,1762417409887.3064
1.0400000000000002e+20,1607728107694.512
1.0450000000000002e+20,3130292677639.9507
1.0500000000000002e+20,3607835816330.4526
1.0550000000000002e+20,2201836910836.5166
1.0600000000000002e+20,1352868864403.067
1.0650000000000002e+20,2470918237797.126
1.0700000000000002e+20,3527768662382.735
1.0750000000000002e+20,2658025986636.735
1.0800000000000002e+20,1378455154320.8972
1.0850000000000002e+20,1873078150572.0261
1.0900000000000002e+20,3199817183839.613
1.0950000000000002e+20,3004295539858.6504
1.1000000000000002e+20,1628188001359.0288
1.1050000000000002e+20,1445692477049.891
1.1100000000000002e+20,2704140510217.844
1.1150000000000002e+20,3153173125790.2085
1.1200000000000002e+20,2002273064540.3286
1.1250000000000002e+20,1249155085525.2646
1.1300000000000002e+20,2151707048150.5723
1.1350000000000002e+20,3071872273516.3804
1.1400000000000002e+20,2384094450701.899
1.1450000000000002e+20,1286655361867.3154
1.1500000000000002e+20,1656221307746.9841
1.1550000000000002e+20,2784051064910.753
1.1600000000000002e+20,2667969117780.091
1.1650000000000002e+20,1509069311971.3596
1.1700000000000002e+20,1308235364192.388
1.1750000000000002e+20,2358859073408.436
1.1800000000000002e+20,2781759311598.4673
1.1850000000000002e+20,1831043935075.4375
1.1900000000000002e+20,1156950641727.8936
1.1950000000000002e+20,1890874332859.0586
1.2000000000000002e+20,2699819592921.4805
1.2050000000000002e+20,2153647882151.2954
1.2100000000000002e+20,1203008209235.4004
1.2150000000000002e+20,1476289843119.7776
1.2200000000000002e+20,2444303440862.9985
1.2250000000000002e+20,2387932354292.2817
1.2300000000000002e+20,1402840714934.4795
1.2350000000000002e+20,1190957106335.1416
1.2400000000000002e+20,2075665974470.9746
1.2450000000000002e+20,2474062705056.786
1.2500000000000002e+20,1682556904612.3674
1.2550000000000002e+20,1075027829889.4441
1.2600000000000002e+20,1675397838552.1384
1.2650000000000002e+20,2392175640027.9517
1.2700000000000002e+20,1957389840312.0957
1.2750000000000002e+20,1127023521881.467
1.2800000000000002e+20,1325601441417.0168
1.2850000000000002e+20,2163264958573.3296
1.2900000000000002e+20,2151864428535.3997
1.2950000000000002e+20,1307810275746.355
1.3000000000000002e+20,1090242367449.1567
1.3050000000000002e+20,1840771741007.1821
1.3100000000000002e+20,2216092326325.6797
1.3150000000000002e+20,1552755200626.649
1.3200000000000002e+20,1002128567168.1085
1.3250000000000002e+20,1495564116425.7058
1.3300000000000002e+20,2134905388631.9856
1.3350000000000002e+20,1788581869456.8335
1.3400000000000002e+20,1058051532818.2859
1.3450000000000002e+20,1198280703413.3633
1.3500000000000002e+20,1928320059427.7085
1.3550000000000002e+20,1950784300387.4277
1.3600000000000002e+20,1222515865767.853
1.3650000000000002e+20,1003184904346.0995
1.3700000000000002e+20,1644015819910.5269
1.3750000000000002e+20,1997591577094.5642
1.3800000000000002e+20,1438474205572.6814
1.3850000000000002e+20,937088724234.5239
1.3900000000000002e+20,1344133280109.8965
1.3950000000000002e+20,1917631944994.3464
1.4000000000000002e+20,1642101712811.6025
1.4050000000000002e+20,995407446804.7745
1.4100000000000002e+20,1089866148729.2786
1.4150000000000002e+20,1730069924333.5398
1.4200000000000002e+20,1777913163719.2751
1.4250000000000002e+20,1145689044156.4075
1.4300000000000002e+20,927494902975.7433
1.4350000000000002e+20,1477769566349.3416
1.4400000000000002e+20,1810803148886.4297
1.4450000000000002e+20,1337205339418.7815
1.4500000000000002e+20,878913861807.9077
1.4550000000000002e+20,1215604046330.1934
1.4600000000000002e+20,1732488681642.0527
1.4650000000000002e+20,1513985808245.752
1.4700000000000002e+20,938458114610.779
1.4750000000000002e+20,996914410074.4329
1.4800000000000003e+20,1561348432272.49
1.4850000000000003e+20,1628040167547.2158
1.4900000000000003e+20,1076274389771.1122
1.4950000000000003e+20,861353367364.9906
1.5000000000000003e+20,1336171088947.2708
1.5050000000000003e+20,1649773779392.381
1.5100000000000003e+20,1246964319927.7532
1.5150000000000003e+20,826759853213.0312
1.5200000000000003e+20,1105708472832.7048
1.5250000000000003e+20,1573422197367.6362
1.5300000000000003e+20,1401153586496.139
1.5350000000000003e+20,886639516665.2428
1.5400000000000003e+20,916707861781.3003
1.5450000000000003e+20,1416624592478.7468
1.5500000000000003e+20,1497132119781.2263
1.5550000000000003e+20,1013393834011.7043
1.5600000000000003e+20,803275359607.1191
1.5650000000000003e+20,1214670282692.4783
1.5700000000000003e+20,1509900862202.5745
1.5750000000000003e+20,1166166749385.5178
1.5800000000000003e+20,779892478086.4116
1.5850000000000003e+20,1011104509047.567
1.5900000000000003e+20,1435742620764.8943
1.5950000000000003e+20,1301180848102.8823
1.6000000000000003e+20,839435502865.1667
1.6050000000000003e+20,847088159224.9955
1.6100000000000003e+20,1291594016827.2227
1.6150000000000003e+20,1382029572758.4153
1.6200000000000003e+20,956289539775.6508
1.6250000000000003e+20,752053917968.2612
1.6300000000000003e+20,1109707296153.2888
1.6350000000000003e+20,1387566993653.5127
1.6400000000000003e+20,1093512735373.931
1.6450000000000003e+20,737686132744.3851
1.6500000000000003e+20,929154998836.6594
1.6550000000000003e+20,1315751049015.1025
1.6600000000000003e+20,1212116742783.0674
1.6650000000000003e+20,796396231291.8124
1.6700000000000003e+20,786331196922.9728
1.6750000000000003e+20,1182842836029.7424
1.6800000000000003e+20,1280208498138.2468
1.6850000000000003e+20,904335178791.7303
1.6900000000000003e+20,706702443237.4166
1.6950000000000003e+20,1018434778063.122
1.7000000000000003e+20,1279890134504.1987
1.7050000000000003e+20,1027962206163.1879
1.7100000000000003e+20,699611186298.2604
1.7150000000000003e+20,857726691097.634
1.7200000000000003e+20,1210495998061.081
1.7250000000000003e+20,1132418501634.202
1.7300000000000003e+20,757139315389.398
1.7350000000000003e+20,733013005616.9736
1.7400000000000003e+20,1087637361100.4648
1.7450000000000003e+20,1189678301185.7944
1.7500000000000003e+20,857020120047.6143
1.7550000000000003e+20,666372777802.6174
1.7600000000000003e+20,938553632151.9371
1.7650000000000003e+20,1184605965294.4695
1.7700000000000003e+20,968689584037.7034
1.7750000000000003e+20,665181802900.0841
1.7800000000000003e+20,795071701940.4802
1.7850000000000003e+20,1117657551930.4297
1.7900000000000003e+20,1060877313835.956
1.7950000000000003e+20,721295722079.6971
1.8000000000000003e+20,685934405150.3021
1.8050000000000003e+20,1003820510163.3823
1.8100000000000003e+20,1108890507224.5417
1.8150000000000003e+20,813878863590.0603
1.8200000000000003e+20,630313543580.7991
1.8250000000000003e+20,868243057744.1035
1.8300000000000003e+20,1099948907976.6677
1.8350000000000003e+20,914990836714.7909
1.8400000000000003e+20,633920528962.8047
1.8450000000000003e+20,739793158705.793
1.8500000000000003e+20,1035431467736.0994
1.8550000000000003e+20,996491011562.9485
1.8600000000000003e+20,688475097283.5947
1.8650000000000003e+20,644121361595.7052
1.8700000000000003e+20,929720865526.1102
1.8750000000000003e+20,1036580276437.1964
1.8800000000000003e+20,774436739768.6359
1.8850000000000003e+20,597885774077.0544
1.8900000000000003e+20,806098903527.7972
1.8950000000000003e+20,1024494899573.4625
1.9000000000000003e+20,866192246306.5502
1.9050000000000003e+20,605392878176.661
1.9100000000000003e+20,690818299548.9557
1.9150000000000003e+20,962370528976.749
1.9200000000000003e+20,938351119528.2305
1.9250000000000003e+20,658291624049.1019
1.9300000000000003e+20,606825292715.5079
1.9350000000000003e+20,864007398752.1703
1.9400000000000003e+20,971634894733.4463
1.9450000000000003e+20,738225994864.686
1.9500000000000003e+20,568600333553.0175
1.9550000000000003e+20,751009279300.1022
1.9600000000000003e+20,957012374408.8093
1.9650000000000003e+20,821657539398.4015
1.9700000000000003e+20,579253858831.4023
1.9750000000000003e+20,647310196936.1244
1.9800000000000003e+20,897238251874.8501
1.9850000000000003e+20,885623641880.7826
1.9900000000000003e+20,630424812708.8899
1.9950000000000003e+20,573476968295.6716
2.0000000000000003e+20,805554828979.6196
2.0050000000000003e+20,913049708054.7267
2.0100000000000003e+20,704844459111.8545
2.0150000000000003e+20,542093908235.6057
2.0200000000000003e+20,702044298675.2308
2.0250000000000003e+20,896406071140.3063
2.0300000000000003e+20,780831307166.1598
2.0350000000000003e+20,555258548584.7258
2.0400000000000003e+20,608576233120.4672
2.0450000000000003e+20,838944155334.5917
2.0500000000000003e+20,837579765669.1812
2.0550000000000003e+20,604642481198.3381
2.0600000000000003e+20,543614476809.4814
2.0650000000000003e+20,753372184242.3958
2.0700000000000003e+20,859954308335.1283
2.0750000000000003e+20,673979681131.2615
2.0800000000000003e+20,518086604038.7928
2.0850000000000003e+20,658388542053.3632
2.0900000000000003e+20,841721214634.1272
2.0950000000000003e+20,743266855170.4158
2.1000000000000003e+20,533225254323.4319
2.1050000000000003e+20,574012020028.7186
2.1100000000000003e+20,786539143826.798
2.1150000000000003e+20,793617859834.4954
2.1200000000000003e+20,580775387538.2675
2.1250000000000003e+20,516837743304.2041
2.1300000000000003e+20,706594437346.2056
2.1350000000000003e+20,811614031422.2312
2.1400000000000003e+20,645399044987.8877
2.1450000000000003e+20,496339145701.32465
2.1500000000000003e+20,619325885557.442
2.1550000000000003e+20,792147900008.2382
2.1600000000000003e+20,708612461753.2944
2.1650000000000003e+20,513010519556.6367
2.1700000000000003e+20,543081221563.90247
2.1750000000000003e+20,739204172943.7754
2.1800000000000003e+20,753254121850.1006
2.1850000000000003e+20,558697609742.6869
2.1900000000000003e+20,492789680455.78235
2.1950000000000003e+20,664469928974.9822
2.2000000000000003e+20,767425128583.2548
2.2050000000000003e+20,618928078641.3735
2.2100000000000003e+20,476639572754.17896
2.2150000000000003e+20,584223755603.3724
2.2200000000000003e+20,747007869412.5597
2.2250000000000003e+20,676599110629.2294
2.2300000000000003e+20,494491775472.0576
2.2350000000000003e+20,515304264392.9709
2.2400000000000003e+20,696246145120.3018
2.2450000000000003e+20,716103092986.4651
2.2500000000000003e+20,538314657191.8622
2.2550000000000003e+20,471143343990.36237
2.2600000000000003e+20,626347237573.7782
2.2650000000000003e+20,726900751840.8171
2.2700000000000003e+20,594439955140.7959
2.2750000000000003e+20,458788908254.541
2.2800000000000003e+20,552523479953.5404
2.2850000000000003e+20,705743209513.5698
2.2900000000000003e+20,647028964247.6425
2.2950000000000003e+20,477554411791.8113
2.3000000000000003e+20,490241042993.0054
2.3050000000000003e+20,657084312132.8088
2.3100000000000003e+20,681878298894.3721
2.3150000000000003e+20,519544215445.30646
2.3200000000000003e+20,451584092154.69775
2.3250000000000003e+20,591671515427.8224
2.3300000000000003e+20,689670027113.7825
2.3350000000000003e+20,571840202645.1685
2.3400000000000003e+20,442578944668.7535
2.3450000000000003e+20,523737380998.38776
2.3500000000000003e+20,667924156506.2795
2.3550000000000003e+20,619756961864.8577
2.3600000000000003e+20,462064328663.3218
2.3650000000000003e+20,467495926305.40094
2.3700000000000003e+20,621262551987.9392
2.3750000000000003e+20,650368775583.768
2.3800000000000003e+20,502287961405.83765
2.3850000000000003e+20,433810302875.7735
2.3900000000000003e+20,560001268627.5435
2.3950000000000003e+20,655456820133.1892
2.4000000000000003e+20,551025266736.3253
2.4050000000000003e+20,427793127997.684
2.4100000000000003e+20,497467737980.6051
2.4150000000000003e+20,633225727442.9855
2.4200000000000003e+20,594649917533.8635
2.4250000000000003e+20,447864733401.0583
2.4300000000000003e+20,446734216747.40063
2.4350000000000003e+20,588436825912.0096
2.4400000000000003e+20,621394893989.0754
2.4450000000000003e+20,486416396881.8435
