frequency_Hz,amplitude
0.0,2.3566353946416485e-15
5.0000000000000006e+17,1.982322450894487e+17
1.0000000000000001e+18,1.012301980130321e+17
1.5000000000000003e+18,2.395516385128133e+16
2.0000000000000003e+18,47491971788426.49
2.5000000000000005e+18,7209581158361577.0
3.0000000000000005e+18,1.1167373803126712e+16
3.5000000000000005e+18,4736487247141719.0
4.0000000000000005e+18,47378810985179.484
4.5000000000000005e+18,1998576642470327.0
5.000000000000001e+18,3962916157688761.5
5.500000000000001e+18,2045322568634802.8
6.000000000000001e+18,47187224052058.91
6.500000000000001e+18,848804914068622.9
7.000000000000001e+18,1978721923473295.8
7.500000000000001e+18,1162617761413539.0
8.000000000000001e+18,46914570162583.38
8.500000000000001e+18,433282828945839.4
9.000000000000001e+18,1162962194273396.2
9.500000000000002e+18,759650621035924.1
1.0000000000000002e+19,46557383197350.7
1.0500000000000002e+19,243736452853718.1
1.1000000000000002e+19,750843928392664.1
1.1500000000000002e+19,539276694633994.94
1.2000000000000002e+19,46111720439328.516
1.2500000000000002e+19,144865133364965.03
1.3000000000000002e+19,514645787401701.0
1.3500000000000002e+19,404122386761235.1
1.4000000000000002e+19,45573327141216.1
1.4500000000000002e+19,88763220399299.19
1.5000000000000002e+19,367280096440242.25
1.5500000000000002e+19,314390342665088.5
1.6000000000000002e+19,44938594487079.7
1.6500000000000002e+19,55158238457842.49
1.7000000000000002e+19,269604801003833.4
1.7500000000000002e+19,251253793980571.9
1.8000000000000002e+19,44204526078110.45
1.8500000000000004e+19,34344970808288.96
1.9000000000000004e+19,201904535789579.72
1.9500000000000004e+19,204822634744502.2
2.0000000000000004e+19,43369217201049.98
2.0500000000000004e+19,21234389473962.37
2.1000000000000004e+19,153366305209478.66
2.1500000000000004e+19,169475420947887.56
2.2000000000000004e+19,42432069622504.71
2.2500000000000004e+19,12964409409540.025
2.3000000000000004e+19,117653045229704.23
2.3500000000000004e+19,141813023673168.16
2.4000000000000004e+19,41394126716615.69
2.4500000000000004e+19,7832951434713.488
2.5000000000000004e+19,90848047431189.08
2.5500000000000004e+19,119675517414959.6
2.6000000000000004e+19,40257970716339.734
2.6500000000000004e+19,4780979886230.217
2.7000000000000004e+19,70421819896717.77
2.7500000000000004e+19,101633095731856.44
2.8000000000000004e+19,39027916105604.98
2.8500000000000004e+19,3124500403643.917
2.9000000000000004e+19,54679600794217.875
2.9500000000000004e+19,86706547378551.69
3.0000000000000004e+19,37709910484431.37
3.0500000000000004e+19,2407975368808.935
3.1000000000000004e+19,42449924721104.99
3.1500000000000004e+19,74205407428411.88
3.2000000000000004e+19,36311368718662.54
3.2500000000000004e+19,2320294929523.2476
3.3000000000000004e+19,32900651325500.773
3.3500000000000004e+19,63630453689037.49
3.4000000000000004e+19,34841071873789.94
3.4500000000000004e+19,2644631967416.3887
3.5000000000000004e+19,25426650422462.28
3.5500000000000004e+19,54612751109525.6
3.6000000000000004e+19,33308842018944.1
3.6500000000000004e+19,3227500846932.008
3.700000000000001e+19,19578672545634.43
3.750000000000001e+19,46874195191055.516
3.800000000000001e+19,31725399136310.91
3.850000000000001e+19,3959084509798.54
3.900000000000001e+19,15016896721458.459
3.950000000000001e+19,40201432355722.69
4.000000000000001e+19,30102098590171.85
4.050000000000001e+19,4760336406606.501
4.100000000000001e+19,11480113813908.729
4.150000000000001e+19,34428054782491.12
4.200000000000001e+19,28450632802513.426
4.250000000000001e+19,5574317728301.653
4.300000000000001e+19,8764530654013.542
4.350000000000001e+19,29422120669405.09
4.400000000000001e+19,26782831199399.78
4.450000000000001e+19,6360297462480.366
4.500000000000001e+19,6709054576097.26
4.550000000000001e+19,25077519892327.23
4.600000000000001e+19,25110428515239.625
4.650000000000001e+19,7089571792178.366
4.700000000000001e+19,5184821476889.395
4.750000000000001e+19,21307629697671.855
4.800000000000001e+19,23444875846343.54
4.850000000000001e+19,7742473191886.236
4.900000000000001e+19,4087719373608.7964
4.950000000000001e+19,18040633165186.508
5.000000000000001e+19,21797150608012.586
5.050000000000001e+19,8306262468981.461
5.100000000000001e+19,3332829952154.1006
5.150000000000001e+19,15216234647353.533
5.200000000000001e+19,20177651813631.61
5.250000000000001e+19,8773468578735.901
5.300000000000001e+19,2850391201742.8154
5.350000000000001e+19,12783055065492.588
5.400000000000001e+19,18596019365351.625
5.450000000000001e+19,9140745468474.35
5.500000000000001e+19,2582698146910.6123
5.550000000000001e+19,10696757954972.686
5.600000000000001e+19,17061074447115.742
5.650000000000001e+19,9407902335681.145
5.700000000000001e+19,2481818400893.3633
5.750000000000001e+19,8918591637682.691
5.800000000000001e+19,15580786626943.998
5.850000000000001e+19,9577224997285.367
5.900000000000001e+19,2507801018547.0137
5.950000000000001e+19,7414332789968.97
6.000000000000001e+19,14162150301388.41
6.050000000000001e+19,9652882549924.72
6.100000000000001e+19,2627303654873.239
6.150000000000001e+19,6153428477604.061
6.200000000000001e+19,12811209216362.373
6.250000000000001e+19,9640506294859.277
6.300000000000001e+19,2812508301944.739
6.350000000000001e+19,5108378081857.187
6.400000000000001e+19,11532982829425.549
6.450000000000001e+19,9546817746366.55
6.500000000000001e+19,3040264888006.2637
6.550000000000001e+19,4254245191304.7056
6.600000000000001e+19,10331539220119.25
6.650000000000001e+19,9379309237541.582
6.700000000000001e+19,3291415460408.031
6.750000000000001e+19,3568303729607.462
6.800000000000001e+19,9209935394837.6
6.850000000000001e+19,9146002184866.137
6.900000000000001e+19,3550222446669.7896
6.950000000000001e+19,3029723843237.67
7.000000000000001e+19,8170283199513.042
7.050000000000001e+19,8855239810888.006
7.100000000000001e+19,3803912532258.029
7.150000000000001e+19,2619400764888.8135
7.200000000000001e+19,7213766076184.66
7.250000000000001e+19,8515499537102.2295
7.300000000000001e+19,4042291153887.0464
7.350000000000001e+19,2319749738825.822
7.400000000000002e+19,6340680686765.78
7.450000000000002e+19,8135236822624.291
7.500000000000002e+19,4257403800119.6196
7.550000000000002e+19,2114615211000.9429
7.600000000000002e+19,5550483189317.252
7.650000000000002e+19,7722750240126.595
7.700000000000002e+19,4443269034695.589
7.750000000000002e+19,1989145139396.145
7.800000000000002e+19,4841850384044.088
7.850000000000002e+19,7286075700111.449
7.900000000000002e+19,4595619440183.857
7.950000000000002e+19,1929733912497.439
8.000000000000002e+19,4212740779812.7817
8.050000000000002e+19,6832886395255.732
8.100000000000002e+19,4711681801411.876
8.150000000000002e+19,1923953756225.1758
8.200000000000002e+19,3660460565829.893
8.250000000000002e+19,6370408272164.589
8.300000000000002e+19,4789984407622.566
8.350000000000002e+19,1960509876776.681
8.400000000000002e+19,3181729353653.364
8.450000000000002e+19,5905355412076.574
8.500000000000002e+19,4830177559324.348
8.550000000000002e+19,2029196042340.2407
8.600000000000002e+19,2772762464192.915
8.650000000000002e+19,5443892379381.475
8.700000000000002e+19,4832868852350.588
8.750000000000002e+19,2120860558739.6638
8.800000000000002e+19,2429341580973.019
8.850000000000002e+19,4991577675780.917
8.900000000000002e+19,4799482401366.45
8.950000000000002e+19,2227364798865.019
9.000000000000002e+19,2146896751198.2869
9.050000000000002e+19,4553343193997.393
9.100000000000002e+19,4732109846137.019
9.150000000000002e+19,2341553602901.416
9.200000000000002e+19,1920581513326.5938
9.250000000000002e+19,4133483604106.1973
9.300000000000002e+19,4633390959482.962
9.350000000000002e+19,2457215103543.1973
9.400000000000002e+19,1745351071927.0947
9.450000000000002e+19,3735631599288.5527
9.500000000000002e+19,4506397835893.979
9.550000000000002e+19,2569047512967.0464
9.600000000000002e+19,1616037282571.1873
9.650000000000002e+19,3362787076652.6064
9.700000000000002e+19,4354517044526.1426
9.750000000000002e+19,2672616420971.923
9.800000000000002e+19,1527411805379.1104
9.850000000000002e+19,3017307830661.391
9.900000000000002e+19,4181362792523.0293
9.950000000000002e+19,2764298621503.058
1.0000000000000002e+20,1474270258484.1604
1.0050000000000002e+20,2700936978013.0557
1.0100000000000002e+20,3990668189099.396
1.0150000000000002e+20,2841257528323.1577
1.0200000000000002e+20,1451482193281.233
1.0250000000000002e+20,2414826296958.942
1.0300000000000002e+20,3786221261142.6187
1.0350000000000002e+20,2901377509893.7026
1.0400000000000002e+20,1454055639981.9526
1.0450000000000002e+20,2159572540360.5713
1.0500000000000002e+20,3571775638368.561
1.0550000000000002e+20,2943205982522.545
1.0600000000000002e+20,1477189807560.1638
1.0650000000000002e+20,1935248669417.7131
1.0700000000000002e+20,3350986297659.0757
1.0750000000000002e+20,2965911757994.4414
1.0800000000000002e+20,1516321490903.1484
1.0850000000000002e+20,1741450421308.4526
1.0900000000000002e+20,3127349093411.9087
1.0950000000000002e+20,2969217094717.396
1.1000000000000002e+20,1567167518195.6306
1.1050000000000002e+20,1577337256483.1404
1.1100000000000002e+20,2904159194766.47
1.1150000000000002e+20,2953339629979.15
1.1200000000000002e+20,1625758882971.5447
1.1250000000000002e+20,1441684175088.3416
1.1300000000000002e+20,2684458681369.765
1.1350000000000002e+20,2918940869000.45
1.1400000000000002e+20,1688468550209.361
1.1450000000000002e+20,1332933020020.6316
1.1500000000000002e+20,2470997397813.8325
1.1550000000000002e+20,2867052339775.777
1.1600000000000002e+20,1752037319080.2952
1.1650000000000002e+20,1249236432336.3901
1.1700000000000002e+20,2266225891583.067
1.1750000000000002e+20,2799029033723.523
1.1800000000000002e+20,1813580104678.8135
1.1850000000000002e+20,1188523454810.664
1.1900000000000002e+20,2072257102426.368
1.1950000000000002e+20,2716477992416.341
1.2000000000000002e+20,1870608690203.3284
1.2050000000000002e+20,1148539516437.7964
1.2100000000000002e+20,1890863124099.6392
1.2150000000000002e+20,2621211428146.469
1.2200000000000002e+20,1921022178810.5256
1.2250000000000002e+20,1126902882030.7085
1.2300000000000002e+20,1723465248694.0823
1.2350000000000002e+20,2515188989659.0576
1.2400000000000002e+20,1963114100050.6128
1.2450000000000002e+20,1121153040947.5034
1.2500000000000002e+20,1571143789559.52
1.2550000000000002e+20,2400465038926.2812
1.2600000000000002e+20,1995555532091.9004
1.2650000000000002e+20,1128798213292.3335
1.2700000000000002e+20,1434637751904.8313
1.2750000000000002e+20,2279133919856.1777
1.2800000000000002e+20,2017388090514.9355
1.2850000000000002e+20,1147358221829.939
1.2900000000000002e+20,1314360143742.4612
1.2950000000000002e+20,2153294881201.7104
1.3000000000000002e+20,2028002768831.4783
1.3050000000000002e+20,1174407236153.2852
1.3100000000000002e+20,1210410996307.427
1.3150000000000002e+20,2025001906829.2397
1.3200000000000002e+20,2027119942650.0254
1.3250000000000002e+20,1207607184626.5142
1.3300000000000002e+20,1122605288996.9236
1.3350000000000002e+20,1896228113827.6377
1.3400000000000002e+20,2014761715518.2563
1.3450000000000002e+20,1244744678926.4758
1.3500000000000002e+20,1050492840798.3242
1.3550000000000002e+20,1768835323050.4158
1.3600000000000002e+20,1991226690769.3142
1.3650000000000002e+20,1283755470345.047
1.3700000000000002e+20,993385563483.5841
1.3750000000000002e+20,1644541914011.2832
1.3800000000000002e+20,1957053205623.901
1.3850000000000002e+20,1322751453217.921
1.3900000000000002e+20,950389097650.0605
1.3950000000000002e+20,1524903535865.6382
1.4000000000000002e+20,1912993236084.0117
1.4050000000000002e+20,1360037057185.4668
1.4100000000000002e+20,920433445870.9545
