frequency_Hz,amplitude
0.0,2.0613393804380653e-15
5.0000000000000006e+17,2.15863475231357e+17
1.0000000000000001e+18,1.008317443168858e+17
1.5000000000000003e+18,1.8102076259185104e+16
2.0000000000000003e+18,430192892630848.8
2.5000000000000005e+18,1.067247314520472e+16
3.0000000000000005e+18,1.0776653130012434e+16
3.5000000000000005e+18,2293164223349184.5
4.0000000000000005e+18,419298534993194.4
4.5000000000000005e+18,3846453863816582.5
5.000000000000001e+18,3586847823269733.5
5.500000000000001e+18,563945551715371.6
6.000000000000001e+18,401881649599749.0
6.500000000000001e+18,2050768969010600.0
7.000000000000001e+18,1623464154016965.2
7.500000000000001e+18,150097017863986.56
8.000000000000001e+18,378916645077635.06
8.500000000000001e+18,1278078014645450.8
9.000000000000001e+18,833543298550494.1
9.500000000000002e+18,30734733811088.84
1.0000000000000002e+19,351609338576360.75
1.0500000000000002e+19,858635513619812.1
1.1000000000000002e+19,450972647030410.94
1.1500000000000002e+19,2067292436004.9395
1.2000000000000002e+19,321272604010499.8
1.2500000000000002e+19,599139290595254.1
1.3000000000000002e+19,246660353899595.62
1.3500000000000002e+19,4741977820044.43
1.4000000000000002e+19,289211428278277.5
1.4500000000000002e+19,425554440106810.06
1.5000000000000002e+19,132209675274087.16
1.5500000000000002e+19,17550167638516.1
1.6000000000000002e+19,256627471722208.97
1.6500000000000002e+19,303877743519613.06
1.7000000000000002e+19,67313683605662.45
1.7500000000000002e+19,32051702342994.324
1.8000000000000002e+19,224553394395645.06
1.8500000000000004e+19,216280479807485.56
1.9000000000000004e+19,31290889229899.21
1.9500000000000004e+19,44810255341329.734
2.0000000000000004e+19,193817663014716.0
2.0500000000000004e+19,152391736130822.9
2.1000000000000004e+19,12582197219636.502
2.1500000000000004e+19,54568066394121.78
2.2000000000000004e+19,165037160717917.34
2.2500000000000004e+19,105651647399482.1
2.3000000000000004e+19,4321604302131.5693
2.3500000000000004e+19,61074152118988.26
2.4000000000000004e+19,138629813799236.4
2.4500000000000004e+19,71626086414030.89
2.5000000000000004e+19,2259420171090.2563
2.5500000000000004e+19,64546671511842.9
2.6000000000000004e+19,114840145590599.78
2.6500000000000004e+19,47161123596834.51
2.7000000000000004e+19,3699685998375.543
2.7500000000000004e+19,65408169739537.32
2.8000000000000004e+19,93769697794216.89
2.8500000000000004e+19,29928335731796.727
2.9000000000000004e+19,6914764076708.763
2.9500000000000004e+19,64149407315411.836
3.0000000000000004e+19,75408171583874.6
3.0500000000000004e+19,18163299224148.8
3.1000000000000004e+19,10802178687576.785
3.1500000000000004e+19,61258767883457.125
3.2000000000000004e+19,59661695232184.02
3.2500000000000004e+19,10505721157948.408
3.3000000000000004e+19,14673229459667.766
3.3500000000000004e+19,57186330497434.484
3.4000000000000004e+19,46376761076155.125
3.4500000000000004e+19,5896163362531.308
3.5000000000000004e+19,18117012942676.56
3.5500000000000004e+19,52327597200690.695
3.6000000000000004e+19,35360536803252.93
3.6500000000000004e+19,3505590457904.394
3.700000000000001e+19,20910539940191.086
3.750000000000001e+19,47017575129838.414
3.800000000000001e+19,26396518097528.12
3.850000000000001e+19,2685399929254.431
3.900000000000001e+19,22957050850585.453
3.950000000000001e+19,41531346858971.03
4.000000000000001e+19,19257506979125.14
