frequency_Hz,amplitude
0.0,2.290377089375628e-18
5.0000000000000006e+17,1.5446560144356317e+17
1.0000000000000001e+18,9.555673750203365e+16
1.5000000000000003e+18,3.732404910735761e+16
2.0000000000000003e+18,5390748200994984.0
2.5000000000000005e+18,549787704353256.7
3.0000000000000005e+18,6338994197791324.0
3.5000000000000005e+18,8203013330154631.0
4.0000000000000005e+18,4220547972809844.5
4.5000000000000005e+18,418481672962716.06
5.000000000000001e+18,526129364981037.75
5.500000000000001e+18,2447252713099984.0
6.000000000000001e+18,2724540440652083.0
6.500000000000001e+18,1153572841976225.5
7.000000000000001e+18,24603002254554.355
7.500000000000001e+18,488877825074394.7
8.000000000000001e+18,1359150562477979.0
8.500000000000001e+18,1229807142364975.8
9.000000000000001e+18,375563711653110.9
9.500000000000002e+18,6310816304887.789
1.0000000000000002e+19,440983184192866.44
1.0500000000000002e+19,853337254530435.1
1.1000000000000002e+19,614548691021903.0
1.1500000000000002e+19,114582584765215.06
1.2000000000000002e+19,43371526860489.125
1.2500000000000002e+19,386008845242614.9
1.3000000000000002e+19,559106126185450.5
1.3500000000000002e+19,312130847770607.25
1.4000000000000002e+19,24730034815497.57
1.4500000000000002e+19,80465053086254.31
1.5000000000000002e+19,327697932260216.3
1.5500000000000002e+19,368238743868204.2
1.6000000000000002e+19,152277602875302.53
1.6500000000000002e+19,1749775090179.4167
1.7000000000000002e+19,105857549503200.56
1.7500000000000002e+19,269565154998269.1
1.8000000000000002e+19,238333417560328.78
1.8500000000000004e+19,67276767663809.445
1.9000000000000004e+19,5594151639522.912
1.9500000000000004e+19,118359642669446.11
2.0000000000000004e+19,214578608089289.88
2.0500000000000004e+19,148913919296406.38
2.1000000000000004e+19,24593238354725.1
2.1500000000000004e+19,18571226405648.152
2.2000000000000004e+19,119884738157928.3
2.2500000000000004e+19,164961741521939.53
2.3000000000000004e+19,88212367165406.97
2.3500000000000004e+19,6377565908168.961
2.4000000000000004e+19,32413443283970.02
2.4500000000000004e+19,113219505711467.17
2.5000000000000004e+19,122124067442702.61
2.5500000000000004e+19,48435973713823.95
2.6000000000000004e+19,1966059927296.3804
2.6500000000000004e+19,43409697310900.08
2.7000000000000004e+19,101181652618844.14
2.7500000000000004e+19,86702882162087.05
2.8000000000000004e+19,23894734089996.746
2.8500000000000004e+19,4710841970047.466
2.9000000000000004e+19,50240796950567.09
