frequency_Hz,amplitude
0.0,4.854545720489947e-15
5.0000000000000006e+17,2.2150420969548125e+17
1.0000000000000001e+18,1.0040209915217994e+17
1.5000000000000003e+18,1.6280215450851094e+16
2.0000000000000003e+18,870691138081930.1
2.5000000000000005e+18,1.1723084047737628e+16
3.0000000000000005e+18,1.0362477167139124e+16
3.5000000000000005e+18,1615144321475815.5
4.0000000000000005e+18,836325833869588.1
4.5000000000000005e+18,4329701427902802.0
5.000000000000001e+18,3202661083989384.0
5.500000000000001e+18,240014606345819.03
6.000000000000001e+18,781736889010602.5
6.500000000000001e+18,2284304405313630.5
7.000000000000001e+18,1281496794486855.8
7.500000000000001e+18,13388300187058.832
8.000000000000001e+18,710635474252827.8
8.500000000000001e+18,1364237407782877.8
9.000000000000001e+18,542931808626114.56
9.500000000000002e+18,10914070019184.666
1.0000000000000002e+19,627658823620941.6
1.0500000000000002e+19,849662656273746.0
1.1000000000000002e+19,217247435466241.25
1.1500000000000002e+19,57636304843190.58
1.2000000000000002e+19,537902650486678.9
1.2500000000000002e+19,529315104018766.1
1.3000000000000002e+19,71579637987581.48
1.3500000000000002e+19,106333310813109.5
1.4000000000000002e+19,446445354326617.94
1.4500000000000002e+19,320413334161895.8
1.5000000000000002e+19,13940316546396.455
1.5500000000000002e+19,142652813483730.22
1.6000000000000002e+19,357916119135861.1
1.6500000000000002e+19,183289999113500.84
1.7000000000000002e+19,919207966687.2502
1.7500000000000002e+19,163176351216257.88
1.8000000000000002e+19,276157267457161.22
1.8500000000000004e+19,95554798393496.08
1.9000000000000004e+19,9444546170481.225
1.9500000000000004e+19,168794116659414.06
2.0000000000000004e+19,204007908637548.12
2.0500000000000004e+19,42737970868963.56
2.1000000000000004e+19,26410190764562.688
2.1500000000000004e+19,162208615531809.62
2.2000000000000004e+19,143217362064073.28
2.2500000000000004e+19,14509218635725.73
2.3000000000000004e+19,44273630453625.54
2.3500000000000004e+19,146776432668296.0
2.4000000000000004e+19,94478676948467.17
2.4500000000000004e+19,3047897124902.18
