frequency_Hz,amplitude
0.0,9.11966625339713e-23
5.0000000000000006e+17,1286939318405.4202
1.0000000000000001e+18,133665317001.4847
1.5000000000000003e+18,87630946650.48602
2.0000000000000003e+18,66641774258.636475
2.5000000000000005e+18,39167324528.43946
3.0000000000000005e+18,9194245112.427185
3.5000000000000005e+18,7096580362.044976
4.0000000000000005e+18,7878859452.216455
4.5000000000000005e+18,6627083001.812633
5.000000000000001e+18,4278709484.6790233
5.500000000000001e+18,2481049817.0201316
6.000000000000001e+18,3939772718.7887936
6.500000000000001e+18,2138818447.1282418
7.000000000000001e+18,2266122661.6478086
7.500000000000001e+18,1625030704.6830378
8.000000000000001e+18,1851404938.3423855
8.500000000000001e+18,1316146549.7207298
9.000000000000001e+18,1639671024.1522064
9.500000000000002e+18,1129561416.0661995
1.0000000000000002e+19,1054479671.5881072
1.0500000000000002e+19,1067477314.3952123
1.1000000000000002e+19,877453651.0005761
1.1500000000000002e+19,769051414.4713756
1.2000000000000002e+19,863190083.1458746
1.2500000000000002e+19,735322508.4944398
1.3000000000000002e+19,585712366.0686346
1.3500000000000002e+19,616022637.0422707
1.4000000000000002e+19,518983564.1900123
1.4500000000000002e+19,529429176.4427673
1.5000000000000002e+19,490623422.7156648
1.5500000000000002e+19,436656300.73533213
1.6000000000000002e+19,377460543.2529738
1.6500000000000002e+19,425185727.515361
1.7000000000000002e+19,344476734.99240583
1.7500000000000002e+19,356511660.36078924
1.8000000000000002e+19,333027707.8270777
1.8500000000000004e+19,344795788.8535363
1.9000000000000004e+19,281349641.31418496
1.9500000000000004e+19,308157179.3590133
2.0000000000000004e+19,261533624.04420054
2.0500000000000004e+19,241359637.23444742
2.1000000000000004e+19,285135638.06124955
2.1500000000000004e+19,230329591.06361502
2.2000000000000004e+19,223998766.2662453
2.2500000000000004e+19,196654542.2872973
2.3000000000000004e+19,225529019.9620651
2.3500000000000004e+19,197229790.71941817
2.4000000000000004e+19,203682655.50275588
2.4500000000000004e+19,177997620.02463266
2.5000000000000004e+19,165564642.12694445
2.5500000000000004e+19,162376264.8640337
2.6000000000000004e+19,152435983.97819042
2.6500000000000004e+19,159402675.5842329
2.7000000000000004e+19,168942281.94641793
2.7500000000000004e+19,133192643.73981428
2.8000000000000004e+19,140267922.02209315
2.8500000000000004e+19,124766804.89895138
2.9000000000000004e+19,119271840.71028538
2.9500000000000004e+19,140716912.37817454
3.0000000000000004e+19,122491369.04134406
3.0500000000000004e+19,115804734.56212541
3.1000000000000004e+19,103637593.2157058
3.1500000000000004e+19,106712063.71103768
3.2000000000000004e+19,104620886.79744726
3.2500000000000004e+19,98355501.56162849
3.3000000000000004e+19,96210066.12928756
3.3500000000000004e+19,106458254.68418658
3.4000000000000004e+19,88268566.24976745
3.4500000000000004e+19,90282520.49261689
3.5000000000000004e+19,88792275.18434742
3.5500000000000004e+19,77446672.47494769
3.6000000000000004e+19,83629320.23873657
3.6500000000000004e+19,84375860.70236397
3.700000000000001e+19,75208747.07847607
3.750000000000001e+19,67747944.44302948
3.800000000000001e+19,79271158.19136333
3.850000000000001e+19,83625799.67078806
3.900000000000001e+19,68173005.95956168
3.950000000000001e+19,63004708.25523379
4.000000000000001e+19,75149046.94260497
4.050000000000001e+19,60653071.43005306
4.100000000000001e+19,65418975.22807326
4.150000000000001e+19,60780931.7375195
4.200000000000001e+19,58593676.1675513
4.250000000000001e+19,58805878.6166196
4.300000000000001e+19,62229476.01318247
4.350000000000001e+19,61900453.17488523
4.400000000000001e+19,48451719.42535676
4.450000000000001e+19,58346911.35160472
4.500000000000001e+19,54178379.15072318
4.550000000000001e+19,49903087.200330645
4.600000000000001e+19,50884461.9008813
4.650000000000001e+19,49996309.71637644
4.700000000000001e+19,48289073.25542468
4.750000000000001e+19,47114355.27833927
4.800000000000001e+19,40927236.815277874
4.850000000000001e+19,49513481.85207237
4.900000000000001e+19,47918512.45530246
4.950000000000001e+19,35899792.77448091
5.000000000000001e+19,48089207.19958095
5.050000000000001e+19,40969817.90444364
5.100000000000001e+19,39216359.16405375
5.150000000000001e+19,45388876.38919212
5.200000000000001e+19,41908169.25765364
5.250000000000001e+19,37989355.17461976
5.300000000000001e+19,39000974.39886221
5.350000000000001e+19,38439314.66721085
5.400000000000001e+19,35856158.816800185
5.450000000000001e+19,36359207.17439663
5.500000000000001e+19,35204191.52146156
5.550000000000001e+19,36787510.544168465
5.600000000000001e+19,28983182.38847479
5.650000000000001e+19,33896164.04785029
5.700000000000001e+19,29247414.13748898
5.750000000000001e+19,36131300.64553526
5.800000000000001e+19,30954949.050277185
5.850000000000001e+19,31279066.994799096
5.900000000000001e+19,31503711.01210728
5.950000000000001e+19,29789756.504013937
6.000000000000001e+19,28478490.238843028
6.050000000000001e+19,31503909.195035584
6.100000000000001e+19,27193458.46375215
6.150000000000001e+19,30494035.343324583
6.200000000000001e+19,28374758.003478378
6.250000000000001e+19,28717459.622530933
6.300000000000001e+19,26653277.535269137
6.350000000000001e+19,27227410.99544876
6.400000000000001e+19,24956941.505619623
6.450000000000001e+19,25846728.968934286
6.500000000000001e+19,27222275.624876346
6.550000000000001e+19,24184658.547538623
6.600000000000001e+19,22291965.78344146
6.650000000000001e+19,24810637.928026542
6.700000000000001e+19,22190784.793317158
6.750000000000001e+19,23988297.734990083
6.800000000000001e+19,21879527.807639055
6.850000000000001e+19,22716835.13206866
6.900000000000001e+19,21088676.669989638
6.950000000000001e+19,21219465.78574345
7.000000000000001e+19,21881491.555064168
7.050000000000001e+19,18725241.44495648
7.100000000000001e+19,24676659.693506353
7.150000000000001e+19,21009567.383300114
7.200000000000001e+19,22571378.92654009
7.250000000000001e+19,19482563.59739118
7.300000000000001e+19,20205296.251225054
7.350000000000001e+19,20559709.171373595
7.400000000000002e+19,19324512.20872255
7.450000000000002e+19,20764612.930169307
7.500000000000002e+19,18157565.07426639
7.550000000000002e+19,19795673.744801473
7.600000000000002e+19,20490685.92658573
7.650000000000002e+19,18107628.77382378
7.700000000000002e+19,18231004.006117344
7.750000000000002e+19,19862279.73586415
7.800000000000002e+19,17157112.632094216
7.850000000000002e+19,17728187.322359424
7.900000000000002e+19,19466864.66923042
7.950000000000002e+19,15613923.273974502
8.000000000000002e+19,17965099.415470254
