frequency_Hz,amplitude
0.0,2.1842738050228387e-22
5.0000000000000006e+17,1416825434512.5332
1.0000000000000001e+18,165315089480.21393
1.5000000000000003e+18,80437296820.79625
2.0000000000000003e+18,3734548434.6859756
2.5000000000000005e+18,63365244189.14313
3.0000000000000005e+18,9609937628.991085
3.5000000000000005e+18,9949992869.635902
4.0000000000000005e+18,8092939525.086838
4.5000000000000005e+18,6474357374.741012
5.000000000000001e+18,6124992841.995865
5.500000000000001e+18,2730491455.584739
6.000000000000001e+18,4301677606.371117
6.500000000000001e+18,2998893123.789402
7.000000000000001e+18,2592012782.5745926
7.500000000000001e+18,2100911860.0954201
8.000000000000001e+18,2142588033.358409
8.500000000000001e+18,1852642279.880296
9.000000000000001e+18,1497712402.5123303
9.500000000000002e+18,1326238093.064215
1.0000000000000002e+19,1337230107.6217797
1.0500000000000002e+19,1207946231.2461038
1.1000000000000002e+19,1107537870.5208979
1.1500000000000002e+19,876907514.0011228
1.2000000000000002e+19,899628962.4229785
1.2500000000000002e+19,784368649.86793
1.3000000000000002e+19,784099742.4147502
1.3500000000000002e+19,649722738.2387146
1.4000000000000002e+19,632054296.9362677
1.4500000000000002e+19,584435183.9303442
1.5000000000000002e+19,553495199.2828933
1.5500000000000002e+19,536022415.9387501
1.6000000000000002e+19,450792042.18260413
1.6500000000000002e+19,471379570.18913674
1.7000000000000002e+19,464177400.15419763
1.7500000000000002e+19,416683846.72705865
1.8000000000000002e+19,410713799.53030443
1.8500000000000004e+19,363257180.9616905
1.9000000000000004e+19,341530824.0000853
1.9500000000000004e+19,318627049.7027563
2.0000000000000004e+19,322670937.94234735
2.0500000000000004e+19,308782709.2866449
2.1000000000000004e+19,285905865.69493866
2.1500000000000004e+19,272748574.82688856
2.2000000000000004e+19,256720549.07152888
2.2500000000000004e+19,254394330.0027558
2.3000000000000004e+19,220726305.13661334
2.3500000000000004e+19,230517365.66257328
2.4000000000000004e+19,211557038.92173794
2.4500000000000004e+19,180527094.6380191
2.5000000000000004e+19,230974326.21733582
2.5500000000000004e+19,195415155.24792507
2.6000000000000004e+19,182917248.5383619
2.6500000000000004e+19,167127826.55761752
2.7000000000000004e+19,174448833.32700178
2.7500000000000004e+19,186851984.98704788
2.8000000000000004e+19,154858763.04802343
2.8500000000000004e+19,149653062.0550645
2.9000000000000004e+19,147329707.398385
2.9500000000000004e+19,142880736.10232124
3.0000000000000004e+19,126881079.70659338
3.0500000000000004e+19,134316813.192961
3.1000000000000004e+19,124430250.64195569
3.1500000000000004e+19,116839718.02245478
3.2000000000000004e+19,115445690.21003565
3.2500000000000004e+19,105974207.396098
3.3000000000000004e+19,128691620.13302751
3.3500000000000004e+19,113432154.52984247
3.4000000000000004e+19,115959945.14972886
3.4500000000000004e+19,105690333.04619306
3.5000000000000004e+19,96780684.9818782
3.5500000000000004e+19,102329118.43615842
3.6000000000000004e+19,98917058.64487876
3.6500000000000004e+19,93533732.26993194
3.700000000000001e+19,89910631.77327085
3.750000000000001e+19,93022386.86876509
3.800000000000001e+19,84404249.59856187
3.850000000000001e+19,81304393.83234242
3.900000000000001e+19,85460542.34864475
3.950000000000001e+19,84882739.49344862
4.000000000000001e+19,69298024.45457426
4.050000000000001e+19,75289567.90394014
4.100000000000001e+19,81959964.22148682
4.150000000000001e+19,66325470.84405377
4.200000000000001e+19,69984373.06450492
4.250000000000001e+19,69238322.46557835
4.300000000000001e+19,74083621.42909479
4.350000000000001e+19,59059195.459489495
4.400000000000001e+19,68764714.76828133
4.450000000000001e+19,64963852.637504846
4.500000000000001e+19,58432364.28773258
4.550000000000001e+19,61932163.16637331
4.600000000000001e+19,60334585.509148866
4.650000000000001e+19,57554069.693483844
4.700000000000001e+19,61862783.245854035
4.750000000000001e+19,57181388.13656695
4.800000000000001e+19,51382790.35660627
4.850000000000001e+19,53864832.197542086
4.900000000000001e+19,56359625.77563028
4.950000000000001e+19,56406538.790935546
5.000000000000001e+19,47644187.54673013
5.050000000000001e+19,53707365.66044795
5.100000000000001e+19,51624617.26794482
5.150000000000001e+19,51999364.704515256
5.200000000000001e+19,46189905.72416801
5.250000000000001e+19,42681522.341302566
5.300000000000001e+19,47359879.5507005
5.350000000000001e+19,43392049.893895075
5.400000000000001e+19,40467747.696533985
5.450000000000001e+19,41086089.92453651
5.500000000000001e+19,45198393.11835188
5.550000000000001e+19,37863549.45662631
5.600000000000001e+19,43755983.563779175
5.650000000000001e+19,40466787.354571916
5.700000000000001e+19,40031705.03958221
5.750000000000001e+19,39279674.52695748
5.800000000000001e+19,39536518.384321645
5.850000000000001e+19,38396028.8999104
5.900000000000001e+19,38078383.140816405
5.950000000000001e+19,37266424.11019857
6.000000000000001e+19,33901886.59243456
6.050000000000001e+19,34694653.40104796
6.100000000000001e+19,33210257.519606724
6.150000000000001e+19,34600526.79493423
6.200000000000001e+19,33216725.951814193
6.250000000000001e+19,32841420.349922765
6.300000000000001e+19,31856826.134575617
6.350000000000001e+19,29521754.67394387
6.400000000000001e+19,27317990.625358466
6.450000000000001e+19,28556246.74693105
6.500000000000001e+19,31729761.623669233
6.550000000000001e+19,25448187.94432044
6.600000000000001e+19,29835368.863924183
6.650000000000001e+19,28980279.488447927
6.700000000000001e+19,26991150.794638287
6.750000000000001e+19,29262114.46768344
6.800000000000001e+19,29623106.952836793
6.850000000000001e+19,28494972.984274298
6.900000000000001e+19,26481872.265254755
6.950000000000001e+19,28610551.304873582
7.000000000000001e+19,23386009.649539962
7.050000000000001e+19,25036233.02216287
7.100000000000001e+19,25854365.408120174
7.150000000000001e+19,25457057.279401723
7.200000000000001e+19,26257251.488409106
7.250000000000001e+19,24910043.26535521
7.300000000000001e+19,22645536.25814572
7.350000000000001e+19,25004742.976914693
7.400000000000002e+19,20658110.49553495
7.450000000000002e+19,23199269.453432
7.500000000000002e+19,22276884.791983254
7.550000000000002e+19,21031800.01630979
7.600000000000002e+19,21697307.318573784
7.650000000000002e+19,22220704.757063262
7.700000000000002e+19,19810521.76979838
7.750000000000002e+19,22491353.395071566
7.800000000000002e+19,21348058.64462764
7.850000000000002e+19,19901744.03318436
7.900000000000002e+19,21164620.55660113
7.950000000000002e+19,19320922.314446367
8.000000000000002e+19,20318384.791859463
8.050000000000002e+19,20371895.312969074
8.100000000000002e+19,18292997.96363699
8.150000000000002e+19,19607047.04931948
8.200000000000002e+19,18115342.13926424
8.250000000000002e+19,18117928.876963582
8.300000000000002e+19,16704678.278202021
8.350000000000002e+19,20564629.101296466
8.400000000000002e+19,15205022.552882614
8.450000000000002e+19,19159739.849403035
8.500000000000002e+19,18160507.683742687
8.550000000000002e+19,18853695.730334785
8.600000000000002e+19,19849503.298310883
8.650000000000002e+19,17946890.09127392
8.700000000000002e+19,17896970.248850133
8.750000000000002e+19,18885446.379606247
8.800000000000002e+19,14955829.954440365
8.850000000000002e+19,15128162.840992225
8.900000000000002e+19,18797260.66607297
8.950000000000002e+19,14855745.833539942
9.000000000000002e+19,16517181.390122289
9.050000000000002e+19,17386928.473961808
9.100000000000002e+19,15791002.268790033
9.150000000000002e+19,15758091.8914217
9.200000000000002e+19,16750066.953046374
9.250000000000002e+19,14371254.200882921
9.300000000000002e+19,15201500.246278688
9.350000000000002e+19,15222771.447527552
9.400000000000002e+19,14174572.265224084
9.450000000000002e+19,14265190.880311817
9.500000000000002e+19,15310509.099762049
9.550000000000002e+19,13794217.490316158
9.600000000000002e+19,15639117.290472683
9.650000000000002e+19,13574117.361581622
9.700000000000002e+19,13793711.3207504
9.750000000000002e+19,12325759.877635993
9.800000000000002e+19,13112130.059844615
9.850000000000002e+19,13428612.763843749
9.900000000000002e+19,14757271.593625616
9.950000000000002e+19,13520868.463866644
1.0000000000000002e+20,13601861.260147523
1.0050000000000002e+20,12151933.507704549
1.0100000000000002e+20,12875976.447733462
1.0150000000000002e+20,13986115.414595831
1.0200000000000002e+20,13196705.929312734
1.0250000000000002e+20,12567582.408157915
1.0300000000000002e+20,13067061.474293113
1.0350000000000002e+20,13138341.441874212
1.0400000000000002e+20,11012218.270144198
1.0450000000000002e+20,11950766.25795434
1.0500000000000002e+20,11668372.429021135
1.0550000000000002e+20,10394400.737080649
1.0600000000000002e+20,13707038.611854618
1.0650000000000002e+20,11334466.47473816
1.0700000000000002e+20,11799257.96897981
1.0750000000000002e+20,12051337.295678187
1.0800000000000002e+20,10755975.036194257
1.0850000000000002e+20,11737130.448906347
1.0900000000000002e+20,10449604.009782054
1.0950000000000002e+20,11309353.115868617
1.1000000000000002e+20,10042894.789989494
1.1050000000000002e+20,12538780.961650686
1.1100000000000002e+20,10489372.01391022
1.1150000000000002e+20,10196909.13506076
1.1200000000000002e+20,10458250.398662621
1.1250000000000002e+20,10229424.815561883
1.1300000000000002e+20,9440560.954559473
1.1350000000000002e+20,9997700.697045827
1.1400000000000002e+20,10595428.919774314
1.1450000000000002e+20,9501429.256736234
1.1500000000000002e+20,10161977.97569056
1.1550000000000002e+20,11290692.943837699
1.1600000000000002e+20,9933115.952061532
1.1650000000000002e+20,10308428.363532657
