frequency_Hz,amplitude
0.0,5.3936828829403015e-21
5.0000000000000006e+17,842635522604.771
1.0000000000000001e+18,137431391685.68259
1.5000000000000003e+18,7353026545.419741
2.0000000000000003e+18,65317292346.75202
2.5000000000000005e+18,9410670415.180437
3.0000000000000005e+18,6526039713.588375
3.5000000000000005e+18,12300747961.53617
4.0000000000000005e+18,2684177209.7529573
4.5000000000000005e+18,3249614347.5717864
5.000000000000001e+18,2407133683.6507382
5.500000000000001e+18,3876864586.4799776
6.000000000000001e+18,1808685570.5413158
6.500000000000001e+18,1705735692.6453857
7.000000000000001e+18,1577992124.5527892
7.500000000000001e+18,1267412167.0499878
8.000000000000001e+18,1120767556.5302224
8.500000000000001e+18,994204937.4107634
9.000000000000001e+18,1139753294.188857
9.500000000000002e+18,738551585.0702327
1.0000000000000002e+19,658319720.4306511
1.0500000000000002e+19,615148063.6297101
1.1000000000000002e+19,566280514.2615074
1.1500000000000002e+19,558931259.5715233
1.2000000000000002e+19,567143274.5454546
1.2500000000000002e+19,508790978.7856981
1.3000000000000002e+19,420377354.5424091
1.3500000000000002e+19,429447968.2912238
1.4000000000000002e+19,366565370.0897644
1.4500000000000002e+19,371999951.673943
1.5000000000000002e+19,390981642.71646774
1.5500000000000002e+19,301156066.5630115
1.6000000000000002e+19,264086432.25503042
1.6500000000000002e+19,258030960.25084904
1.7000000000000002e+19,237700243.23671663
1.7500000000000002e+19,285383784.8013948
1.8000000000000002e+19,222239723.55551717
1.8500000000000004e+19,214647921.7019521
1.9000000000000004e+19,205366477.3635751
1.9500000000000004e+19,172536883.8390383
2.0000000000000004e+19,184867673.9151586
2.0500000000000004e+19,185445471.70123246
2.1000000000000004e+19,206749878.10321683
2.1500000000000004e+19,163927846.52485755
2.2000000000000004e+19,142863503.2679674
2.2500000000000004e+19,141107851.51039246
2.3000000000000004e+19,142973393.22152096
2.3500000000000004e+19,139113694.4023565
2.4000000000000004e+19,134780980.53058803
2.4500000000000004e+19,120836340.75958873
2.5000000000000004e+19,125127738.46273373
2.5500000000000004e+19,104575742.0995983
