frequency_Hz,amplitude
0.0,9.24151512750502e-20
5.0000000000000006e+17,916424031744.665
1.0000000000000001e+18,148286894641.8584
1.5000000000000003e+18,7440962835.828698
2.0000000000000003e+18,33365937790.57615
2.5000000000000005e+18,20075651935.838287
3.0000000000000005e+18,5889747427.6780205
3.5000000000000005e+18,11005684620.97042
4.0000000000000005e+18,6805085427.989172
4.5000000000000005e+18,3049392799.0768037
5.000000000000001e+18,3035138227.725459
5.500000000000001e+18,2919635424.03255
6.000000000000001e+18,2335579279.5729613
6.500000000000001e+18,1864449815.0349238
7.000000000000001e+18,2160641272.7350388
7.500000000000001e+18,1699604899.3740356
8.000000000000001e+18,1205218244.0553234
8.500000000000001e+18,1052803660.4067994
9.000000000000001e+18,1049334756.2357752
9.500000000000002e+18,883621743.6099329
1.0000000000000002e+19,957848742.7628825
1.0500000000000002e+19,860319667.0389235
1.1000000000000002e+19,738604053.2714735
1.1500000000000002e+19,654995024.9067898
1.2000000000000002e+19,525169490.9971932
1.2500000000000002e+19,513786046.280327
1.3000000000000002e+19,460158157.9368067
1.3500000000000002e+19,429681354.7705715
1.4000000000000002e+19,464886453.6932974
1.4500000000000002e+19,394320027.71336645
1.5000000000000002e+19,372914930.43515
1.5500000000000002e+19,375261168.13290447
1.6000000000000002e+19,327909741.3605334
1.6500000000000002e+19,335513811.8269906
1.7000000000000002e+19,306062071.68248147
1.7500000000000002e+19,290306166.29168063
1.8000000000000002e+19,297701222.22186565
1.8500000000000004e+19,245499384.6763442
1.9000000000000004e+19,214239061.69821653
1.9500000000000004e+19,225105865.3566561
2.0000000000000004e+19,239679620.51651433
2.0500000000000004e+19,181332295.82342306
2.1000000000000004e+19,204054222.31420237
2.1500000000000004e+19,186101665.74895862
2.2000000000000004e+19,170855203.23970172
2.2500000000000004e+19,162932674.24106854
2.3000000000000004e+19,172916807.4181814
2.3500000000000004e+19,136797637.2888893
2.4000000000000004e+19,149560336.18160617
2.4500000000000004e+19,145548048.456132
2.5000000000000004e+19,153691719.52130866
2.5500000000000004e+19,133233952.78958052
2.6000000000000004e+19,125142427.2514514
2.6500000000000004e+19,127795218.21436854
2.7000000000000004e+19,129905595.5826909
2.7500000000000004e+19,113545787.185866
2.8000000000000004e+19,108148718.3897357
