frequency_Hz,amplitude
0.0,6.176190572536637e-20
5.0000000000000006e+17,1597501712693.0527
1.0000000000000001e+18,155911287048.18912
1.5000000000000003e+18,53687279030.874245
2.0000000000000003e+18,33008146082.936188
2.5000000000000005e+18,16227211318.873474
3.0000000000000005e+18,12837174901.175426
3.5000000000000005e+18,6744315424.843266
4.0000000000000005e+18,8118105903.719073
4.5000000000000005e+18,5809685015.852897
5.000000000000001e+18,3188850496.0809736
5.500000000000001e+18,4278785484.260677
6.000000000000001e+18,3518382974.453256
6.500000000000001e+18,1732994198.147141
7.000000000000001e+18,2312234362.871559
7.500000000000001e+18,2036204511.2939422
8.000000000000001e+18,1454935776.9856298
8.500000000000001e+18,1447331326.648897
9.000000000000001e+18,1329185062.1995316
9.500000000000002e+18,1181640434.1470468
1.0000000000000002e+19,1040761399.7847054
1.0500000000000002e+19,950623293.6145966
1.1000000000000002e+19,970484571.7778213
1.1500000000000002e+19,818073798.801702
1.2000000000000002e+19,764099339.1932782
1.2500000000000002e+19,699551546.8769001
1.3000000000000002e+19,686715172.8577803
1.3500000000000002e+19,534669739.75756127
1.4000000000000002e+19,517351154.022156
1.4500000000000002e+19,537376892.8188872
1.5000000000000002e+19,438020477.7652664
1.5500000000000002e+19,447393399.4268334
1.6000000000000002e+19,403641665.3356419
1.6500000000000002e+19,426078958.46139205
1.7000000000000002e+19,382126009.24683374
1.7500000000000002e+19,345477175.96485496
1.8000000000000002e+19,322744049.9788913
1.8500000000000004e+19,335746254.46971977
1.9000000000000004e+19,266395903.44128028
1.9500000000000004e+19,278943173.8144936
2.0000000000000004e+19,299217464.05860674
2.0500000000000004e+19,231935983.26638323
2.1000000000000004e+19,238191260.2084797
2.1500000000000004e+19,211974907.4459262
2.2000000000000004e+19,222848410.48071566
2.2500000000000004e+19,216844716.28217685
2.3000000000000004e+19,205813855.75588328
2.3500000000000004e+19,175745948.97987637
2.4000000000000004e+19,184506829.49352783
2.4500000000000004e+19,178797988.4288214
2.5000000000000004e+19,155699792.14152193
2.5500000000000004e+19,156337321.40768874
2.6000000000000004e+19,148936324.54818997
2.6500000000000004e+19,153650902.82763737
2.7000000000000004e+19,139334526.01163027
2.7500000000000004e+19,132037202.20344426
2.8000000000000004e+19,141339549.06514862
2.8500000000000004e+19,132438289.53394383
2.9000000000000004e+19,130327843.84494205
2.9500000000000004e+19,115015021.55028142
3.0000000000000004e+19,124443943.22908334
3.0500000000000004e+19,106906958.56210043
3.1000000000000004e+19,115142519.57859991
3.1500000000000004e+19,100311985.29969236
3.2000000000000004e+19,105737234.2899266
3.2500000000000004e+19,99022171.37838583
3.3000000000000004e+19,97346395.93355867
3.3500000000000004e+19,96732788.98924646
3.4000000000000004e+19,87707519.78491397
3.4500000000000004e+19,93896150.55423972
3.5000000000000004e+19,89667245.75808065
3.5500000000000004e+19,84255884.02747032
3.6000000000000004e+19,85779684.46184917
3.6500000000000004e+19,78172421.82031767
3.700000000000001e+19,81385850.49316727
3.750000000000001e+19,87077639.26809095
3.800000000000001e+19,67859594.62569954
3.850000000000001e+19,76720349.81088865
3.900000000000001e+19,66494885.152896844
3.950000000000001e+19,73662302.68398148
4.000000000000001e+19,69339831.16293298
4.050000000000001e+19,72260645.55519108
4.100000000000001e+19,66668453.881407954
4.150000000000001e+19,61258617.09746221
4.200000000000001e+19,61974085.60556919
4.250000000000001e+19,61164953.80571208
4.300000000000001e+19,56478337.860985324
4.350000000000001e+19,59473449.22710062
4.400000000000001e+19,56429632.361085586
4.450000000000001e+19,58392284.746948905
4.500000000000001e+19,49641901.6287303
4.550000000000001e+19,54523546.72138554
4.600000000000001e+19,50771212.01352807
4.650000000000001e+19,47530456.88751365
4.700000000000001e+19,46988404.678536266
4.750000000000001e+19,45729107.12620033
4.800000000000001e+19,42300360.20193864
4.850000000000001e+19,46274510.19968449
4.900000000000001e+19,46173107.45006115
4.950000000000001e+19,41241689.68191513
5.000000000000001e+19,38693524.70593575
5.050000000000001e+19,44590941.54067495
5.100000000000001e+19,34565859.19184221
5.150000000000001e+19,41867895.19141073
5.200000000000001e+19,37437283.90916652
5.250000000000001e+19,38260628.65706322
5.300000000000001e+19,42105948.705806054
5.350000000000001e+19,35714188.629340515
5.400000000000001e+19,36535528.40352335
5.450000000000001e+19,33874832.90648145
5.500000000000001e+19,36905845.97917919
5.550000000000001e+19,34931643.58415527
5.600000000000001e+19,37457742.46132821
5.650000000000001e+19,35507785.39544092
5.700000000000001e+19,34010186.93917851
5.750000000000001e+19,33776012.42413253
5.800000000000001e+19,34961526.550610974
5.850000000000001e+19,30513300.311092503
5.900000000000001e+19,33632738.7574794
5.950000000000001e+19,28623156.774179112
6.000000000000001e+19,31024665.73323014
6.050000000000001e+19,28479158.42724232
6.100000000000001e+19,30173656.787518848
6.150000000000001e+19,27143761.100479353
6.200000000000001e+19,29456130.500235952
6.250000000000001e+19,25003081.18109713
6.300000000000001e+19,30788061.477673538
6.350000000000001e+19,25773812.993879333
6.400000000000001e+19,30197505.59830965
6.450000000000001e+19,26061162.70337744
6.500000000000001e+19,27200128.087683856
6.550000000000001e+19,26806087.301217895
6.600000000000001e+19,26596081.497180566
6.650000000000001e+19,26886717.03485124
6.700000000000001e+19,22998260.52300456
6.750000000000001e+19,24257690.265496094
6.800000000000001e+19,22313634.379045058
6.850000000000001e+19,22626229.32675653
6.900000000000001e+19,22266965.939976227
6.950000000000001e+19,23801107.210736804
7.000000000000001e+19,20987816.455349457
7.050000000000001e+19,23433863.243455563
7.100000000000001e+19,21888353.845529817
7.150000000000001e+19,20958085.889193453
7.200000000000001e+19,21633934.881445356
7.250000000000001e+19,19925376.697531343
7.300000000000001e+19,19898747.782514617
7.350000000000001e+19,21171496.001609802
7.400000000000002e+19,21541977.797752533
7.450000000000002e+19,17899884.326267928
7.500000000000002e+19,19727515.50483251
7.550000000000002e+19,18041224.856360417
7.600000000000002e+19,17715019.63967854
7.650000000000002e+19,18952120.824451875
7.700000000000002e+19,18313384.091663677
7.750000000000002e+19,17895650.07235396
7.800000000000002e+19,19408979.4713225
7.850000000000002e+19,18253563.05130374
7.900000000000002e+19,17968581.266204208
7.950000000000002e+19,17240035.881375194
8.000000000000002e+19,15700280.74203031
8.050000000000002e+19,16204018.867954161
8.100000000000002e+19,15721707.709966488
8.150000000000002e+19,15625636.906286439
8.200000000000002e+19,16355906.866225371
8.250000000000002e+19,15976795.57972358
8.300000000000002e+19,16803853.337028123
8.350000000000002e+19,17745085.071072225
8.400000000000002e+19,15189915.68030463
8.450000000000002e+19,16348405.170731973
8.500000000000002e+19,13032843.61087189
8.550000000000002e+19,14396687.023639588
8.600000000000002e+19,13870150.835181603
8.650000000000002e+19,13337457.3579039
8.700000000000002e+19,14304963.326180346
8.750000000000002e+19,14679308.301625397
8.800000000000002e+19,14718801.826037932
8.850000000000002e+19,13644630.070496406
8.900000000000002e+19,13357363.754289694
8.950000000000002e+19,14011945.647498328
9.000000000000002e+19,13647258.629349336
9.050000000000002e+19,13659168.85766877
9.100000000000002e+19,13942008.784657914
9.150000000000002e+19,12882471.451928237
9.200000000000002e+19,12790208.997718481
9.250000000000002e+19,13227093.318087772
9.300000000000002e+19,12438451.836392151
9.350000000000002e+19,12607570.950955542
9.400000000000002e+19,12356315.754025
9.450000000000002e+19,11539829.573129686
9.500000000000002e+19,11002054.090118198
9.550000000000002e+19,12345137.433431262
9.600000000000002e+19,11842243.89653721
9.650000000000002e+19,10490896.616209105
9.700000000000002e+19,11917985.974057475
9.750000000000002e+19,11578778.649106722
9.800000000000002e+19,10976741.021015853
9.850000000000002e+19,12021202.85531888
9.900000000000002e+19,10363653.91498759
9.950000000000002e+19,11028573.843223821
1.0000000000000002e+20,11230681.785277808
1.0050000000000002e+20,10588371.422604915
1.0100000000000002e+20,11423061.566223154
1.0150000000000002e+20,10943830.730539767
1.0200000000000002e+20,9766417.520099893
1.0250000000000002e+20,11151895.11297651
1.0300000000000002e+20,9471060.243979221
1.0350000000000002e+20,10656436.863983419
1.0400000000000002e+20,10458039.942669222
1.0450000000000002e+20,9482977.981748845
1.0500000000000002e+20,10063754.778362341
1.0550000000000002e+20,9566153.766969353
1.0600000000000002e+20,8964010.740185488
1.0650000000000002e+20,9223580.159452233
1.0700000000000002e+20,9053922.536346719
1.0750000000000002e+20,9597818.161728641
1.0800000000000002e+20,9374427.115562176
1.0850000000000002e+20,8637488.714186765
1.0900000000000002e+20,8760807.490867272
1.0950000000000002e+20,9369156.307640025
1.1000000000000002e+20,8771794.04953683
1.1050000000000002e+20,8872899.655391878
1.1100000000000002e+20,9567824.93167818
1.1150000000000002e+20,8618024.430508858
1.1200000000000002e+20,8998111.777609522
1.1250000000000002e+20,8305229.43851737
1.1300000000000002e+20,8784073.425140593
1.1350000000000002e+20,7712797.666000101
1.1400000000000002e+20,8275486.560615964
1.1450000000000002e+20,8316932.444620037
1.1500000000000002e+20,8048251.905719899
1.1550000000000002e+20,8017627.874847441
1.1600000000000002e+20,7748624.621443831
1.1650000000000002e+20,8223760.983173942
1.1700000000000002e+20,8231641.113801425
1.1750000000000002e+20,7463964.822940655
1.1800000000000002e+20,7730063.209293528
1.1850000000000002e+20,7950286.577916714
1.1900000000000002e+20,7516155.060755603
1.1950000000000002e+20,7819480.336778435
1.2000000000000002e+20,8055376.205664238
1.2050000000000002e+20,7387810.501711387
1.2100000000000002e+20,7604653.99843631
1.2150000000000002e+20,6958759.676050816
1.2200000000000002e+20,7682607.272468773
1.2250000000000002e+20,8409732.162755296
1.2300000000000002e+20,7354820.61794997
1.2350000000000002e+20,6887235.248259696
1.2400000000000002e+20,6494140.018742511
1.2450000000000002e+20,6805887.740342542
1.2500000000000002e+20,6781075.505132594
1.2550000000000002e+20,6920074.593541687
1.2600000000000002e+20,7388629.317725113
1.2650000000000002e+20,7294999.347449916
1.2700000000000002e+20,6647941.163100898
1.2750000000000002e+20,7411741.3548367955
1.2800000000000002e+20,6715767.139901581
1.2850000000000002e+20,6404202.008432909
1.2900000000000002e+20,7464147.73367019
1.2950000000000002e+20,7252428.937055982
1.3000000000000002e+20,6897183.635920862
1.3050000000000002e+20,6291791.53957671
1.3100000000000002e+20,7133698.888486442
1.3150000000000002e+20,5809144.819385214
1.3200000000000002e+20,6854481.4592626095
1.3250000000000002e+20,6903831.855219937
1.3300000000000002e+20,6361766.266486192
1.3350000000000002e+20,6557579.422390833
1.3400000000000002e+20,6456793.522893434
1.3450000000000002e+20,5694416.869588126
1.3500000000000002e+20,6247022.602425771
1.3550000000000002e+20,6069295.462895574
1.3600000000000002e+20,6220630.552571742
1.3650000000000002e+20,5672364.499828197
1.3700000000000002e+20,5542012.390471551
1.3750000000000002e+20,5776632.508282637
1.3800000000000002e+20,6269109.9935016055
1.3850000000000002e+20,5713750.5030334545
1.3900000000000002e+20,5927405.636752778
1.3950000000000002e+20,6083936.673407739
1.4000000000000002e+20,5862753.17928968
1.4050000000000002e+20,5341923.100720202
1.4100000000000002e+20,5930475.683350641
1.4150000000000002e+20,6338695.473389842
1.4200000000000002e+20,5204356.176775995
1.4250000000000002e+20,6195227.892903628
1.4300000000000002e+20,5119097.07236862
1.4350000000000002e+20,5200268.586848237
1.4400000000000002e+20,5697221.163242977
1.4450000000000002e+20,5326622.714184944
1.4500000000000002e+20,5088144.46794334
1.4550000000000002e+20,5297999.065508897
1.4600000000000002e+20,5112484.766989032
1.4650000000000002e+20,5360006.904052348
1.4700000000000002e+20,5111560.270898391
1.4750000000000002e+20,5574455.719651033
1.4800000000000003e+20,5399432.30040957
1.4850000000000003e+20,5304460.884442395
1.4900000000000003e+20,4877322.054443368
1.4950000000000003e+20,5188501.55613041
1.5000000000000003e+20,5360273.230756932
1.5050000000000003e+20,5316981.8038782505
1.5100000000000003e+20,4777792.556016397
1.5150000000000003e+20,4311430.6652480485
1.5200000000000003e+20,5169190.455760116
1.5250000000000003e+20,4647272.1123498725
1.5300000000000003e+20,4519952.033177916
1.5350000000000003e+20,4896322.130213705
1.5400000000000003e+20,5300513.596268005
1.5450000000000003e+20,4837188.462537917
1.5500000000000003e+20,4411743.562998532
1.5550000000000003e+20,5086984.391970779
1.5600000000000003e+20,4790375.64652651
1.5650000000000003e+20,4495941.023969373
1.5700000000000003e+20,4407113.299448701
1.5750000000000003e+20,4746894.920867288
1.5800000000000003e+20,4472783.475372624
1.5850000000000003e+20,4307817.097163718
1.5900000000000003e+20,4927443.153657223
1.5950000000000003e+20,4821341.2861346165
1.6000000000000003e+20,4283720.904937353
1.6050000000000003e+20,5090101.222665295
1.6100000000000003e+20,4249819.301722675
1.6150000000000003e+20,4778222.530556164
