frequency_Hz,amplitude
0.0,8.377938567999659e-20
5.0000000000000006e+17,1045439279748.1289
1.0000000000000001e+18,310282563614.056
1.5000000000000003e+18,81790211182.75246
2.0000000000000003e+18,7142723768.252544
2.5000000000000005e+18,47291678442.712204
3.0000000000000005e+18,18532277769.58735
3.5000000000000005e+18,3366525837.0278296
4.0000000000000005e+18,10341783554.015703
4.5000000000000005e+18,8007148362.4742
5.000000000000001e+18,4172522273.9089203
5.500000000000001e+18,3360346458.500257
6.000000000000001e+18,3830017165.5517063
6.500000000000001e+18,3631666329.049339
7.000000000000001e+18,1912888256.0302799
7.500000000000001e+18,2131504530.4105499
8.000000000000001e+18,2213638060.5356197
8.500000000000001e+18,1552804209.1490989
9.000000000000001e+18,1628112093.1000814
9.500000000000002e+18,1369213367.9420571
1.0000000000000002e+19,1258117135.7613428
1.0500000000000002e+19,964047123.3251673
1.1000000000000002e+19,1119035013.599868
1.1500000000000002e+19,887432942.7759545
1.2000000000000002e+19,727327497.2663912
1.2500000000000002e+19,806049161.582319
1.3000000000000002e+19,764771477.3032598
1.3500000000000002e+19,624534391.3693546
1.4000000000000002e+19,654494254.9726543
1.4500000000000002e+19,617425358.4123371
1.5000000000000002e+19,531257766.023267
1.5500000000000002e+19,462503641.2112074
1.6000000000000002e+19,498829062.2179556
1.6500000000000002e+19,420183160.36210203
1.7000000000000002e+19,384693272.2329387
1.7500000000000002e+19,385718766.32089216
1.8000000000000002e+19,402201060.62398535
1.8500000000000004e+19,363528603.72664773
1.9000000000000004e+19,339747569.784296
1.9500000000000004e+19,335648714.83401555
2.0000000000000004e+19,303429883.7764996
2.0500000000000004e+19,277638131.1688778
2.1000000000000004e+19,285003595.5082648
2.1500000000000004e+19,281005636.94044214
2.2000000000000004e+19,261394082.50988084
2.2500000000000004e+19,251100817.27327695
2.3000000000000004e+19,235842440.4176108
2.3500000000000004e+19,221817632.87129903
2.4000000000000004e+19,215449257.857193
2.4500000000000004e+19,208298841.83282083
2.5000000000000004e+19,209790157.84008834
2.5500000000000004e+19,172984653.1341694
2.6000000000000004e+19,200692748.43499404
2.6500000000000004e+19,164055386.48351625
2.7000000000000004e+19,170111890.92444134
2.7500000000000004e+19,158573759.40991825
2.8000000000000004e+19,176941902.02718502
2.8500000000000004e+19,129183915.75914727
2.9000000000000004e+19,154121791.3846385
2.9500000000000004e+19,136420148.8262325
3.0000000000000004e+19,142660852.95627764
3.0500000000000004e+19,132990980.85764241
3.1000000000000004e+19,131068634.76003952
3.1500000000000004e+19,131748912.27860694
3.2000000000000004e+19,116065145.37821175
3.2500000000000004e+19,115125409.83180474
3.3000000000000004e+19,118694312.94290072
3.3500000000000004e+19,110689952.79144195
3.4000000000000004e+19,104603277.37216954
3.4500000000000004e+19,97921107.20463124
3.5000000000000004e+19,101630538.81589435
3.5500000000000004e+19,96281908.77944165
3.6000000000000004e+19,96409202.69134504
3.6500000000000004e+19,93123623.52000614
3.700000000000001e+19,84701370.01836477
3.750000000000001e+19,91528444.26816083
3.800000000000001e+19,87783266.19710222
3.850000000000001e+19,87773097.62710758
3.900000000000001e+19,79663759.95631595
3.950000000000001e+19,82430315.12798625
