frequency_Hz,amplitude
0.0,1.1400746039482815e-21
5.0000000000000006e+17,500330986615.5273
1.0000000000000001e+18,517552691703.4742
1.5000000000000003e+18,23129773317.175385
2.0000000000000003e+18,61467368561.71986
2.5000000000000005e+18,24848646441.825493
3.0000000000000005e+18,5620542822.98955
3.5000000000000005e+18,5425000503.296599
4.0000000000000005e+18,6677819035.320322
4.5000000000000005e+18,4680821262.175149
5.000000000000001e+18,1456201645.4295087
5.500000000000001e+18,3630374586.0974517
6.000000000000001e+18,2087771066.8554533
6.500000000000001e+18,1959733305.1650734
7.000000000000001e+18,1480568008.2590687
7.500000000000001e+18,1380073224.709744
8.000000000000001e+18,1351503073.90914
8.500000000000001e+18,1060177690.4223605
9.000000000000001e+18,1029747773.5851139
9.500000000000002e+18,860760525.9349862
1.0000000000000002e+19,795928081.0019785
1.0500000000000002e+19,635576987.0573832
1.1000000000000002e+19,702066837.3542781
1.1500000000000002e+19,556541623.3631845
1.2000000000000002e+19,661865851.1597201
1.2500000000000002e+19,415760252.46225804
1.3000000000000002e+19,496843709.69866776
1.3500000000000002e+19,436559982.47468305
1.4000000000000002e+19,375526143.55799997
1.4500000000000002e+19,400153314.60926074
1.5000000000000002e+19,339290344.55404156
1.5500000000000002e+19,334132522.9917472
1.6000000000000002e+19,288710281.9118874
1.6500000000000002e+19,296612903.18121463
1.7000000000000002e+19,285254815.39317375
1.7500000000000002e+19,235229965.96553722
1.8000000000000002e+19,237804544.75539467
1.8500000000000004e+19,243112268.05551764
1.9000000000000004e+19,230734660.59347993
1.9500000000000004e+19,195027975.9511876
2.0000000000000004e+19,214914365.64816004
2.0500000000000004e+19,185603041.1126182
2.1000000000000004e+19,176980454.40540835
2.1500000000000004e+19,151804639.0536523
2.2000000000000004e+19,153763765.91675535
2.2500000000000004e+19,166101127.3770247
2.3000000000000004e+19,132628900.80113372
2.3500000000000004e+19,152225228.20916063
2.4000000000000004e+19,117280160.9046336
2.4500000000000004e+19,134954014.38766584
2.5000000000000004e+19,115425625.4628695
2.5500000000000004e+19,114675905.11347021
2.6000000000000004e+19,134534559.3868125
2.6500000000000004e+19,112250151.64853428
2.7000000000000004e+19,106384133.70482026
2.7500000000000004e+19,98454684.36915243
2.8000000000000004e+19,109648381.92585193
2.8500000000000004e+19,103354875.58238651
2.9000000000000004e+19,94865195.63123402
2.9500000000000004e+19,87022429.2044721
3.0000000000000004e+19,89500514.37906499
3.0500000000000004e+19,86596380.52959229
3.1000000000000004e+19,75206599.12230086
3.1500000000000004e+19,88034886.4528034
3.2000000000000004e+19,70765580.03624481
3.2500000000000004e+19,74996410.14147419
3.3000000000000004e+19,76249992.7809002
3.3500000000000004e+19,66443281.278901
3.4000000000000004e+19,74624504.26706809
3.4500000000000004e+19,71297342.5222785
3.5000000000000004e+19,54722667.73014875
3.5500000000000004e+19,65785002.12077896
3.6000000000000004e+19,60632559.154014915
3.6500000000000004e+19,60932961.67634097
3.700000000000001e+19,54620527.09101973
3.750000000000001e+19,58045705.45385324
3.800000000000001e+19,50161569.00789875
3.850000000000001e+19,52457689.75742097
3.900000000000001e+19,52201923.149258785
3.950000000000001e+19,44021939.493275926
4.000000000000001e+19,51510597.11793078
4.050000000000001e+19,45394080.848539114
4.100000000000001e+19,48019101.37094666
4.150000000000001e+19,46503119.6293855
4.200000000000001e+19,40522778.88651553
4.250000000000001e+19,44799493.23771383
4.300000000000001e+19,43418776.10208076
4.350000000000001e+19,40392503.33882016
4.400000000000001e+19,37586109.78826937
4.450000000000001e+19,41190579.29297632
4.500000000000001e+19,37321702.82953796
4.550000000000001e+19,34105130.09406979
4.600000000000001e+19,37703138.76932325
4.650000000000001e+19,29456087.12138437
4.700000000000001e+19,39614146.46370815
4.750000000000001e+19,33929764.04675603
4.800000000000001e+19,37746823.18153932
4.850000000000001e+19,30797191.65696005
4.900000000000001e+19,37356034.27161983
4.950000000000001e+19,30266025.432311155
5.000000000000001e+19,30124076.012000456
5.050000000000001e+19,29922369.095933158
5.100000000000001e+19,29857273.097390477
5.150000000000001e+19,28771846.89926825
5.200000000000001e+19,29343282.284078065
5.250000000000001e+19,28322277.407358993
5.300000000000001e+19,27207047.174140844
5.350000000000001e+19,24805574.607731923
5.400000000000001e+19,23552711.820479453
5.450000000000001e+19,25006679.367595557
5.500000000000001e+19,26927356.10472262
5.550000000000001e+19,24479348.77493822
5.600000000000001e+19,27443083.25476299
5.650000000000001e+19,24348438.21019245
5.700000000000001e+19,23962937.764116134
5.750000000000001e+19,24941119.341818027
5.800000000000001e+19,24605654.87938301
5.850000000000001e+19,23427822.79670281
5.900000000000001e+19,21418576.803749587
5.950000000000001e+19,21027607.526550982
6.000000000000001e+19,21138465.008035358
6.050000000000001e+19,22403187.836866274
6.100000000000001e+19,20389482.96625233
6.150000000000001e+19,21596431.98184327
6.200000000000001e+19,22242982.903788134
6.250000000000001e+19,18371759.866242155
6.300000000000001e+19,21376961.839109987
6.350000000000001e+19,19631860.60154887
6.400000000000001e+19,18427097.47018621
6.450000000000001e+19,19353377.578683693
6.500000000000001e+19,20051312.802868403
6.550000000000001e+19,17448305.837004676
6.600000000000001e+19,17554017.699591976
6.650000000000001e+19,21179195.279751856
6.700000000000001e+19,15888019.549803615
6.750000000000001e+19,19319413.372365706
6.800000000000001e+19,15940487.215120342
6.850000000000001e+19,16482839.473767603
6.900000000000001e+19,17073506.003443234
6.950000000000001e+19,16165961.458082998
