frequency_Hz,amplitude
0.0,1.1274937038192328e-20
5.0000000000000006e+17,1481355539153.8208
1.0000000000000001e+18,265822848413.1044
1.5000000000000003e+18,16824436529.60217
2.0000000000000003e+18,53940485077.79611
2.5000000000000005e+18,19851686125.05413
3.0000000000000005e+18,12092649795.95617
3.5000000000000005e+18,8486956100.234109
4.0000000000000005e+18,10999493445.196022
4.5000000000000005e+18,5015003028.991401
5.000000000000001e+18,3454885674.883211
5.500000000000001e+18,5541684474.749495
6.000000000000001e+18,2604078026.729088
6.500000000000001e+18,2893021510.8870354
7.000000000000001e+18,2250148582.87758
7.500000000000001e+18,2188303195.4351544
8.000000000000001e+18,1925520600.7405083
8.500000000000001e+18,1442076103.5668364
9.000000000000001e+18,1451490927.9758468
9.500000000000002e+18,1354165420.2475605
1.0000000000000002e+19,1028910892.4220192
1.0500000000000002e+19,1169943397.3822618
1.1000000000000002e+19,864626929.948834
1.1500000000000002e+19,1028001609.8354429
1.2000000000000002e+19,676638503.8857691
1.2500000000000002e+19,789486580.662107
1.3000000000000002e+19,612032633.8306885
1.3500000000000002e+19,621663416.3844923
1.4000000000000002e+19,528920682.183334
1.4500000000000002e+19,555716045.0756294
1.5000000000000002e+19,535355045.99828535
1.5500000000000002e+19,469981914.99050975
1.6000000000000002e+19,455511881.02907056
1.6500000000000002e+19,420742451.0040133
1.7000000000000002e+19,437559476.26116276
1.7500000000000002e+19,375957977.31944823
1.8000000000000002e+19,360211771.85359937
1.8500000000000004e+19,343037485.3022657
1.9000000000000004e+19,324043414.54639363
1.9500000000000004e+19,319381737.1303997
2.0000000000000004e+19,279324403.76925474
2.0500000000000004e+19,260125655.97946024
2.1000000000000004e+19,280268261.15243393
2.1500000000000004e+19,231918736.33347303
2.2000000000000004e+19,256442058.2323607
2.2500000000000004e+19,220330116.0036666
2.3000000000000004e+19,230479736.85151106
2.3500000000000004e+19,225921287.19483435
2.4000000000000004e+19,193423984.4824516
2.4500000000000004e+19,194547009.2414069
2.5000000000000004e+19,180554281.1703083
2.5500000000000004e+19,179547359.6196519
2.6000000000000004e+19,177199002.28145462
2.6500000000000004e+19,165129814.6823021
2.7000000000000004e+19,151598825.52279028
2.7500000000000004e+19,138978211.13007638
2.8000000000000004e+19,173331452.38316715
2.8500000000000004e+19,131789837.72433467
2.9000000000000004e+19,134789761.3104601
2.9500000000000004e+19,139204960.89404923
3.0000000000000004e+19,116913088.66681765
3.0500000000000004e+19,128257545.63140383
3.1000000000000004e+19,110360669.09191184
3.1500000000000004e+19,123297341.33964044
3.2000000000000004e+19,115796289.11813131
3.2500000000000004e+19,97818129.89223742
3.3000000000000004e+19,108695207.19532691
3.3500000000000004e+19,99774278.73828153
3.4000000000000004e+19,102530243.08235186
3.4500000000000004e+19,98528939.28543173
3.5000000000000004e+19,101763219.4601149
3.5500000000000004e+19,85941880.75544421
3.6000000000000004e+19,82822164.83897257
3.6500000000000004e+19,91914906.93870789
3.700000000000001e+19,79153112.2513369
3.750000000000001e+19,87312268.4782368
3.800000000000001e+19,74111015.47526574
3.850000000000001e+19,80946977.97611742
3.900000000000001e+19,71169704.70947014
3.950000000000001e+19,78880306.69850649
4.000000000000001e+19,77138552.14055167
4.050000000000001e+19,66037239.26097668
4.100000000000001e+19,70609009.31733714
4.150000000000001e+19,67397145.74488355
4.200000000000001e+19,69716997.76977026
4.250000000000001e+19,58283235.72934516
4.300000000000001e+19,67751343.52571443
4.350000000000001e+19,62967760.45157083
4.400000000000001e+19,52258292.56518329
4.450000000000001e+19,58282680.360617764
4.500000000000001e+19,63194471.96046358
4.550000000000001e+19,53022543.03704316
4.600000000000001e+19,59988290.97979225
4.650000000000001e+19,50047315.71762444
4.700000000000001e+19,51662671.84637669
4.750000000000001e+19,54084906.136505775
4.800000000000001e+19,49693406.6492646
4.850000000000001e+19,49084407.60423375
4.900000000000001e+19,45793694.22797492
4.950000000000001e+19,50591300.331864476
5.000000000000001e+19,41124372.11656614
5.050000000000001e+19,50708320.42018762
5.100000000000001e+19,41590004.459431306
5.150000000000001e+19,42800609.56898291
5.200000000000001e+19,47501126.260294504
5.250000000000001e+19,42198880.07038023
5.300000000000001e+19,43139361.161579855
5.350000000000001e+19,40842507.36372568
5.400000000000001e+19,39902749.885163195
5.450000000000001e+19,41616737.949291155
5.500000000000001e+19,37853772.693849854
5.550000000000001e+19,39137451.923504785
5.600000000000001e+19,34867313.231642544
5.650000000000001e+19,37489208.7148222
5.700000000000001e+19,40653160.83752018
5.750000000000001e+19,34465996.68580969
5.800000000000001e+19,34550422.025127515
5.850000000000001e+19,32989848.129633177
5.900000000000001e+19,33563161.687059894
5.950000000000001e+19,29878839.82339783
6.000000000000001e+19,36499059.97794512
6.050000000000001e+19,30992869.90458897
6.100000000000001e+19,33308531.24431824
6.150000000000001e+19,35057086.37153936
6.200000000000001e+19,31132681.95666423
6.250000000000001e+19,26603690.060855027
6.300000000000001e+19,31454527.601125557
6.350000000000001e+19,29504732.459870987
6.400000000000001e+19,28162544.19542405
6.450000000000001e+19,31019883.3064492
6.500000000000001e+19,27497173.7585429
6.550000000000001e+19,24512520.22877323
6.600000000000001e+19,26809280.265567735
6.650000000000001e+19,25453927.282437216
6.700000000000001e+19,24062436.60538484
6.750000000000001e+19,28076253.228498407
6.800000000000001e+19,24907753.048873946
6.850000000000001e+19,24597755.669278402
6.900000000000001e+19,23296302.382987414
6.950000000000001e+19,24965651.481167562
7.000000000000001e+19,20650147.11038627
7.050000000000001e+19,25415789.993886903
7.100000000000001e+19,22486926.051574957
7.150000000000001e+19,21365632.742690124
7.200000000000001e+19,22171215.6938765
7.250000000000001e+19,22209501.50335271
7.300000000000001e+19,23423178.224459603
7.350000000000001e+19,21519520.814043183
7.400000000000002e+19,21028485.736029595
7.450000000000002e+19,21558060.9298126
7.500000000000002e+19,20183040.955873173
7.550000000000002e+19,22569315.534644995
7.600000000000002e+19,18555409.875680562
7.650000000000002e+19,20223834.452056523
7.700000000000002e+19,18252815.22504441
7.750000000000002e+19,18762915.04908527
7.800000000000002e+19,18709532.793651517
7.850000000000002e+19,17624384.90800272
7.900000000000002e+19,20368485.31739488
7.950000000000002e+19,16748056.12941514
8.000000000000002e+19,19934898.36729959
8.050000000000002e+19,20167451.824162297
8.100000000000002e+19,17593451.13390595
8.150000000000002e+19,18657013.74244857
8.200000000000002e+19,17958720.276612185
8.250000000000002e+19,16970737.834406085
8.300000000000002e+19,15508948.263071377
8.350000000000002e+19,17993182.797541264
8.400000000000002e+19,16152068.904531285
8.450000000000002e+19,16698972.065223567
8.500000000000002e+19,17755434.09058094
8.550000000000002e+19,16204491.678888898
8.600000000000002e+19,15924079.547427407
8.650000000000002e+19,15622817.588608196
8.700000000000002e+19,16324575.557354
8.750000000000002e+19,14149317.354507737
8.800000000000002e+19,15606985.609050855
8.850000000000002e+19,16760858.410467532
8.900000000000002e+19,14786311.960241267
8.950000000000002e+19,14677014.029533276
9.000000000000002e+19,15222451.85541184
9.050000000000002e+19,13019927.1349224
9.100000000000002e+19,15416764.94701375
9.150000000000002e+19,16050110.275106484
9.200000000000002e+19,14585165.286781983
9.250000000000002e+19,15615781.587508135
9.300000000000002e+19,13250864.816377467
9.350000000000002e+19,13307061.946221726
9.400000000000002e+19,14218754.595797643
9.450000000000002e+19,12934472.600214249
9.500000000000002e+19,14129771.6096939
9.550000000000002e+19,12444376.708735382
9.600000000000002e+19,12993457.881088063
9.650000000000002e+19,13137392.304983987
9.700000000000002e+19,13232626.723895146
9.750000000000002e+19,12807851.45505377
9.800000000000002e+19,13449870.619998043
9.850000000000002e+19,11129204.875762392
9.900000000000002e+19,12157119.874371048
9.950000000000002e+19,11910366.818992792
1.0000000000000002e+20,11545458.004527101
1.0050000000000002e+20,10924177.57907924
1.0100000000000002e+20,12572276.43817086
1.0150000000000002e+20,12153734.173147602
1.0200000000000002e+20,11507274.747634582
1.0250000000000002e+20,10711902.70019675
1.0300000000000002e+20,11347213.676749453
1.0350000000000002e+20,11738725.169926109
1.0400000000000002e+20,11104310.496999435
1.0450000000000002e+20,12637088.014614902
1.0500000000000002e+20,9739565.380007926
1.0550000000000002e+20,12098840.401637781
1.0600000000000002e+20,10959480.550586151
1.0650000000000002e+20,10017544.563129023
1.0700000000000002e+20,9888397.29984198
1.0750000000000002e+20,11183527.73350932
1.0800000000000002e+20,9918885.02191333
1.0850000000000002e+20,10804470.120544521
1.0900000000000002e+20,9623385.523912223
1.0950000000000002e+20,10670836.241580483
1.1000000000000002e+20,10129044.48816737
1.1050000000000002e+20,10277715.837668661
1.1100000000000002e+20,9482344.316250172
1.1150000000000002e+20,9508113.8669719
1.1200000000000002e+20,9634495.179080192
1.1250000000000002e+20,10987221.0904007
1.1300000000000002e+20,9707106.034000808
1.1350000000000002e+20,9044968.686843863
1.1400000000000002e+20,9219685.177244587
1.1450000000000002e+20,9307638.143189492
1.1500000000000002e+20,9423533.079590341
1.1550000000000002e+20,8800704.947139176
1.1600000000000002e+20,8901352.223151732
1.1650000000000002e+20,8578709.393752629
1.1700000000000002e+20,9319666.487289276
1.1750000000000002e+20,8993702.045244968
1.1800000000000002e+20,8914135.989552666
1.1850000000000002e+20,7877143.129254242
1.1900000000000002e+20,8238308.168762818
1.1950000000000002e+20,9124655.156020299
1.2000000000000002e+20,7645700.075876607
1.2050000000000002e+20,8211419.800821854
1.2100000000000002e+20,9374611.593174944
1.2150000000000002e+20,8113719.246818892
1.2200000000000002e+20,8185997.669400166
1.2250000000000002e+20,7831210.648001497
1.2300000000000002e+20,8517952.696432287
1.2350000000000002e+20,8367768.381176161
1.2400000000000002e+20,7721072.024687623
1.2450000000000002e+20,8114846.515603465
1.2500000000000002e+20,7271032.801048217
1.2550000000000002e+20,7937254.214422046
1.2600000000000002e+20,8195900.39013005
1.2650000000000002e+20,7561753.861456436
1.2700000000000002e+20,8453056.431318616
1.2750000000000002e+20,7052308.520192872
1.2800000000000002e+20,7340712.17715108
1.2850000000000002e+20,8035690.879322224
1.2900000000000002e+20,6446320.375650043
1.2950000000000002e+20,7831493.3904077355
1.3000000000000002e+20,6942757.552809736
1.3050000000000002e+20,6496475.93057057
1.3100000000000002e+20,7059414.519377503
1.3150000000000002e+20,6521919.873675526
1.3200000000000002e+20,7292131.264575893
1.3250000000000002e+20,6555471.657004664
1.3300000000000002e+20,7142270.591283622
1.3350000000000002e+20,5898923.736495484
1.3400000000000002e+20,7109349.326470001
1.3450000000000002e+20,6839082.929336576
1.3500000000000002e+20,6297158.63187931
1.3550000000000002e+20,6837520.238814222
1.3600000000000002e+20,6715676.008250664
1.3650000000000002e+20,6272527.284851285
1.3700000000000002e+20,6735329.469243143
1.3750000000000002e+20,6593312.972994033
1.3800000000000002e+20,6422367.023294382
1.3850000000000002e+20,6588319.095988548
1.3900000000000002e+20,6160898.455035332
1.3950000000000002e+20,6400131.915993008
1.4000000000000002e+20,6883925.567013315
1.4050000000000002e+20,6096283.107484849
1.4100000000000002e+20,6465429.87416523
1.4150000000000002e+20,6317980.111372094
1.4200000000000002e+20,6165912.219761952
1.4250000000000002e+20,6259240.010255996
1.4300000000000002e+20,6655304.604517472
1.4350000000000002e+20,5837954.0676804315
1.4400000000000002e+20,6007733.013092554
1.4450000000000002e+20,6272668.864620826
1.4500000000000002e+20,5566562.492435481
1.4550000000000002e+20,6231204.923477474
1.4600000000000002e+20,5650155.047097075
1.4650000000000002e+20,5803185.435976112
1.4700000000000002e+20,5764970.329272907
1.4750000000000002e+20,4946704.663254649
1.4800000000000003e+20,5698997.10942657
1.4850000000000003e+20,5229697.922927689
1.4900000000000003e+20,5778864.938122721
1.4950000000000003e+20,5691654.135359041
1.5000000000000003e+20,6028368.61783079
1.5050000000000003e+20,5804478.26327256
