frequency_Hz,amplitude
0.0,1.6109383454142166e+250
1.0000000000000001e+18,1.9707132021935545e+282
2.0000000000000003e+18,1.968703054011435e+282
3.0000000000000005e+18,1.9653619921105823e+282
4.0000000000000005e+18,1.9607036951842679e+282
5.000000000000001e+18,1.9547471175232695e+282
6.000000000000001e+18,1.947516297606266e+282
7.000000000000001e+18,1.9390401182350957e+282
8.000000000000001e+18,1.9293520226300458e+282
9.000000000000001e+18,1.918489691606986e+282
1.0000000000000002e+19,1.906494687519031e+282
1.1000000000000002e+19,1.8934120710496056e+282
1.2000000000000002e+19,1.8792899971865244e+282
1.3000000000000002e+19,1.8641792967893692e+282
1.4000000000000002e+19,1.8481330500918543e+282
1.5000000000000002e+19,1.8312061582688493e+282
1.6000000000000002e+19,1.8134549188601313e+282
1.7000000000000002e+19,1.7949366103987368e+282
1.8000000000000002e+19,1.7757090910618253e+282
1.9000000000000004e+19,1.7558304155682363e+282
2.0000000000000004e+19,1.7353584739113773e+282
2.1000000000000004e+19,1.7143506548597126e+282
2.2000000000000004e+19,1.6928635364994877e+282
2.3000000000000004e+19,1.6709526054527283e+282
2.4000000000000004e+19,1.6486720057928943e+282
2.5000000000000004e+19,1.6260743181127485e+282
2.6000000000000004e+19,1.6032103686834295e+282
2.7000000000000004e+19,1.5801290681866956e+282
2.8000000000000004e+19,1.5568772791077596e+282
2.9000000000000004e+19,1.5334997105454819e+282
3.0000000000000004e+19,1.5100388389293874e+282
3.1000000000000004e+19,1.4865348529267248e+282
3.2000000000000004e+19,1.4630256206739226e+282
3.3000000000000004e+19,1.4395466773706008e+282
3.4000000000000004e+19,1.4161312312254773e+282
3.5000000000000004e+19,1.3928101857360995e+282
3.6000000000000004e+19,1.3696121763125704e+282
3.700000000000001e+19,1.346563619313242e+282
3.800000000000001e+19,1.3236887716420897e+282
3.900000000000001e+19,1.3010097991579252e+282
4.000000000000001e+19,1.278546852259617e+282
4.100000000000001e+19,1.2563181471349893e+282
4.200000000000001e+19,1.2343400512899042e+282
4.300000000000001e+19,1.2126271721051269e+282
4.400000000000001e+19,1.1911924472989964e+282
4.500000000000001e+19,1.170047236301466e+282
4.600000000000001e+19,1.1492014116678933e+282
4.700000000000001e+19,1.1286634497777125e+282
4.800000000000001e+19,1.1084405201727237e+282
4.900000000000001e+19,1.0885385729915733e+282
5.000000000000001e+19,1.0689624240506723e+282
5.100000000000001e+19,1.0497158372070552e+282
5.200000000000001e+19,1.0308016037157285e+282
5.300000000000001e+19,1.0122216183628427e+282
5.400000000000001e+19,9.93976952217105e+281
5.500000000000001e+19,9.76067921895381e+281
5.600000000000001e+19,9.584941552850792e+281
5.700000000000001e+19,9.41254653706036e+281
5.800000000000001e+19,9.243478505287618e+281
5.900000000000001e+19,9.077716662946641e+281
6.000000000000001e+19,8.915235604076664e+281
6.100000000000001e+19,8.756005794860585e+281
6.200000000000001e+19,8.599994024788976e+281
6.300000000000001e+19,8.447163826633033e+281
6.400000000000001e+19,8.297475866479819e+281
6.500000000000001e+19,8.15088830514673e+281
6.600000000000001e+19,8.007357132332822e+281
6.700000000000001e+19,7.866836474886038e+281
6.800000000000001e+19,7.729278880570474e+281
6.900000000000001e+19,7.594635578708779e+281
7.000000000000001e+19,7.462856719054911e+281
7.100000000000001e+19,7.333891590222903e+281
7.200000000000001e+19,7.207688818960595e+281
7.300000000000001e+19,7.084196551514851e+281
7.400000000000002e+19,6.96336261828767e+281
7.500000000000002e+19,6.845134682932888e+281
7.600000000000002e+19,6.72946037699066e+281
7.700000000000002e+19,6.616287421103865e+281
7.800000000000002e+19,6.505563733806365e+281
7.900000000000002e+19,6.397237528819638e+281
8.000000000000002e+19,6.291257401740677e+281
8.100000000000002e+19,6.187572406952293e+281
8.200000000000002e+19,6.086132125535956e+281
8.300000000000002e+19,5.986886724918052e+281
8.400000000000002e+19,5.889787010933138e+281
8.500000000000002e+19,5.7947844729421296e+281
8.600000000000002e+19,5.701831322600012e+281
8.700000000000002e+19,5.610880526826091e+281
8.800000000000002e+19,5.521885835490646e+281
8.900000000000002e+19,5.434801804294594e+281
9.000000000000002e+19,5.3495838132835704e+281
9.100000000000002e+19,5.266188081404932e+281
9.200000000000002e+19,5.1845716774849745e+281
9.300000000000002e+19,5.104692527974523e+281
9.400000000000002e+19,5.0265094217838535e+281
9.500000000000002e+19,4.9499820125023804e+281
9.600000000000002e+19,4.8750708182746234e+281
9.700000000000002e+19,4.801737219582089e+281
9.800000000000002e+19,4.7299434551597824e+281
9.900000000000002e+19,4.6596526162571446e+281
1.0000000000000002e+20,4.590828639435343e+281
1.0100000000000002e+20,4.523436298076339e+281
1.0200000000000002e+20,4.457441192763989e+281
1.0300000000000002e+20,4.3928097406833036e+281
1.0400000000000002e+20,4.329509164170948e+281
1.0500000000000002e+20,4.2675074785380466e+281
1.0600000000000002e+20,4.2067734792752394e+281
1.0700000000000002e+20,4.147276728739857e+281
1.0800000000000002e+20,4.088987542415453e+281
1.0900000000000002e+20,4.031876974825515e+281
1.1000000000000002e+20,3.975916805175053e+281
1.1100000000000002e+20,3.9210795227866274e+281
1.1200000000000002e+20,3.867338312390529e+281
1.1300000000000002e+20,3.8146670393228155e+281
1.1400000000000002e+20,3.7630402346792895e+281
1.1500000000000002e+20,3.7124330804682505e+281
1.1600000000000002e+20,3.6628213948002954e+281
1.1700000000000002e+20,3.614181617149101e+281
1.1800000000000002e+20,3.566490793713168e+281
1.1900000000000002e+20,3.519726562905011e+281
1.2000000000000002e+20,3.4738671409909867e+281
1.2100000000000002e+20,3.4288913079020107e+281
1.2200000000000002e+20,3.384778393232692e+281
1.2300000000000002e+20,3.341508262444078e+281
1.2400000000000002e+20,3.2990613032828295e+281
1.2500000000000002e+20,3.257418412427833e+281
1.2600000000000002e+20,3.216560982373235e+281
1.2700000000000002e+20,3.176470888555478e+281
1.2800000000000002e+20,3.137130476730214e+281
1.2900000000000002e+20,3.0985225506038517e+281
1.3000000000000002e+20,3.060630359723109e+281
1.3100000000000002e+20,3.023437587625037e+281
1.3200000000000002e+20,2.986928340248907e+281
1.3300000000000002e+20,2.951087134610559e+281
1.3400000000000002e+20,2.915898887739025e+281
1.3500000000000002e+20,2.8813489058745456e+281
1.3600000000000002e+20,2.8474228739265723e+281
1.3700000000000002e+20,2.8141068451897056e+281
1.3800000000000002e+20,2.781387231315164e+281
1.3900000000000002e+20,2.749250792534905e+281
1.4000000000000002e+20,2.7176846281352113e+281
1.4100000000000002e+20,2.6866761671761687e+281
1.4200000000000002e+20,2.6562131594533635e+281
1.4300000000000002e+20,2.626283666697692e+281
1.4400000000000002e+20,2.5968760540092e+281
1.4500000000000002e+20,2.567978981520537e+281
1.4600000000000002e+20,2.5395813962856223e+281
1.4700000000000002e+20,2.5116725243889435e+281
1.4800000000000003e+20,2.484241863270846e+281
1.4900000000000003e+20,2.4572791742641553e+281
1.5000000000000003e+20,2.4307744753374002e+281
1.5100000000000003e+20,2.4047180340398682e+281
1.5200000000000003e+20,2.3791003606437977e+281
1.5300000000000003e+20,2.3539122014789592e+281
1.5400000000000003e+20,2.3291445324549012e+281
1.5500000000000003e+20,2.304788552766201e+281
1.5600000000000003e+20,2.2808356787760513e+281
1.5700000000000003e+20,2.257277538073674e+281
1.5800000000000003e+20,2.2341059637009225e+281
1.5900000000000003e+20,2.211312988543698e+281
1.6000000000000003e+20,2.1888908398837184e+281
1.6100000000000003e+20,2.1668319341063523e+281
1.6200000000000003e+20,2.1451288715602346e+281
1.6300000000000003e+20,2.1237744315645032e+281
1.6400000000000003e+20,2.1027615675595683e+281
1.6500000000000003e+20,2.0820834023973913e+281
1.6600000000000003e+20,2.061733223767358e+281
1.6700000000000003e+20,2.0417044797539106e+281
1.6800000000000003e+20,2.0219907745221593e+281
1.6900000000000003e+20,2.0025858641278453e+281
1.7000000000000003e+20,1.9834836524480595e+281
1.7100000000000003e+20,1.964678187229205e+281
1.7200000000000003e+20,1.9461636562488432e+281
1.7300000000000003e+20,1.927934383588053e+281
1.7400000000000003e+20,1.9099848260111252e+281
1.7500000000000003e+20,1.8923095694494e+281
1.7600000000000003e+20,1.874903325586186e+281
1.7700000000000003e+20,1.8577609285398258e+281
1.7800000000000003e+20,1.840877331641923e+281
1.7900000000000003e+20,1.8242476043080166e+281
1.8000000000000003e+20,1.807866928997835e+281
1.8100000000000003e+20,1.7917305982625894e+281
1.8200000000000003e+20,1.7758340118766186e+281
1.8300000000000003e+20,1.7601726740509145e+281
1.8400000000000003e+20,1.7447421907260993e+281
1.8500000000000003e+20,1.729538266942413e+281
1.8600000000000003e+20,1.714556704284512e+281
1.8700000000000003e+20,1.699793398398727e+281
1.8800000000000003e+20,1.685244336580697e+281
1.8900000000000003e+20,1.670905595431245e+281
1.9000000000000003e+20,1.6567733385784383e+281
1.9100000000000003e+20,1.642843814463858e+281
1.9200000000000003e+20,1.6291133541911794e+281
1.9300000000000003e+20,1.6155783694351534e+281
1.9400000000000003e+20,1.6022353504092352e+281
1.9500000000000003e+20,1.5890808638900484e+281
1.9600000000000003e+20,1.5761115512970294e+281
1.9700000000000003e+20,1.5633241268255912e+281
1.9800000000000003e+20,1.5507153756321792e+281
1.9900000000000003e+20,1.5382821520697307e+281
2.0000000000000003e+20,1.5260213779719767e+281
2.0100000000000003e+20,1.5139300409851578e+281
2.0200000000000003e+20,1.5020051929457457e+281
2.0300000000000003e+20,1.4902439483027876e+281
2.0400000000000003e+20,1.4786434825835775e+281
2.0500000000000003e+20,1.467201030901325e+281
2.0600000000000003e+20,1.4559138865036098e+281
2.0700000000000003e+20,1.444779399360429e+281
2.0800000000000003e+20,1.43379497479061e+281
2.0900000000000003e+20,1.4229580721255303e+281
2.1000000000000003e+20,1.4122662034089746e+281
2.1100000000000003e+20,1.4017169321321304e+281
2.1200000000000003e+20,1.3913078720026413e+281
2.1300000000000003e+20,1.3810366857467382e+281
2.1400000000000003e+20,1.3709010839434993e+281
2.1500000000000003e+20,1.3608988238902559e+281
2.1600000000000003e+20,1.3510277084982789e+281
2.1700000000000003e+20,1.3412855852178422e+281
2.1800000000000003e+20,1.3316703449918013e+281
2.1900000000000003e+20,1.3221799212368903e+281
2.2000000000000003e+20,1.3128122888519049e+281
2.2100000000000003e+20,1.3035654632520036e+281
2.2200000000000003e+20,1.294437499428389e+281
2.2300000000000003e+20,1.285426491032599e+281
2.2400000000000003e+20,1.2765305694847612e+281
2.2500000000000003e+20,1.2677479031050545e+281
2.2600000000000003e+20,1.2590766962677788e+281
2.2700000000000003e+20,1.2505151885773331e+281
2.2800000000000003e+20,1.242061654065507e+281
2.2900000000000003e+20,1.2337144004094985e+281
2.3000000000000003e+20,1.2254717681699974e+281
2.3100000000000003e+20,1.2173321300488533e+281
2.3200000000000003e+20,1.2092938901657288e+281
2.3300000000000003e+20,1.2013554833531913e+281
2.3400000000000003e+20,1.1935153744697708e+281
2.3500000000000003e+20,1.1857720577304147e+281
2.3600000000000003e+20,1.1781240560539383e+281
2.3700000000000003e+20,1.170569920426901e+281
2.3800000000000003e+20,1.1631082292835146e+281
2.3900000000000003e+20,1.1557375879011421e+281
2.4000000000000003e+20,1.1484566278108873e+281
2.4100000000000003e+20,1.1412640062229405e+281
2.4200000000000003e+20,1.134158405466226e+281
2.4300000000000003e+20,1.1271385324419368e+281
2.4400000000000003e+20,1.1202031180906607e+281
2.4500000000000003e+20,1.1133509168726102e+281
2.4600000000000003e+20,1.1065807062606978e+281
2.4700000000000003e+20,1.0998912862460442e+281
2.4800000000000003e+20,1.0932814788556005e+281
2.4900000000000003e+20,1.0867501276815673e+281
2.5000000000000003e+20,1.080296097422277e+281
2.5100000000000003e+20,1.0739182734342172e+281
2.5200000000000003e+20,1.06761556129494e+281
2.5300000000000003e+20,1.0613868863764909e+281
2.5400000000000003e+20,1.0552311934291763e+281
2.5500000000000003e+20,1.0491474461752759e+281
2.5600000000000003e+20,1.043134626912532e+281
2.5700000000000003e+20,1.03719173612711e+281
2.5800000000000003e+20,1.0313177921157702e+281
2.5900000000000003e+20,1.0255118306170524e+281
2.6000000000000003e+20,1.0197729044511659e+281
2.6100000000000003e+20,1.0141000831684296e+281
2.6200000000000003e+20,1.0084924527059844e+281
2.6300000000000003e+20,1.0029491150525781e+281
2.6400000000000003e+20,9.974691879212234e+280
2.6500000000000003e+20,9.92051804429503e+280
2.6600000000000003e+20,9.8669611278733e+280
2.6700000000000003e+20,9.814012759919863e+280
2.6800000000000003e+20,9.761664715302107e+280
2.6900000000000003e+20,9.709908910872208e+280
2.7000000000000003e+20,9.658737402623956e+280
2.7100000000000003e+20,9.608142382915488e+280
2.7200000000000003e+20,9.558116177755662e+280
2.7300000000000003e+20,9.50865124415213e+280
2.7400000000000003e+20,9.459740167520618e+280
2.7500000000000003e+20,9.411375659152688e+280
2.7600000000000003e+20,9.36355055374125e+280
2.7700000000000003e+20,9.316257806961916e+280
2.7800000000000003e+20,9.269490493109216e+280
2.7900000000000003e+20,9.223241802785877e+280
2.8000000000000003e+20,9.177505040644107e+280
2.8100000000000003e+20,9.132273623177359e+280
2.8200000000000003e+20,9.08754107656172e+280
2.8300000000000003e+20,9.04330103454507e+280
2.8400000000000003e+20,8.999547236383478e+280
2.8500000000000003e+20,8.956273524823052e+280
2.8600000000000003e+20,8.91347384412667e+280
2.8700000000000003e+20,8.871142238144135e+280
2.8800000000000003e+20,8.829272848424723e+280
2.8900000000000003e+20,8.787859912371239e+280
2.9000000000000003e+20,8.746897761434449e+280
2.9100000000000003e+20,8.70638081934684e+280
2.9200000000000003e+20,8.666303600395008e+280
2.9300000000000003e+20,8.626660707729275e+280
2.9400000000000003e+20,8.587446831710336e+280
2.9500000000000003e+20,8.548656748291169e+280
2.9600000000000007e+20,8.510285317434107e+280
2.9700000000000007e+20,8.472327481561923e+280
2.9800000000000007e+20,8.434778264041928e+280
2.9900000000000007e+20,8.397632767702721e+280
3.0000000000000007e+20,8.360886173382393e+280
3.0100000000000007e+20,8.32453373850771e+280
3.0200000000000007e+20,8.28857079570354e+280
3.0300000000000007e+20,8.252992751431446e+280
3.0400000000000007e+20,8.217795084657353e+280
3.0500000000000007e+20,8.182973345547094e+280
3.0600000000000007e+20,8.148523154189337e+280
3.0700000000000007e+20,8.114440199345482e+280
3.0800000000000007e+20,8.080720237225444e+280
3.0900000000000007e+20,8.047359090289215e+280
3.1000000000000007e+20,8.014352646073151e+280
3.1100000000000007e+20,7.981696856040806e+280
3.1200000000000007e+20,7.949387734457444e+280
3.1300000000000007e+20,7.917421357287836e+280
3.1400000000000007e+20,7.885793861116782e+280
3.1500000000000007e+20,7.854501442091896e+280
3.1600000000000007e+20,7.823540354887877e+280
3.1700000000000007e+20,7.792906911692273e+280
3.1800000000000007e+20,7.762597481211577e+280
3.1900000000000007e+20,7.732608487697991e+280
3.2000000000000007e+20,7.702936409995637e+280
3.2100000000000007e+20,7.673577780606195e+280
3.2200000000000007e+20,7.644529184773608e+280
3.2300000000000007e+20,7.615787259586929e+280
3.2400000000000007e+20,7.587348693101599e+280
3.2500000000000007e+20,7.559210223478123e+280
3.2600000000000007e+20,7.531368638138092e+280
3.2700000000000007e+20,7.50382077293713e+280
3.2800000000000007e+20,7.476563511354247e+280
3.2900000000000007e+20,7.44959378369747e+280
3.3000000000000007e+20,7.42290856632517e+280
3.3100000000000007e+20,7.39650488088271e+280
