frequency_Hz,amplitude
0.0,2415919104.0
5.000000000000001e+18,1.6963809172056658e+25
1.0000000000000002e+19,1.6777004050427993e+25
1.5000000000000004e+19,1.6479130157635064e+25
2.0000000000000004e+19,1.608794818729404e+25
2.5000000000000004e+19,1.5624252054747517e+25
3.000000000000001e+19,1.510927157394992e+25
3.500000000000001e+19,1.4562663923962169e+25
4.000000000000001e+19,1.4001285849205411e+25
4.500000000000001e+19,1.3438687498178205e+25
5.000000000000001e+19,1.2885139130458515e+25
5.500000000000001e+19,1.2347977997066983e+25
6.000000000000002e+19,1.18320992990722e+25
6.500000000000002e+19,1.1340471487017934e+25
7.000000000000002e+19,1.087460799799922e+25
7.500000000000002e+19,1.0434965456322513e+25
8.000000000000002e+19,1.002126195157642e+25
8.500000000000002e+19,9.632721506046055e+24
9.000000000000002e+19,9.268256079161804e+24
9.500000000000002e+19,8.926597528587401e+24
1.0000000000000002e+20,8.606390954073162e+24
1.0500000000000002e+20,8.306259047964337e+24
1.1000000000000002e+20,8.024845138238993e+24
1.1500000000000002e+20,7.760840850064398e+24
1.2000000000000003e+20,7.513002843317034e+24
1.2500000000000003e+20,7.280161918004304e+24
1.3000000000000003e+20,7.06122688414292e+24
1.3500000000000003e+20,6.855184920009885e+24
1.4000000000000003e+20,6.661099645439403e+24
1.4500000000000003e+20,6.478107773663494e+24
1.5000000000000003e+20,6.305414942446364e+24
1.5500000000000003e+20,6.142291136677545e+24
1.6000000000000003e+20,5.988065980206556e+24
1.6500000000000003e+20,5.842124079624282e+24
1.7000000000000003e+20,5.703900535944904e+24
1.7500000000000003e+20,5.572876693700089e+24
1.8000000000000003e+20,5.448576165006721e+24
1.8500000000000003e+20,5.330561144512626e+24
1.9000000000000003e+20,5.218429016741089e+24
1.9500000000000003e+20,5.111809248080987e+24
2.0000000000000003e+20,5.01036054995767e+24
2.0500000000000003e+20,4.913768296468932e+24
2.1000000000000003e+20,4.821742178197272e+24
2.1500000000000003e+20,4.7340140734610037e+24
2.2000000000000003e+20,4.650336118552632e+24
2.2500000000000003e+20,4.57047895926066e+24
2.3000000000000003e+20,4.4942301669917167e+24
2.3500000000000003e+20,4.4213928039734375e+24
2.4000000000000007e+20,4.35178412323786e+24
2.4500000000000007e+20,4.285234390301601e+24
2.5000000000000007e+20,4.221585814636323e+24
2.5500000000000007e+20,4.1606915801382027e+24
2.6000000000000007e+20,4.1024149648456505e+24
2.6500000000000007e+20,4.0466285411153043e+24
2.7000000000000007e+20,3.9932134483455964e+24
2.7500000000000007e+20,3.9420587311373133e+24
2.8000000000000007e+20,3.8930607365051776e+24
2.8500000000000007e+20,3.846122564408011e+24
2.9000000000000007e+20,3.8011535664534436e+24
2.9500000000000007e+20,3.75806888816106e+24
3.0000000000000007e+20,3.7167890506415323e+24
3.0500000000000007e+20,3.677239567973248e+24
3.1000000000000007e+20,3.639350596937448e+24
3.1500000000000007e+20,3.6030566161122575e+24
3.2000000000000007e+20,3.5682961316295957e+24
3.2500000000000007e+20,3.535011407170269e+24
3.3000000000000007e+20,3.503148216015427e+24
3.3500000000000007e+20,3.472655613189617e+24
3.4000000000000007e+20,3.443485725925131e+24
3.4500000000000007e+20,3.4155935608513174e+24
3.5000000000000007e+20,3.388936826468463e+24
3.5500000000000007e+20,3.363475769605743e+24
3.6000000000000007e+20,3.339173024688024e+24
3.6500000000000007e+20,3.3159934747490785e+24
3.7000000000000007e+20,3.293904123229969e+24
3.7500000000000007e+20,3.272873975692349e+24
3.8000000000000007e+20,3.252873930658601e+24
3.8500000000000007e+20,3.233876678864442e+24
3.9000000000000007e+20,3.2158566102765467e+24
3.9500000000000007e+20,3.1987897282878603e+24
4.0000000000000007e+20,3.1826535705578356e+24
4.0500000000000007e+20,3.1674271360142894e+24
4.1000000000000007e+20,3.153090817578209e+24
4.1500000000000007e+20,3.139626340213747e+24
4.2000000000000007e+20,3.12701670394246e+24
4.2500000000000007e+20,3.115246131494786e+24
4.3000000000000007e+20,3.104300020302481e+24
4.3500000000000007e+20,3.0941648985639915e+24
4.4000000000000007e+20,3.084828385140634e+24
4.4500000000000007e+20,3.076279153065228e+24
4.5000000000000007e+20,3.068506896466839e+24
4.5500000000000007e+20,3.061502300735546e+24
4.6000000000000007e+20,3.055257015770035e+24
4.6500000000000007e+20,3.0497636321683823e+24
4.7000000000000007e+20,3.045015660238789e+24
4.7500000000000007e+20,3.0410075117225143e+24
4.800000000000001e+20,3.03773448413584e+24
4.850000000000001e+20,3.03519274765168e+24
4.900000000000001e+20,3.0333793344547516e+24
4.950000000000001e+20,3.0322921305168743e+24
