frequency_Hz,amplitude
0.0,3221225472.0
5.000000000000001e+18,9.495967167855763e+25
1.0000000000000002e+19,9.382350474431356e+25
1.5000000000000004e+19,9.201846584192205e+25
2.0000000000000004e+19,8.966022012750927e+25
2.5000000000000004e+19,8.688233454384846e+25
3.000000000000001e+19,8.381875121244825e+25
3.500000000000001e+19,8.059082370443038e+25
4.000000000000001e+19,7.730002167200565e+25
4.500000000000001e+19,7.402558551738557e+25
5.000000000000001e+19,7.082558904640462e+25
5.500000000000001e+19,6.773984549194159e+25
6.000000000000002e+19,6.47934673908541e+25
6.500000000000002e+19,6.200034353686759e+25
7.000000000000002e+19,5.936616552153592e+25
7.500000000000002e+19,5.689088060769077e+25
8.000000000000002e+19,5.457058399116417e+25
8.500000000000002e+19,5.239892562804437e+25
9.000000000000002e+19,5.036812519767254e+25
9.500000000000002e+19,4.84696848895879e+25
1.0000000000000002e+20,4.66948765816083e+25
1.0500000000000002e+20,4.503506463645603e+25
1.1000000000000002e+20,4.348191128536708e+25
1.1500000000000002e+20,4.202749962019763e+25
1.2000000000000003e+20,4.066439977588114e+25
1.2500000000000003e+20,3.9385696696869205e+25
1.3000000000000003e+20,3.818499254169953e+25
1.3500000000000003e+20,3.7056392882581023e+25
1.4000000000000003e+20,3.599448304898579e+25
1.4500000000000003e+20,3.499429896157252e+25
1.5000000000000003e+20,3.405129538644621e+25
1.5500000000000003e+20,3.316131354580154e+25
1.6000000000000003e+20,3.232054932882239e+25
1.6500000000000003e+20,3.1525522868791953e+25
1.7000000000000003e+20,3.077304992574312e+25
1.7500000000000003e+20,3.0060215293655905e+25
1.8000000000000003e+20,2.9384348305192715e+25
1.8500000000000003e+20,2.874300041259014e+25
1.9000000000000003e+20,2.813392476459953e+25
1.9500000000000003e+20,2.7555057665028867e+25
2.0000000000000003e+20,2.700450178058531e+25
2.0500000000000003e+20,2.6480510958836544e+25
2.1000000000000003e+20,2.5981476517357978e+25
2.1500000000000003e+20,2.5505914869862275e+25
2.2000000000000003e+20,2.5052456362496657e+25
2.2500000000000003e+20,2.4619835202308617e+25
2.3000000000000003e+20,2.4206880369298774e+25
2.3500000000000003e+20,2.381250741295969e+25
2.4000000000000007e+20,2.3435711043402708e+25
2.4500000000000007e+20,2.30755584358935e+25
2.5000000000000007e+20,2.2731183175740745e+25
2.5500000000000007e+20,2.2401779777957975e+25
2.6000000000000007e+20,2.2086598722938376e+25
2.6500000000000007e+20,2.178494195556093e+25
2.7000000000000007e+20,2.149615880071627e+25
2.7500000000000007e+20,2.121964225324259e+25
2.8000000000000007e+20,2.0954825604741627e+25
2.8500000000000007e+20,2.0701179373746116e+25
2.9000000000000007e+20,2.045820850928207e+25
2.9500000000000007e+20,2.022544984105027e+25
3.0000000000000007e+20,2.000246975228584e+25
3.0500000000000007e+20,1.9788862053877183e+25
3.1000000000000007e+20,1.9584246040570533e+25
3.1500000000000007e+20,1.938826471208482e+25
3.2000000000000007e+20,1.9200583143740377e+25
3.2500000000000007e+20,1.9020886992789068e+25
3.3000000000000007e+20,1.884888112804542e+25
3.3500000000000007e+20,1.8684288371675891e+25
3.4000000000000007e+20,1.8526848343126749e+25
3.4500000000000007e+20,1.8376316396172347e+25
3.5000000000000007e+20,1.823246264096144e+25
3.5500000000000007e+20,1.8095071043739741e+25
3.6000000000000007e+20,1.7963938597642895e+25
3.6500000000000007e+20,1.7838874558597084e+25
3.7000000000000007e+20,1.771969974093911e+25
3.7500000000000007e+20,1.760624586788523e+25
3.8000000000000007e+20,1.7498354972442505e+25
3.8500000000000007e+20,1.7395878844774247e+25
3.9000000000000007e+20,1.7298678522407429e+25
3.9500000000000007e+20,1.7206623820010177e+25
4.0000000000000007e+20,1.711959289577339e+25
4.0500000000000007e+20,1.7037471851708633e+25
4.1000000000000007e+20,1.6960154365425189e+25
4.1500000000000007e+20,1.6887541351177605e+25
4.2000000000000007e+20,1.6819540648181759e+25
4.2500000000000007e+20,1.6756066734386579e+25
4.3000000000000007e+20,1.6697040464060123e+25
4.3500000000000007e+20,1.6642388827706355e+25
4.4000000000000007e+20,1.6592044732972923e+25
4.4500000000000007e+20,1.6545946805342763e+25
4.5000000000000007e+20,1.650403920752409e+25
4.5500000000000007e+20,1.6466271476566432e+25
4.6000000000000007e+20,1.6432598377834345e+25
4.6500000000000007e+20,1.6402979775068715e+25
4.7000000000000007e+20,1.637738051585499e+25
4.7500000000000007e+20,1.6355770331904746e+25
4.800000000000001e+20,1.633812375363633e+25
4.850000000000001e+20,1.6324420038617297e+25
4.900000000000001e+20,1.631464311350435e+25
4.950000000000001e+20,1.6308781529186453e+25
