frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,1.5561280314749738e+282
2.0000000000000003e+18,1.5545286246586582e+282
3.0000000000000005e+18,1.5518703103372624e+282
4.0000000000000005e+18,1.5481640541699875e+282
5.000000000000001e+18,1.5434250498611153e+282
6.000000000000001e+18,1.537672564579485e+282
7.000000000000001e+18,1.5309297452841216e+282
8.000000000000001e+18,1.5232233895470592e+282
9.000000000000001e+18,1.514583685037405e+282
1.0000000000000002e+19,1.5050439222844263e+282
1.1000000000000002e+19,1.494640185662922e+282
1.2000000000000002e+19,1.4834110277377392e+282
1.3000000000000002e+19,1.471397132167193e+282
1.4000000000000002e+19,1.4586409703030531e+282
1.5000000000000002e+19,1.445186456447654e+282
1.6000000000000002e+19,1.4310786064495572e+282
1.7000000000000002e+19,1.4163632039537303e+282
1.8000000000000002e+19,1.4010864781876274e+282
1.9000000000000004e+19,1.3852947966788577e+282
2.0000000000000004e+19,1.369034375781273e+282
2.1000000000000004e+19,1.3523510113515355e+282
2.2000000000000004e+19,1.3352898313833916e+282
2.3000000000000004e+19,1.3178950718860714e+282
2.4000000000000004e+19,1.3002098767985445e+282
2.5000000000000004e+19,1.282276122272304e+282
2.6000000000000004e+19,1.2641342652395558e+282
2.7000000000000004e+19,1.2458232158160244e+282
2.8000000000000004e+19,1.2273802327711782e+282
2.9000000000000004e+19,1.2088408410345074e+282
3.0000000000000004e+19,1.1902387699939318e+282
3.1000000000000004e+19,1.1716059111794906e+282
3.2000000000000004e+19,1.1529722938090759e+282
3.3000000000000004e+19,1.1343660765991349e+282
3.4000000000000004e+19,1.1158135542076477e+282
3.5000000000000004e+19,1.0973391766742995e+282
3.6000000000000004e+19,1.0789655802489723e+282
3.700000000000001e+19,1.0607136280493814e+282
3.800000000000001e+19,1.0426024590574796e+282
3.900000000000001e+19,1.0246495440476265e+282
4.000000000000001e+19,1.0068707471336444e+282
4.100000000000001e+19,9.892803917231509e+281
4.200000000000001e+19,9.71891329772854e+281
4.300000000000001e+19,9.547150133452628e+281
4.400000000000001e+19,9.3776156757315e+281
4.500000000000001e+19,9.210398642414194e+281
4.600000000000001e+19,9.045575952952732e+281
4.700000000000001e+19,8.883213456776822e+281
4.800000000000001e+19,8.72336664987363e+281
4.900000000000001e+19,8.566081375302315e+281
5.000000000000001e+19,8.41139450412341e+281
5.100000000000001e+19,8.259334593905282e+281
5.200000000000001e+19,8.109922522584295e+281
5.300000000000001e+19,7.963172096003574e+281
5.400000000000001e+19,7.819090627940271e+281
5.500000000000001e+19,7.677679491855891e+281
5.600000000000001e+19,7.538934643973098e+281
5.700000000000001e+19,7.402847117598748e+281
5.800000000000001e+19,7.269403488881555e+281
5.900000000000001e+19,7.138586314418073e+281
6.000000000000001e+19,7.010374541306393e+281
6.100000000000001e+19,6.884743890397881e+281
6.200000000000001e+19,6.761667213616632e+281
6.300000000000001e+19,6.64111482630853e+281
6.400000000000001e+19,6.523054815649715e+281
6.500000000000001e+19,6.407453326191472e+281
6.600000000000001e+19,6.294274823647838e+281
6.700000000000001e+19,6.183482338046156e+281
6.800000000000001e+19,6.075037687362004e+281
6.900000000000001e+19,5.968901682750293e+281
7.000000000000001e+19,5.865034316465901e+281
7.100000000000001e+19,5.76339493354169e+281
7.200000000000001e+19,5.663942388260393e+281
7.300000000000001e+19,5.566635186421382e+281
7.400000000000002e+19,5.471431614364231e+281
7.500000000000002e+19,5.378289855669831e+281
7.600000000000002e+19,5.2871680964170444e+281
7.700000000000002e+19,5.198024619829123e+281
7.800000000000002e+19,5.1108178911004966e+281
7.900000000000002e+19,5.0255066331505305e+281
8.000000000000002e+19,4.942049894008101e+281
8.100000000000002e+19,4.860407106488429e+281
8.200000000000002e+19,4.780538140782825e+281
8.300000000000002e+19,4.702403350542187e+281
8.400000000000002e+19,4.625963612997075e+281
8.500000000000002e+19,4.551180363620583e+281
8.600000000000002e+19,4.478015625805391e+281
8.700000000000002e+19,4.4064320359932e+281
8.800000000000002e+19,4.336392864663297e+281
8.900000000000002e+19,4.2678620335572974e+281
9.000000000000002e+19,4.200804129489061e+281
9.100000000000002e+19,4.135184415062417e+281
9.200000000000002e+19,4.070968836594514e+281
9.300000000000002e+19,4.008124029519522e+281
9.400000000000002e+19,3.946617321525559e+281
9.500000000000002e+19,3.8864167336576315e+281
9.600000000000002e+19,3.8274909796002905e+281
9.700000000000002e+19,3.769809463336316e+281
9.800000000000002e+19,3.713342275361273e+281
9.900000000000002e+19,3.6580601876185754e+281
1.0000000000000002e+20,3.6039346473058437e+281
1.0100000000000002e+20,3.55093776968998e+281
1.0200000000000002e+20,3.499042330056635e+281
1.0300000000000002e+20,3.448221754908378e+281
1.0400000000000002e+20,3.398450112515769e+281
1.0500000000000002e+20,3.3497021029158663e+281
1.0600000000000002e+20,3.301953047444109e+281
1.0700000000000002e+20,3.2551788778774066e+281
1.0800000000000002e+20,3.209356125258808e+281
1.0900000000000002e+20,3.164461908467469e+281
1.1000000000000002e+20,3.1204739225911775e+281
1.1100000000000002e+20,3.0773704271531907e+281
1.1200000000000002e+20,3.0351302342396734e+281
1.1300000000000002e+20,2.993732696569412e+281
1.1400000000000002e+20,2.9531576955428975e+281
1.1500000000000002e+20,2.913385629303955e+281
1.1600000000000002e+20,2.8743974008434283e+281
1.1700000000000002e+20,2.8361744061709472e+281
1.1800000000000002e+20,2.7986985225779205e+281
1.1900000000000002e+20,2.761952097011969e+281
1.2000000000000002e+20,2.7259179345805426e+281
1.2100000000000002e+20,2.6905792871991335e+281
1.2200000000000002e+20,2.6559198423974423e+281
1.2300000000000002e+20,2.62192371229489e+281
1.2400000000000002e+20,2.5885754227552087e+281
1.2500000000000002e+20,2.555859902728273e+281
1.2600000000000002e+20,2.5237624737858695e+281
1.2700000000000002e+20,2.49226883985693e+281
1.2800000000000002e+20,2.4613650771665357e+281
1.2900000000000002e+20,2.43103762438202e+281
1.3000000000000002e+20,2.4012732729684968e+281
1.3100000000000002e+20,2.3720591577554418e+281
1.3200000000000002e+20,2.3433827477150868e+281
1.3300000000000002e+20,2.3152318369528186e+281
