frequency_Hz,amplitude
0.0,1.3704163007863995e+249
1.0000000000000001e+18,2.5499452900495356e+281
2.0000000000000003e+18,2.547327605563197e+281
3.0000000000000005e+18,2.5429768350866034e+281
4.0000000000000005e+18,2.5369109036794057e+281
5.000000000000001e+18,2.529154648119281e+281
6.000000000000001e+18,2.5197395645278408e+281
7.000000000000001e+18,2.5087034921597852e+281
8.000000000000001e+18,2.496090239210947e+281
9.000000000000001e+18,2.4819491574359224e+281
1.0000000000000002e+19,2.4663346731064427e+281
1.1000000000000002e+19,2.4493057823733922e+281
1.2000000000000002e+19,2.4309255194121473e+281
1.3000000000000002e+19,2.411260405834703e+281
1.4000000000000002e+19,2.3903798897521392e+281
1.5000000000000002e+19,2.3683557825835238e+281
1.6000000000000002e+19,2.34526170125342e+281
1.7000000000000002e+19,2.3211725228254268e+281
1.8000000000000002e+19,2.2961638579115354e+281
1.9000000000000004e+19,2.270311548405773e+281
2.0000000000000004e+19,2.243691194245135e+281
2.1000000000000004e+19,2.2163777130289534e+281
2.2000000000000004e+19,2.188444935455663e+281
2.3000000000000004e+19,2.1599652386863925e+281
2.4000000000000004e+19,2.1310092189374657e+281
2.5000000000000004e+19,2.1016454038545865e+281
2.6000000000000004e+19,2.0719400045423587e+281
2.7000000000000004e+19,2.0419567065221587e+281
2.8000000000000004e+19,2.0117564983740653e+281
2.9000000000000004e+19,1.981397536386463e+281
3.0000000000000004e+19,1.950935043188948e+281
3.1000000000000004e+19,1.9204212380771314e+281
3.2000000000000004e+19,1.8899052965468074e+281
3.3000000000000004e+19,1.8594333364333634e+281
3.4000000000000004e+19,1.829048427993028e+281
3.5000000000000004e+19,1.798790625257764e+281
3.6000000000000004e+19,1.7686970160373492e+281
3.700000000000001e+19,1.7388017880225682e+281
3.800000000000001e+19,1.7091363085550076e+281
3.900000000000001e+19,1.6797292157644357e+281
4.000000000000001e+19,1.6506065189278827e+281
4.100000000000001e+19,1.621791706069469e+281
4.200000000000001e+19,1.5933058569916418e+281
4.300000000000001e+19,1.565167760102515e+281
4.400000000000001e+19,1.5373940315768063e+281
4.500000000000001e+19,1.5099992355564382e+281
4.600000000000001e+19,1.482996004258909e+281
4.700000000000001e+19,1.456395157015272e+281
4.800000000000001e+19,1.4302058174036276e+281
4.900000000000001e+19,1.4044355277777254e+281
5.000000000000001e+19,1.3790903606129008e+281
5.100000000000001e+19,1.3541750262031903e+281
5.200000000000001e+19,1.32969297634396e+281
5.300000000000001e+19,1.3056465037241174e+281
5.400000000000001e+19,1.2820368368313874e+281
5.500000000000001e+19,1.2588642302437051e+281
5.600000000000001e+19,1.2361280502401562e+281
5.700000000000001e+19,1.2138268557168311e+281
5.800000000000001e+19,1.1919584744369636e+281
5.900000000000001e+19,1.1705200746817073e+281
6.000000000000001e+19,1.1495082323984074e+281
6.100000000000001e+19,1.1289189939680237e+281
6.200000000000001e+19,1.1087479347329999e+281
6.300000000000001e+19,1.0889902134420522e+281
6.400000000000001e+19,1.069640622779584e+281
6.500000000000001e+19,1.0506936361552309e+281
6.600000000000001e+19,1.0321434509339173e+281
6.700000000000001e+19,1.0139840282892031e+281
6.800000000000001e+19,9.96209129862913e+280
6.900000000000001e+19,9.788123514125828e+280
7.000000000000001e+19,9.617871536252786e+280
7.100000000000001e+19,9.451268902722304e+280
7.200000000000001e+19,9.288248338736568e+280
7.300000000000001e+19,9.128741990373588e+280
7.400000000000002e+19,8.972681636283674e+280
7.500000000000002e+19,8.819998879201589e+280
7.600000000000002e+19,8.670625318710427e+280
7.700000000000002e+19,8.52449270662174e+280
7.800000000000002e+19,8.381533086264995e+280
7.900000000000002e+19,8.241678916908356e+280
8.000000000000002e+19,8.104863184462203e+280
8.100000000000002e+19,7.971019499548154e+280
8.200000000000002e+19,7.840082183949437e+280
8.300000000000002e+19,7.711986346393552e+280
8.400000000000002e+19,7.586667948555902e+280
8.500000000000002e+19,7.4640638621135e+280
8.600000000000002e+19,7.34411191762055e+280
8.700000000000002e+19,7.226750945923799e+280
8.800000000000002e+19,7.111920812783838e+280
8.900000000000002e+19,6.999562447320145e+280
9.000000000000002e+19,6.889617864851712e+280
9.100000000000002e+19,6.7820301846617896e+280
9.200000000000002e+19,6.67674364317509e+280
9.300000000000002e+19,6.573703602997433e+280
9.400000000000002e+19,6.472856558232662e+280
9.500000000000002e+19,6.374150136458192e+280
9.600000000000002e+19,6.277533097709761e+280
9.700000000000002e+19,6.1829553307972645e+280
9.800000000000002e+19,6.090367847246416e+280
9.900000000000002e+19,5.999722773136674e+280
1.0000000000000002e+20,5.9109733390823065e+280
1.0100000000000002e+20,5.824073868582403e+280
1.0200000000000002e+20,5.73897976494586e+280
1.0300000000000002e+20,5.6556474969790034e+280
1.0400000000000002e+20,5.574034583606743e+280
1.0500000000000002e+20,5.494099577582617e+280
