frequency_Hz,amplitude
0.0,4.0273458635355414e+249
1.0000000000000001e+18,5.2331152720012016e+281
2.0000000000000003e+18,5.2277491424328665e+281
3.0000000000000005e+18,5.2188302425687784e+281
4.0000000000000005e+18,5.206395279679414e+281
5.000000000000001e+18,5.1904951155016095e+281
6.000000000000001e+18,5.1711942499207114e+281
7.000000000000001e+18,5.148570174037028e+281
8.000000000000001e+18,5.122712604585953e+281
9.000000000000001e+18,5.0937226135929214e+281
1.0000000000000002e+19,5.061711668658903e+281
1.1000000000000002e+19,5.026800600360345e+281
1.2000000000000002e+19,4.989118513896431e+281
1.3000000000000002e+19,4.9488016623303516e+281
1.4000000000000002e+19,4.9059922985689756e+281
1.5000000000000002e+19,4.8608375226394255e+281
1.6000000000000002e+19,4.813488139895254e+281
1.7000000000000002e+19,4.764097544570669e+281
1.8000000000000002e+19,4.7128206416564505e+281
1.9000000000000004e+19,4.659812818454791e+281
2.0000000000000004e+19,4.605228975443056e+281
2.1000000000000004e+19,4.5492226242946676e+281
2.2000000000000004e+19,4.491945059122786e+281
2.3000000000000004e+19,4.433544605275585e+281
2.4000000000000004e+19,4.374165948360944e+281
2.5000000000000004e+19,4.313949544645902e+281
2.6000000000000004e+19,4.253031112586581e+281
2.7000000000000004e+19,4.191541204015107e+281
2.8000000000000004e+19,4.12960485245091e+281
2.9000000000000004e+19,4.067341295118756e+281
3.0000000000000004e+19,4.004863764542459e+281
3.1000000000000004e+19,3.9422793450357264e+281
3.2000000000000004e+19,3.879688889018796e+281
3.3000000000000004e+19,3.817186987839287e+281
3.4000000000000004e+19,3.7548619916528605e+281
3.5000000000000004e+19,3.692796072907795e+281
3.6000000000000004e+19,3.6310653280617256e+281
3.700000000000001e+19,3.569739912321772e+281
3.800000000000001e+19,3.508884202426405e+281
3.900000000000001e+19,3.4485569827634664e+281
4.000000000000001e+19,3.3888116504312916e+281
4.100000000000001e+19,3.329696435186403e+281
4.200000000000001e+19,3.271254630571838e+281
4.300000000000001e+19,3.2135248328757965e+281
4.400000000000001e+19,3.156541184923399e+281
4.500000000000001e+19,3.1003336220491526e+281
4.600000000000001e+19,3.0449281179290424e+281
4.700000000000001e+19,2.990346928265743e+281
4.800000000000001e+19,2.9366088306152883e+281
4.900000000000001e+19,2.883729358917124e+281
5.000000000000001e+19,2.8317210315407077e+281
5.100000000000001e+19,2.7805935718902784e+281
5.200000000000001e+19,2.7303541208153703e+281
5.300000000000001e+19,2.681007440258577e+281
