frequency_Hz,amplitude
0.0,7784628224.0
5.000000000000001e+18,2.436125239163403e+25
1.0000000000000002e+19,2.4066411385105922e+25
1.5000000000000004e+19,2.3598300323302187e+25
2.0000000000000004e+19,2.2987266462459714e+25
2.5000000000000004e+19,2.2268252121317267e+25
3.000000000000001e+19,2.1476175087217022e+25
3.500000000000001e+19,2.0642547478674395e+25
4.000000000000001e+19,1.979360659575518e+25
4.500000000000001e+19,1.8949748299270088e+25
5.000000000000001e+19,1.812584415623833e+25
5.500000000000001e+19,1.7332026882877676e+25
6.000000000000002e+19,1.6574633409366816e+25
6.500000000000002e+19,1.5857116332858273e+25
7.000000000000002e+19,1.5180831550415305e+25
7.500000000000002e+19,1.454567297028943e+25
8.000000000000002e+19,1.3950559799951575e+25
8.500000000000002e+19,1.339379725719428e+25
9.000000000000002e+19,1.287333573159739e+25
9.500000000000002e+19,1.2386952023572942e+25
1.0000000000000002e+20,1.193237264921272e+25
1.0500000000000002e+20,1.1507355092827307e+25
1.1000000000000002e+20,1.1109739130317267e+25
1.1500000000000002e+20,1.0737477225998634e+25
1.2000000000000003e+20,1.0388650555568023e+25
1.2500000000000003e+20,1.0061475351355525e+25
1.3000000000000003e+20,9.75430289241412e+24
1.3500000000000003e+20,9.465615462810713e+24
1.4000000000000003e+20,9.194019883768734e+24
1.4500000000000003e+20,8.938239714859106e+24
1.5000000000000003e+20,8.697106859416742e+24
1.5500000000000003e+20,8.469553057391395e+24
1.6000000000000003e+20,8.254601573876131e+24
1.6500000000000003e+20,8.051359271126872e+24
1.7000000000000003e+20,7.859009169871842e+24
1.7500000000000003e+20,7.676803550622763e+24
1.8000000000000003e+20,7.504057609386382e+24
1.8500000000000003e+20,7.340143658875016e+24
1.9000000000000003e+20,7.18448585196911e+24
1.9500000000000003e+20,7.036555395942974e+24
2.0000000000000003e+20,6.89586622183276e+24
2.0500000000000003e+20,6.761971071912516e+24
2.1000000000000003e+20,6.634457968585804e+24
2.1500000000000003e+20,6.512947029432223e+24
2.2000000000000003e+20,6.397087595216285e+24
2.2500000000000003e+20,6.286555640063663e+24
2.3000000000000003e+20,6.181051435533608e+24
2.3500000000000003e+20,6.080297442833547e+24
2.4000000000000007e+20,5.984036409850377e+24
2.4500000000000007e+20,5.892029651963324e+24
2.5000000000000007e+20,5.804055497729765e+24
2.5500000000000007e+20,5.719907882487338e+24
2.6000000000000007e+20,5.639395074692053e+24
2.6500000000000007e+20,5.562338521418811e+24
2.7000000000000007e+20,5.488571800896937e+24
2.7500000000000007e+20,5.417939671250314e+24
2.8000000000000007e+20,5.350297205771832e+24
2.8500000000000007e+20,5.285509006097419e+24
2.9000000000000007e+20,5.223448485568154e+24
2.9500000000000007e+20,5.16399721589079e+24
3.0000000000000007e+20,5.107044330938725e+24
3.0500000000000007e+20,5.052485982186124e+24
3.1000000000000007e+20,5.000224840846805e+24
3.1500000000000007e+20,4.950169642304431e+24
3.2000000000000007e+20,4.902234768878824e+24
3.2500000000000007e+20,4.856339867381053e+24
3.3000000000000007e+20,4.812409498273228e+24
3.3500000000000007e+20,4.77037281357273e+24
3.4000000000000007e+20,4.7301632609291726e+24
3.4500000000000007e+20,4.6917183115602164e+24
3.5000000000000007e+20,4.654979209962266e+24
3.5500000000000007e+20,4.6198907435180316e+24
3.6000000000000007e+20,4.5864010303068083e+24
3.6500000000000007e+20,4.5544613235883837e+24
3.7000000000000007e+20,4.5240258315791713e+24
3.7500000000000007e+20,4.495051551271932e+24
3.8000000000000007e+20,4.467498115169673e+24
3.8500000000000007e+20,4.4413276499114954e+24
3.9000000000000007e+20,4.416504645864853e+24
3.9500000000000007e+20,4.3929958368457087e+24
4.0000000000000007e+20,4.3707700892068417e+24
4.0500000000000007e+20,4.3497982996056585e+24
4.1000000000000007e+20,4.3300533008272e+24
4.1500000000000007e+20,4.3115097750967034e+24
4.2000000000000007e+20,4.2941441743689185e+24
4.2500000000000007e+20,4.277934647129932e+24
4.3000000000000007e+20,4.26286097129124e+24
4.3500000000000007e+20,4.2489044927960863e+24
4.4000000000000007e+20,4.236048069595159e+24
4.4500000000000007e+20,4.2242760206824267e+24
4.5000000000000007e+20,4.2135740799133665e+24
4.5500000000000007e+20,4.203929354356589e+24
4.6000000000000007e+20,4.195330286956593e+24
4.6500000000000007e+20,4.187766623310475e+24
4.7000000000000007e+20,4.1812293823844564e+24
4.7500000000000007e+20,4.1757108310181975e+24
4.800000000000001e+20,4.171204462085351e+24
4.850000000000001e+20,4.167704976198341e+24
4.900000000000001e+20,4.165208266864283e+24
4.950000000000001e+20,4.1637114090164903e+24
