frequency_Hz,amplitude
0.0,4.933498682831038e+250
1.0000000000000001e+18,1.0556794184422031e+282
2.0000000000000003e+18,1.0545989293665505e+282
3.0000000000000005e+18,1.0528030679828754e+282
4.0000000000000005e+18,1.050299211381689e+282
5.000000000000001e+18,1.0470975814976796e+282
6.000000000000001e+18,1.0432111415444955e+282
7.000000000000001e+18,1.0386554662432334e+282
8.000000000000001e+18,1.0334485882408842e+282
9.000000000000001e+18,1.0276108234981257e+282
1.0000000000000002e+19,1.0211645787294719e+282
1.1000000000000002e+19,1.0141341441972597e+282
1.2000000000000002e+19,1.0065454752916e+282
1.3000000000000002e+19,9.984259663720002e+281
1.4000000000000002e+19,9.898042203067335e+281
1.5000000000000002e+19,9.807098170295879e+281
1.6000000000000002e+19,9.711730842490766e+281
1.7000000000000002e+19,9.61224873202914e+281
1.8000000000000002e+19,9.50896342061838e+281
1.9000000000000004e+19,9.40218749263869e+281
2.0000000000000004e+19,9.292232587145203e+281
2.1000000000000004e+19,9.179407584319716e+281
2.2000000000000004e+19,9.064016938593072e+281
2.3000000000000004e+19,8.946359167179387e+281
2.4000000000000004e+19,8.826725499454907e+281
2.5000000000000004e+19,8.705398689540233e+281
2.6000000000000004e+19,8.582651991656414e+281
2.7000000000000004e+19,8.458748295356878e+281
2.8000000000000004e+19,8.333939415608301e+281
2.9000000000000004e+19,8.208465530913123e+281
3.0000000000000004e+19,8.082554761229331e+281
3.1000000000000004e+19,7.956422876337985e+281
3.2000000000000004e+19,7.830273124514506e+281
3.3000000000000004e+19,7.704296170850605e+281
3.4000000000000004e+19,7.578670134320562e+281
3.5000000000000004e+19,7.453560712656315e+281
3.6000000000000004e+19,7.329121384258262e+281
3.700000000000001e+19,7.205493676690626e+281
3.800000000000001e+19,7.082807491760624e+281
3.900000000000001e+19,6.961181477730847e+281
4.000000000000001e+19,6.840723439837394e+281
4.100000000000001e+19,6.721530780958854e+281
4.200000000000001e+19,6.603690964982405e+281
4.300000000000001e+19,6.4872819961251e+281
4.400000000000001e+19,6.372372908175973e+281
4.500000000000001e+19,6.259024258315637e+281
4.600000000000001e+19,6.147288620834771e+281
4.700000000000001e+19,6.037211076704393e+281
4.800000000000001e+19,5.928829695542614e+281
4.900000000000001e+19,5.822176007072623e+281
5.000000000000001e+19,5.717275459671526e+281
5.100000000000001e+19,5.614147864069175e+281
5.200000000000001e+19,5.512807820670773e+281
5.300000000000001e+19,5.413265129347064e+281
5.400000000000001e+19,5.315525180864058e+281
5.500000000000001e+19,5.219589329411627e+281
5.600000000000001e+19,5.125455245940314e+281
5.700000000000001e+19,5.033117252230712e+281
5.800000000000001e+19,4.9425666358021716e+281
5.900000000000001e+19,4.8537919459214306e+281
6.000000000000001e+19,4.7667792710983313e+281
6.100000000000001e+19,4.681512498559312e+281
6.200000000000001e+19,4.5979735562713634e+281
6.300000000000001e+19,4.51614263815275e+281
6.400000000000001e+19,4.435998413154084e+281
6.500000000000001e+19,4.357518218926423e+281
6.600000000000001e+19,4.280678240814139e+281
6.700000000000001e+19,4.20545367692077e+281
6.800000000000001e+19,4.1318188899980034e+281
6.900000000000001e+19,4.0597475469023206e+281
7.000000000000001e+19,3.9892127463524415e+281
7.100000000000001e+19,3.920187135704019e+281
7.200000000000001e+19,3.852643017437953e+281
7.300000000000001e+19,3.786552446035025e+281
7.400000000000002e+19,3.72188731588405e+281
7.500000000000002e+19,3.658619440843327e+281
7.600000000000002e+19,3.596720626046704e+281
7.700000000000002e+19,3.536162732516675e+281
7.800000000000002e+19,3.476917735117478e+281
7.900000000000002e+19,3.418957774352104e+281
8.000000000000002e+19,3.3622552024782844e+281
8.100000000000002e+19,3.3067826243902157e+281
8.200000000000002e+19,3.252512933685476e+281
8.300000000000002e+19,3.199419344309689e+281
8.400000000000002e+19,3.147475418146241e+281
8.500000000000002e+19,3.0966550888934305e+281
8.600000000000002e+19,3.046932682548237e+281
8.700000000000002e+19,2.998282934793454e+281
8.800000000000002e+19,2.9506810055637196e+281
8.900000000000002e+19,2.904102491046056e+281
9.000000000000002e+19,2.8585234333515027e+281
9.100000000000002e+19,2.8139203280767092e+281
9.200000000000002e+19,2.770270129957599e+281
9.300000000000002e+19,2.7275502568015615e+281
9.400000000000002e+19,2.6857385918699564e+281
9.500000000000002e+19,2.6448134848690122e+281
9.600000000000002e+19,2.6047537516944507e+281
9.700000000000002e+19,2.5655386730632332e+281
9.800000000000002e+19,2.52714799215479e+281
9.900000000000002e+19,2.4895619113738105e+281
1.0000000000000002e+20,2.4527610883371462e+281
1.0100000000000002e+20,2.4167266311785064e+281
1.0200000000000002e+20,2.381440093256533e+281
1.0300000000000002e+20,2.346883467344195e+281
1.0400000000000002e+20,2.3130391793705274e+281
1.0500000000000002e+20,2.2798900817792732e+281
1.0600000000000002e+20,2.247419446563046e+281
1.0700000000000002e+20,2.215610958026181e+281
1.0800000000000002e+20,2.1844487053243973e+281
1.0900000000000002e+20,2.1539171748247842e+281
1.1000000000000002e+20,2.124001242325344e+281
1.1100000000000002e+20,2.09468616516948e+281
1.1200000000000002e+20,2.0659575742871775e+281
1.1300000000000002e+20,2.0378014661914148e+281
1.1400000000000002e+20,2.0102041949552772e+281
1.1500000000000002e+20,1.9831524641925745e+281
1.1600000000000002e+20,1.9566333190621967e+281
1.1700000000000002e+20,1.930634138314174e+281
1.1800000000000002e+20,1.9051426263933487e+281
1.1900000000000002e+20,1.8801468056146182e+281
1.2000000000000002e+20,1.8556350084220105e+281
1.2100000000000002e+20,1.831595869742249e+281
1.2200000000000002e+20,1.8080183194420812e+281
1.2300000000000002e+20,1.7848915748972746e+281
1.2400000000000002e+20,1.762205133680095e+281
1.2500000000000002e+20,1.7399487663709262e+281
1.2600000000000002e+20,1.7181125094987904e+281
1.2700000000000002e+20,1.696686658614662e+281
1.2800000000000002e+20,1.675661761500592e+281
1.2900000000000002e+20,1.6550286115171198e+281
1.3000000000000002e+20,1.6347782410906304e+281
1.3100000000000002e+20,1.6149019153418923e+281
1.3200000000000002e+20,1.5953911258564263e+281
1.3300000000000002e+20,1.576237584596928e+281
1.3400000000000002e+20,1.5574332179575656e+281
1.3500000000000002e+20,1.5389701609595954e+281
1.3600000000000002e+20,1.5208407515874455e+281
1.3700000000000002e+20,1.503037525264145e+281
1.3800000000000002e+20,1.48555320946468e+281
1.3900000000000002e+20,1.468380718465724e+281
1.4000000000000002e+20,1.4515131482299255e+281
1.4100000000000002e+20,1.4349437714228395e+281
1.4200000000000002e+20,1.418666032560411e+281
1.4300000000000002e+20,1.4026735432848241e+281
1.4400000000000002e+20,1.386960077766435e+281
1.4500000000000002e+20,1.3715195682294084e+281
1.4600000000000002e+20,1.3563461005986318e+281
1.4700000000000002e+20,1.3414339102654421e+281
1.4800000000000003e+20,1.3267773779696083e+281
1.4900000000000003e+20,1.3123710257950626e+281
1.5000000000000003e+20,1.2982095132768035e+281
1.5100000000000003e+20,1.284287633616383e+281
1.5200000000000003e+20,1.2706003100034479e+281
1.5300000000000003e+20,1.2571425920407183e+281
1.5400000000000003e+20,1.2439096522699196e+281
1.5500000000000003e+20,1.2308967827960728e+281
1.5600000000000003e+20,1.218099392007676e+281
1.5700000000000003e+20,1.2055130013903003e+281
1.5800000000000003e+20,1.1931332424311165e+281
1.5900000000000003e+20,1.1809558536119806e+281
1.6000000000000003e+20,1.168976677488682e+281
1.6100000000000003e+20,1.1571916578540161e+281
1.6200000000000003e+20,1.1455968369824042e+281
1.6300000000000003e+20,1.1341883529537815e+281
1.6400000000000003e+20,1.1229624370545846e+281
1.6500000000000003e+20,1.1119154112536302e+281
1.6600000000000003e+20,1.101043685750819e+281
1.6700000000000003e+20,1.0903437565965596e+281
1.6800000000000003e+20,1.0798122033799028e+281
1.6900000000000003e+20,1.0694456869834226e+281
1.7000000000000003e+20,1.0592409474029035e+281
1.7100000000000003e+20,1.049194801629949e+281
1.7200000000000003e+20,1.0393041415957188e+281
1.7300000000000003e+20,1.0295659321739373e+281
1.7400000000000003e+20,1.0199772092415186e+281
1.7500000000000003e+20,1.010535077795044e+281
1.7600000000000003e+20,1.0012367101214825e+281
1.7700000000000003e+20,9.920793440215375e+280
1.7800000000000003e+20,9.830602810840654e+280
1.7900000000000003e+20,9.74176885010041e+280
1.8000000000000003e+20,9.654265799846067e+280
1.8100000000000003e+20,9.568068490957528e+280
1.8200000000000003e+20,9.48315232798275e+280
1.8300000000000003e+20,9.399493274216048e+280
1.8400000000000003e+20,9.317067837202475e+280
1.8500000000000003e+20,9.235853054655236e+280
1.8600000000000003e+20,9.155826480773892e+280
1.8700000000000003e+20,9.076966172951255e+280
1.8800000000000003e+20,8.999250678857453e+280
1.8900000000000003e+20,8.922659023889671e+280
1.9000000000000003e+20,8.847170698976797e+280
1.9100000000000003e+20,8.772765648728132e+280
1.9200000000000003e+20,8.699424259915993e+280
1.9300000000000003e+20,8.6271273502822e+280
1.9400000000000003e+20,8.555856157658545e+280
1.9500000000000003e+20,8.48559232939215e+280
1.9600000000000003e+20,8.416317912066205e+280
1.9700000000000003e+20,8.348015341507683e+280
1.9800000000000003e+20,8.280667433072989e+280
1.9900000000000003e+20,8.214257372203635e+280
2.0000000000000003e+20,8.148768705243657e+280
2.0100000000000003e+20,8.084185330510961e+280
2.0200000000000003e+20,8.020491489615173e+280
2.0300000000000003e+20,7.957671759014533e+280
2.0400000000000003e+20,7.895711041804745e+280
2.0500000000000003e+20,7.834594559732991e+280
2.0600000000000003e+20,7.774307845430217e+280
2.0700000000000003e+20,7.714836734855552e+280
2.0800000000000003e+20,7.65616735994623e+280
2.0900000000000003e+20,7.598286141467164e+280
2.1000000000000003e+20,7.541179782054338e+280
2.1100000000000003e+20,7.484835259446e+280
2.1200000000000003e+20,7.429239819896554e+280
2.1300000000000003e+20,7.374380971767414e+280
2.1400000000000003e+20,7.320246479289913e+280
2.1500000000000003e+20,7.266824356495021e+280
2.1600000000000003e+20,7.21410286130515e+280
2.1700000000000003e+20,7.162070489783291e+280
2.1800000000000003e+20,7.110715970534801e+280
2.1900000000000003e+20,7.0600282592575924e+280
2.2000000000000003e+20,7.009996533436226e+280
2.2100000000000003e+20,6.960610187175881e+280
2.2200000000000003e+20,6.911858826172163e+280
2.2300000000000003e+20,6.863732262812721e+280
2.2400000000000003e+20,6.816220511406944e+280
2.2500000000000003e+20,6.769313783540184e+280
2.2600000000000003e+20,6.7230024835487165e+280
2.2700000000000003e+20,6.6772772041121215e+280
2.2800000000000003e+20,6.632128721959749e+280
2.2900000000000003e+20,6.587547993687988e+280
2.3000000000000003e+20,6.543526151685112e+280
2.3100000000000003e+20,6.5000545001607954e+280
2.3200000000000003e+20,6.457124511277317e+280
2.3300000000000003e+20,6.414727821379414e+280
2.3400000000000003e+20,6.372856227320275e+280
2.3500000000000003e+20,6.331501682880735e+280
2.3600000000000003e+20,6.290656295279186e+280
2.3700000000000003e+20,6.2503123217696806e+280
2.3800000000000003e+20,6.210462166325683e+280
