frequency_Hz,amplitude
0.0,12884901888.0
5.000000000000001e+18,1.2618282981073662e+26
1.0000000000000002e+19,1.246830994363351e+26
1.5000000000000004e+19,1.2229973583919837e+26
2.0000000000000004e+19,1.1918459662842405e+26
2.5000000000000004e+19,1.15513249906985e+26
3.000000000000001e+19,1.11462020036053e+26
3.500000000000001e+19,1.0719094208027858e+26
4.000000000000001e+19,1.0283410055409147e+26
4.500000000000001e+19,9.8496448492908e+25
5.000000000000001e+19,9.425511369275712e+25
5.500000000000001e+19,9.016315315228749e+25
6.000000000000002e+19,8.625419548609552e+25
6.500000000000002e+19,8.254699801124699e+25
7.000000000000002e+19,7.904942793785662e+25
7.500000000000002e+19,7.576169865663409e+25
8.000000000000002e+19,7.267887306689737e+25
8.500000000000002e+19,6.979272941579801e+25
9.000000000000002e+19,6.709311078696558e+25
9.500000000000002e+19,6.456887529297011e+25
1.0000000000000002e+20,6.220854739903378e+25
1.0500000000000002e+20,6.0000750977326345e+25
1.1000000000000002e+20,5.79344861016138e+25
1.1500000000000002e+20,5.5999295935158995e+25
1.2000000000000003e+20,5.418535764726929e+25
1.2500000000000003e+20,5.248352181001753e+25
1.3000000000000003e+20,5.088531766437786e+25
1.3500000000000003e+20,4.938293647899591e+25
1.4000000000000003e+20,4.796920149531817e+25
1.4500000000000003e+20,4.663753028778086e+25
1.5000000000000003e+20,4.538189347950905e+25
1.5500000000000003e+20,4.41967724263317e+25
1.6000000000000003e+20,4.307711755555527e+25
1.6500000000000003e+20,4.201830840495733e+25
1.7000000000000003e+20,4.101611596833676e+25
1.7500000000000003e+20,4.006666765690327e+25
1.8000000000000003e+20,3.916641498821999e+25
1.8500000000000003e+20,3.8312103986118755e+25
1.9000000000000003e+20,3.7500748194629513e+25
1.9500000000000003e+20,3.6729604161446646e+25
2.0000000000000003e+20,3.5996149221217816e+25
2.0500000000000003e+20,3.529806139858368e+25
2.1000000000000003e+20,3.463320125025816e+25
2.1500000000000003e+20,3.3999595470948423e+25
2.2000000000000003e+20,3.339542209711272e+25
2.2500000000000003e+20,3.2818997153773576e+25
2.3000000000000003e+20,3.226876260172212e+25
2.3500000000000003e+20,3.1743275454730026e+25
2.4000000000000007e+20,3.1241197948361065e+25
2.4500000000000007e+20,3.076128865335592e+25
2.5000000000000007e+20,3.0302394437194586e+25
2.5500000000000007e+20,2.9863443187243904e+25
2.6000000000000007e+20,2.944343721785275e+25
2.6500000000000007e+20,2.904144729188318e+25
2.7000000000000007e+20,2.865660719449738e+25
2.7500000000000007e+20,2.828810880361254e+25
2.8000000000000007e+20,2.7935197607341185e+25
2.8500000000000007e+20,2.75971686240179e+25
2.9000000000000007e+20,2.72733626851274e+25
2.9500000000000007e+20,2.6963163045654126e+25
3.0000000000000007e+20,2.6665992290119147e+25
3.0500000000000007e+20,2.6381309505906858e+25
3.1000000000000007e+20,2.6108607698454058e+25
3.1500000000000007e+20,2.5847411425518924e+25
3.2000000000000007e+20,2.5597274630103137e+25
3.2500000000000007e+20,2.535777865369804e+25
3.3000000000000007e+20,2.512853041339649e+25
3.3500000000000007e+20,2.4909160728078784e+25
3.4000000000000007e+20,2.4699322780370018e+25
3.4500000000000007e+20,2.449869070239346e+25
3.5000000000000007e+20,2.430695827453373e+25
3.5500000000000007e+20,2.412383772748369e+25
3.6000000000000007e+20,2.3949058638800735e+25
3.6500000000000007e+20,2.3782366916049807e+25
3.7000000000000007e+20,2.3623523859374435e+25
3.7500000000000007e+20,2.3472305297022916e+25
3.8000000000000007e+20,2.3328500787974055e+25
3.8500000000000007e+20,2.319191288636111e+25
3.9000000000000007e+20,2.306235646289322e+25
3.9500000000000007e+20,2.2939658078923917e+25
4.0000000000000007e+20,2.2823655409224665e+25
4.0500000000000007e+20,2.2714196709888984e+25
4.1000000000000007e+20,2.26111403281272e+25
4.1500000000000007e+20,2.251435425101452e+25
4.2000000000000007e+20,2.242371569053053e+25
4.2500000000000007e+20,2.2339110702478866e+25
4.3000000000000007e+20,2.226043383710435e+25
4.3500000000000007e+20,2.2187587819434314e+25
4.4000000000000007e+20,2.2120483257562055e+25
4.4500000000000007e+20,2.205903837726669e+25
4.5000000000000007e+20,2.200317878152575e+25
4.5500000000000007e+20,2.195283723362649e+25
4.6000000000000007e+20,2.19079534627217e+25
4.6500000000000007e+20,2.186847399080404e+25
4.7000000000000007e+20,2.1834351980195035e+25
4.7500000000000007e+20,2.180554710075762e+25
4.800000000000001e+20,2.178202541614869e+25
4.850000000000001e+20,2.176375928852986e+25
4.900000000000001e+20,2.175072730125135e+25
4.950000000000001e+20,2.1742914199117754e+25
