frequency_Hz,amplitude
0.0,4.474828737261713e+250
1.0000000000000001e+18,1.7937725666181688e+282
2.0000000000000003e+18,1.7919370091980212e+282
3.0000000000000005e+18,1.78888616107707e+282
4.0000000000000005e+18,1.7846325527212297e+282
5.000000000000001e+18,1.7791935467670227e+282
6.000000000000001e+18,1.7725911621272946e+282
7.000000000000001e+18,1.7648518535880134e+282
8.000000000000001e+18,1.7560062509657956e+282
9.000000000000001e+18,1.746088862546307e+282
1.0000000000000002e+19,1.7351377480394647e+282
1.1000000000000002e+19,1.7231941666583418e+282
1.2000000000000002e+19,1.7103022061505605e+282
1.3000000000000002e+19,1.6965083986850173e+282
1.4000000000000002e+19,1.6818613294294618e+282
1.5000000000000002e+19,1.6664112434567345e+282
1.6000000000000002e+19,1.6502096563040929e+282
1.7000000000000002e+19,1.6333089730985627e+282
1.8000000000000002e+19,1.6157621206710505e+282
1.9000000000000004e+19,1.5976221965333302e+282
2.0000000000000004e+19,1.5789421380052623e+282
2.1000000000000004e+19,1.5597744141741557e+282
2.2000000000000004e+19,1.5401707427620317e+282
2.3000000000000004e+19,1.5201818333856936e+282
2.4000000000000004e+19,1.499857158132562e+282
2.5000000000000004e+19,1.4792447498532505e+282
2.6000000000000004e+19,1.4583910280983177e+282
2.7000000000000004e+19,1.4373406522074008e+282
2.8000000000000004e+19,1.4161364006973915e+282
2.9000000000000004e+19,1.394819075793923e+282
3.0000000000000004e+19,1.373427431706365e+282
3.1000000000000004e+19,1.3519981250588195e+282
3.2000000000000004e+19,1.3305656857546196e+282
3.3000000000000004e+19,1.3091625064653706e+282
3.4000000000000004e+19,1.2878188488925052e+282
3.5000000000000004e+19,1.2665628649443326e+282
3.6000000000000004e+19,1.2454206309990893e+282
3.700000000000001e+19,1.2244161934791574e+282
3.800000000000001e+19,1.203571624038041e+282
3.900000000000001e+19,1.182907082755104e+282
4.000000000000001e+19,1.1624408878388474e+282
4.100000000000001e+19,1.1421895904537102e+282
4.200000000000001e+19,1.1221680534044259e+282
4.300000000000001e+19,1.1023895325328059e+282
4.400000000000001e+19,1.082865759802002e+282
4.500000000000001e+19,1.0636070271606031e+282
4.600000000000001e+19,1.0446222703918598e+282
4.700000000000001e+19,1.0259191522604774e+282
4.800000000000001e+19,1.0075041443700231e+282
4.900000000000001e+19,9.893826072373296e+281
5.000000000000001e+19,9.715588681760505e+281
5.100000000000001e+19,9.540362966595687e+281
5.200000000000001e+19,9.368173769038812e+281
5.300000000000001e+19,9.199037774739284e+281
5.400000000000001e+19,9.032964177725657e+281
5.500000000000001e+19,8.869955313202175e+281
5.600000000000001e+19,8.710007257756962e+281
5.700000000000001e+19,8.55311039685198e+281
5.800000000000001e+19,8.399249959775137e+281
5.900000000000001e+19,8.248406522495505e+281
6.000000000000001e+19,8.1005564790787e+281
6.100000000000001e+19,7.955672482494435e+281
6.200000000000001e+19,7.813723855788302e+281
6.300000000000001e+19,7.67467697469761e+281
6.400000000000001e+19,7.53849562287164e+281
6.500000000000001e+19,7.405141320912986e+281
6.600000000000001e+19,7.274573630492278e+281
6.700000000000001e+19,7.146750434806928e+281
6.800000000000001e+19,7.021628196657274e+281
6.900000000000001e+19,6.899162195404601e+281
