frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,9.764504041340879e+281
2.0000000000000003e+18,9.754484701004103e+281
3.0000000000000005e+18,9.737831854757128e+281
4.0000000000000005e+18,9.714614085160591e+281
5.000000000000001e+18,9.684926419830603e+281
6.000000000000001e+18,9.648889366151554e+281
7.000000000000001e+18,9.606647701815687e+281
8.000000000000001e+18,9.558369043580436e+281
9.000000000000001e+18,9.50424222021028e+281
1.0000000000000002e+19,9.444475478401742e+281
1.1000000000000002e+19,9.379294552523948e+281
1.2000000000000002e+19,9.308940630219501e+281
1.3000000000000002e+19,9.233668246307588e+281
1.4000000000000002e+19,9.153743137050783e+281
1.5000000000000002e+19,9.069440085748166e+281
1.6000000000000002e+19,8.981040788883026e+281
1.7000000000000002e+19,8.888831769779942e+281
1.8000000000000002e+19,8.793102364020931e+281
1.9000000000000004e+19,8.694142797845404e+281
2.0000000000000004e+19,8.592242377526069e+281
2.1000000000000004e+19,8.487687804379641e+281
2.2000000000000004e+19,8.380761626736308e+281
2.3000000000000004e+19,8.271740836943288e+281
2.4000000000000004e+19,8.160895618390734e+281
2.5000000000000004e+19,8.048488244682348e+281
2.6000000000000004e+19,7.934772130475857e+281
2.7000000000000004e+19,7.819991031220958e+281
2.8000000000000004e+19,7.704378387043539e+281
2.9000000000000004e+19,7.588156804371725e+281
3.0000000000000004e+19,7.471537667567694e+281
3.1000000000000004e+19,7.354720871807099e+281
3.2000000000000004e+19,7.237894667716192e+281
3.3000000000000004e+19,7.121235607810544e+281
3.4000000000000004e+19,7.004908584551944e+281
3.5000000000000004e+19,6.88906694982049e+281
3.6000000000000004e+19,6.77385270575795e+281
3.700000000000001e+19,6.65939675724494e+281
3.800000000000001e+19,6.545819216700386e+281
3.900000000000001e+19,6.433229752409416e+281
4.000000000000001e+19,6.321727972170877e+281
4.100000000000001e+19,6.21140383468586e+281
4.200000000000001e+19,6.10233808176482e+281
4.300000000000001e+19,5.994602685095912e+281
4.400000000000001e+19,5.888261301978038e+281
4.500000000000001e+19,5.7833697350664685e+281
4.600000000000001e+19,5.679976391798789e+281
4.700000000000001e+19,5.5781227397565937e+281
4.800000000000001e+19,5.477843754769586e+281
4.900000000000001e+19,5.379168359079974e+281
5.000000000000001e+19,5.28211984735432e+281
5.100000000000001e+19,5.186716298756894e+281
5.200000000000001e+19,5.092970973683144e+281
5.300000000000001e+19,5.000892694095326e+281
5.400000000000001e+19,4.910486206706133e+281
5.500000000000001e+19,4.821752528522501e+281
5.600000000000001e+19,4.734689274493008e+281
5.700000000000001e+19,4.6492909672008394e+281
5.800000000000001e+19,4.565549328713076e+281
5.900000000000001e+19,4.483453554838527e+281
6.000000000000001e+19,4.4029905721632405e+281
6.100000000000001e+19,4.324145278327819e+281
6.200000000000001e+19,4.24690076608596e+281
6.300000000000001e+19,4.171238531741807e+281
6.400000000000001e+19,4.097138668606879e+281
6.500000000000001e+19,4.024580046147182e+281
6.600000000000001e+19,3.953540475509997e+281
6.700000000000001e+19,3.883996862129007e+281
6.800000000000001e+19,3.815925346107404e+281
6.900000000000001e+19,3.749301431073127e+281
