frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,2.166127014095395e+282
2.0000000000000003e+18,2.1639114829746376e+282
3.0000000000000005e+18,2.160229082245993e+282
4.0000000000000005e+18,2.1550949290053553e+282
5.000000000000001e+18,2.1485299701186053e+282
6.000000000000001e+18,2.140560770120518e+282
7.000000000000001e+18,2.1312192454393487e+282
8.000000000000001e+18,2.1205423498521083e+282
9.000000000000001e+18,2.1085717168597578e+282
1.0000000000000002e+19,2.09535326529342e+282
1.1000000000000002e+19,2.0809367749101243e+282
1.2000000000000002e+19,2.065375439004408e+282
1.3000000000000002e+19,2.0487254011517536e+282
1.4000000000000002e+19,2.0310452831191448e+282
1.5000000000000002e+19,2.012395710740141e+282
1.6000000000000002e+19,1.9928388441745954e+282
1.7000000000000002e+19,1.9724379184775635e+282
1.8000000000000002e+19,1.9512567998114633e+282
1.9000000000000004e+19,1.9293595619745392e+282
2.0000000000000004e+19,1.9068100872116776e+282
2.1000000000000004e+19,1.8836716945439533e+282
2.2000000000000004e+19,1.860006798122712e+282
2.3000000000000004e+19,1.835876597401745e+282
2.4000000000000004e+19,1.811340800243605e+282
2.5000000000000004e+19,1.7864573794467608e+282
2.6000000000000004e+19,1.761282362609149e+282
2.7000000000000004e+19,1.7358696547380682e+282
2.8000000000000004e+19,1.710270892580137e+282
2.9000000000000004e+19,1.6845353292801755e+282
3.0000000000000004e+19,1.6587097476831982e+282
3.1000000000000004e+19,1.6328384003670524e+282
3.2000000000000004e+19,1.606962974330107e+282
3.3000000000000004e+19,1.5811225781537691e+282
3.4000000000000004e+19,1.555353749407334e+282
3.5000000000000004e+19,1.5296904800562998e+282
3.6000000000000004e+19,1.5041642576682244e+282
3.700000000000001e+19,1.478804120275764e+282
3.800000000000001e+19,1.4536367228484904e+282
3.900000000000001e+19,1.4286864134375099e+282
4.000000000000001e+19,1.403975317184262e+282
4.100000000000001e+19,1.3795234265224788e+282
4.200000000000001e+19,1.3553486960456975e+282
4.300000000000001e+19,1.3314671406584054e+282
4.400000000000001e+19,1.307892935773712e+282
4.500000000000001e+19,1.2846385184619204e+282
4.600000000000001e+19,1.2617146885905162e+282
4.700000000000001e+19,1.2391307091253504e+282
4.800000000000001e+19,1.2168944048841138e+282
4.900000000000001e+19,1.1950122591457942e+282
5.000000000000001e+19,1.173489507623324e+282
5.100000000000001e+19,1.1523302294007821e+282
5.200000000000001e+19,1.131537434521471e+282
5.300000000000001e+19,1.1111131479891084e+282
5.400000000000001e+19,1.09105849001159e+282
5.500000000000001e+19,1.0713737523757753e+282
5.600000000000001e+19,1.0520584708929898e+282
5.700000000000001e+19,1.0331114938990657e+282
5.800000000000001e+19,1.0145310468301996e+282
5.900000000000001e+19,9.963147929274253e+281
6.000000000000001e+19,9.784598901485662e+281
6.100000000000001e+19,9.609630443877438e+281
6.200000000000001e+19,9.438205591193951e+281
6.300000000000001e+19,9.270283815968294e+281
6.400000000000001e+19,9.105821457451102e+281
6.500000000000001e+19,8.944772118948354e+281
6.600000000000001e+19,8.787087035077807e+281
6.700000000000001e+19,8.632715410475305e+281
6.800000000000001e+19,8.48160473148664e+281
