frequency_Hz,amplitude
0.0,6.991919901971426e+250
1.0000000000000001e+18,1.0137904784275528e+282
2.0000000000000003e+18,1.012756609158579e+282
3.0000000000000005e+18,1.0110382168416376e+282
4.0000000000000005e+18,1.0086423353229998e+282
5.000000000000001e+18,1.0055787112839541e+282
6.000000000000001e+18,1.0018597058349714e+282
7.000000000000001e+18,9.975001711978211e+281
8.000000000000001e+18,9.925173047450463e+281
9.000000000000001e+18,9.86930483029474e+281
1.0000000000000002e+19,9.807610787247534e+281
1.1000000000000002e+19,9.740322636057282e+281
1.2000000000000002e+19,9.667688008223272e+281
1.3000000000000002e+19,9.589968297631965e+281
1.4000000000000002e+19,9.507436467691058e+281
1.5000000000000002e+19,9.420374848473002e+281
1.6000000000000002e+19,9.329072953644972e+281
1.7000000000000002e+19,9.233825344679952e+281
1.8000000000000002e+19,9.134929567120336e+281
1.9000000000000004e+19,9.032684180614077e+281
2.0000000000000004e+19,8.927386901177166e+281
2.1000000000000004e+19,8.819332870762341e+281
2.2000000000000004e+19,8.708813065834012e+281
2.3000000000000004e+19,8.596112853351044e+281
2.4000000000000004e+19,8.481510699419937e+281
2.5000000000000004e+19,8.365277032961758e+281
2.6000000000000004e+19,8.24767326408542e+281
2.7000000000000004e+19,8.128950954510073e+281
2.8000000000000004e+19,8.009351135350372e+281
2.9000000000000004e+19,7.889103765878093e+281
3.0000000000000004e+19,7.768427325498491e+281
3.1000000000000004e+19,7.647528530119018e+281
3.2000000000000004e+19,7.526602163321652e+281
3.3000000000000004e+19,7.40583101225515e+281
3.4000000000000004e+19,7.285385897911575e+281
3.5000000000000004e+19,7.165425789412823e+281
3.6000000000000004e+19,7.046097992077463e+281
3.700000000000001e+19,6.92753839933461e+281
3.800000000000001e+19,6.809871798971667e+281
3.900000000000001e+19,6.693212224718365e+281
4.000000000000001e+19,6.57766334475556e+281
4.100000000000001e+19,6.463318879371822e+281
4.200000000000001e+19,6.350263040653056e+281
4.300000000000001e+19,6.238570987764102e+281
4.400000000000001e+19,6.12830929205181e+281
4.500000000000001e+19,6.01953640685466e+281
4.600000000000001e+19,5.912303137535561e+281
4.700000000000001e+19,5.8066531078544496e+281
4.800000000000001e+19,5.7026232193612256e+281
4.900000000000001e+19,5.600244101012959e+281
