frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,6.81329761121484e+281
2.0000000000000003e+18,6.806363766833012e+281
3.0000000000000005e+18,6.79483897131959e+281
4.0000000000000005e+18,6.778770302709774e+281
5.000000000000001e+18,6.758222997606899e+281
6.000000000000001e+18,6.733279793852576e+281
7.000000000000001e+18,6.704040106746615e+281
8.000000000000001e+18,6.670619053946937e+281
9.000000000000001e+18,6.633146346603724e+281
1.0000000000000002e+19,6.591765066207014e+281
1.1000000000000002e+19,6.54663034801604e+281
1.2000000000000002e+19,6.497907992775497e+281
1.3000000000000002e+19,6.44577302871246e+281
1.4000000000000002e+19,6.39040824557156e+281
1.5000000000000002e+19,6.332002721725568e+281
1.6000000000000002e+19,6.270750364247021e+281
1.7000000000000002e+19,6.20684848030976e+281
1.8000000000000002e+19,6.140496396477422e+281
1.9000000000000004e+19,6.071894140405056e+281
2.0000000000000004e+19,6.001241197304268e+281
2.1000000000000004e+19,5.928735351274447e+281
2.2000000000000004e+19,5.854571619348846e+281
2.3000000000000004e+19,5.778941283904455e+281
2.4000000000000004e+19,5.70203102698938e+281
2.5000000000000004e+19,5.624022168172313e+281
2.6000000000000004e+19,5.545090005747351e+281
2.7000000000000004e+19,5.465403259556352e+281
2.8000000000000004e+19,5.385123612333149e+281
2.9000000000000004e+19,5.3044053453350574e+281
3.0000000000000004e+19,5.2233950631049253e+281
3.1000000000000004e+19,5.142231501494144e+281
3.2000000000000004e+19,5.061045412560987e+281
3.3000000000000004e+19,4.979959519623505e+281
3.4000000000000004e+19,4.899088535573655e+281
3.5000000000000004e+19,4.81853923752943e+281
3.6000000000000004e+19,4.738410590994346e+281
3.700000000000001e+19,4.658793916888326e+281
3.800000000000001e+19,4.5797730950912713e+281
3.900000000000001e+19,4.5014247984824863e+281
4.000000000000001e+19,4.423818751848204e+281
4.100000000000001e+19,4.3470180104514885e+281
4.200000000000001e+19,4.271079253499661e+281
4.300000000000001e+19,4.196053088193397e+281
4.400000000000001e+19,4.1219843604888604e+281
4.500000000000001e+19,4.048912469141617e+281
4.600000000000001e+19,3.976871680023043e+281
4.700000000000001e+19,3.9058914381007785e+281
4.800000000000001e+19,3.835996674851683e+281
4.900000000000001e+19,3.76720810922615e+281
5.000000000000001e+19,3.69954254060482e+281
5.100000000000001e+19,3.633013132482614e+281
5.200000000000001e+19,3.5676296858803217e+281
5.300000000000001e+19,3.503398901721256e+281
5.400000000000001e+19,3.440324631621232e+281
5.500000000000001e+19,3.378408116724927e+281
5.600000000000001e+19,3.317648214382922e+281
5.700000000000001e+19,3.258041612602392e+281
5.800000000000001e+19,3.1995830323226374e+281
5.900000000000001e+19,3.1422654176662675e+281
6.000000000000001e+19,3.0860801143994126e+281
6.100000000000001e+19,3.031017036901732e+281
6.200000000000001e+19,2.9770648240009725e+281
6.300000000000001e+19,2.9242109840686856e+281
6.400000000000001e+19,2.8724420298051893e+281
6.500000000000001e+19,2.8217436031642632e+281
6.600000000000001e+19,2.7721005908824828e+281
6.700000000000001e+19,2.7234972310859015e+281
6.800000000000001e+19,2.6759172114488446e+281
6.900000000000001e+19,2.629343759376926e+281
7.000000000000001e+19,2.583759724679661e+281
7.100000000000001e+19,2.539147655188354e+281
7.200000000000001e+19,2.495489865762358e+281
7.300000000000001e+19,2.4527685011124763e+281
