frequency_Hz,amplitude
0.0,7.15972597961874e+249
1.0000000000000001e+18,3.1766048865168357e+282
2.0000000000000003e+18,3.1733580400327674e+282
3.0000000000000005e+18,3.1679614954055446e+282
4.0000000000000005e+18,3.160437391491018e+282
5.000000000000001e+18,3.1508164050157955e+282
6.000000000000001e+18,3.139137440169883e+282
7.000000000000001e+18,3.1254472396403823e+282
8.000000000000001e+18,3.109799924259812e+282
9.000000000000001e+18,3.0922564695899357e+282
1.0000000000000002e+19,3.072884128671887e+282
1.1000000000000002e+19,3.0517558108283977e+282
1.2000000000000002e+19,3.028949426796302e+282
1.3000000000000002e+19,3.0045472105994914e+282
1.4000000000000002e+19,2.9786350284553344e+282
1.5000000000000002e+19,2.95130168466058e+282
1.6000000000000002e+19,2.922638233851877e+282
1.7000000000000002e+19,2.892737308312024e+282
1.8000000000000002e+19,2.86169246813018e+282
1.9000000000000004e+19,2.8295975810580176e+282
2.0000000000000004e+19,2.796546237870231e+282
2.1000000000000004e+19,2.7626312079707506e+282
2.2000000000000004e+19,2.727943938917619e+282
2.3000000000000004e+19,2.692574102497477e+282
2.4000000000000004e+19,2.656609188989536e+282
2.5000000000000004e+19,2.620134150337711e+282
2.6000000000000004e+19,2.583231092113871e+282
2.7000000000000004e+19,2.5459790134146515e+282
2.8000000000000004e+19,2.5084535931956655e+282
2.9000000000000004e+19,2.470727021012222e+282
3.0000000000000004e+19,2.4328678697039414e+282
3.1000000000000004e+19,2.3949410072281147e+282
3.2000000000000004e+19,2.357007544607308e+282
3.3000000000000004e+19,2.319124816802731e+282
3.4000000000000004e+19,2.2813463932477924e+282
3.5000000000000004e+19,2.2437221147661774e+282
3.6000000000000004e+19,2.2062981536463787e+282
3.700000000000001e+19,2.169117093739989e+282
3.800000000000001e+19,2.1322180275851806e+282
3.900000000000001e+19,2.0956366677207842e+282
4.000000000000001e+19,2.0594054695425462e+282
4.100000000000001e+19,2.0235537632540964e+282
4.200000000000001e+19,1.9881078926749177e+282
4.300000000000001e+19,1.9530913588805885e+282
4.400000000000001e+19,1.918524966862462e+282
4.500000000000001e+19,1.8844269736009077e+282
4.600000000000001e+19,1.8508132361455144e+282
4.700000000000001e+19,1.8176973584848187e+282
4.800000000000001e+19,1.7850908361658045e+282
4.900000000000001e+19,1.7530031977882585e+282
5.000000000000001e+19,1.721442142650648e+282
5.100000000000001e+19,1.6904136739621696e+282
5.200000000000001e+19,1.6599222271600922e+282
5.300000000000001e+19,1.6299707929827047e+282
5.400000000000001e+19,1.600561035046778e+282
5.500000000000001e+19,1.5716934017648952e+282
5.600000000000001e+19,1.5433672325131637e+282
5.700000000000001e+19,1.5155808580245286e+282
5.800000000000001e+19,1.4883316950378816e+282
5.900000000000001e+19,1.4616163352794013e+282
6.000000000000001e+19,1.435430628890844e+282
6.100000000000001e+19,1.4097697624506355e+282
6.200000000000001e+19,1.3846283317584324e+282
6.300000000000001e+19,1.360000409573091e+282
6.400000000000001e+19,1.3358796085082374e+282
6.500000000000001e+19,1.3122591392997783e+282
6.600000000000001e+19,1.2891318646660721e+282
6.700000000000001e+19,1.2664903489847762e+282
6.800000000000001e+19,1.2443269040110482e+282
6.900000000000001e+19,1.222633630860187e+282
7.000000000000001e+19,1.2014024584744521e+282
7.100000000000001e+19,1.1806251787888986e+282
7.200000000000001e+19,1.1602934788050524e+282
7.300000000000001e+19,1.1403989697742481e+282
7.400000000000002e+19,1.120933213684822e+282
7.500000000000002e+19,1.1018877472391666e+282
7.600000000000002e+19,1.0832541034981678e+282
7.700000000000002e+19,1.0650238313618674e+282
7.800000000000002e+19,1.0471885130464244e+282
7.900000000000002e+19,1.029739779708708e+282
8.000000000000002e+19,1.0126693253612426e+282
8.100000000000002e+19,9.959689192117384e+281
8.200000000000002e+19,9.796304165532299e+281
8.300000000000002e+19,9.636457683228445e+281
8.400000000000002e+19,9.48007029439553e+281
8.500000000000002e+19,9.327063660238868e+281
8.600000000000002e+19,9.177360615955496e+281
8.700000000000002e+19,9.030885223381709e+281
8.800000000000002e+19,8.887562815140874e+281
8.900000000000002e+19,8.747320031060042e+281
9.000000000000002e+19,8.610084847567359e+281
9.100000000000002e+19,8.475786600728636e+281
9.200000000000002e+19,8.344356003531221e+281
9.300000000000002e+19,8.215725157976445e+281
9.400000000000002e+19,8.089827562497552e+281
9.500000000000002e+19,7.966598115179053e+281
9.600000000000002e+19,7.845973113214995e+281
9.700000000000002e+19,7.72789024900783e+281
9.800000000000002e+19,7.612288603276362e+281
9.900000000000002e+19,7.499108635510356e+281
1.0000000000000002e+20,7.3882921720806e+281
1.0100000000000002e+20,7.279782392286858e+281
1.0200000000000002e+20,7.173523812601355e+281
1.0300000000000002e+20,7.069462269342831e+281
1.0400000000000002e+20,6.967544899995172e+281
1.0500000000000002e+20,6.867720123365268e+281
1.0600000000000002e+20,6.769937618756717e+281
1.0700000000000002e+20,6.674148304319846e+281
1.0800000000000002e+20,6.580304314723065e+281
1.0900000000000002e+20,6.488358978276895e+281
1.1000000000000002e+20,6.398266793629004e+281
1.1100000000000002e+20,6.309983406137024e+281
1.1200000000000002e+20,6.223465584015026e+281
1.1300000000000002e+20,6.138671194339764e+281
1.1400000000000002e+20,6.055559178993689e+281
1.1500000000000002e+20,5.974089530613514e+281
1.1600000000000002e+20,5.894223268605479e+281
1.1700000000000002e+20,5.815922415281818e+281
1.1800000000000002e+20,5.739149972166194e+281
1.1900000000000002e+20,5.663869896510634e+281
1.2000000000000002e+20,5.5900470780609097e+281
1.2100000000000002e+20,5.517647316102709e+281
1.2200000000000002e+20,5.44663729681662e+281
1.2300000000000002e+20,5.376984570966054e+281
1.2400000000000002e+20,5.308657531938568e+281
1.2500000000000002e+20,5.2416253941580193e+281
1.2600000000000002e+20,5.175858171881845e+281
1.2700000000000002e+20,5.11132665839541e+281
1.2800000000000002e+20,5.048002405612724e+281
1.2900000000000002e+20,4.98585770409091e+281
1.3000000000000002e+20,4.924865563463803e+281
1.3100000000000002e+20,4.864999693298272e+281
1.3200000000000002e+20,4.806234484375543e+281
1.3300000000000002e+20,4.74854499039815e+281
1.3400000000000002e+20,4.691906910122151e+281
1.3500000000000002e+20,4.636296569913073e+281
1.3600000000000002e+20,4.5816909067230196e+281
1.3700000000000002e+20,4.5280674514856977e+281
