frequency_Hz,amplitude
0.0,0.0
1.0000000000000001e+18,1.9539430269705854e+281
2.0000000000000003e+18,1.9519847545221483e+281
3.0000000000000005e+18,1.948729757256916e+281
4.0000000000000005e+18,1.944191127444776e+281
5.000000000000001e+18,1.9383870101480626e+281
6.000000000000001e+18,1.931340423230905e+281
7.000000000000001e+18,1.923079031697013e+281
8.000000000000001e+18,1.9136348804362915e+281
9.000000000000001e+18,1.9030440901184488e+281
1.0000000000000002e+19,1.8913465214970515e+281
1.1000000000000002e+19,1.8785854137699774e+281
1.2000000000000002e+19,1.8648070028774372e+281
1.3000000000000002e+19,1.8500601257072814e+281
1.4000000000000002e+19,1.834395816125052e+281
1.5000000000000002e+19,1.8178668985635207e+281
1.6000000000000002e+19,1.80052758460719e+281
1.7000000000000002e+19,1.7824330776084158e+281
1.8000000000000002e+19,1.7636391898920403e+281
1.9000000000000004e+19,1.7442019765646705e+281
2.0000000000000004e+19,1.7241773893628013e+281
2.1000000000000004e+19,1.703620953370114e+281
2.2000000000000004e+19,1.6825874688264628e+281
2.3000000000000004e+19,1.661130739655258e+281
2.4000000000000004e+19,1.6393033297661807e+281
2.5000000000000004e+19,1.61715634765765e+281
2.6000000000000004e+19,1.594739259357144e+281
2.7000000000000004e+19,1.5720997293038335e+281
2.8000000000000004e+19,1.5492834884006968e+281
2.9000000000000004e+19,1.5263342281444818e+281
3.0000000000000004e+19,1.503293519481167e+281
3.1000000000000004e+19,1.4802007548304617e+281
3.2000000000000004e+19,1.457093111572109e+281
3.3000000000000004e+19,1.4340055351854934e+281
3.4000000000000004e+19,1.4109707401774154e+281
3.5000000000000004e+19,1.3880192269157571e+281
3.6000000000000004e+19,1.3651793125037706e+281
3.700000000000001e+19,1.3424771738754221e+281
3.800000000000001e+19,1.319936901361409e+281
3.900000000000001e+19,1.2975805610632363e+281
4.000000000000001e+19,1.275428264474404e+281
4.100000000000001e+19,1.2534982438993098e+281
4.200000000000001e+19,1.2318069323381799e+281
4.300000000000001e+19,1.2103690466269865e+281
4.400000000000001e+19,1.1891976727423269e+281
4.500000000000001e+19,1.1683043523002708e+281
4.600000000000001e+19,1.1476991693934919e+281
4.700000000000001e+19,1.1273908370211661e+281
4.800000000000001e+19,1.107386782470137e+281
4.900000000000001e+19,1.0876932311028813e+281
5.000000000000001e+19,1.068315288097581e+281
5.100000000000001e+19,1.0492570177676179e+281
5.200000000000001e+19,1.0305215201623505e+281
5.300000000000001e+19,1.0121110047178515e+281
5.400000000000001e+19,9.940268607859532e+280
5.500000000000001e+19,9.76269724922519e+280
5.600000000000001e+19,9.588395448619136e+280
5.700000000000001e+19,9.417356401444944e+280
5.800000000000001e+19,9.249567593981366e+280
5.900000000000001e+19,9.085011343037546e+280
6.000000000000001e+19,8.92366530299013e+280
6.100000000000001e+19,8.765502940943738e+280
6.200000000000001e+19,8.610493980917489e+280
6.300000000000001e+19,8.458604818087816e+280
6.400000000000001e+19,8.309798904215362e+280
6.500000000000001e+19,8.164037105455077e+280
6.600000000000001e+19,8.021278033797829e+280
6.700000000000001e+19,7.881478353420822e+280
6.800000000000001e+19,7.744593063237388e+280
6.900000000000001e+19,7.610575756935299e+280
7.000000000000001e+19,7.479378861780031e+280
7.100000000000001e+19,7.350953857437302e+280
7.200000000000001e+19,7.225251476038707e+280
7.300000000000001e+19,7.102221884678369e+280
7.400000000000002e+19,6.9818148514872196e+280
7.500000000000002e+19,6.863979896387174e+280
7.600000000000002e+19,6.748666427580192e+280
7.700000000000002e+19,6.635823864778533e+280
7.800000000000002e+19,6.525401750132944e+280
7.900000000000002e+19,6.41734984776557e+280
8.000000000000002e+19,6.3116182327647546e+280
8.100000000000002e+19,6.208157370450098e+280
8.200000000000002e+19,6.106918186668084e+280
8.300000000000002e+19,6.007852129832108e+280
8.400000000000002e+19,5.910911225375704e+280
8.500000000000002e+19,5.8160481232443094e+280
8.600000000000002e+19,5.723216139009396e+280
8.700000000000002e+19,5.632369289149067e+280
8.800000000000002e+19,5.543462321001412e+280
8.900000000000002e+19,5.456450737861055e+280
9.000000000000002e+19,5.371290819655457e+280
9.100000000000002e+19,5.287939639605356e+280
9.200000000000002e+19,5.206355077243758e+280
9.300000000000002e+19,5.1264958281393694e+280
9.400000000000002e+19,5.048321410643885e+280
9.500000000000002e+19,4.971792169957613e+280
9.600000000000002e+19,4.896869279784631e+280
9.700000000000002e+19,4.823514741827018e+280
9.800000000000002e+19,4.7516913833474025e+280
9.900000000000002e+19,4.6813628530102225e+280
1.0000000000000002e+20,4.612493615194746e+280
1.0100000000000002e+20,4.545048942956366e+280
1.0200000000000002e+20,4.4789949097979685e+280
1.0300000000000002e+20,4.414298380398888e+280
1.0400000000000002e+20,4.350927000436269e+280
1.0500000000000002e+20,4.288849185621624e+280
1.0600000000000002e+20,4.2280341100643865e+280
1.0700000000000002e+20,4.1684516940640485e+280
1.0800000000000002e+20,4.110072591423171e+280
