frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,1.1454870970879873e+281
2.0000000000000003e+18,1.144315881719129e+281
3.0000000000000005e+18,1.142369220767056e+281
4.0000000000000005e+18,1.1396551033132073e+281
5.000000000000001e+18,1.1361845993861297e+281
6.000000000000001e+18,1.1319717478997793e+281
7.000000000000001e+18,1.12703341623264e+281
8.000000000000001e+18,1.121389134038557e+281
9.000000000000001e+18,1.1150609042945318e+281
1.0000000000000002e+19,1.1080729949191995e+281
1.1000000000000002e+19,1.1004517145321585e+281
1.2000000000000002e+19,1.0922251760658201e+281
1.3000000000000002e+19,1.0834230519889266e+281
1.4000000000000002e+19,1.074076324858337e+281
1.5000000000000002e+19,1.0642170367901278e+281
1.6000000000000002e+19,1.0538780412418694e+281
1.7000000000000002e+19,1.0430927602362634e+281
1.8000000000000002e+19,1.0318949498444778e+281
1.9000000000000004e+19,1.0203184763984566e+281
2.0000000000000004e+19,1.008397105528044e+281
2.1000000000000004e+19,9.96164305733397e+280
2.2000000000000004e+19,9.836530678172417e+280
2.3000000000000004e+19,9.708957411253186e+280
2.4000000000000004e+19,9.579238871854429e+280
2.5000000000000004e+19,9.447681510031174e+280
2.6000000000000004e+19,9.314581499699216e+280
2.7000000000000004e+19,9.180223800736786e+280
2.8000000000000004e+19,9.04488138868973e+280
2.9000000000000004e+19,8.90881464473695e+280
3.0000000000000004e+19,8.772270897015766e+280
3.1000000000000004e+19,8.635484103208471e+280
3.2000000000000004e+19,8.498674663428547e+280
3.3000000000000004e+19,8.362049351891442e+280
3.4000000000000004e+19,8.225801355577728e+280
3.5000000000000004e+19,8.090110408061949e+280
3.6000000000000004e+19,7.955143006853576e+280
3.700000000000001e+19,7.821052702942238e+280
3.800000000000001e+19,7.687980451724503e+280
3.900000000000001e+19,7.556055015082754e+280
4.000000000000001e+19,7.425393405059166e+280
4.100000000000001e+19,7.296101360294192e+280
4.200000000000001e+19,7.16827384715641e+280
4.300000000000001e+19,7.041995578259834e+280
4.400000000000001e+19,6.9173415418299206e+280
4.500000000000001e+19,6.794377536126614e+280
4.600000000000001e+19,6.673160703852112e+280
4.700000000000001e+19,6.553740062153885e+280
4.800000000000001e+19,6.436157024474529e+280
4.900000000000001e+19,6.320445911094946e+280
5.000000000000001e+19,6.206634445764355e+280
5.100000000000001e+19,6.094744236308163e+280
5.200000000000001e+19,5.984791237553978e+280
5.300000000000001e+19,5.8767861953169656e+280
5.400000000000001e+19,5.770735070541339e+280
5.500000000000001e+19,5.666639443006522e+280
5.600000000000001e+19,5.5644968942774744e+280
5.700000000000001e+19,5.4643013698119894e+280
5.800000000000001e+19,5.366043520335835e+280
5.900000000000001e+19,5.269711022763371e+280
6.000000000000001e+19,5.175288881079105e+280
6.100000000000001e+19,5.0827597077078345e+280
6.200000000000001e+19,4.99210398599049e+280
6.300000000000001e+19,4.903300314451899e+280
6.400000000000001e+19,4.816325633598307e+280
6.500000000000001e+19,4.731155436018682e+280
6.600000000000001e+19,4.6477639605868875e+280
6.700000000000001e+19,4.5661243715735065e+280
6.800000000000001e+19,4.4862089234784214e+280
6.900000000000001e+19,4.407989112389407e+280
7.000000000000001e+19,4.331435814659793e+280
7.100000000000001e+19,4.256519413680627e+280
7.200000000000001e+19,4.183209915500789e+280
7.300000000000001e+19,4.1114770540234576e+280
7.400000000000002e+19,4.041290386479474e+280
7.500000000000002e+19,3.972619379848832e+280
7.600000000000002e+19,3.905433488870668e+280
7.700000000000002e+19,3.839702226250915e+280
7.800000000000002e+19,3.77539522564503e+280
7.900000000000002e+19,3.712482297961748e+280
8.000000000000002e+19,3.650933481502609e+280
8.100000000000002e+19,3.590719086421473e+280
8.200000000000002e+19,3.531809733958549e+280
8.300000000000002e+19,3.474176390874596e+280
8.400000000000002e+19,3.4177903994833082e+280
8.500000000000002e+19,3.362623503653252e+280
8.600000000000002e+19,3.3086478711253386e+280
8.700000000000002e+19,3.255836112467663e+280
8.800000000000002e+19,3.2041612969665634e+280
8.900000000000002e+19,3.1535969657310886e+280
9.000000000000002e+19,3.1041171422675503e+280
9.100000000000002e+19,3.0556963407615727e+280
9.200000000000002e+19,3.008309572286931e+280
9.300000000000002e+19,2.961932349143497e+280
9.400000000000002e+19,2.916540687510693e+280
9.500000000000002e+19,2.872111108588039e+280
9.600000000000002e+19,2.8286206383804995e+280
9.700000000000002e+19,2.7860468062734733e+280
9.800000000000002e+19,2.7443676425302137e+280
