frequency_Hz,amplitude
0.0,268435456.0
5.000000000000001e+18,4.2605630721885444e+24
1.0000000000000002e+19,4.2152056242954125e+24
1.5000000000000004e+19,4.142713987866945e+24
2.0000000000000004e+19,4.0472224344875533e+24
2.5000000000000004e+19,3.933632346046962e+24
3.000000000000001e+19,3.8070198902271927e+24
3.500000000000001e+19,3.6721554026078286e+24
4.000000000000001e+19,3.533189679017179e+24
4.500000000000001e+19,3.393506759289566e+24
5.000000000000001e+19,3.255707851508382e+24
5.500000000000001e+19,3.121679384658103e+24
6.000000000000002e+19,2.9927028560517053e+24
6.500000000000002e+19,2.8695759372829544e+24
7.000000000000002e+19,2.7527265005154336e+24
7.500000000000002e+19,2.6423107182570086e+24
8.000000000000002e+19,2.53829259190956e+24
8.500000000000002e+19,2.440505736378081e+24
9.000000000000002e+19,2.3486998339862392e+24
9.500000000000002e+19,2.2625746257409798e+24
1.0000000000000002e+20,2.1818041766948969e+24
1.0500000000000002e+20,2.1060537716968567e+24
1.1000000000000002e+20,2.0349913519576352e+24
1.1500000000000002e+20,1.9682949815778024e+24
1.2000000000000003e+20,1.9056574736923614e+24
1.2500000000000003e+20,1.8467890166486913e+24
1.3000000000000003e+20,1.7914184161618356e+24
1.3500000000000003e+20,1.7392933992626037e+24
1.4000000000000003e+20,1.6901802991615407e+24
1.4500000000000003e+20,1.643863347087427e+24
1.5000000000000003e+20,1.6001437294849616e+24
1.5500000000000003e+20,1.5588385201232703e+24
1.6000000000000003e+20,1.5197795616780447e+24
1.6500000000000003e+20,1.4828123464639064e+24
1.7000000000000003e+20,1.4477949284251206e+24
1.7500000000000003e+20,1.4145968861896128e+24
1.8000000000000003e+20,1.383098348460408e+24
1.8500000000000003e+20,1.3531890871811676e+24
1.9000000000000003e+20,1.324767679988801e+24
1.9500000000000003e+20,1.297740740893458e+24
2.0000000000000003e+20,1.2720222165009598e+24
2.0500000000000003e+20,1.247532744126928e+24
2.1000000000000003e+20,1.2241990676400342e+24
2.1500000000000003e+20,1.2019535066676666e+24
2.2000000000000003e+20,1.180733474797369e+24
2.2500000000000003e+20,1.160481042538821e+24
2.3000000000000003e+20,1.1411425410231296e+24
2.3500000000000003e+20,1.1226682026735716e+24
2.4000000000000007e+20,1.1050118353605328e+24
2.4500000000000007e+20,1.0881305268372508e+24
2.5000000000000007e+20,1.0719843765313361e+24
2.5500000000000007e+20,1.0565362520335099e+24
2.6000000000000007e+20,1.0417515678755517e+24
2.6500000000000007e+20,1.0275980844220839e+24
2.7000000000000007e+20,1.014045724914886e+24
2.7500000000000007e+20,1.00106640890392e+24
2.8000000000000007e+20,9.886339004769075e+23
2.8500000000000007e+20,9.767236698600283e+23
2.9000000000000007e+20,9.653127671072934e+23
2.9500000000000007e+20,9.543797067266142e+23
3.0000000000000007e+20,9.439043622077777e+23
3.0500000000000007e+20,9.338678695226508e+23
3.1000000000000007e+20,9.242525387621594e+23
3.1500000000000007e+20,9.150417731589582e+23
3.2000000000000007e+20,9.062199948202676e+23
3.2500000000000007e+20,8.977725765629747e+23
3.3000000000000007e+20,8.896857793036613e+23
3.3500000000000007e+20,8.819466945104286e+23
3.4000000000000007e+20,8.745431912719477e+23
3.4500000000000007e+20,8.674638675827017e+23
3.5000000000000007e+20,8.60698005482395e+23
3.5500000000000007e+20,8.542355297225095e+23
3.6000000000000007e+20,8.480669696644273e+23
3.6500000000000007e+20,8.421834241417686e+23
3.7000000000000007e+20,8.365765290449865e+23
3.7500000000000007e+20,8.312384274091346e+23
3.8000000000000007e+20,8.261617418062781e+23
3.8500000000000007e+20,8.213395488626251e+23
3.9000000000000007e+20,8.16765355737192e+23
3.9500000000000007e+20,8.12433078413975e+23
4.0000000000000007e+20,8.083370216733302e+23
4.0500000000000007e+20,8.044718606206502e+23
4.1000000000000007e+20,8.008326236617488e+23
4.1500000000000007e+20,7.974146768245603e+23
4.2000000000000007e+20,7.942137093361208e+23
4.2500000000000007e+20,7.912257203723039e+23
4.3000000000000007e+20,7.884470069055172e+23
4.3500000000000007e+20,7.858741525827207e+23
4.4000000000000007e+20,7.8350401757263e+23
4.4500000000000007e+20,7.813337293269724e+23
4.5000000000000007e+20,7.793606742062151e+23
4.5500000000000007e+20,7.77582489925296e+23
4.6000000000000007e+20,7.759970587796482e+23
4.6500000000000007e+20,7.746025016162502e+23
4.7000000000000007e+20,7.733971725185673e+23
4.7500000000000007e+20,7.723796541781632e+23
4.800000000000001e+20,7.715487539294381e+23
4.850000000000001e+20,7.70903500427442e+23
4.900000000000001e+20,7.70443140952057e+23
4.950000000000001e+20,7.701671393250541e+23
