frequency_Hz,amplitude
0.0,7516192768.0
5.000000000000001e+18,3.6072697849981647e+25
1.0000000000000002e+19,3.5658490551406904e+25
1.5000000000000004e+19,3.499915557926143e+25
2.0000000000000004e+19,3.413542371980104e+25
2.5000000000000004e+19,3.311469821486912e+25
3.000000000000001e+19,3.198498126699768e+25
3.500000000000001e+19,3.0790261335865925e+25
4.000000000000001e+19,2.95677951333428e+25
4.500000000000001e+19,2.8347101409378195e+25
5.000000000000001e+19,2.715017884915496e+25
5.500000000000001e+19,2.599242332879005e+25
6.000000000000002e+19,2.4883827633303245e+25
6.500000000000002e+19,2.383019324408454e+25
7.000000000000002e+19,2.283421037391795e+25
7.500000000000002e+19,2.189635019572323e+25
8.000000000000002e+19,2.101556478498387e+25
8.500000000000002e+19,2.018981565184301e+25
9.000000000000002e+19,1.941646087851364e+25
9.500000000000002e+19,1.8692531273214922e+25
1.0000000000000002e+20,1.8014922367505942e+25
1.0500000000000002e+20,1.7380524215402107e+25
1.1000000000000002e+20,1.678630615178519e+25
1.1500000000000002e+20,1.62293695037797e+25
1.2000000000000003e+20,1.5706977878314485e+25
1.2500000000000003e+20,1.5216572034047001e+25
1.3000000000000003e+20,1.4755774373034688e+25
1.3500000000000003e+20,1.4322386628104621e+25
1.4000000000000003e+20,1.3914383257504923e+25
1.4500000000000003e+20,1.3529902290584293e+25
1.5000000000000003e+20,1.3167234819190597e+25
1.5500000000000003e+20,1.2824813939873181e+25
1.6000000000000003e+20,1.2501203677530062e+25
1.6500000000000003e+20,1.219508822929909e+25
1.7000000000000003e+20,1.190526173455965e+25
1.7500000000000003e+20,1.163061868578667e+25
1.8000000000000003e+20,1.1370145033399678e+25
1.8500000000000003e+20,1.1122909996898402e+25
1.9000000000000003e+20,1.0888058568219462e+25
1.9500000000000003e+20,1.0664804676943873e+25
2.0000000000000003e+20,1.0452424977588686e+25
2.0500000000000003e+20,1.0250253214508883e+25
2.1000000000000003e+20,1.0057675118357523e+25
2.1500000000000003e+20,9.87412378851229e+24
2.2000000000000003e+20,9.699075517616082e+24
2.2500000000000003e+20,9.532046016875026e+24
2.3000000000000003e+20,9.37258700365309e+24
2.3500000000000003e+20,9.220283115957776e+24
2.4000000000000007e+20,9.07474912147056e+24
2.4500000000000007e+20,8.93562739173687e+24
2.5000000000000007e+20,8.802585614934819e+24
2.5500000000000007e+20,8.67531472325554e+24
2.6000000000000007e+20,8.553527013336102e+24
2.6500000000000007e+20,8.436954440386486e+24
2.7000000000000007e+20,8.325347068649211e+24
2.7500000000000007e+20,8.21847166263476e+24
2.8000000000000007e+20,8.116110405199997e+24
2.8500000000000007e+20,8.018059729994418e+24
2.9000000000000007e+20,7.924129257104796e+24
2.9500000000000007e+20,7.834140821896289e+24
3.0000000000000007e+20,7.747927588091275e+24
3.0500000000000007e+20,7.665333237058254e+24
3.1000000000000007e+20,7.586211226114032e+24
3.1500000000000007e+20,7.510424109383617e+24
3.2000000000000007e+20,7.437842915423502e+24
3.2500000000000007e+20,7.368346576404088e+24
3.3000000000000007e+20,7.301821404173696e+24
3.3500000000000007e+20,7.238160608996736e+24
3.4000000000000007e+20,7.177263857179077e+24
3.4500000000000007e+20,7.119036864169006e+24
3.5000000000000007e+20,7.063391020058402e+24
3.5500000000000007e+20,7.010243044709771e+24
3.6000000000000007e+20,6.959514670003996e+24
3.6500000000000007e+20,6.911132346946066e+24
3.7000000000000007e+20,6.865026975582654e+24
3.7500000000000007e+20,6.821133655880747e+24
3.8000000000000007e+20,6.779391457892037e+24
3.8500000000000007e+20,6.739743209685674e+24
3.9000000000000007e+20,6.702135301674695e+24
3.9500000000000007e+20,6.666517506089838e+24
4.0000000000000007e+20,6.632842810470923e+24
4.0500000000000007e+20,6.601067264151128e+24
4.1000000000000007e+20,6.571149836804771e+24
4.1500000000000007e+20,6.543052288216123e+24
4.2000000000000007e+20,6.516739048505021e+24
4.2500000000000007e+20,6.492177108117359e+24
4.3000000000000007e+20,6.469335916953511e+24
4.3500000000000007e+20,6.448187292067954e+24
4.4000000000000007e+20,6.428705333428134e+24
4.4500000000000007e+20,6.410866347271057e+24
4.5000000000000007e+20,6.394648776642761e+24
4.5500000000000007e+20,6.380033138748633e+24
4.6000000000000007e+20,6.367001968782606e+24
4.6500000000000007e+20,6.355539769940357e+24
4.7000000000000007e+20,6.345632969356337e+24
4.7500000000000007e+20,6.337269879737196e+24
4.800000000000001e+20,6.330440666494944e+24
4.850000000000001e+20,6.325137320212304e+24
4.900000000000001e+20,6.321353634300941e+24
4.950000000000001e+20,6.319085187739672e+24
