frequency_Hz,amplitude
0.0,4.933498682831038e+250
1.0000000000000001e+18,1.2280732821328819e+282
2.0000000000000003e+18,1.2268186574468528e+282
3.0000000000000005e+18,1.2247333581769454e+282
4.0000000000000005e+18,1.2218259352025612e+282
5.000000000000001e+18,1.2181082371109507e+282
6.000000000000001e+18,1.213595290356655e+282
7.000000000000001e+18,1.2083051490896997e+282
8.000000000000001e+18,1.2022587174209907e+282
9.000000000000001e+18,1.1954795473362255e+282
1.0000000000000002e+19,1.1879936158208874e+282
1.1000000000000002e+19,1.179829085011801e+282
1.2000000000000002e+19,1.1710160493423012e+282
1.3000000000000002e+19,1.1615862736992016e+282
1.4000000000000002e+19,1.1515729265647132e+282
1.5000000000000002e+19,1.141010311982729e+282
1.6000000000000002e+19,1.1299336039765033e+282
1.7000000000000002e+19,1.1183785867654877e+282
1.8000000000000002e+19,1.106381403796227e+282
1.9000000000000004e+19,1.0939783182294782e+282
2.0000000000000004e+19,1.0812054871268493e+282
2.1000000000000004e+19,1.0680987511685852e+282
2.2000000000000004e+19,1.0546934413217355e+282
2.3000000000000004e+19,1.0410242034758325e+282
2.4000000000000004e+19,1.0271248416806056e+282
2.5000000000000004e+19,1.0130281802646971e+282
2.6000000000000004e+19,9.98765944791615e+281
2.7000000000000004e+19,9.843686615232921e+281
2.8000000000000004e+19,9.698655748149144e+281
2.9000000000000004e+19,9.552845816581872e+281
3.0000000000000004e+19,9.406521824233523e+281
3.1000000000000004e+19,9.25993446721764e+281
3.2000000000000004e+19,9.113319932182466e+281
3.3000000000000004e+19,8.96689982162861e+281
3.4000000000000004e+19,8.820881193817689e+281
3.5000000000000004e+19,8.675456704628327e+281
3.6000000000000004e+19,8.530804838898373e+281
3.700000000000001e+19,8.387090219158717e+281
3.800000000000001e+19,8.24446398018094e+281
3.900000000000001e+19,8.103064198393e+281
4.000000000000001e+19,7.963016365934925e+281
4.100000000000001e+19,7.824433899901633e+281
4.200000000000001e+19,7.687418678129215e+281
4.300000000000001e+19,7.55206159370273e+281
4.400000000000001e+19,7.418443121181522e+281
4.500000000000001e+19,7.286633888336656e+281
4.600000000000001e+19,7.156695247964462e+281
4.700000000000001e+19,7.028679845070625e+281
4.800000000000001e+19,6.902632175405047e+281
4.900000000000001e+19,6.778589131964481e+281
5.000000000000001e+19,6.656580536665448e+281
5.100000000000001e+19,6.536629654922731e+281
5.200000000000001e+19,6.418753691349608e+281
5.300000000000001e+19,6.302964265225806e+281
5.400000000000001e+19,6.189267864759942e+281
5.500000000000001e+19,6.077666279507209e+281
5.600000000000001e+19,5.968157010593974e+281
