frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,7.897604042156838e+281
2.0000000000000003e+18,7.889538950122219e+281
3.0000000000000005e+18,7.876134025585951e+281
4.0000000000000005e+18,7.857444214043952e+281
5.000000000000001e+18,7.83354565143617e+281
6.000000000000001e+18,7.804534894391215e+281
7.000000000000001e+18,7.770527955638042e+281
8.000000000000001e+18,7.73165916236024e+281
9.000000000000001e+18,7.68807985811223e+281
1.0000000000000002e+19,7.639956971172484e+281
1.1000000000000002e+19,7.587471473833955e+281
1.2000000000000002e+19,7.530816758105924e+281
1.3000000000000002e+19,7.470196953630973e+281
1.4000000000000002e+19,7.405825213332916e+281
1.5000000000000002e+19,7.33792199145426e+281
1.6000000000000002e+19,7.266713337279024e+281
1.7000000000000002e+19,7.192429226045017e+281
1.8000000000000002e+19,7.115301946413441e+281
1.9000000000000004e+19,7.035564561470971e+281
2.0000000000000004e+19,6.953449457679342e+281
2.1000000000000004e+19,6.869186993544082e+281
2.2000000000000004e+19,6.783004257126587e+281
2.3000000000000004e+19,6.69512393894138e+281
2.4000000000000004e+19,6.605763324323343e+281
2.5000000000000004e+19,6.515133407066073e+281
2.6000000000000004e+19,6.423438124059413e+281
2.7000000000000004e+19,6.330873708817451e+281
2.8000000000000004e+19,6.237628160203435e+281
2.9000000000000004e+19,6.143880821330482e+281
3.0000000000000004e+19,6.049802062544654e+281
3.1000000000000004e+19,5.955553061570472e+281
3.2000000000000004e+19,5.861285673303119e+281
3.3000000000000004e+19,5.767142381347924e+281
3.4000000000000004e+19,5.673256323214318e+281
3.5000000000000004e+19,5.579751381044418e+281
3.6000000000000004e+19,5.486742329872713e+281
3.700000000000001e+19,5.394335035648055e+281
3.800000000000001e+19,5.302626695580203e+281
3.900000000000001e+19,5.2117061137786494e+281
4.000000000000001e+19,5.1216540056117906e+281
4.100000000000001e+19,5.0325433247122114e+281
4.200000000000001e+19,4.944439607072947e+281
4.300000000000001e+19,4.857401327207587e+281
4.400000000000001e+19,4.771480261871872e+281
4.500000000000001e+19,4.686721857357673e+281
4.600000000000001e+19,4.6031655968641774e+281
4.700000000000001e+19,4.520845364920496e+281
4.800000000000001e+19,4.439789806274313e+281
4.900000000000001e+19,4.3600226770705656e+281
5.000000000000001e+19,4.2815631865201636e+281
5.100000000000001e+19,4.20442632760128e+281
5.200000000000001e+19,4.128623195644839e+281
5.300000000000001e+19,4.0541612939319744e+281
5.400000000000001e+19,3.981044825676155e+281
5.500000000000001e+19,3.909274971977453e+281
5.600000000000001e+19,3.838850155523225e+281
5.700000000000001e+19,3.769766289970454e+281
5.800000000000001e+19,3.702017015081548e+281
5.900000000000001e+19,3.6355939178005956e+281
6.000000000000001e+19,3.5704867395523215e+281
6.100000000000001e+19,3.506683570123485e+281
6.200000000000001e+19,3.444171028548397e+281
6.300000000000001e+19,3.382934431468169e+281
6.400000000000001e+19,3.322957949469104e+281
6.500000000000001e+19,3.264224751930854e+281
